q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,i_chain,
0.043506,0.93813,0.21515,0.26874,0.125,1.0595,6
0.043506,0.93813,0.21515,0.26874,0.125,1.0595,6
0.043506,0.93813,0.21515,0.26874,0.125,1.0595,6
0.043506,0.93813,0.21515,0.26874,0.125,1.0595,6
0.043506,0.93813,0.21515,0.26874,0.125,1.0595,6
0.043457,0.9336,0.21519,0.2748,0.11857,1.0655,6
0.043457,0.9336,0.21519,0.2748,0.11857,1.0655,6
0.043457,0.9336,0.21519,0.2748,0.11857,1.0655,6
0.043457,0.9336,0.21519,0.2748,0.11857,1.0655,6
0.043457,0.9336,0.21519,0.2748,0.11857,1.0655,6
0.043447,0.93059,0.21645,0.27232,0.10515,1.0613,6
0.043447,0.93059,0.21645,0.27232,0.10515,1.0613,6
0.043166,0.93856,0.21739,0.28206,0.10133,1.095,6
0.043545,0.93617,0.21698,0.28352,0.07177,1.0571,6
0.043545,0.93617,0.21698,0.28352,0.07177,1.0571,6
0.043545,0.93617,0.21698,0.28352,0.07177,1.0571,6
0.043545,0.93617,0.21698,0.28352,0.07177,1.0571,6
0.043514,0.93659,0.21581,0.25094,0.14998,1.0671,6
0.043514,0.93659,0.21581,0.25094,0.14998,1.0671,6
0.043514,0.93659,0.21581,0.25094,0.14998,1.0671,6
0.043514,0.93659,0.21581,0.25094,0.14998,1.0671,6
0.043514,0.93659,0.21581,0.25094,0.14998,1.0671,6
0.043514,0.93659,0.21581,0.25094,0.14998,1.0671,6
0.043514,0.93659,0.21581,0.25094,0.14998,1.0671,6
0.043409,0.93551,0.21511,0.25738,0.1409,1.0761,6
0.043466,0.93587,0.21407,0.26629,0.13547,1.0842,6
0.043466,0.93587,0.21407,0.26629,0.13547,1.0842,6
0.043466,0.93587,0.21407,0.26629,0.13547,1.0842,6
0.043769,0.93084,0.21416,0.26401,0.12252,1.0476,6
0.043769,0.93084,0.21416,0.26401,0.12252,1.0476,6
0.043769,0.93084,0.21416,0.26401,0.12252,1.0476,6
0.043769,0.93084,0.21416,0.26401,0.12252,1.0476,6
0.043769,0.93084,0.21416,0.26401,0.12252,1.0476,6
0.043769,0.93084,0.21416,0.26401,0.12252,1.0476,6
0.043769,0.93084,0.21416,0.26401,0.12252,1.0476,6
0.043769,0.93084,0.21416,0.26401,0.12252,1.0476,6
0.043769,0.93084,0.21416,0.26401,0.12252,1.0476,6
0.043769,0.93084,0.21416,0.26401,0.12252,1.0476,6
0.043769,0.93084,0.21416,0.26401,0.12252,1.0476,6
0.043769,0.93084,0.21416,0.26401,0.12252,1.0476,6
0.043818,0.92735,0.21391,0.24574,0.16477,1.0622,6
0.043818,0.92735,0.21391,0.24574,0.16477,1.0622,6
0.044006,0.93383,0.21097,0.23363,0.17945,1.0324,6
0.044006,0.93383,0.21097,0.23363,0.17945,1.0324,6
0.044006,0.93383,0.21097,0.23363,0.17945,1.0324,6
0.044006,0.93383,0.21097,0.23363,0.17945,1.0324,6
0.044006,0.93383,0.21097,0.23363,0.17945,1.0324,6
0.044006,0.93383,0.21097,0.23363,0.17945,1.0324,6
0.044006,0.93383,0.21097,0.23363,0.17945,1.0324,6
0.044006,0.93383,0.21097,0.23363,0.17945,1.0324,6
0.044322,0.93525,0.2083,0.2375,0.17067,1.0195,6
0.044322,0.93525,0.2083,0.2375,0.17067,1.0195,6
0.044322,0.93525,0.2083,0.2375,0.17067,1.0195,6
0.044322,0.93525,0.2083,0.2375,0.17067,1.0195,6
0.044322,0.93525,0.2083,0.2375,0.17067,1.0195,6
0.044322,0.93525,0.2083,0.2375,0.17067,1.0195,6
0.044322,0.93525,0.2083,0.2375,0.17067,1.0195,6
0.044322,0.93525,0.2083,0.2375,0.17067,1.0195,6
0.044322,0.93525,0.2083,0.2375,0.17067,1.0195,6
0.044728,0.93348,0.20372,0.22189,0.20158,1.0061,6
0.044728,0.93348,0.20372,0.22189,0.20158,1.0061,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044415,0.9425,0.20399,0.22054,0.22512,1.0223,6
0.044432,0.94488,0.20143,0.20506,0.26985,1.0305,6
0.043869,0.94488,0.20155,0.1855,0.34306,1.0837,6
0.043869,0.94488,0.20155,0.1855,0.34306,1.0837,6
0.043869,0.94488,0.20155,0.1855,0.34306,1.0837,6
0.043869,0.94488,0.20155,0.1855,0.34306,1.0837,6
0.043869,0.94488,0.20155,0.1855,0.34306,1.0837,6
0.043869,0.94488,0.20155,0.1855,0.34306,1.0837,6
0.043869,0.94488,0.20155,0.1855,0.34306,1.0837,6
0.043869,0.94488,0.20155,0.1855,0.34306,1.0837,6
0.043869,0.94488,0.20155,0.1855,0.34306,1.0837,6
0.043869,0.94488,0.20155,0.1855,0.34306,1.0837,6
0.043863,0.95482,0.20422,0.19256,0.31157,1.0693,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.043944,0.9559,0.20508,0.1902,0.31226,1.0644,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.044366,0.94719,0.20575,0.17406,0.32282,1.0339,6
0.043808,0.94667,0.2062,0.17765,0.34518,1.0747,6
0.043808,0.94667,0.2062,0.17765,0.34518,1.0747,6
0.043808,0.94667,0.2062,0.17765,0.34518,1.0747,6
0.043808,0.94667,0.2062,0.17765,0.34518,1.0747,6
0.043808,0.94667,0.2062,0.17765,0.34518,1.0747,6
0.043808,0.94667,0.2062,0.17765,0.34518,1.0747,6
0.043808,0.94667,0.2062,0.17765,0.34518,1.0747,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.044135,0.95031,0.20658,0.16244,0.35376,1.0404,6
0.043676,0.94514,0.20668,0.14743,0.40799,1.0856,6
0.043676,0.94514,0.20668,0.14743,0.40799,1.0856,6
0.043676,0.94514,0.20668,0.14743,0.40799,1.0856,6
0.043676,0.94514,0.20668,0.14743,0.40799,1.0856,6
0.043676,0.94514,0.20668,0.14743,0.40799,1.0856,6
0.044201,0.93602,0.20408,0.14318,0.40487,1.0459,6
0.044201,0.93602,0.20408,0.14318,0.40487,1.0459,6
0.044201,0.93602,0.20408,0.14318,0.40487,1.0459,6
0.044201,0.93602,0.20408,0.14318,0.40487,1.0459,6
0.044201,0.93602,0.20408,0.14318,0.40487,1.0459,6
0.044201,0.93602,0.20408,0.14318,0.40487,1.0459,6
0.044201,0.93602,0.20408,0.14318,0.40487,1.0459,6
0.044025,0.94611,0.20391,0.13698,0.42602,1.0576,6
0.043983,0.93971,0.20586,0.13299,0.42712,1.0647,6
0.043983,0.93971,0.20586,0.13299,0.42712,1.0647,6
0.043983,0.93971,0.20586,0.13299,0.42712,1.0647,6
0.043983,0.93971,0.20586,0.13299,0.42712,1.0647,6
0.043983,0.93971,0.20586,0.13299,0.42712,1.0647,6
0.043983,0.93971,0.20586,0.13299,0.42712,1.0647,6
0.043983,0.93971,0.20586,0.13299,0.42712,1.0647,6
0.043983,0.93971,0.20586,0.13299,0.42712,1.0647,6
0.043983,0.93971,0.20586,0.13299,0.42712,1.0647,6
0.043983,0.93971,0.20586,0.13299,0.42712,1.0647,6
0.043983,0.93971,0.20586,0.13299,0.42712,1.0647,6
0.043983,0.93971,0.20586,0.13299,0.42712,1.0647,6
0.043785,0.94632,0.20203,0.13035,0.46857,1.0813,6
0.043785,0.94632,0.20203,0.13035,0.46857,1.0813,6
0.043785,0.94632,0.20203,0.13035,0.46857,1.0813,6
0.043785,0.94632,0.20203,0.13035,0.46857,1.0813,6
0.043785,0.94632,0.20203,0.13035,0.46857,1.0813,6
0.043785,0.94632,0.20203,0.13035,0.46857,1.0813,6
0.043785,0.94632,0.20203,0.13035,0.46857,1.0813,6
0.043785,0.94632,0.20203,0.13035,0.46857,1.0813,6
0.043785,0.94632,0.20203,0.13035,0.46857,1.0813,6
0.043785,0.94632,0.20203,0.13035,0.46857,1.0813,6
0.043785,0.94632,0.20203,0.13035,0.46857,1.0813,6
0.044056,0.94798,0.2029,0.13388,0.44542,1.0602,6
0.044056,0.94798,0.2029,0.13388,0.44542,1.0602,6
0.044056,0.94798,0.2029,0.13388,0.44542,1.0602,6
0.044056,0.94798,0.2029,0.13388,0.44542,1.0602,6
0.044056,0.94798,0.2029,0.13388,0.44542,1.0602,6
0.044068,0.94106,0.2056,0.15176,0.3888,1.0659,6
0.043852,0.93772,0.20797,0.1553,0.38974,1.0759,6
0.043852,0.93772,0.20797,0.1553,0.38974,1.0759,6
0.043954,0.94801,0.20847,0.14407,0.39804,1.0493,6
0.043954,0.94801,0.20847,0.14407,0.39804,1.0493,6
0.043863,0.94567,0.20879,0.16832,0.35936,1.0794,6
0.044443,0.9446,0.2031,0.16246,0.36637,1.0343,6
0.044443,0.9446,0.2031,0.16246,0.36637,1.0343,6
0.044443,0.9446,0.2031,0.16246,0.36637,1.0343,6
0.044443,0.9446,0.2031,0.16246,0.36637,1.0343,6
0.044443,0.9446,0.2031,0.16246,0.36637,1.0343,6
0.044443,0.9446,0.2031,0.16246,0.36637,1.0343,6
0.044142,0.94855,0.20307,0.14758,0.40791,1.0516,6
0.044142,0.94855,0.20307,0.14758,0.40791,1.0516,6
0.044142,0.94855,0.20307,0.14758,0.40791,1.0516,6
0.044142,0.94855,0.20307,0.14758,0.40791,1.0516,6
0.044302,0.94438,0.20361,0.16724,0.35099,1.0518,6
0.044302,0.94438,0.20361,0.16724,0.35099,1.0518,6
0.044154,0.9429,0.20508,0.14344,0.39469,1.0448,6
0.044295,0.94459,0.20606,0.15854,0.35449,1.0267,6
0.044295,0.94459,0.20606,0.15854,0.35449,1.0267,6
0.044295,0.94459,0.20606,0.15854,0.35449,1.0267,6
0.044226,0.94007,0.20492,0.15773,0.37318,1.0388,6
0.044226,0.94007,0.20492,0.15773,0.37318,1.0388,6
0.044226,0.94007,0.20492,0.15773,0.37318,1.0388,6
0.043909,0.9422,0.2034,0.16848,0.37747,1.0637,6
0.043909,0.9422,0.2034,0.16848,0.37747,1.0637,6
0.043909,0.9422,0.2034,0.16848,0.37747,1.0637,6
0.043909,0.9422,0.2034,0.16848,0.37747,1.0637,6
0.043909,0.9422,0.2034,0.16848,0.37747,1.0637,6
0.043909,0.9422,0.2034,0.16848,0.37747,1.0637,6
0.044031,0.93719,0.20607,0.18011,0.33671,1.0609,6
0.044031,0.93719,0.20607,0.18011,0.33671,1.0609,6
0.044031,0.93719,0.20607,0.18011,0.33671,1.0609,6
0.044031,0.93719,0.20607,0.18011,0.33671,1.0609,6
0.044031,0.93719,0.20607,0.18011,0.33671,1.0609,6
0.044031,0.93719,0.20607,0.18011,0.33671,1.0609,6
0.044031,0.93719,0.20607,0.18011,0.33671,1.0609,6
0.044031,0.93719,0.20607,0.18011,0.33671,1.0609,6
0.044171,0.93034,0.20985,0.18041,0.29695,1.039,6
0.044171,0.93034,0.20985,0.18041,0.29695,1.039,6
0.044171,0.93034,0.20985,0.18041,0.29695,1.039,6
0.044171,0.93034,0.20985,0.18041,0.29695,1.039,6
0.044494,0.92274,0.21337,0.20135,0.21639,1.0136,6
0.044494,0.92274,0.21337,0.20135,0.21639,1.0136,6
0.044494,0.92274,0.21337,0.20135,0.21639,1.0136,6
0.044494,0.92274,0.21337,0.20135,0.21639,1.0136,6
0.044494,0.92274,0.21337,0.20135,0.21639,1.0136,6
0.044186,0.92202,0.20989,0.20638,0.24537,1.0389,6
0.044186,0.92202,0.20989,0.20638,0.24537,1.0389,6
0.044186,0.92202,0.20989,0.20638,0.24537,1.0389,6
0.044186,0.92202,0.20989,0.20638,0.24537,1.0389,6
0.044186,0.92202,0.20989,0.20638,0.24537,1.0389,6
0.044137,0.93468,0.20826,0.17363,0.32216,1.0431,6
0.044137,0.93468,0.20826,0.17363,0.32216,1.0431,6
0.044177,0.93043,0.20955,0.19413,0.27277,1.0423,6
0.044487,0.91639,0.20902,0.21393,0.21969,1.0161,6
0.044487,0.91639,0.20902,0.21393,0.21969,1.0161,6
0.044724,0.91992,0.20541,0.20708,0.23503,1.0077,6
0.044724,0.91992,0.20541,0.20708,0.23503,1.0077,6
0.044724,0.91992,0.20541,0.20708,0.23503,1.0077,6
0.044724,0.91992,0.20541,0.20708,0.23503,1.0077,6
0.044724,0.91992,0.20541,0.20708,0.23503,1.0077,6
0.044724,0.91992,0.20541,0.20708,0.23503,1.0077,6
0.044724,0.91992,0.20541,0.20708,0.23503,1.0077,6
0.044724,0.91992,0.20541,0.20708,0.23503,1.0077,6
0.044724,0.91992,0.20541,0.20708,0.23503,1.0077,6
0.044724,0.91992,0.20541,0.20708,0.23503,1.0077,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.04466,0.92259,0.20692,0.19662,0.2529,1.0088,6
0.044472,0.91609,0.20887,0.20961,0.221,1.0187,6
0.044323,0.91633,0.2064,0.19522,0.27533,1.0284,6
0.044323,0.91633,0.2064,0.19522,0.27533,1.0284,6
0.044323,0.91633,0.2064,0.19522,0.27533,1.0284,6
0.044323,0.91633,0.2064,0.19522,0.27533,1.0284,6
0.043895,0.9202,0.20609,0.21398,0.26624,1.0596,6
0.043895,0.9202,0.20609,0.21398,0.26624,1.0596,6
0.043799,0.9278,0.20422,0.20207,0.30328,1.0661,6
0.043924,0.92522,0.20395,0.21552,0.26704,1.0438,6
0.044369,0.94949,0.21631,0.13608,0.3466,1.0194,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044478,0.94857,0.2137,0.13424,0.36785,1.0258,6
0.044512,0.94622,0.21202,0.1361,0.36981,1.0255,6
0.044512,0.94622,0.21202,0.1361,0.36981,1.0255,6
0.044512,0.94622,0.21202,0.1361,0.36981,1.0255,6
0.044512,0.94622,0.21202,0.1361,0.36981,1.0255,6
0.044512,0.94622,0.21202,0.1361,0.36981,1.0255,6
0.044389,0.95557,0.20919,0.1248,0.41604,1.031,6
0.044389,0.95557,0.20919,0.1248,0.41604,1.031,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044364,0.95716,0.2102,0.11836,0.42027,1.0332,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.044516,0.96093,0.20834,0.10194,0.44902,1.0298,6
0.04469,0.94885,0.20908,0.096993,0.44315,1.0051,6
0.04469,0.94885,0.20908,0.096993,0.44315,1.0051,6
0.04469,0.94885,0.20908,0.096993,0.44315,1.0051,6
0.04469,0.94885,0.20908,0.096993,0.44315,1.0051,6
0.04469,0.94885,0.20908,0.096993,0.44315,1.0051,6
0.04469,0.94885,0.20908,0.096993,0.44315,1.0051,6
0.04469,0.94885,0.20908,0.096993,0.44315,1.0051,6
0.04469,0.94885,0.20908,0.096993,0.44315,1.0051,6
0.044338,0.94437,0.20861,0.12779,0.40442,1.0461,6
0.044338,0.94437,0.20861,0.12779,0.40442,1.0461,6
0.044238,0.94823,0.21166,0.12289,0.40387,1.0511,6
0.044238,0.94823,0.21166,0.12289,0.40387,1.0511,6
0.044238,0.94823,0.21166,0.12289,0.40387,1.0511,6
0.044238,0.94823,0.21166,0.12289,0.40387,1.0511,6
0.044238,0.94823,0.21166,0.12289,0.40387,1.0511,6
0.044,0.95951,0.20956,0.12296,0.4222,1.0651,6
0.044,0.95951,0.20956,0.12296,0.4222,1.0651,6
0.044,0.95951,0.20956,0.12296,0.4222,1.0651,6
0.043911,0.96012,0.20905,0.10873,0.46306,1.0718,6
0.043911,0.96012,0.20905,0.10873,0.46306,1.0718,6
0.043911,0.96012,0.20905,0.10873,0.46306,1.0718,6
0.043911,0.96012,0.20905,0.10873,0.46306,1.0718,6
0.043911,0.96012,0.20905,0.10873,0.46306,1.0718,6
0.043911,0.96012,0.20905,0.10873,0.46306,1.0718,6
0.043911,0.96012,0.20905,0.10873,0.46306,1.0718,6
0.044397,0.95913,0.20767,0.093164,0.47056,1.0278,6
0.044397,0.95913,0.20767,0.093164,0.47056,1.0278,6
0.044397,0.95913,0.20767,0.093164,0.47056,1.0278,6
0.044548,0.95379,0.20846,0.077504,0.48557,1.0229,6
0.044548,0.95379,0.20846,0.077504,0.48557,1.0229,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044828,0.94616,0.20884,0.049159,0.52704,1.002,6
0.044316,0.95189,0.20719,0.02556,0.61752,1.0514,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044834,0.9423,0.20682,0.03079,0.57642,1.01,6
0.044346,0.94436,0.20745,0.048865,0.57191,1.0504,6
0.044346,0.94436,0.20745,0.048865,0.57191,1.0504,6
0.044346,0.94436,0.20745,0.048865,0.57191,1.0504,6
0.044202,0.95028,0.20439,0.046542,0.60292,1.0628,6
0.044202,0.95028,0.20439,0.046542,0.60292,1.0628,6
0.044202,0.95028,0.20439,0.046542,0.60292,1.0628,6
0.044202,0.95028,0.20439,0.046542,0.60292,1.0628,6
