q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,R0,i_chain,
0.022147,0.19135,0.5151,0.25893,0.58713,0.0018046,1.3121,1
0.022142,0.18861,0.51519,0.26108,0.58342,0.0025815,1.3121,1
0.022131,0.1972,0.51487,0.26515,0.57869,0.0045397,1.3121,1
0.022117,0.18072,0.51605,0.24796,0.60727,0.0044735,1.3121,1
0.022113,0.19106,0.51594,0.25881,0.5859,0.0050489,1.3121,1
0.022113,0.19106,0.51594,0.25881,0.5859,0.0050489,1.3121,1
0.022126,0.09659,0.51495,0.15693,0.77966,0.007676,1.3121,1
0.022145,0.091079,0.51333,0.15589,0.78749,0.0069522,1.3121,1
0.022184,0.040051,0.50871,0.10542,0.89321,0.0085902,1.3121,1
0.022184,0.040051,0.50871,0.10542,0.89321,0.0085902,1.3121,1
0.022184,0.040051,0.50871,0.10542,0.89321,0.0085902,1.3121,1
0.022218,0.09981,0.50756,0.11304,0.88539,0.0052096,1.3121,1
0.022185,0.17979,0.50768,0.16169,0.80151,0.0081604,1.3121,1
0.022185,0.17979,0.50768,0.16169,0.80151,0.0081604,1.3121,1
0.022185,0.17979,0.50768,0.16169,0.80151,0.0081604,1.3121,1
0.022185,0.17979,0.50768,0.16169,0.80151,0.0081604,1.3121,1
0.022185,0.17979,0.50768,0.16169,0.80151,0.0081604,1.3121,1
0.022185,0.17979,0.50768,0.16169,0.80151,0.0081604,1.3121,1
0.022233,0.11736,0.50839,0.15798,0.7994,5.7039e-05,1.3121,1
0.022222,0.091837,0.50935,0.13571,0.83971,0.00073404,1.3121,1
0.022192,0.094146,0.51051,0.15116,0.80991,0.003398,1.3121,1
0.022157,0.014156,0.51043,0.14717,0.815,0.0097785,1.3121,1
0.022146,0.019326,0.51135,0.15584,0.79463,0.010674,1.3121,1
0.022158,0.00043795,0.51101,0.15014,0.80193,0.0099583,1.3121,1
0.022158,0.00043795,0.51101,0.15014,0.80193,0.0099583,1.3121,1
0.022158,0.00043795,0.51101,0.15014,0.80193,0.0099583,1.3121,1
0.022158,0.00043795,0.51101,0.15014,0.80193,0.0099583,1.3121,1
0.022158,0.00043795,0.51101,0.15014,0.80193,0.0099583,1.3121,1
0.022158,0.00043795,0.51101,0.15014,0.80193,0.0099583,1.3121,1
0.022169,0.0046831,0.51145,0.14884,0.80087,0.0079736,1.3121,1
0.022194,0.032795,0.50706,0.16108,0.79671,0.0099539,1.3121,1
0.022194,0.032795,0.50706,0.16108,0.79671,0.0099539,1.3121,1
0.022194,0.032795,0.50706,0.16108,0.79671,0.0099539,1.3121,1
0.022191,0.025444,0.50897,0.15564,0.79674,0.0081541,1.3121,1
0.022191,0.025444,0.50897,0.15564,0.79674,0.0081541,1.3121,1
0.022186,0.0073218,0.50876,0.16934,0.77345,0.0090141,1.3121,1
0.022186,0.0073218,0.50876,0.16934,0.77345,0.0090141,1.3121,1
0.022186,0.0073218,0.50876,0.16934,0.77345,0.0090141,1.3121,1
0.022186,0.0073218,0.50876,0.16934,0.77345,0.0090141,1.3121,1
0.022186,0.0073218,0.50876,0.16934,0.77345,0.0090141,1.3121,1
0.022186,0.0073218,0.50876,0.16934,0.77345,0.0090141,1.3121,1
0.022162,0.0058937,0.51011,0.17259,0.76726,0.010075,1.3121,1
0.022162,0.0058937,0.51011,0.17259,0.76726,0.010075,1.3121,1
0.022162,0.026714,0.51052,0.18685,0.74047,0.0095266,1.3121,1
0.022162,0.026714,0.51052,0.18685,0.74047,0.0095266,1.3121,1
0.022256,0.0925,0.50163,0.088103,0.9437,0.0098585,1.3121,1
0.022259,0.076627,0.50235,0.09605,0.92632,0.0078798,1.3121,1
0.022259,0.076627,0.50235,0.09605,0.92632,0.0078798,1.3121,1
0.022301,0.1946,0.50211,0.098581,0.93158,0.00061274,1.3121,1
0.022301,0.1946,0.50211,0.098581,0.93158,0.00061274,1.3121,1
0.022301,0.1946,0.50211,0.098581,0.93158,0.00061274,1.3121,1
0.022301,0.1946,0.50211,0.098581,0.93158,0.00061274,1.3121,1
0.022301,0.1946,0.50211,0.098581,0.93158,0.00061274,1.3121,1
0.022301,0.1946,0.50211,0.098581,0.93158,0.00061274,1.3121,1
0.022301,0.1946,0.50211,0.098581,0.93158,0.00061274,1.3121,1
0.022301,0.1946,0.50211,0.098581,0.93158,0.00061274,1.3121,1
0.022301,0.1946,0.50211,0.098581,0.93158,0.00061274,1.3121,1
0.022279,0.19359,0.50282,0.12917,0.87256,0.001706,1.3121,1
0.022274,0.17675,0.5038,0.12188,0.88494,0.000503,1.3121,1
0.022274,0.17675,0.5038,0.12188,0.88494,0.000503,1.3121,1
0.022274,0.17675,0.5038,0.12188,0.88494,0.000503,1.3121,1
0.022274,0.17675,0.5038,0.12188,0.88494,0.000503,1.3121,1
0.022274,0.17675,0.5038,0.12188,0.88494,0.000503,1.3121,1
0.022274,0.17675,0.5038,0.12188,0.88494,0.000503,1.3121,1
0.022244,0.20991,0.50591,0.13552,0.85786,0.0023745,1.3121,1
0.022223,0.16324,0.50888,0.13964,0.84069,0.00067813,1.3121,1
0.022237,0.18154,0.50737,0.13448,0.85557,0.0010235,1.3121,1
0.022237,0.18154,0.50737,0.13448,0.85557,0.0010235,1.3121,1
0.022246,0.21393,0.50545,0.1433,0.8492,0.00212,1.3121,1
0.022232,0.22957,0.50637,0.15339,0.82855,0.0017945,1.3121,1
0.022232,0.22957,0.50637,0.15339,0.82855,0.0017945,1.3121,1
0.022232,0.22957,0.50637,0.15339,0.82855,0.0017945,1.3121,1
0.022237,0.18874,0.50741,0.15364,0.82232,0.00023949,1.3121,1
0.022236,0.19718,0.50714,0.15782,0.81618,0.00067673,1.3121,1
0.022236,0.19718,0.50714,0.15782,0.81618,0.00067673,1.3121,1
0.022236,0.19718,0.50714,0.15782,0.81618,0.00067673,1.3121,1
0.022236,0.19718,0.50714,0.15782,0.81618,0.00067673,1.3121,1
0.022153,0.028851,0.51221,0.15719,0.78924,0.0066988,1.3121,1
0.022153,0.028851,0.51221,0.15719,0.78924,0.0066988,1.3121,1
0.022153,0.028851,0.51221,0.15719,0.78924,0.0066988,1.3121,1
0.022153,0.028851,0.51221,0.15719,0.78924,0.0066988,1.3121,1
0.022153,0.028851,0.51221,0.15719,0.78924,0.0066988,1.3121,1
0.022153,0.028851,0.51221,0.15719,0.78924,0.0066988,1.3121,1
0.022139,0.012936,0.51358,0.1547,0.79098,0.0063041,1.3121,1
0.022169,0.16892,0.509,0.14631,0.84112,0.0094608,1.3121,1
0.022169,0.16892,0.509,0.14631,0.84112,0.0094608,1.3121,1
0.022168,0.15978,0.50924,0.14013,0.85084,0.0089693,1.3121,1
0.022174,0.14409,0.50998,0.11616,0.89354,0.0075671,1.3121,1
0.022246,0.20087,0.50563,0.12049,0.89646,0.0037483,1.3121,1
0.022267,0.23793,0.50284,0.13096,0.88655,0.0049954,1.3121,1
0.022261,0.22051,0.50372,0.11731,0.906,0.0045085,1.3121,1
0.022253,0.23474,0.50391,0.13277,0.87648,0.0049487,1.3121,1
0.022278,0.21707,0.50211,0.12017,0.90525,0.0044412,1.3121,1
0.022278,0.21351,0.50077,0.11567,0.91697,0.0072277,1.3121,1
0.022278,0.23748,0.50167,0.1036,0.9381,0.0054389,1.3121,1
0.022284,0.20206,0.50182,0.10179,0.93688,0.0045263,1.3121,1
0.022276,0.18559,0.50331,0.09822,0.93631,0.0034559,1.3121,1
0.02227,0.19116,0.50341,0.11432,0.90585,0.0048002,1.3121,1
0.022261,0.20508,0.50224,0.13401,0.87594,0.0075649,1.3121,1
0.022244,0.19772,0.50205,0.15143,0.84535,0.010008,1.3121,1
0.022252,0.18821,0.50249,0.12382,0.8984,0.0081378,1.3121,1
0.022252,0.18821,0.50249,0.12382,0.8984,0.0081378,1.3121,1
0.022225,0.18064,0.50409,0.13687,0.86783,0.0096937,1.3121,1
0.02212,0.11731,0.50548,0.21604,0.71827,0.02219,1.3121,1
0.02212,0.11731,0.50548,0.21604,0.71827,0.02219,1.3121,1
0.02212,0.11731,0.50548,0.21604,0.71827,0.02219,1.3121,1
0.02212,0.11731,0.50548,0.21604,0.71827,0.02219,1.3121,1
0.022087,0.18642,0.51183,0.27147,0.57389,0.017094,1.3121,1
0.022105,0.18049,0.5117,0.26853,0.57386,0.014852,1.3121,1
0.022102,0.16779,0.51235,0.25601,0.59385,0.014318,1.3121,1
0.022112,0.090926,0.50166,0.20467,0.7378,0.027291,1.3121,1
0.022112,0.090926,0.50166,0.20467,0.7378,0.027291,1.3121,1
0.022094,0.11844,0.50293,0.21571,0.71289,0.027738,1.3121,1
0.022094,0.11844,0.50293,0.21571,0.71289,0.027738,1.3121,1
0.022094,0.11844,0.50293,0.21571,0.71289,0.027738,1.3121,1
0.022094,0.11844,0.50293,0.21571,0.71289,0.027738,1.3121,1
0.022082,0.059853,0.50493,0.21056,0.71252,0.026448,1.3121,1
0.022082,0.059853,0.50493,0.21056,0.71252,0.026448,1.3121,1
0.022087,0.091512,0.50421,0.23238,0.67336,0.026617,1.3121,1
0.022087,0.091512,0.50421,0.23238,0.67336,0.026617,1.3121,1
0.022088,0.10284,0.50445,0.22892,0.67906,0.026811,1.3121,1
0.022088,0.10284,0.50445,0.22892,0.67906,0.026811,1.3121,1
0.022095,0.096886,0.50442,0.23071,0.67416,0.026154,1.3121,1
0.022095,0.096886,0.50442,0.23071,0.67416,0.026154,1.3121,1
0.022095,0.096886,0.50442,0.23071,0.67416,0.026154,1.3121,1
0.022095,0.096886,0.50442,0.23071,0.67416,0.026154,1.3121,1
0.022111,0.10456,0.50354,0.23623,0.66611,0.025311,1.3121,1
0.022111,0.10456,0.50354,0.23623,0.66611,0.025311,1.3121,1
0.022111,0.10456,0.50354,0.23623,0.66611,0.025311,1.3121,1
0.022108,0.10284,0.50514,0.24702,0.63891,0.023545,1.3121,1
0.022131,0.1736,0.50276,0.19109,0.76528,0.025182,1.3121,1
0.022112,0.12438,0.50241,0.2227,0.70718,0.028053,1.3121,1
0.022124,0.12291,0.50144,0.23015,0.69546,0.028381,1.3121,1
0.022124,0.12291,0.50144,0.23015,0.69546,0.028381,1.3121,1
0.022124,0.12291,0.50144,0.23015,0.69546,0.028381,1.3121,1
0.022124,0.12291,0.50144,0.23015,0.69546,0.028381,1.3121,1
0.022124,0.12291,0.50144,0.23015,0.69546,0.028381,1.3121,1
0.022133,0.11837,0.5003,0.22951,0.69814,0.029508,1.3121,1
0.022133,0.11837,0.5003,0.22951,0.69814,0.029508,1.3121,1
0.022135,0.12487,0.49977,0.22988,0.69907,0.029808,1.3121,1
0.022135,0.12487,0.49977,0.22988,0.69907,0.029808,1.3121,1
0.022151,0.00056559,0.5047,0.18775,0.74462,0.020753,1.3121,1
0.022151,0.00056559,0.5047,0.18775,0.74462,0.020753,1.3121,1
0.022158,0.020885,0.50387,0.17482,0.77731,0.021021,1.3121,1
0.022158,0.020885,0.50387,0.17482,0.77731,0.021021,1.3121,1
0.022158,0.020885,0.50387,0.17482,0.77731,0.021021,1.3121,1
0.022176,0.01368,0.50332,0.17096,0.78797,0.019234,1.3121,1
0.022176,0.01368,0.50332,0.17096,0.78797,0.019234,1.3121,1
0.022176,0.01368,0.50332,0.17096,0.78797,0.019234,1.3121,1
0.022176,0.01368,0.50332,0.17096,0.78797,0.019234,1.3121,1
0.022176,0.01368,0.50332,0.17096,0.78797,0.019234,1.3121,1
0.022173,0.041736,0.50283,0.18003,0.77485,0.020267,1.3121,1
0.022174,0.038565,0.50359,0.17437,0.77909,0.019473,1.3121,1
0.022162,0.039347,0.50442,0.17079,0.784,0.020871,1.3121,1
0.022154,0.051567,0.50528,0.17816,0.7685,0.020223,1.3121,1
0.022157,0.043,0.50554,0.17696,0.77033,0.018769,1.3121,1
0.02213,0.091996,0.50564,0.16902,0.7798,0.022259,1.3121,1
0.022143,0.071807,0.50625,0.16717,0.77595,0.019905,1.3121,1
0.022156,0.069716,0.50503,0.1547,0.80396,0.02015,1.3121,1
0.022154,0.086617,0.50379,0.16005,0.80622,0.02043,1.3121,1
0.022154,0.086617,0.50379,0.16005,0.80622,0.02043,1.3121,1
0.022154,0.086617,0.50379,0.16005,0.80622,0.02043,1.3121,1
0.022159,0.1068,0.50257,0.1561,0.81892,0.021778,1.3121,1
0.022126,0.073616,0.50491,0.16695,0.78897,0.022658,1.3121,1
0.022126,0.073616,0.50491,0.16695,0.78897,0.022658,1.3121,1
0.022126,0.073616,0.50491,0.16695,0.78897,0.022658,1.3121,1
0.022136,0.10764,0.50477,0.16557,0.79163,0.020967,1.3121,1
0.022161,0.14194,0.50169,0.17558,0.78736,0.021177,1.3121,1
0.022161,0.14194,0.50169,0.17558,0.78736,0.021177,1.3121,1
0.022161,0.14194,0.50169,0.17558,0.78736,0.021177,1.3121,1
0.022127,0.12896,0.50471,0.1894,0.74988,0.021078,1.3121,1
0.022127,0.12896,0.50471,0.1894,0.74988,0.021078,1.3121,1
0.022127,0.12896,0.50471,0.1894,0.74988,0.021078,1.3121,1
0.02213,0.11023,0.5049,0.19337,0.73867,0.020705,1.3121,1
0.02213,0.11023,0.5049,0.19337,0.73867,0.020705,1.3121,1
0.02213,0.11023,0.5049,0.19337,0.73867,0.020705,1.3121,1
0.02213,0.11023,0.5049,0.19337,0.73867,0.020705,1.3121,1
0.022142,0.13915,0.50294,0.20416,0.72744,0.021665,1.3121,1
0.022142,0.13915,0.50294,0.20416,0.72744,0.021665,1.3121,1
0.02214,0.14591,0.5045,0.16097,0.80366,0.02098,1.3121,1
