q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.023364,0.968942,0.381532,0.061546,0.032605,0.022479,0.434175,2.625360,9.259789,13.811117,-4.194120,1.185911,2.000000,
0.023364,0.968942,0.381532,0.061546,0.032605,0.022479,0.434175,2.625360,9.259789,13.811117,-4.194120,1.185911,2.000000,
0.023364,0.968942,0.381532,0.061546,0.032605,0.022479,0.434175,2.625360,9.259789,13.811117,-4.194120,1.185911,2.000000,
0.022865,0.970631,0.379700,0.049134,0.060752,0.022893,0.463900,2.665335,9.417192,13.822406,-4.722142,1.185911,2.000000,
0.022865,0.970631,0.379700,0.049134,0.060752,0.022893,0.463900,2.665335,9.417192,13.822406,-4.722142,1.185911,2.000000,
0.022865,0.970631,0.379700,0.049134,0.060752,0.022893,0.463900,2.665335,9.417192,13.822406,-4.722142,1.185911,2.000000,
0.022865,0.970631,0.379700,0.049134,0.060752,0.022893,0.463900,2.665335,9.417192,13.822406,-4.722142,1.185911,2.000000,
0.022865,0.970631,0.379700,0.049134,0.060752,0.022893,0.463900,2.665335,9.417192,13.822406,-4.722142,1.185911,2.000000,
0.022865,0.970631,0.379700,0.049134,0.060752,0.022893,0.463900,2.665335,9.417192,13.822406,-4.722142,1.185911,2.000000,
0.022865,0.970631,0.379700,0.049134,0.060752,0.022893,0.463900,2.665335,9.417192,13.822406,-4.722142,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022955,0.998717,0.383719,0.020173,0.045514,0.024132,0.475862,2.800691,9.129962,13.978079,-4.859190,1.185911,2.000000,
0.022498,0.919038,0.382959,0.043408,0.116691,0.021720,0.461163,2.523038,9.323799,13.773075,-4.687572,1.185911,2.000000,
0.022498,0.919038,0.382959,0.043408,0.116691,0.021720,0.461163,2.523038,9.323799,13.773075,-4.687572,1.185911,2.000000,
0.022498,0.919038,0.382959,0.043408,0.116691,0.021720,0.461163,2.523038,9.323799,13.773075,-4.687572,1.185911,2.000000,
0.022498,0.919038,0.382959,0.043408,0.116691,0.021720,0.461163,2.523038,9.323799,13.773075,-4.687572,1.185911,2.000000,
0.022498,0.919038,0.382959,0.043408,0.116691,0.021720,0.461163,2.523038,9.323799,13.773075,-4.687572,1.185911,2.000000,
0.022498,0.919038,0.382959,0.043408,0.116691,0.021720,0.461163,2.523038,9.323799,13.773075,-4.687572,1.185911,2.000000,
0.022498,0.919038,0.382959,0.043408,0.116691,0.021720,0.461163,2.523038,9.323799,13.773075,-4.687572,1.185911,2.000000,
0.022498,0.919038,0.382959,0.043408,0.116691,0.021720,0.461163,2.523038,9.323799,13.773075,-4.687572,1.185911,2.000000,
0.022498,0.919038,0.382959,0.043408,0.116691,0.021720,0.461163,2.523038,9.323799,13.773075,-4.687572,1.185911,2.000000,
0.022498,0.919038,0.382959,0.043408,0.116691,0.021720,0.461163,2.523038,9.323799,13.773075,-4.687572,1.185911,2.000000,
0.022498,0.919038,0.382959,0.043408,0.116691,0.021720,0.461163,2.523038,9.323799,13.773075,-4.687572,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022570,0.970478,0.383895,0.031998,0.091234,0.023348,0.482126,2.708227,9.272949,13.820473,-4.957070,1.185911,2.000000,
0.022665,0.914958,0.381781,0.058154,0.140917,0.021362,0.452178,2.487803,9.288384,13.587153,-5.387935,1.185911,2.000000,
0.022878,0.956363,0.392322,0.076287,0.024645,0.021878,0.451801,2.547588,8.751139,13.932983,-4.856036,1.185911,2.000000,
0.022878,0.956363,0.392322,0.076287,0.024645,0.021878,0.451801,2.547588,8.751139,13.932983,-4.856036,1.185911,2.000000,
0.022878,0.956363,0.392322,0.076287,0.024645,0.021878,0.451801,2.547588,8.751139,13.932983,-4.856036,1.185911,2.000000,
0.022878,0.956363,0.392322,0.076287,0.024645,0.021878,0.451801,2.547588,8.751139,13.932983,-4.856036,1.185911,2.000000,
0.025171,0.833302,0.388668,0.085169,0.055854,0.018077,0.318414,2.163295,9.244658,13.635957,-7.745571,1.185911,2.000000,
0.025171,0.833302,0.388668,0.085169,0.055854,0.018077,0.318414,2.163295,9.244658,13.635957,-7.745571,1.185911,2.000000,
0.024609,0.818030,0.386617,0.088188,0.046812,0.017710,0.329116,2.110978,9.497862,13.705796,-12.120990,1.185911,2.000000,
0.024609,0.818030,0.386617,0.088188,0.046812,0.017710,0.329116,2.110978,9.497862,13.705796,-12.120990,1.185911,2.000000,
0.024609,0.818030,0.386617,0.088188,0.046812,0.017710,0.329116,2.110978,9.497862,13.705796,-12.120990,1.185911,2.000000,
0.024609,0.818030,0.386617,0.088188,0.046812,0.017710,0.329116,2.110978,9.497862,13.705796,-12.120990,1.185911,2.000000,
0.024609,0.818030,0.386617,0.088188,0.046812,0.017710,0.329116,2.110978,9.497862,13.705796,-12.120990,1.185911,2.000000,
0.024408,0.850257,0.385663,0.060625,0.044323,0.018946,0.352913,2.249981,9.545993,13.831287,-5.686425,1.185911,2.000000,
0.024408,0.850257,0.385663,0.060625,0.044323,0.018946,0.352913,2.249981,9.545993,13.831287,-5.686425,1.185911,2.000000,
0.024552,0.831787,0.386799,0.065191,0.064630,0.018554,0.348005,2.201847,9.342863,13.757528,-6.556635,1.185911,2.000000,
0.024552,0.831787,0.386799,0.065191,0.064630,0.018554,0.348005,2.201847,9.342863,13.757528,-6.556635,1.185911,2.000000,
0.024189,0.898329,0.385332,0.048828,0.055810,0.020743,0.393201,2.444608,9.343710,13.813121,-7.041069,1.185911,2.000000,
0.024189,0.898329,0.385332,0.048828,0.055810,0.020743,0.393201,2.444608,9.343710,13.813121,-7.041069,1.185911,2.000000,
0.024189,0.898329,0.385332,0.048828,0.055810,0.020743,0.393201,2.444608,9.343710,13.813121,-7.041069,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.023947,0.891974,0.382931,0.048598,0.046808,0.020436,0.391818,2.409396,9.495362,13.963972,-5.910257,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.024271,0.895928,0.384875,0.053260,0.039827,0.020369,0.377283,2.408979,9.436046,13.919641,-5.843630,1.185911,2.000000,
0.023529,0.886437,0.385255,0.061194,0.052184,0.020223,0.402954,2.378636,9.547750,13.963529,-7.397769,1.185911,2.000000,
0.023529,0.886437,0.385255,0.061194,0.052184,0.020223,0.402954,2.378636,9.547750,13.963529,-7.397769,1.185911,2.000000,
0.023529,0.886437,0.385255,0.061194,0.052184,0.020223,0.402954,2.378636,9.547750,13.963529,-7.397769,1.185911,2.000000,
0.023529,0.886437,0.385255,0.061194,0.052184,0.020223,0.402954,2.378636,9.547750,13.963529,-7.397769,1.185911,2.000000,
0.023529,0.886437,0.385255,0.061194,0.052184,0.020223,0.402954,2.378636,9.547750,13.963529,-7.397769,1.185911,2.000000,
0.023529,0.886437,0.385255,0.061194,0.052184,0.020223,0.402954,2.378636,9.547750,13.963529,-7.397769,1.185911,2.000000,
0.023529,0.886437,0.385255,0.061194,0.052184,0.020223,0.402954,2.378636,9.547750,13.963529,-7.397769,1.185911,2.000000,
0.023529,0.886437,0.385255,0.061194,0.052184,0.020223,0.402954,2.378636,9.547750,13.963529,-7.397769,1.185911,2.000000,
0.023529,0.886437,0.385255,0.061194,0.052184,0.020223,0.402954,2.378636,9.547750,13.963529,-7.397769,1.185911,2.000000,
0.023529,0.886437,0.385255,0.061194,0.052184,0.020223,0.402954,2.378636,9.547750,13.963529,-7.397769,1.185911,2.000000,
0.023529,0.886437,0.385255,0.061194,0.052184,0.020223,0.402954,2.378636,9.547750,13.963529,-7.397769,1.185911,2.000000,
0.023185,0.871153,0.382798,0.072303,0.056739,0.019533,0.404054,2.299313,9.697733,13.998676,-9.020933,1.185911,2.000000,
0.023185,0.871153,0.382798,0.072303,0.056739,0.019533,0.404054,2.299313,9.697733,13.998676,-9.020933,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023084,0.884441,0.381934,0.077484,0.051737,0.019923,0.415684,2.341961,9.760605,13.954808,-7.978262,1.185911,2.000000,
0.023204,0.908780,0.379651,0.057030,0.043357,0.020903,0.423020,2.453694,9.836635,13.969895,-8.416476,1.185911,2.000000,
0.023204,0.908780,0.379651,0.057030,0.043357,0.020903,0.423020,2.453694,9.836635,13.969895,-8.416476,1.185911,2.000000,
0.023204,0.908780,0.379651,0.057030,0.043357,0.020903,0.423020,2.453694,9.836635,13.969895,-8.416476,1.185911,2.000000,
0.023204,0.908780,0.379651,0.057030,0.043357,0.020903,0.423020,2.453694,9.836635,13.969895,-8.416476,1.185911,2.000000,
0.023204,0.908780,0.379651,0.057030,0.043357,0.020903,0.423020,2.453694,9.836635,13.969895,-8.416476,1.185911,2.000000,
0.023204,0.908780,0.379651,0.057030,0.043357,0.020903,0.423020,2.453694,9.836635,13.969895,-8.416476,1.185911,2.000000,
0.023967,0.920924,0.379975,0.058926,0.038191,0.021027,0.398808,2.482944,9.695004,13.911537,-9.551817,1.185911,2.000000,
0.023967,0.920924,0.379975,0.058926,0.038191,0.021027,0.398808,2.482944,9.695004,13.911537,-9.551817,1.185911,2.000000,
0.023967,0.920924,0.379975,0.058926,0.038191,0.021027,0.398808,2.482944,9.695004,13.911537,-9.551817,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023817,0.973972,0.377973,0.054836,0.014714,0.022473,0.418215,2.649215,9.886703,13.914056,-6.153132,1.185911,2.000000,
0.023918,0.940461,0.376528,0.048123,0.032704,0.021612,0.403153,2.553458,9.998737,13.868701,-5.406469,1.185911,2.000000,
0.023918,0.940461,0.376528,0.048123,0.032704,0.021612,0.403153,2.553458,9.998737,13.868701,-5.406469,1.185911,2.000000,
0.023918,0.940461,0.376528,0.048123,0.032704,0.021612,0.403153,2.553458,9.998737,13.868701,-5.406469,1.185911,2.000000,
0.023918,0.940461,0.376528,0.048123,0.032704,0.021612,0.403153,2.553458,9.998737,13.868701,-5.406469,1.185911,2.000000,
0.023929,0.882441,0.372497,0.090863,0.020836,0.019506,0.380129,2.313971,10.316408,13.709058,-8.651917,1.185911,2.000000,
0.024002,0.893621,0.371652,0.090374,0.034300,0.019953,0.387819,2.365609,10.329264,13.624552,-11.607849,1.185911,2.000000,
