q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024874,0.075339,0.274943,0.118169,0.999917,0.001519,0.977757,1.978457,7.786546,5.111381,-8276.440423,1.466973,8.000000,
0.024877,0.075370,0.275104,0.118294,0.998790,0.001518,0.977762,1.978629,7.787436,5.109619,-8277.759315,1.466973,8.000000,
0.024877,0.075370,0.275104,0.118294,0.998790,0.001518,0.977762,1.978629,7.787436,5.109619,-8277.759315,1.466973,8.000000,
0.024877,0.075370,0.275104,0.118294,0.998790,0.001518,0.977762,1.978629,7.787436,5.109619,-8277.759315,1.466973,8.000000,
0.024874,0.075381,0.274892,0.118223,0.998457,0.001519,0.977856,1.978418,7.786086,5.110468,-8279.124095,1.466973,8.000000,
0.024874,0.075381,0.274892,0.118223,0.998457,0.001519,0.977856,1.978418,7.786086,5.110468,-8279.124095,1.466973,8.000000,
0.024874,0.075381,0.274892,0.118223,0.998457,0.001519,0.977856,1.978418,7.786086,5.110468,-8279.124095,1.466973,8.000000,
0.024874,0.075381,0.274892,0.118223,0.998457,0.001519,0.977856,1.978418,7.786086,5.110468,-8279.124095,1.466973,8.000000,
0.024874,0.075381,0.274892,0.118223,0.998457,0.001519,0.977856,1.978418,7.786086,5.110468,-8279.124095,1.466973,8.000000,
0.024874,0.075381,0.274892,0.118223,0.998457,0.001519,0.977856,1.978418,7.786086,5.110468,-8279.124095,1.466973,8.000000,
0.024874,0.075381,0.274892,0.118223,0.998457,0.001519,0.977856,1.978418,7.786086,5.110468,-8279.124095,1.466973,8.000000,
0.024874,0.075381,0.274892,0.118223,0.998457,0.001519,0.977856,1.978418,7.786086,5.110468,-8279.124095,1.466973,8.000000,
0.024874,0.075381,0.274892,0.118223,0.998457,0.001519,0.977856,1.978418,7.786086,5.110468,-8279.124095,1.466973,8.000000,
0.024874,0.075381,0.274892,0.118223,0.998457,0.001519,0.977856,1.978418,7.786086,5.110468,-8279.124095,1.466973,8.000000,
0.024874,0.075381,0.274892,0.118223,0.998457,0.001519,0.977856,1.978418,7.786086,5.110468,-8279.124095,1.466973,8.000000,
0.024878,0.075427,0.275219,0.118434,0.998070,0.001517,0.977659,1.978474,7.787904,5.108373,-8280.141890,1.466973,8.000000,
0.024878,0.075427,0.275219,0.118434,0.998070,0.001517,0.977659,1.978474,7.787904,5.108373,-8280.141890,1.466973,8.000000,
0.024878,0.075427,0.275219,0.118434,0.998070,0.001517,0.977659,1.978474,7.787904,5.108373,-8280.141890,1.466973,8.000000,
0.024878,0.075427,0.275219,0.118434,0.998070,0.001517,0.977659,1.978474,7.787904,5.108373,-8280.141890,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024878,0.075369,0.275209,0.118332,0.999734,0.001517,0.977569,1.978281,7.788758,5.109986,-8278.904150,1.466973,8.000000,
0.024877,0.075347,0.275356,0.118406,0.999813,0.001517,0.977559,1.978190,7.790725,5.109595,-8279.996588,1.466973,8.000000,
0.024877,0.075347,0.275356,0.118406,0.999813,0.001517,0.977559,1.978190,7.790725,5.109595,-8279.996588,1.466973,8.000000,
0.024879,0.075408,0.275655,0.118706,0.998585,0.001515,0.977463,1.978443,7.792482,5.107142,-8280.741143,1.466973,8.000000,
0.024879,0.075408,0.275655,0.118706,0.998585,0.001515,0.977463,1.978443,7.792482,5.107142,-8280.741143,1.466973,8.000000,
0.024879,0.075408,0.275655,0.118706,0.998585,0.001515,0.977463,1.978443,7.792482,5.107142,-8280.741143,1.466973,8.000000,
0.024879,0.075408,0.275655,0.118706,0.998585,0.001515,0.977463,1.978443,7.792482,5.107142,-8280.741143,1.466973,8.000000,
0.024876,0.075383,0.275452,0.118589,0.999107,0.001516,0.977558,1.978472,7.791537,5.108573,-8278.996003,1.466973,8.000000,
0.024876,0.075418,0.275542,0.118739,0.998523,0.001515,0.977581,1.978806,7.791557,5.107415,-8277.400985,1.466973,8.000000,
0.024876,0.075418,0.275542,0.118739,0.998523,0.001515,0.977581,1.978806,7.791557,5.107415,-8277.400985,1.466973,8.000000,
0.024876,0.075418,0.275542,0.118739,0.998523,0.001515,0.977581,1.978806,7.791557,5.107415,-8277.400985,1.466973,8.000000,
0.024876,0.075418,0.275542,0.118739,0.998523,0.001515,0.977581,1.978806,7.791557,5.107415,-8277.400985,1.466973,8.000000,
0.024876,0.075418,0.275542,0.118739,0.998523,0.001515,0.977581,1.978806,7.791557,5.107415,-8277.400985,1.466973,8.000000,
0.024876,0.075418,0.275542,0.118739,0.998523,0.001515,0.977581,1.978806,7.791557,5.107415,-8277.400985,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024875,0.075330,0.275291,0.118426,0.999902,0.001517,0.977647,1.978588,7.789995,5.109921,-8276.377041,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024872,0.075338,0.275078,0.118361,0.999621,0.001518,0.977751,1.978601,7.787491,5.110835,-8275.718607,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
0.024869,0.075329,0.274867,0.118267,0.999945,0.001518,0.977849,1.978412,7.785334,5.112312,-8275.693282,1.466973,8.000000,
