q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.035866,0.001023,0.237811,0.142095,0.720443,0.000284,0.514711,0.051536,4.239514,10.273313,2.973960,13.913613,-487.624411,2.095139,10.000000,
0.035866,0.001023,0.237811,0.142095,0.720443,0.000284,0.514711,0.051536,4.239514,10.273313,2.973960,13.913613,-487.624411,2.095139,10.000000,
0.035866,0.001023,0.237811,0.142095,0.720443,0.000284,0.514711,0.051536,4.239514,10.273313,2.973960,13.913613,-487.624411,2.095139,10.000000,
0.035866,0.001023,0.237811,0.142095,0.720443,0.000284,0.514711,0.051536,4.239514,10.273313,2.973960,13.913613,-487.624411,2.095139,10.000000,
0.035866,0.001023,0.237811,0.142095,0.720443,0.000284,0.514711,0.051536,4.239514,10.273313,2.973960,13.913613,-487.624411,2.095139,10.000000,
0.035866,0.001023,0.237811,0.142095,0.720443,0.000284,0.514711,0.051536,4.239514,10.273313,2.973960,13.913613,-487.624411,2.095139,10.000000,
0.035866,0.001023,0.237811,0.142095,0.720443,0.000284,0.514711,0.051536,4.239514,10.273313,2.973960,13.913613,-487.624411,2.095139,10.000000,
0.035866,0.001023,0.237811,0.142095,0.720443,0.000284,0.514711,0.051536,4.239514,10.273313,2.973960,13.913613,-487.624411,2.095139,10.000000,
0.035684,0.001454,0.237440,0.141762,0.713085,0.000382,0.516943,0.051975,4.298311,10.297340,2.977535,13.919897,-488.429865,2.095139,10.000000,
0.035684,0.001454,0.237440,0.141762,0.713085,0.000382,0.516943,0.051975,4.298311,10.297340,2.977535,13.919897,-488.429865,2.095139,10.000000,
0.035684,0.001454,0.237440,0.141762,0.713085,0.000382,0.516943,0.051975,4.298311,10.297340,2.977535,13.919897,-488.429865,2.095139,10.000000,
0.035684,0.001454,0.237440,0.141762,0.713085,0.000382,0.516943,0.051975,4.298311,10.297340,2.977535,13.919897,-488.429865,2.095139,10.000000,
0.035684,0.001454,0.237440,0.141762,0.713085,0.000382,0.516943,0.051975,4.298311,10.297340,2.977535,13.919897,-488.429865,2.095139,10.000000,
0.035423,0.001466,0.237771,0.141633,0.716601,0.000186,0.521667,0.052287,4.337630,10.253057,2.967400,13.916013,-487.321362,2.095139,10.000000,
0.035423,0.001466,0.237771,0.141633,0.716601,0.000186,0.521667,0.052287,4.337630,10.253057,2.967400,13.916013,-487.321362,2.095139,10.000000,
0.035423,0.001466,0.237771,0.141633,0.716601,0.000186,0.521667,0.052287,4.337630,10.253057,2.967400,13.916013,-487.321362,2.095139,10.000000,
0.035423,0.001466,0.237771,0.141633,0.716601,0.000186,0.521667,0.052287,4.337630,10.253057,2.967400,13.916013,-487.321362,2.095139,10.000000,
0.035423,0.001466,0.237771,0.141633,0.716601,0.000186,0.521667,0.052287,4.337630,10.253057,2.967400,13.916013,-487.321362,2.095139,10.000000,
0.035173,0.001759,0.237457,0.141510,0.713247,0.000160,0.525931,0.052696,4.391456,10.258927,2.961673,13.906336,-488.046784,2.095139,10.000000,
0.035302,0.001343,0.238100,0.141500,0.719059,0.000106,0.523684,0.052428,4.348865,10.228796,2.964294,13.940031,-486.780124,2.095139,10.000000,
0.035131,0.001696,0.237748,0.141383,0.714544,0.000130,0.526638,0.052964,4.407209,10.209249,2.955034,13.929448,-488.223603,2.095139,10.000000,
0.035306,0.001318,0.237653,0.141725,0.720334,0.000043,0.524470,0.052278,4.348084,10.220858,2.961750,13.939197,-486.564312,2.095139,10.000000,
0.035306,0.001318,0.237653,0.141725,0.720334,0.000043,0.524470,0.052278,4.348084,10.220858,2.961750,13.939197,-486.564312,2.095139,10.000000,
0.035306,0.001318,0.237653,0.141725,0.720334,0.000043,0.524470,0.052278,4.348084,10.220858,2.961750,13.939197,-486.564312,2.095139,10.000000,
0.035107,0.001697,0.237109,0.141334,0.714703,0.000100,0.527113,0.052731,4.399257,10.253001,2.956584,13.919283,-488.237462,2.095139,10.000000,
0.035007,0.001622,0.236924,0.141510,0.714662,0.000070,0.529648,0.052642,4.403979,10.254676,2.961058,13.958482,-486.898345,2.095139,10.000000,
0.035007,0.001622,0.236924,0.141510,0.714662,0.000070,0.529648,0.052642,4.403979,10.254676,2.961058,13.958482,-486.898345,2.095139,10.000000,
0.034998,0.001731,0.237243,0.141147,0.712900,0.000117,0.528682,0.052888,4.422109,10.249363,2.962242,13.964890,-487.222000,2.095139,10.000000,
0.034753,0.001966,0.236399,0.141384,0.711369,0.000007,0.533681,0.052854,4.454896,10.308120,2.960994,13.928966,-487.610966,2.095139,10.000000,
0.034665,0.002171,0.237199,0.140670,0.709625,0.000037,0.533146,0.053518,4.502303,10.248156,2.956223,13.940604,-487.986564,2.095139,10.000000,
0.034665,0.002171,0.237199,0.140670,0.709625,0.000037,0.533146,0.053518,4.502303,10.248156,2.956223,13.940604,-487.986564,2.095139,10.000000,
0.034665,0.002171,0.237199,0.140670,0.709625,0.000037,0.533146,0.053518,4.502303,10.248156,2.956223,13.940604,-487.986564,2.095139,10.000000,
0.034665,0.002171,0.237199,0.140670,0.709625,0.000037,0.533146,0.053518,4.502303,10.248156,2.956223,13.940604,-487.986564,2.095139,10.000000,
0.034665,0.002171,0.237199,0.140670,0.709625,0.000037,0.533146,0.053518,4.502303,10.248156,2.956223,13.940604,-487.986564,2.095139,10.000000,
0.034665,0.002171,0.237199,0.140670,0.709625,0.000037,0.533146,0.053518,4.502303,10.248156,2.956223,13.940604,-487.986564,2.095139,10.000000,
0.034665,0.002171,0.237199,0.140670,0.709625,0.000037,0.533146,0.053518,4.502303,10.248156,2.956223,13.940604,-487.986564,2.095139,10.000000,
0.034843,0.002037,0.237117,0.140864,0.709784,0.000105,0.530262,0.053137,4.463432,10.264515,2.964279,13.952256,-487.745790,2.095139,10.000000,
0.034843,0.002037,0.237117,0.140864,0.709784,0.000105,0.530262,0.053137,4.463432,10.264515,2.964279,13.952256,-487.745790,2.095139,10.000000,
0.034843,0.002037,0.237117,0.140864,0.709784,0.000105,0.530262,0.053137,4.463432,10.264515,2.964279,13.952256,-487.745790,2.095139,10.000000,
0.034843,0.002037,0.237117,0.140864,0.709784,0.000105,0.530262,0.053137,4.463432,10.264515,2.964279,13.952256,-487.745790,2.095139,10.000000,
0.034746,0.001987,0.236579,0.141444,0.709615,0.000049,0.533599,0.052777,4.458349,10.295960,2.973350,13.970590,-486.716727,2.095139,10.000000,
0.034746,0.001987,0.236579,0.141444,0.709615,0.000049,0.533599,0.052777,4.458349,10.295960,2.973350,13.970590,-486.716727,2.095139,10.000000,
0.034746,0.001987,0.236579,0.141444,0.709615,0.000049,0.533599,0.052777,4.458349,10.295960,2.973350,13.970590,-486.716727,2.095139,10.000000,
0.034746,0.001987,0.236579,0.141444,0.709615,0.000049,0.533599,0.052777,4.458349,10.295960,2.973350,13.970590,-486.716727,2.095139,10.000000,
0.034746,0.001987,0.236579,0.141444,0.709615,0.000049,0.533599,0.052777,4.458349,10.295960,2.973350,13.970590,-486.716727,2.095139,10.000000,
0.034746,0.001987,0.236579,0.141444,0.709615,0.000049,0.533599,0.052777,4.458349,10.295960,2.973350,13.970590,-486.716727,2.095139,10.000000,
0.034746,0.001987,0.236579,0.141444,0.709615,0.000049,0.533599,0.052777,4.458349,10.295960,2.973350,13.970590,-486.716727,2.095139,10.000000,
0.034746,0.001987,0.236579,0.141444,0.709615,0.000049,0.533599,0.052777,4.458349,10.295960,2.973350,13.970590,-486.716727,2.095139,10.000000,
0.034672,0.002004,0.236467,0.140979,0.709598,0.000042,0.534056,0.052975,4.471253,10.309615,2.969428,13.970736,-488.415473,2.095139,10.000000,
0.034672,0.002004,0.236467,0.140979,0.709598,0.000042,0.534056,0.052975,4.471253,10.309615,2.969428,13.970736,-488.415473,2.095139,10.000000,
0.034672,0.002004,0.236467,0.140979,0.709598,0.000042,0.534056,0.052975,4.471253,10.309615,2.969428,13.970736,-488.415473,2.095139,10.000000,
0.034598,0.002359,0.236168,0.140918,0.703491,0.000144,0.534960,0.053362,4.520355,10.306117,2.970141,13.973977,-488.560520,2.095139,10.000000,
0.034598,0.002359,0.236168,0.140918,0.703491,0.000144,0.534960,0.053362,4.520355,10.306117,2.970141,13.973977,-488.560520,2.095139,10.000000,
0.034743,0.002175,0.236379,0.141221,0.706382,0.000117,0.533062,0.053078,4.490207,10.283310,2.971893,13.979147,-489.505285,2.095139,10.000000,
0.034743,0.002175,0.236379,0.141221,0.706382,0.000117,0.533062,0.053078,4.490207,10.283310,2.971893,13.979147,-489.505285,2.095139,10.000000,
0.034743,0.002175,0.236379,0.141221,0.706382,0.000117,0.533062,0.053078,4.490207,10.283310,2.971893,13.979147,-489.505285,2.095139,10.000000,
0.034743,0.002175,0.236379,0.141221,0.706382,0.000117,0.533062,0.053078,4.490207,10.283310,2.971893,13.979147,-489.505285,2.095139,10.000000,
0.034743,0.002175,0.236379,0.141221,0.706382,0.000117,0.533062,0.053078,4.490207,10.283310,2.971893,13.979147,-489.505285,2.095139,10.000000,
0.034743,0.002175,0.236379,0.141221,0.706382,0.000117,0.533062,0.053078,4.490207,10.283310,2.971893,13.979147,-489.505285,2.095139,10.000000,
0.034743,0.002175,0.236379,0.141221,0.706382,0.000117,0.533062,0.053078,4.490207,10.283310,2.971893,13.979147,-489.505285,2.095139,10.000000,
0.034743,0.002175,0.236379,0.141221,0.706382,0.000117,0.533062,0.053078,4.490207,10.283310,2.971893,13.979147,-489.505285,2.095139,10.000000,
0.034864,0.001981,0.237410,0.140765,0.709132,0.000149,0.529898,0.053121,4.456855,10.266330,2.970437,13.976293,-487.024055,2.095139,10.000000,
0.034864,0.001981,0.237410,0.140765,0.709132,0.000149,0.529898,0.053121,4.456855,10.266330,2.970437,13.976293,-487.024055,2.095139,10.000000,
0.034864,0.001981,0.237410,0.140765,0.709132,0.000149,0.529898,0.053121,4.456855,10.266330,2.970437,13.976293,-487.024055,2.095139,10.000000,
0.034864,0.001981,0.237410,0.140765,0.709132,0.000149,0.529898,0.053121,4.456855,10.266330,2.970437,13.976293,-487.024055,2.095139,10.000000,
0.034864,0.001981,0.237410,0.140765,0.709132,0.000149,0.529898,0.053121,4.456855,10.266330,2.970437,13.976293,-487.024055,2.095139,10.000000,
0.034864,0.001981,0.237410,0.140765,0.709132,0.000149,0.529898,0.053121,4.456855,10.266330,2.970437,13.976293,-487.024055,2.095139,10.000000,
0.034864,0.001981,0.237410,0.140765,0.709132,0.000149,0.529898,0.053121,4.456855,10.266330,2.970437,13.976293,-487.024055,2.095139,10.000000,
0.034864,0.001981,0.237410,0.140765,0.709132,0.000149,0.529898,0.053121,4.456855,10.266330,2.970437,13.976293,-487.024055,2.095139,10.000000,
0.034864,0.001981,0.237410,0.140765,0.709132,0.000149,0.529898,0.053121,4.456855,10.266330,2.970437,13.976293,-487.024055,2.095139,10.000000,
0.035055,0.001677,0.238048,0.141036,0.716236,0.000023,0.526939,0.052625,4.402390,10.256145,2.971397,13.943849,-485.983611,2.095139,10.000000,
0.035156,0.001470,0.237704,0.141421,0.718444,0.000006,0.526258,0.052186,4.364877,10.272359,2.975130,13.947142,-486.699674,2.095139,10.000000,
0.035343,0.001802,0.238184,0.140981,0.711029,0.000291,0.521324,0.052810,4.382848,10.234387,2.969648,13.939056,-488.038419,2.095139,10.000000,
0.035343,0.001802,0.238184,0.140981,0.711029,0.000291,0.521324,0.052810,4.382848,10.234387,2.969648,13.939056,-488.038419,2.095139,10.000000,
0.035481,0.001219,0.238303,0.141844,0.722075,0.000035,0.521402,0.051803,4.307431,10.214334,2.976522,13.945409,-486.827566,2.095139,10.000000,
0.035481,0.001219,0.238303,0.141844,0.722075,0.000035,0.521402,0.051803,4.307431,10.214334,2.976522,13.945409,-486.827566,2.095139,10.000000,
0.035481,0.001219,0.238303,0.141844,0.722075,0.000035,0.521402,0.051803,4.307431,10.214334,2.976522,13.945409,-486.827566,2.095139,10.000000,
0.035481,0.001219,0.238303,0.141844,0.722075,0.000035,0.521402,0.051803,4.307431,10.214334,2.976522,13.945409,-486.827566,2.095139,10.000000,
0.035481,0.001219,0.238303,0.141844,0.722075,0.000035,0.521402,0.051803,4.307431,10.214334,2.976522,13.945409,-486.827566,2.095139,10.000000,
0.035481,0.001219,0.238303,0.141844,0.722075,0.000035,0.521402,0.051803,4.307431,10.214334,2.976522,13.945409,-486.827566,2.095139,10.000000,
0.035481,0.001219,0.238303,0.141844,0.722075,0.000035,0.521402,0.051803,4.307431,10.214334,2.976522,13.945409,-486.827566,2.095139,10.000000,
0.035481,0.001219,0.238303,0.141844,0.722075,0.000035,0.521402,0.051803,4.307431,10.214334,2.976522,13.945409,-486.827566,2.095139,10.000000,
0.035481,0.001219,0.238303,0.141844,0.722075,0.000035,0.521402,0.051803,4.307431,10.214334,2.976522,13.945409,-486.827566,2.095139,10.000000,
0.035481,0.001219,0.238303,0.141844,0.722075,0.000035,0.521402,0.051803,4.307431,10.214334,2.976522,13.945409,-486.827566,2.095139,10.000000,
0.035481,0.001219,0.238303,0.141844,0.722075,0.000035,0.521402,0.051803,4.307431,10.214334,2.976522,13.945409,-486.827566,2.095139,10.000000,
0.035481,0.001219,0.238303,0.141844,0.722075,0.000035,0.521402,0.051803,4.307431,10.214334,2.976522,13.945409,-486.827566,2.095139,10.000000,
0.035492,0.001285,0.238162,0.142110,0.721634,0.000024,0.521896,0.051808,4.316172,10.194543,2.975243,13.939343,-486.723282,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035666,0.001213,0.237649,0.142273,0.720266,0.000136,0.519186,0.051580,4.283897,10.214851,2.975957,13.942083,-487.062146,2.095139,10.000000,
0.035683,0.001237,0.237233,0.142242,0.719743,0.000142,0.518608,0.051415,4.280518,10.258097,2.979620,13.930661,-486.984454,2.095139,10.000000,
0.035946,0.001062,0.238714,0.142150,0.722910,0.000186,0.512843,0.051825,4.274620,10.145942,2.972953,13.971124,-487.328791,2.095139,10.000000,
0.036119,0.000786,0.238572,0.142372,0.725597,0.000204,0.510504,0.051421,4.226324,10.153960,2.975910,13.981179,-486.025103,2.095139,10.000000,
0.036119,0.000786,0.238572,0.142372,0.725597,0.000204,0.510504,0.051421,4.226324,10.153960,2.975910,13.981179,-486.025103,2.095139,10.000000,
0.036119,0.000786,0.238572,0.142372,0.725597,0.000204,0.510504,0.051421,4.226324,10.153960,2.975910,13.981179,-486.025103,2.095139,10.000000,
0.036119,0.000786,0.238572,0.142372,0.725597,0.000204,0.510504,0.051421,4.226324,10.153960,2.975910,13.981179,-486.025103,2.095139,10.000000,
0.036119,0.000786,0.238572,0.142372,0.725597,0.000204,0.510504,0.051421,4.226324,10.153960,2.975910,13.981179,-486.025103,2.095139,10.000000,
0.036119,0.000786,0.238572,0.142372,0.725597,0.000204,0.510504,0.051421,4.226324,10.153960,2.975910,13.981179,-486.025103,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036089,0.000723,0.238429,0.142564,0.727242,0.000134,0.511585,0.051230,4.219412,10.172344,2.976876,13.973575,-485.158804,2.095139,10.000000,
0.036092,0.000621,0.238729,0.142580,0.731678,0.000004,0.511498,0.051124,4.212319,10.151290,2.973929,13.952466,-484.951859,2.095139,10.000000,
0.036092,0.000621,0.238729,0.142580,0.731678,0.000004,0.511498,0.051124,4.212319,10.151290,2.973929,13.952466,-484.951859,2.095139,10.000000,
0.036092,0.000621,0.238729,0.142580,0.731678,0.000004,0.511498,0.051124,4.212319,10.151290,2.973929,13.952466,-484.951859,2.095139,10.000000,
0.036092,0.000621,0.238729,0.142580,0.731678,0.000004,0.511498,0.051124,4.212319,10.151290,2.973929,13.952466,-484.951859,2.095139,10.000000,
0.035981,0.000891,0.238002,0.142639,0.724100,0.000166,0.513883,0.051510,4.251008,10.164277,2.973276,13.982012,-487.387149,2.095139,10.000000,
0.035981,0.000891,0.238002,0.142639,0.724100,0.000166,0.513883,0.051510,4.251008,10.164277,2.973276,13.982012,-487.387149,2.095139,10.000000,
0.035981,0.000891,0.238002,0.142639,0.724100,0.000166,0.513883,0.051510,4.251008,10.164277,2.973276,13.982012,-487.387149,2.095139,10.000000,
0.035981,0.000891,0.238002,0.142639,0.724100,0.000166,0.513883,0.051510,4.251008,10.164277,2.973276,13.982012,-487.387149,2.095139,10.000000,
0.035989,0.000819,0.238236,0.142820,0.727142,0.000070,0.514126,0.051396,4.247028,10.136408,2.972368,13.974872,-487.665187,2.095139,10.000000,
0.035989,0.000819,0.238236,0.142820,0.727142,0.000070,0.514126,0.051396,4.247028,10.136408,2.972368,13.974872,-487.665187,2.095139,10.000000,
0.035989,0.000819,0.238236,0.142820,0.727142,0.000070,0.514126,0.051396,4.247028,10.136408,2.972368,13.974872,-487.665187,2.095139,10.000000,
0.036097,0.000924,0.237789,0.142753,0.721675,0.000273,0.511999,0.051388,4.229573,10.195011,2.975942,13.973066,-487.722968,2.095139,10.000000,
0.036097,0.000924,0.237789,0.142753,0.721675,0.000273,0.511999,0.051388,4.229573,10.195011,2.975942,13.973066,-487.722968,2.095139,10.000000,
0.036265,0.000465,0.237979,0.143053,0.730117,0.000120,0.509750,0.050712,4.167984,10.197593,2.979313,13.968847,-486.149221,2.095139,10.000000,
0.036265,0.000465,0.237979,0.143053,0.730117,0.000120,0.509750,0.050712,4.167984,10.197593,2.979313,13.968847,-486.149221,2.095139,10.000000,
0.036265,0.000465,0.237979,0.143053,0.730117,0.000120,0.509750,0.050712,4.167984,10.197593,2.979313,13.968847,-486.149221,2.095139,10.000000,
0.036265,0.000465,0.237979,0.143053,0.730117,0.000120,0.509750,0.050712,4.167984,10.197593,2.979313,13.968847,-486.149221,2.095139,10.000000,
