q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.043530,0.065846,0.233780,0.095956,0.622730,0.005822,0.996585,2.957770,2.758817,6.786894,1.343213,13.979354,-412.028334,2.482473,5.000000,
0.043530,0.065846,0.233780,0.095956,0.622730,0.005822,0.996585,2.957770,2.758817,6.786894,1.343213,13.979354,-412.028334,2.482473,5.000000,
0.043530,0.065846,0.233780,0.095956,0.622730,0.005822,0.996585,2.957770,2.758817,6.786894,1.343213,13.979354,-412.028334,2.482473,5.000000,
0.043530,0.065846,0.233780,0.095956,0.622730,0.005822,0.996585,2.957770,2.758817,6.786894,1.343213,13.979354,-412.028334,2.482473,5.000000,
0.043505,0.065645,0.232888,0.096347,0.621623,0.005811,0.995679,2.953857,2.766962,6.802990,1.343238,13.932824,-412.845881,2.482473,5.000000,
0.043418,0.066020,0.234363,0.096583,0.616729,0.005840,0.994635,2.946692,2.791025,6.751293,1.339507,13.922759,-413.196698,2.482473,5.000000,
0.043418,0.066020,0.234363,0.096583,0.616729,0.005840,0.994635,2.946692,2.791025,6.751293,1.339507,13.922759,-413.196698,2.482473,5.000000,
0.043418,0.066020,0.234363,0.096583,0.616729,0.005840,0.994635,2.946692,2.791025,6.751293,1.339507,13.922759,-413.196698,2.482473,5.000000,
0.043418,0.066020,0.234363,0.096583,0.616729,0.005840,0.994635,2.946692,2.791025,6.751293,1.339507,13.922759,-413.196698,2.482473,5.000000,
0.043580,0.065824,0.233963,0.096100,0.619615,0.005840,0.993966,2.954245,2.768866,6.757284,1.340272,13.926856,-413.221069,2.482473,5.000000,
0.043580,0.065824,0.233963,0.096100,0.619615,0.005840,0.993966,2.954245,2.768866,6.757284,1.340272,13.926856,-413.221069,2.482473,5.000000,
0.043580,0.065824,0.233963,0.096100,0.619615,0.005840,0.993966,2.954245,2.768866,6.757284,1.340272,13.926856,-413.221069,2.482473,5.000000,
0.043580,0.065824,0.233963,0.096100,0.619615,0.005840,0.993966,2.954245,2.768866,6.757284,1.340272,13.926856,-413.221069,2.482473,5.000000,
0.043580,0.065824,0.233963,0.096100,0.619615,0.005840,0.993966,2.954245,2.768866,6.757284,1.340272,13.926856,-413.221069,2.482473,5.000000,
0.043580,0.065824,0.233963,0.096100,0.619615,0.005840,0.993966,2.954245,2.768866,6.757284,1.340272,13.926856,-413.221069,2.482473,5.000000,
0.043568,0.065884,0.234333,0.095980,0.620991,0.005830,0.994142,2.955478,2.764428,6.766841,1.340287,13.945323,-413.942809,2.482473,5.000000,
0.043568,0.065884,0.234333,0.095980,0.620991,0.005830,0.994142,2.955478,2.764428,6.766841,1.340287,13.945323,-413.942809,2.482473,5.000000,
0.043571,0.065884,0.234127,0.096193,0.619375,0.005840,0.993802,2.954642,2.771051,6.753784,1.339991,13.919950,-413.480195,2.482473,5.000000,
0.043571,0.065884,0.234127,0.096193,0.619375,0.005840,0.993802,2.954642,2.771051,6.753784,1.339991,13.919950,-413.480195,2.482473,5.000000,
0.043571,0.065884,0.234127,0.096193,0.619375,0.005840,0.993802,2.954642,2.771051,6.753784,1.339991,13.919950,-413.480195,2.482473,5.000000,
0.043571,0.065884,0.234127,0.096193,0.619375,0.005840,0.993802,2.954642,2.771051,6.753784,1.339991,13.919950,-413.480195,2.482473,5.000000,
0.043571,0.065884,0.234127,0.096193,0.619375,0.005840,0.993802,2.954642,2.771051,6.753784,1.339991,13.919950,-413.480195,2.482473,5.000000,
0.043571,0.065884,0.234127,0.096193,0.619375,0.005840,0.993802,2.954642,2.771051,6.753784,1.339991,13.919950,-413.480195,2.482473,5.000000,
0.043571,0.065884,0.234127,0.096193,0.619375,0.005840,0.993802,2.954642,2.771051,6.753784,1.339991,13.919950,-413.480195,2.482473,5.000000,
0.043569,0.066053,0.234992,0.095671,0.620617,0.005843,0.994538,2.956223,2.762769,6.748036,1.339534,13.977150,-415.563848,2.482473,5.000000,
0.043569,0.066053,0.234992,0.095671,0.620617,0.005843,0.994538,2.956223,2.762769,6.748036,1.339534,13.977150,-415.563848,2.482473,5.000000,
0.043569,0.066053,0.234992,0.095671,0.620617,0.005843,0.994538,2.956223,2.762769,6.748036,1.339534,13.977150,-415.563848,2.482473,5.000000,
0.043569,0.066053,0.234992,0.095671,0.620617,0.005843,0.994538,2.956223,2.762769,6.748036,1.339534,13.977150,-415.563848,2.482473,5.000000,
0.043569,0.066053,0.234992,0.095671,0.620617,0.005843,0.994538,2.956223,2.762769,6.748036,1.339534,13.977150,-415.563848,2.482473,5.000000,
0.043469,0.066139,0.235232,0.095948,0.619104,0.005838,0.995315,2.952579,2.774695,6.750512,1.338664,13.971765,-414.029190,2.482473,5.000000,
0.043372,0.066042,0.234646,0.096101,0.618768,0.005824,0.996219,2.946934,2.783065,6.779433,1.339649,13.980759,-411.111972,2.482473,5.000000,
0.043372,0.066042,0.234646,0.096101,0.618768,0.005824,0.996219,2.946934,2.783065,6.779433,1.339649,13.980759,-411.111972,2.482473,5.000000,
0.043372,0.066042,0.234646,0.096101,0.618768,0.005824,0.996219,2.946934,2.783065,6.779433,1.339649,13.980759,-411.111972,2.482473,5.000000,
0.043372,0.066042,0.234646,0.096101,0.618768,0.005824,0.996219,2.946934,2.783065,6.779433,1.339649,13.980759,-411.111972,2.482473,5.000000,
0.043372,0.066042,0.234646,0.096101,0.618768,0.005824,0.996219,2.946934,2.783065,6.779433,1.339649,13.980759,-411.111972,2.482473,5.000000,
0.043372,0.066042,0.234646,0.096101,0.618768,0.005824,0.996219,2.946934,2.783065,6.779433,1.339649,13.980759,-411.111972,2.482473,5.000000,
0.043372,0.066042,0.234646,0.096101,0.618768,0.005824,0.996219,2.946934,2.783065,6.779433,1.339649,13.980759,-411.111972,2.482473,5.000000,
0.043372,0.066042,0.234646,0.096101,0.618768,0.005824,0.996219,2.946934,2.783065,6.779433,1.339649,13.980759,-411.111972,2.482473,5.000000,
0.043372,0.066042,0.234646,0.096101,0.618768,0.005824,0.996219,2.946934,2.783065,6.779433,1.339649,13.980759,-411.111972,2.482473,5.000000,
0.043372,0.066042,0.234646,0.096101,0.618768,0.005824,0.996219,2.946934,2.783065,6.779433,1.339649,13.980759,-411.111972,2.482473,5.000000,
0.043553,0.065824,0.234067,0.095780,0.620325,0.005834,0.994714,2.953227,2.768310,6.773844,1.340081,13.953906,-412.347210,2.482473,5.000000,
0.043643,0.065841,0.234025,0.095651,0.620001,0.005850,0.993626,2.956348,2.766601,6.747665,1.339873,13.931886,-413.494405,2.482473,5.000000,
0.043643,0.065841,0.234025,0.095651,0.620001,0.005850,0.993626,2.956348,2.766601,6.747665,1.339873,13.931886,-413.494405,2.482473,5.000000,
0.043544,0.065799,0.233425,0.095847,0.618382,0.005846,0.994117,2.949663,2.782925,6.759024,1.340500,13.924589,-413.999675,2.482473,5.000000,
0.043544,0.065799,0.233425,0.095847,0.618382,0.005846,0.994117,2.949663,2.782925,6.759024,1.340500,13.924589,-413.999675,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043476,0.065996,0.233959,0.095451,0.618489,0.005851,0.995633,2.947677,2.785711,6.754463,1.340936,13.983531,-413.609232,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043527,0.065679,0.232943,0.095172,0.622225,0.005821,0.995866,2.950918,2.768382,6.796253,1.342809,13.989469,-413.058004,2.482473,5.000000,
0.043537,0.065582,0.232462,0.095466,0.622547,0.005814,0.995546,2.951496,2.767869,6.804853,1.343745,13.965274,-412.386185,2.482473,5.000000,
0.043562,0.065728,0.233001,0.095564,0.622470,0.005822,0.995757,2.956102,2.766045,6.784665,1.343134,13.954770,-412.722156,2.482473,5.000000,
0.043562,0.065728,0.233001,0.095564,0.622470,0.005822,0.995757,2.956102,2.766045,6.784665,1.343134,13.954770,-412.722156,2.482473,5.000000,
0.043562,0.065728,0.233001,0.095564,0.622470,0.005822,0.995757,2.956102,2.766045,6.784665,1.343134,13.954770,-412.722156,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043469,0.065648,0.232738,0.095327,0.623620,0.005795,0.996418,2.951160,2.765813,6.818084,1.343457,13.990548,-411.675826,2.482473,5.000000,
0.043561,0.065778,0.233031,0.094913,0.624122,0.005814,0.996055,2.956459,2.759376,6.785345,1.343625,13.998432,-411.900756,2.482473,5.000000,
0.043561,0.065778,0.233031,0.094913,0.624122,0.005814,0.996055,2.956459,2.759376,6.785345,1.343625,13.998432,-411.900756,2.482473,5.000000,
0.043450,0.065893,0.233714,0.095592,0.619715,0.005822,0.994683,2.946859,2.783817,6.771248,1.340496,13.958680,-411.363038,2.482473,5.000000,
0.043450,0.065893,0.233714,0.095592,0.619715,0.005822,0.994683,2.946859,2.783817,6.771248,1.340496,13.958680,-411.363038,2.482473,5.000000,
0.043450,0.065893,0.233714,0.095592,0.619715,0.005822,0.994683,2.946859,2.783817,6.771248,1.340496,13.958680,-411.363038,2.482473,5.000000,
0.043450,0.065893,0.233714,0.095592,0.619715,0.005822,0.994683,2.946859,2.783817,6.771248,1.340496,13.958680,-411.363038,2.482473,5.000000,
0.043450,0.065893,0.233714,0.095592,0.619715,0.005822,0.994683,2.946859,2.783817,6.771248,1.340496,13.958680,-411.363038,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043436,0.065892,0.233697,0.095401,0.618497,0.005832,0.994409,2.942372,2.787926,6.764928,1.340251,13.978014,-412.175476,2.482473,5.000000,
0.043460,0.065945,0.233774,0.095154,0.618035,0.005845,0.994320,2.942340,2.788001,6.749250,1.340238,13.990575,-412.602480,2.482473,5.000000,
0.043460,0.065945,0.233774,0.095154,0.618035,0.005845,0.994320,2.942340,2.788001,6.749250,1.340238,13.990575,-412.602480,2.482473,5.000000,
0.043460,0.065945,0.233774,0.095154,0.618035,0.005845,0.994320,2.942340,2.788001,6.749250,1.340238,13.990575,-412.602480,2.482473,5.000000,
