q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.033020,0.078033,0.442986,0.066176,0.342997,0.006295,0.564535,5.067545,4.409437,7.007795,6.022135,13.659193,6.021010,1.957484,3.000000,
0.033020,0.078033,0.442986,0.066176,0.342997,0.006295,0.564535,5.067545,4.409437,7.007795,6.022135,13.659193,6.021010,1.957484,3.000000,
0.033020,0.078033,0.442986,0.066176,0.342997,0.006295,0.564535,5.067545,4.409437,7.007795,6.022135,13.659193,6.021010,1.957484,3.000000,
0.033020,0.078033,0.442986,0.066176,0.342997,0.006295,0.564535,5.067545,4.409437,7.007795,6.022135,13.659193,6.021010,1.957484,3.000000,
0.033323,0.081272,0.443335,0.058606,0.338795,0.006242,0.563632,5.164038,4.395355,6.973734,5.726474,13.660248,6.228134,1.957484,3.000000,
0.033323,0.081272,0.443335,0.058606,0.338795,0.006242,0.563632,5.164038,4.395355,6.973734,5.726474,13.660248,6.228134,1.957484,3.000000,
0.033323,0.081272,0.443335,0.058606,0.338795,0.006242,0.563632,5.164038,4.395355,6.973734,5.726474,13.660248,6.228134,1.957484,3.000000,
0.033323,0.081272,0.443335,0.058606,0.338795,0.006242,0.563632,5.164038,4.395355,6.973734,5.726474,13.660248,6.228134,1.957484,3.000000,
0.033323,0.081272,0.443335,0.058606,0.338795,0.006242,0.563632,5.164038,4.395355,6.973734,5.726474,13.660248,6.228134,1.957484,3.000000,
0.033323,0.081272,0.443335,0.058606,0.338795,0.006242,0.563632,5.164038,4.395355,6.973734,5.726474,13.660248,6.228134,1.957484,3.000000,
0.033323,0.081272,0.443335,0.058606,0.338795,0.006242,0.563632,5.164038,4.395355,6.973734,5.726474,13.660248,6.228134,1.957484,3.000000,
0.033323,0.081272,0.443335,0.058606,0.338795,0.006242,0.563632,5.164038,4.395355,6.973734,5.726474,13.660248,6.228134,1.957484,3.000000,
0.033323,0.081272,0.443335,0.058606,0.338795,0.006242,0.563632,5.164038,4.395355,6.973734,5.726474,13.660248,6.228134,1.957484,3.000000,
0.033323,0.081272,0.443335,0.058606,0.338795,0.006242,0.563632,5.164038,4.395355,6.973734,5.726474,13.660248,6.228134,1.957484,3.000000,
0.033139,0.084151,0.448233,0.050934,0.367590,0.006428,0.564615,4.964028,4.244339,7.036993,5.853032,13.685792,4.634424,1.957484,3.000000,
0.033139,0.084151,0.448233,0.050934,0.367590,0.006428,0.564615,4.964028,4.244339,7.036993,5.853032,13.685792,4.634424,1.957484,3.000000,
0.033139,0.084151,0.448233,0.050934,0.367590,0.006428,0.564615,4.964028,4.244339,7.036993,5.853032,13.685792,4.634424,1.957484,3.000000,
0.033139,0.084151,0.448233,0.050934,0.367590,0.006428,0.564615,4.964028,4.244339,7.036993,5.853032,13.685792,4.634424,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.033465,0.090345,0.448488,0.048154,0.372736,0.006082,0.534706,4.863185,4.206689,7.065891,6.189164,13.698782,5.679692,1.957484,3.000000,
0.032997,0.089464,0.451275,0.082823,0.333065,0.005019,0.553524,5.016515,4.511410,6.751604,5.781667,13.666110,1.349142,1.957484,3.000000,
0.032997,0.089464,0.451275,0.082823,0.333065,0.005019,0.553524,5.016515,4.511410,6.751604,5.781667,13.666110,1.349142,1.957484,3.000000,
0.032997,0.089464,0.451275,0.082823,0.333065,0.005019,0.553524,5.016515,4.511410,6.751604,5.781667,13.666110,1.349142,1.957484,3.000000,
0.032997,0.089464,0.451275,0.082823,0.333065,0.005019,0.553524,5.016515,4.511410,6.751604,5.781667,13.666110,1.349142,1.957484,3.000000,
0.032362,0.085217,0.454264,0.090046,0.331942,0.005128,0.561368,4.919750,4.550718,6.804179,5.810271,13.649070,5.802563,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032248,0.087545,0.454287,0.086559,0.307117,0.005115,0.569307,4.983757,4.591067,6.878502,5.233720,13.606814,7.844160,1.957484,3.000000,
0.032717,0.087734,0.455509,0.084935,0.284137,0.005028,0.567974,5.016524,4.428486,6.914066,5.957796,13.596514,6.689743,1.957484,3.000000,
0.032717,0.087734,0.455509,0.084935,0.284137,0.005028,0.567974,5.016524,4.428486,6.914066,5.957796,13.596514,6.689743,1.957484,3.000000,
0.032717,0.087734,0.455509,0.084935,0.284137,0.005028,0.567974,5.016524,4.428486,6.914066,5.957796,13.596514,6.689743,1.957484,3.000000,
0.032717,0.087734,0.455509,0.084935,0.284137,0.005028,0.567974,5.016524,4.428486,6.914066,5.957796,13.596514,6.689743,1.957484,3.000000,
0.032823,0.081404,0.455206,0.100163,0.284860,0.004861,0.586364,5.079464,4.405034,6.749647,5.502453,13.589453,6.173025,1.957484,3.000000,
0.032823,0.081404,0.455206,0.100163,0.284860,0.004861,0.586364,5.079464,4.405034,6.749647,5.502453,13.589453,6.173025,1.957484,3.000000,
0.032267,0.088978,0.450055,0.035783,0.322860,0.006270,0.552861,5.043040,4.733089,7.274679,5.733778,13.252388,7.373664,1.957484,3.000000,
0.032267,0.088978,0.450055,0.035783,0.322860,0.006270,0.552861,5.043040,4.733089,7.274679,5.733778,13.252388,7.373664,1.957484,3.000000,
0.032267,0.088978,0.450055,0.035783,0.322860,0.006270,0.552861,5.043040,4.733089,7.274679,5.733778,13.252388,7.373664,1.957484,3.000000,
0.032267,0.088978,0.450055,0.035783,0.322860,0.006270,0.552861,5.043040,4.733089,7.274679,5.733778,13.252388,7.373664,1.957484,3.000000,
0.032267,0.088978,0.450055,0.035783,0.322860,0.006270,0.552861,5.043040,4.733089,7.274679,5.733778,13.252388,7.373664,1.957484,3.000000,
0.032267,0.088978,0.450055,0.035783,0.322860,0.006270,0.552861,5.043040,4.733089,7.274679,5.733778,13.252388,7.373664,1.957484,3.000000,
0.032267,0.088978,0.450055,0.035783,0.322860,0.006270,0.552861,5.043040,4.733089,7.274679,5.733778,13.252388,7.373664,1.957484,3.000000,
0.032267,0.088978,0.450055,0.035783,0.322860,0.006270,0.552861,5.043040,4.733089,7.274679,5.733778,13.252388,7.373664,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032363,0.088824,0.449648,0.036381,0.348729,0.006354,0.548143,4.943780,4.660029,7.234520,6.220913,13.204796,6.523932,1.957484,3.000000,
0.032307,0.091519,0.450367,0.024323,0.362678,0.006689,0.548277,4.947953,4.680863,7.276048,5.909502,13.182682,6.060978,1.957484,3.000000,
0.032307,0.091519,0.450367,0.024323,0.362678,0.006689,0.548277,4.947953,4.680863,7.276048,5.909502,13.182682,6.060978,1.957484,3.000000,
0.032307,0.091519,0.450367,0.024323,0.362678,0.006689,0.548277,4.947953,4.680863,7.276048,5.909502,13.182682,6.060978,1.957484,3.000000,
0.031738,0.091058,0.448572,0.017492,0.353866,0.007078,0.570254,5.022259,4.813638,7.406576,4.587612,13.111167,5.302105,1.957484,3.000000,
0.031738,0.091058,0.448572,0.017492,0.353866,0.007078,0.570254,5.022259,4.813638,7.406576,4.587612,13.111167,5.302105,1.957484,3.000000,
0.031738,0.091058,0.448572,0.017492,0.353866,0.007078,0.570254,5.022259,4.813638,7.406576,4.587612,13.111167,5.302105,1.957484,3.000000,
0.031738,0.091058,0.448572,0.017492,0.353866,0.007078,0.570254,5.022259,4.813638,7.406576,4.587612,13.111167,5.302105,1.957484,3.000000,
0.031738,0.091058,0.448572,0.017492,0.353866,0.007078,0.570254,5.022259,4.813638,7.406576,4.587612,13.111167,5.302105,1.957484,3.000000,
0.031618,0.089582,0.448337,0.014469,0.368990,0.007228,0.558239,4.971223,4.942775,7.389517,5.411588,13.176163,5.289490,1.957484,3.000000,
0.031065,0.089702,0.447746,0.018085,0.360087,0.007187,0.553796,4.855019,4.974032,7.571259,5.523093,13.121542,7.367586,1.957484,3.000000,
0.031065,0.089702,0.447746,0.018085,0.360087,0.007187,0.553796,4.855019,4.974032,7.571259,5.523093,13.121542,7.367586,1.957484,3.000000,
0.031065,0.089702,0.447746,0.018085,0.360087,0.007187,0.553796,4.855019,4.974032,7.571259,5.523093,13.121542,7.367586,1.957484,3.000000,
0.031065,0.089702,0.447746,0.018085,0.360087,0.007187,0.553796,4.855019,4.974032,7.571259,5.523093,13.121542,7.367586,1.957484,3.000000,
0.031065,0.089702,0.447746,0.018085,0.360087,0.007187,0.553796,4.855019,4.974032,7.571259,5.523093,13.121542,7.367586,1.957484,3.000000,
0.031065,0.089702,0.447746,0.018085,0.360087,0.007187,0.553796,4.855019,4.974032,7.571259,5.523093,13.121542,7.367586,1.957484,3.000000,
0.031065,0.089702,0.447746,0.018085,0.360087,0.007187,0.553796,4.855019,4.974032,7.571259,5.523093,13.121542,7.367586,1.957484,3.000000,
0.031065,0.089702,0.447746,0.018085,0.360087,0.007187,0.553796,4.855019,4.974032,7.571259,5.523093,13.121542,7.367586,1.957484,3.000000,
0.031065,0.089702,0.447746,0.018085,0.360087,0.007187,0.553796,4.855019,4.974032,7.571259,5.523093,13.121542,7.367586,1.957484,3.000000,
0.031560,0.085628,0.446125,0.019667,0.366587,0.007299,0.555315,4.877025,4.821806,7.518850,5.464713,13.144391,6.355535,1.957484,3.000000,
0.031628,0.083449,0.447436,0.021151,0.354571,0.007259,0.559437,4.932909,4.835087,7.471920,5.859781,13.223131,6.160190,1.957484,3.000000,
0.031628,0.083449,0.447436,0.021151,0.354571,0.007259,0.559437,4.932909,4.835087,7.471920,5.859781,13.223131,6.160190,1.957484,3.000000,
0.031628,0.083449,0.447436,0.021151,0.354571,0.007259,0.559437,4.932909,4.835087,7.471920,5.859781,13.223131,6.160190,1.957484,3.000000,
0.031694,0.085106,0.446594,0.015954,0.344561,0.007220,0.570765,5.062937,4.870395,7.447510,5.558189,13.191000,5.389604,1.957484,3.000000,
0.031694,0.085106,0.446594,0.015954,0.344561,0.007220,0.570765,5.062937,4.870395,7.447510,5.558189,13.191000,5.389604,1.957484,3.000000,
0.031694,0.085106,0.446594,0.015954,0.344561,0.007220,0.570765,5.062937,4.870395,7.447510,5.558189,13.191000,5.389604,1.957484,3.000000,
0.032348,0.084464,0.445703,0.018731,0.342564,0.006928,0.565387,5.166628,4.819658,7.290338,6.135481,13.167074,5.930417,1.957484,3.000000,
0.032348,0.084464,0.445703,0.018731,0.342564,0.006928,0.565387,5.166628,4.819658,7.290338,6.135481,13.167074,5.930417,1.957484,3.000000,
0.032348,0.084464,0.445703,0.018731,0.342564,0.006928,0.565387,5.166628,4.819658,7.290338,6.135481,13.167074,5.930417,1.957484,3.000000,
0.031938,0.085554,0.445139,0.021176,0.357277,0.006898,0.573180,5.129477,4.925200,7.268773,5.853219,13.112871,5.323131,1.957484,3.000000,
0.031938,0.085554,0.445139,0.021176,0.357277,0.006898,0.573180,5.129477,4.925200,7.268773,5.853219,13.112871,5.323131,1.957484,3.000000,
0.031938,0.085554,0.445139,0.021176,0.357277,0.006898,0.573180,5.129477,4.925200,7.268773,5.853219,13.112871,5.323131,1.957484,3.000000,
0.031850,0.084036,0.447069,0.021738,0.347340,0.006985,0.570784,5.122805,4.954675,7.269384,5.736159,13.063294,5.749477,1.957484,3.000000,
0.031850,0.084036,0.447069,0.021738,0.347340,0.006985,0.570784,5.122805,4.954675,7.269384,5.736159,13.063294,5.749477,1.957484,3.000000,
0.031850,0.084036,0.447069,0.021738,0.347340,0.006985,0.570784,5.122805,4.954675,7.269384,5.736159,13.063294,5.749477,1.957484,3.000000,
0.031850,0.084036,0.447069,0.021738,0.347340,0.006985,0.570784,5.122805,4.954675,7.269384,5.736159,13.063294,5.749477,1.957484,3.000000,
0.031850,0.084036,0.447069,0.021738,0.347340,0.006985,0.570784,5.122805,4.954675,7.269384,5.736159,13.063294,5.749477,1.957484,3.000000,
0.031850,0.084036,0.447069,0.021738,0.347340,0.006985,0.570784,5.122805,4.954675,7.269384,5.736159,13.063294,5.749477,1.957484,3.000000,
0.031850,0.084036,0.447069,0.021738,0.347340,0.006985,0.570784,5.122805,4.954675,7.269384,5.736159,13.063294,5.749477,1.957484,3.000000,
0.031089,0.078382,0.441106,0.011616,0.423512,0.008180,0.576051,4.889288,4.943559,7.392629,4.429665,13.006222,5.681249,1.957484,3.000000,
0.031089,0.078382,0.441106,0.011616,0.423512,0.008180,0.576051,4.889288,4.943559,7.392629,4.429665,13.006222,5.681249,1.957484,3.000000,
0.031089,0.078382,0.441106,0.011616,0.423512,0.008180,0.576051,4.889288,4.943559,7.392629,4.429665,13.006222,5.681249,1.957484,3.000000,
0.031089,0.078382,0.441106,0.011616,0.423512,0.008180,0.576051,4.889288,4.943559,7.392629,4.429665,13.006222,5.681249,1.957484,3.000000,
0.031089,0.078382,0.441106,0.011616,0.423512,0.008180,0.576051,4.889288,4.943559,7.392629,4.429665,13.006222,5.681249,1.957484,3.000000,
0.031089,0.078382,0.441106,0.011616,0.423512,0.008180,0.576051,4.889288,4.943559,7.392629,4.429665,13.006222,5.681249,1.957484,3.000000,
0.031089,0.078382,0.441106,0.011616,0.423512,0.008180,0.576051,4.889288,4.943559,7.392629,4.429665,13.006222,5.681249,1.957484,3.000000,
0.031089,0.078382,0.441106,0.011616,0.423512,0.008180,0.576051,4.889288,4.943559,7.392629,4.429665,13.006222,5.681249,1.957484,3.000000,
0.030981,0.078954,0.440700,0.010382,0.423626,0.008372,0.563728,4.764441,4.908339,7.533826,4.170939,13.095833,5.727202,1.957484,3.000000,
0.030728,0.078177,0.437824,0.015923,0.426864,0.008271,0.581565,4.836260,5.033491,7.477762,4.141052,13.021200,4.489478,1.957484,3.000000,
0.030728,0.078177,0.437824,0.015923,0.426864,0.008271,0.581565,4.836260,5.033491,7.477762,4.141052,13.021200,4.489478,1.957484,3.000000,
0.030728,0.078177,0.437824,0.015923,0.426864,0.008271,0.581565,4.836260,5.033491,7.477762,4.141052,13.021200,4.489478,1.957484,3.000000,
0.031006,0.076916,0.437768,0.006206,0.447698,0.008668,0.557043,4.755682,5.005315,7.517604,4.881109,13.050168,4.361525,1.957484,3.000000,
0.030803,0.074140,0.437365,0.015561,0.448254,0.008416,0.568849,4.774983,5.051468,7.445890,4.786688,13.006462,4.145986,1.957484,3.000000,
0.033340,0.088047,0.438739,0.005403,0.358603,0.006412,0.571273,5.501402,4.716555,7.116439,5.176531,12.746397,5.719613,1.957484,3.000000,
0.033340,0.088047,0.438739,0.005403,0.358603,0.006412,0.571273,5.501402,4.716555,7.116439,5.176531,12.746397,5.719613,1.957484,3.000000,
0.033340,0.088047,0.438739,0.005403,0.358603,0.006412,0.571273,5.501402,4.716555,7.116439,5.176531,12.746397,5.719613,1.957484,3.000000,
0.033340,0.088047,0.438739,0.005403,0.358603,0.006412,0.571273,5.501402,4.716555,7.116439,5.176531,12.746397,5.719613,1.957484,3.000000,
0.033340,0.088047,0.438739,0.005403,0.358603,0.006412,0.571273,5.501402,4.716555,7.116439,5.176531,12.746397,5.719613,1.957484,3.000000,
0.033569,0.087515,0.435070,0.001355,0.368613,0.006545,0.565282,5.609862,4.860843,7.020606,5.422441,12.688224,5.763100,1.957484,3.000000,
0.033704,0.087230,0.434885,0.009572,0.369088,0.006361,0.554049,5.580656,4.909550,6.938238,5.392448,12.687158,4.326693,1.957484,3.000000,
0.033704,0.087230,0.434885,0.009572,0.369088,0.006361,0.554049,5.580656,4.909550,6.938238,5.392448,12.687158,4.326693,1.957484,3.000000,
0.033704,0.087230,0.434885,0.009572,0.369088,0.006361,0.554049,5.580656,4.909550,6.938238,5.392448,12.687158,4.326693,1.957484,3.000000,
0.033704,0.087230,0.434885,0.009572,0.369088,0.006361,0.554049,5.580656,4.909550,6.938238,5.392448,12.687158,4.326693,1.957484,3.000000,
0.033704,0.087230,0.434885,0.009572,0.369088,0.006361,0.554049,5.580656,4.909550,6.938238,5.392448,12.687158,4.326693,1.957484,3.000000,
0.033335,0.083695,0.435224,0.012430,0.377463,0.006383,0.576043,5.607155,4.941488,6.908180,5.467262,12.779896,6.948852,1.957484,3.000000,
0.033335,0.083695,0.435224,0.012430,0.377463,0.006383,0.576043,5.607155,4.941488,6.908180,5.467262,12.779896,6.948852,1.957484,3.000000,
0.033335,0.083695,0.435224,0.012430,0.377463,0.006383,0.576043,5.607155,4.941488,6.908180,5.467262,12.779896,6.948852,1.957484,3.000000,
0.033335,0.083695,0.435224,0.012430,0.377463,0.006383,0.576043,5.607155,4.941488,6.908180,5.467262,12.779896,6.948852,1.957484,3.000000,
0.033335,0.083695,0.435224,0.012430,0.377463,0.006383,0.576043,5.607155,4.941488,6.908180,5.467262,12.779896,6.948852,1.957484,3.000000,
0.033335,0.083695,0.435224,0.012430,0.377463,0.006383,0.576043,5.607155,4.941488,6.908180,5.467262,12.779896,6.948852,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033472,0.081357,0.432468,0.017025,0.389621,0.006317,0.575370,5.602891,4.951221,6.826231,5.642867,12.832602,6.488887,1.957484,3.000000,
0.033515,0.080940,0.434580,0.009762,0.392783,0.006345,0.572803,5.647345,4.990806,6.775891,5.716074,12.824790,6.806348,1.957484,3.000000,
0.033515,0.080940,0.434580,0.009762,0.392783,0.006345,0.572803,5.647345,4.990806,6.775891,5.716074,12.824790,6.806348,1.957484,3.000000,
0.033515,0.080940,0.434580,0.009762,0.392783,0.006345,0.572803,5.647345,4.990806,6.775891,5.716074,12.824790,6.806348,1.957484,3.000000,
0.033515,0.080940,0.434580,0.009762,0.392783,0.006345,0.572803,5.647345,4.990806,6.775891,5.716074,12.824790,6.806348,1.957484,3.000000,
0.033515,0.080940,0.434580,0.009762,0.392783,0.006345,0.572803,5.647345,4.990806,6.775891,5.716074,12.824790,6.806348,1.957484,3.000000,
