q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.038604,0.255674,0.493359,0.041036,0.022666,0.015212,0.260949,4.764284,3.439046,7.905778,1.001031,12.785289,8.253978,2.083805,1.000000,
0.038604,0.255674,0.493359,0.041036,0.022666,0.015212,0.260949,4.764284,3.439046,7.905778,1.001031,12.785289,8.253978,2.083805,1.000000,
0.038604,0.255674,0.493359,0.041036,0.022666,0.015212,0.260949,4.764284,3.439046,7.905778,1.001031,12.785289,8.253978,2.083805,1.000000,
0.038759,0.246890,0.494961,0.040982,0.029963,0.016129,0.256497,4.714160,3.282178,7.944652,1.001348,12.801148,7.493505,2.083805,1.000000,
0.038759,0.246890,0.494961,0.040982,0.029963,0.016129,0.256497,4.714160,3.282178,7.944652,1.001348,12.801148,7.493505,2.083805,1.000000,
0.038243,0.246012,0.491865,0.037239,0.031781,0.012893,0.259596,4.624137,3.477584,8.072190,0.965888,12.739118,7.491103,2.083805,1.000000,
0.038243,0.246012,0.491865,0.037239,0.031781,0.012893,0.259596,4.624137,3.477584,8.072190,0.965888,12.739118,7.491103,2.083805,1.000000,
0.038243,0.246012,0.491865,0.037239,0.031781,0.012893,0.259596,4.624137,3.477584,8.072190,0.965888,12.739118,7.491103,2.083805,1.000000,
0.038243,0.246012,0.491865,0.037239,0.031781,0.012893,0.259596,4.624137,3.477584,8.072190,0.965888,12.739118,7.491103,2.083805,1.000000,
0.038243,0.246012,0.491865,0.037239,0.031781,0.012893,0.259596,4.624137,3.477584,8.072190,0.965888,12.739118,7.491103,2.083805,1.000000,
0.038243,0.246012,0.491865,0.037239,0.031781,0.012893,0.259596,4.624137,3.477584,8.072190,0.965888,12.739118,7.491103,2.083805,1.000000,
0.038243,0.246012,0.491865,0.037239,0.031781,0.012893,0.259596,4.624137,3.477584,8.072190,0.965888,12.739118,7.491103,2.083805,1.000000,
0.037997,0.240880,0.490952,0.036597,0.033176,0.012373,0.272503,4.663866,3.531068,8.019375,0.954473,12.758827,6.892380,2.083805,1.000000,
0.037997,0.240880,0.490952,0.036597,0.033176,0.012373,0.272503,4.663866,3.531068,8.019375,0.954473,12.758827,6.892380,2.083805,1.000000,
0.037655,0.236270,0.492183,0.034812,0.035707,0.011497,0.274003,4.625230,3.729781,8.025831,0.926576,12.758026,5.969769,2.083805,1.000000,
0.037655,0.236270,0.492183,0.034812,0.035707,0.011497,0.274003,4.625230,3.729781,8.025831,0.926576,12.758026,5.969769,2.083805,1.000000,
0.037655,0.236270,0.492183,0.034812,0.035707,0.011497,0.274003,4.625230,3.729781,8.025831,0.926576,12.758026,5.969769,2.083805,1.000000,
0.038164,0.233446,0.489815,0.037090,0.042474,0.012656,0.263656,4.662102,3.679498,7.888947,0.951884,12.791952,5.839564,2.083805,1.000000,
0.038164,0.233446,0.489815,0.037090,0.042474,0.012656,0.263656,4.662102,3.679498,7.888947,0.951884,12.791952,5.839564,2.083805,1.000000,
0.038164,0.233446,0.489815,0.037090,0.042474,0.012656,0.263656,4.662102,3.679498,7.888947,0.951884,12.791952,5.839564,2.083805,1.000000,
0.038164,0.233446,0.489815,0.037090,0.042474,0.012656,0.263656,4.662102,3.679498,7.888947,0.951884,12.791952,5.839564,2.083805,1.000000,
0.038164,0.233446,0.489815,0.037090,0.042474,0.012656,0.263656,4.662102,3.679498,7.888947,0.951884,12.791952,5.839564,2.083805,1.000000,
0.037814,0.227176,0.490022,0.037709,0.044110,0.013453,0.274056,4.624457,3.657899,7.992723,0.949883,12.780799,6.239517,2.083805,1.000000,
0.037823,0.230728,0.489528,0.034259,0.042956,0.011209,0.275079,4.627694,3.596528,8.002448,0.933111,12.668508,7.807872,2.083805,1.000000,
0.037823,0.230728,0.489528,0.034259,0.042956,0.011209,0.275079,4.627694,3.596528,8.002448,0.933111,12.668508,7.807872,2.083805,1.000000,
0.037109,0.223725,0.489190,0.032022,0.040861,0.008997,0.307027,4.675103,3.680431,8.009679,0.903901,12.716330,7.708585,2.083805,1.000000,
0.036195,0.218465,0.487867,0.029476,0.042827,0.007774,0.315427,4.584652,3.914316,8.108481,0.859448,12.664443,7.423612,2.083805,1.000000,
0.036195,0.218465,0.487867,0.029476,0.042827,0.007774,0.315427,4.584652,3.914316,8.108481,0.859448,12.664443,7.423612,2.083805,1.000000,
0.036195,0.218465,0.487867,0.029476,0.042827,0.007774,0.315427,4.584652,3.914316,8.108481,0.859448,12.664443,7.423612,2.083805,1.000000,
0.036195,0.218465,0.487867,0.029476,0.042827,0.007774,0.315427,4.584652,3.914316,8.108481,0.859448,12.664443,7.423612,2.083805,1.000000,
0.036195,0.218465,0.487867,0.029476,0.042827,0.007774,0.315427,4.584652,3.914316,8.108481,0.859448,12.664443,7.423612,2.083805,1.000000,
0.036195,0.218465,0.487867,0.029476,0.042827,0.007774,0.315427,4.584652,3.914316,8.108481,0.859448,12.664443,7.423612,2.083805,1.000000,
0.035800,0.224717,0.486299,0.028100,0.037234,0.006351,0.316482,4.533329,4.058387,8.155132,0.842466,12.725845,7.026001,2.083805,1.000000,
0.035800,0.224717,0.486299,0.028100,0.037234,0.006351,0.316482,4.533329,4.058387,8.155132,0.842466,12.725845,7.026001,2.083805,1.000000,
0.035800,0.224717,0.486299,0.028100,0.037234,0.006351,0.316482,4.533329,4.058387,8.155132,0.842466,12.725845,7.026001,2.083805,1.000000,
0.036226,0.236161,0.489224,0.029674,0.033531,0.008260,0.282748,4.406481,3.963607,8.260725,0.856003,12.603407,7.199602,2.083805,1.000000,
0.036226,0.236161,0.489224,0.029674,0.033531,0.008260,0.282748,4.406481,3.963607,8.260725,0.856003,12.603407,7.199602,2.083805,1.000000,
0.036226,0.236161,0.489224,0.029674,0.033531,0.008260,0.282748,4.406481,3.963607,8.260725,0.856003,12.603407,7.199602,2.083805,1.000000,
0.036226,0.236161,0.489224,0.029674,0.033531,0.008260,0.282748,4.406481,3.963607,8.260725,0.856003,12.603407,7.199602,2.083805,1.000000,
0.036226,0.236161,0.489224,0.029674,0.033531,0.008260,0.282748,4.406481,3.963607,8.260725,0.856003,12.603407,7.199602,2.083805,1.000000,
0.036226,0.236161,0.489224,0.029674,0.033531,0.008260,0.282748,4.406481,3.963607,8.260725,0.856003,12.603407,7.199602,2.083805,1.000000,
0.036226,0.236161,0.489224,0.029674,0.033531,0.008260,0.282748,4.406481,3.963607,8.260725,0.856003,12.603407,7.199602,2.083805,1.000000,
0.036226,0.236161,0.489224,0.029674,0.033531,0.008260,0.282748,4.406481,3.963607,8.260725,0.856003,12.603407,7.199602,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.036061,0.235019,0.486750,0.027927,0.036660,0.006082,0.283207,4.423495,4.078691,8.260160,0.837052,12.618154,7.432110,2.083805,1.000000,
0.035510,0.239704,0.485734,0.026074,0.035889,0.003596,0.280945,4.317630,4.255713,8.408661,0.821290,12.648741,6.700207,2.083805,1.000000,
0.035510,0.239704,0.485734,0.026074,0.035889,0.003596,0.280945,4.317630,4.255713,8.408661,0.821290,12.648741,6.700207,2.083805,1.000000,
0.035510,0.239704,0.485734,0.026074,0.035889,0.003596,0.280945,4.317630,4.255713,8.408661,0.821290,12.648741,6.700207,2.083805,1.000000,
0.035510,0.239704,0.485734,0.026074,0.035889,0.003596,0.280945,4.317630,4.255713,8.408661,0.821290,12.648741,6.700207,2.083805,1.000000,
0.035510,0.239704,0.485734,0.026074,0.035889,0.003596,0.280945,4.317630,4.255713,8.408661,0.821290,12.648741,6.700207,2.083805,1.000000,
0.035510,0.239704,0.485734,0.026074,0.035889,0.003596,0.280945,4.317630,4.255713,8.408661,0.821290,12.648741,6.700207,2.083805,1.000000,
0.035510,0.239704,0.485734,0.026074,0.035889,0.003596,0.280945,4.317630,4.255713,8.408661,0.821290,12.648741,6.700207,2.083805,1.000000,
0.035510,0.239704,0.485734,0.026074,0.035889,0.003596,0.280945,4.317630,4.255713,8.408661,0.821290,12.648741,6.700207,2.083805,1.000000,
0.035083,0.235127,0.486303,0.027149,0.034408,0.004543,0.287955,4.250200,4.394990,8.494041,0.810617,12.703630,6.179873,2.083805,1.000000,
0.035688,0.242467,0.483064,0.025542,0.034517,0.002152,0.282912,4.372606,4.346396,8.382049,0.822384,12.642548,6.956104,2.083805,1.000000,
0.035688,0.242467,0.483064,0.025542,0.034517,0.002152,0.282912,4.372606,4.346396,8.382049,0.822384,12.642548,6.956104,2.083805,1.000000,
0.035688,0.242467,0.483064,0.025542,0.034517,0.002152,0.282912,4.372606,4.346396,8.382049,0.822384,12.642548,6.956104,2.083805,1.000000,
0.035688,0.242467,0.483064,0.025542,0.034517,0.002152,0.282912,4.372606,4.346396,8.382049,0.822384,12.642548,6.956104,2.083805,1.000000,
0.035688,0.242467,0.483064,0.025542,0.034517,0.002152,0.282912,4.372606,4.346396,8.382049,0.822384,12.642548,6.956104,2.083805,1.000000,
0.035688,0.242467,0.483064,0.025542,0.034517,0.002152,0.282912,4.372606,4.346396,8.382049,0.822384,12.642548,6.956104,2.083805,1.000000,
0.035688,0.242467,0.483064,0.025542,0.034517,0.002152,0.282912,4.372606,4.346396,8.382049,0.822384,12.642548,6.956104,2.083805,1.000000,
0.035688,0.242467,0.483064,0.025542,0.034517,0.002152,0.282912,4.372606,4.346396,8.382049,0.822384,12.642548,6.956104,2.083805,1.000000,
0.035688,0.242467,0.483064,0.025542,0.034517,0.002152,0.282912,4.372606,4.346396,8.382049,0.822384,12.642548,6.956104,2.083805,1.000000,
0.035067,0.243361,0.482797,0.025647,0.023874,0.001055,0.320669,4.478627,4.321837,8.443964,0.816878,12.625166,7.078152,2.083805,1.000000,
0.035067,0.243361,0.482797,0.025647,0.023874,0.001055,0.320669,4.478627,4.321837,8.443964,0.816878,12.625166,7.078152,2.083805,1.000000,
0.035067,0.243361,0.482797,0.025647,0.023874,0.001055,0.320669,4.478627,4.321837,8.443964,0.816878,12.625166,7.078152,2.083805,1.000000,
0.035067,0.243361,0.482797,0.025647,0.023874,0.001055,0.320669,4.478627,4.321837,8.443964,0.816878,12.625166,7.078152,2.083805,1.000000,
0.035067,0.243361,0.482797,0.025647,0.023874,0.001055,0.320669,4.478627,4.321837,8.443964,0.816878,12.625166,7.078152,2.083805,1.000000,
0.035067,0.243361,0.482797,0.025647,0.023874,0.001055,0.320669,4.478627,4.321837,8.443964,0.816878,12.625166,7.078152,2.083805,1.000000,
0.035067,0.243361,0.482797,0.025647,0.023874,0.001055,0.320669,4.478627,4.321837,8.443964,0.816878,12.625166,7.078152,2.083805,1.000000,
0.035067,0.243361,0.482797,0.025647,0.023874,0.001055,0.320669,4.478627,4.321837,8.443964,0.816878,12.625166,7.078152,2.083805,1.000000,
0.035067,0.243361,0.482797,0.025647,0.023874,0.001055,0.320669,4.478627,4.321837,8.443964,0.816878,12.625166,7.078152,2.083805,1.000000,
0.035067,0.243361,0.482797,0.025647,0.023874,0.001055,0.320669,4.478627,4.321837,8.443964,0.816878,12.625166,7.078152,2.083805,1.000000,
0.035067,0.243361,0.482797,0.025647,0.023874,0.001055,0.320669,4.478627,4.321837,8.443964,0.816878,12.625166,7.078152,2.083805,1.000000,
0.035067,0.243361,0.482797,0.025647,0.023874,0.001055,0.320669,4.478627,4.321837,8.443964,0.816878,12.625166,7.078152,2.083805,1.000000,
0.035135,0.246445,0.481093,0.026063,0.025546,0.001223,0.306033,4.413755,4.407426,8.494745,0.817538,12.523854,6.464397,2.083805,1.000000,
0.034705,0.238698,0.486929,0.025439,0.026658,0.000915,0.322433,4.409661,4.006804,8.702106,0.803464,12.450429,6.537335,2.083805,1.000000,
0.034705,0.238698,0.486929,0.025439,0.026658,0.000915,0.322433,4.409661,4.006804,8.702106,0.803464,12.450429,6.537335,2.083805,1.000000,
0.034705,0.238698,0.486929,0.025439,0.026658,0.000915,0.322433,4.409661,4.006804,8.702106,0.803464,12.450429,6.537335,2.083805,1.000000,
0.034705,0.238698,0.486929,0.025439,0.026658,0.000915,0.322433,4.409661,4.006804,8.702106,0.803464,12.450429,6.537335,2.083805,1.000000,
0.034705,0.238698,0.486929,0.025439,0.026658,0.000915,0.322433,4.409661,4.006804,8.702106,0.803464,12.450429,6.537335,2.083805,1.000000,
0.034722,0.235370,0.484778,0.025751,0.030944,0.001136,0.318486,4.395818,4.101931,8.705078,0.801964,12.437395,6.190293,2.083805,1.000000,
0.034722,0.235370,0.484778,0.025751,0.030944,0.001136,0.318486,4.395818,4.101931,8.705078,0.801964,12.437395,6.190293,2.083805,1.000000,
0.034722,0.235370,0.484778,0.025751,0.030944,0.001136,0.318486,4.395818,4.101931,8.705078,0.801964,12.437395,6.190293,2.083805,1.000000,
0.034722,0.235370,0.484778,0.025751,0.030944,0.001136,0.318486,4.395818,4.101931,8.705078,0.801964,12.437395,6.190293,2.083805,1.000000,
0.034722,0.235370,0.484778,0.025751,0.030944,0.001136,0.318486,4.395818,4.101931,8.705078,0.801964,12.437395,6.190293,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.034704,0.234878,0.487903,0.026304,0.032194,0.001770,0.311917,4.324754,3.852834,8.814168,0.807652,12.470169,6.964320,2.083805,1.000000,
0.033307,0.224606,0.489420,0.034012,0.026693,0.006301,0.365908,4.512123,4.601031,8.461897,0.825703,12.491221,7.428312,2.083805,1.000000,
0.033307,0.224606,0.489420,0.034012,0.026693,0.006301,0.365908,4.512123,4.601031,8.461897,0.825703,12.491221,7.428312,2.083805,1.000000,
0.033307,0.224606,0.489420,0.034012,0.026693,0.006301,0.365908,4.512123,4.601031,8.461897,0.825703,12.491221,7.428312,2.083805,1.000000,
0.032995,0.229388,0.488794,0.031199,0.027768,0.004406,0.350891,4.373627,4.760386,8.578009,0.801327,12.461369,7.402787,2.083805,1.000000,
0.032995,0.229388,0.488794,0.031199,0.027768,0.004406,0.350891,4.373627,4.760386,8.578009,0.801327,12.461369,7.402787,2.083805,1.000000,
0.032820,0.228420,0.487090,0.030988,0.027967,0.003855,0.355413,4.390322,4.825536,8.599906,0.795190,12.526325,5.919847,2.083805,1.000000,
0.032970,0.234457,0.488241,0.029949,0.021100,0.002850,0.367817,4.430681,4.590850,8.653979,0.811393,12.488433,4.474904,2.083805,1.000000,
0.033336,0.240421,0.482026,0.028373,0.047761,0.002752,0.248642,3.740825,5.570399,8.857379,0.791883,12.565615,6.962625,2.083805,1.000000,
0.033336,0.240421,0.482026,0.028373,0.047761,0.002752,0.248642,3.740825,5.570399,8.857379,0.791883,12.565615,6.962625,2.083805,1.000000,
0.033572,0.241883,0.485342,0.028561,0.051634,0.003803,0.224062,3.586437,5.337333,8.990754,0.801591,12.625731,6.304178,2.083805,1.000000,
0.033572,0.241883,0.485342,0.028561,0.051634,0.003803,0.224062,3.586437,5.337333,8.990754,0.801591,12.625731,6.304178,2.083805,1.000000,
0.033572,0.241883,0.485342,0.028561,0.051634,0.003803,0.224062,3.586437,5.337333,8.990754,0.801591,12.625731,6.304178,2.083805,1.000000,
0.033572,0.241883,0.485342,0.028561,0.051634,0.003803,0.224062,3.586437,5.337333,8.990754,0.801591,12.625731,6.304178,2.083805,1.000000,
0.033572,0.241883,0.485342,0.028561,0.051634,0.003803,0.224062,3.586437,5.337333,8.990754,0.801591,12.625731,6.304178,2.083805,1.000000,
0.033572,0.241883,0.485342,0.028561,0.051634,0.003803,0.224062,3.586437,5.337333,8.990754,0.801591,12.625731,6.304178,2.083805,1.000000,
0.033572,0.241883,0.485342,0.028561,0.051634,0.003803,0.224062,3.586437,5.337333,8.990754,0.801591,12.625731,6.304178,2.083805,1.000000,
0.033572,0.241883,0.485342,0.028561,0.051634,0.003803,0.224062,3.586437,5.337333,8.990754,0.801591,12.625731,6.304178,2.083805,1.000000,
0.033856,0.247427,0.484614,0.029488,0.050478,0.003684,0.215540,3.603209,5.443992,8.911930,0.816812,12.633957,6.815464,2.083805,1.000000,
0.033856,0.247427,0.484614,0.029488,0.050478,0.003684,0.215540,3.603209,5.443992,8.911930,0.816812,12.633957,6.815464,2.083805,1.000000,
0.033856,0.247427,0.484614,0.029488,0.050478,0.003684,0.215540,3.603209,5.443992,8.911930,0.816812,12.633957,6.815464,2.083805,1.000000,
0.033856,0.247427,0.484614,0.029488,0.050478,0.003684,0.215540,3.603209,5.443992,8.911930,0.816812,12.633957,6.815464,2.083805,1.000000,
0.033856,0.247427,0.484614,0.029488,0.050478,0.003684,0.215540,3.603209,5.443992,8.911930,0.816812,12.633957,6.815464,2.083805,1.000000,
0.033657,0.247782,0.486800,0.029104,0.049484,0.003238,0.221172,3.582012,5.478094,8.913709,0.819556,12.710002,5.690469,2.083805,1.000000,
0.033657,0.247782,0.486800,0.029104,0.049484,0.003238,0.221172,3.582012,5.478094,8.913709,0.819556,12.710002,5.690469,2.083805,1.000000,
0.033657,0.247782,0.486800,0.029104,0.049484,0.003238,0.221172,3.582012,5.478094,8.913709,0.819556,12.710002,5.690469,2.083805,1.000000,
0.033657,0.247782,0.486800,0.029104,0.049484,0.003238,0.221172,3.582012,5.478094,8.913709,0.819556,12.710002,5.690469,2.083805,1.000000,
0.033657,0.247782,0.486800,0.029104,0.049484,0.003238,0.221172,3.582012,5.478094,8.913709,0.819556,12.710002,5.690469,2.083805,1.000000,
0.033657,0.247782,0.486800,0.029104,0.049484,0.003238,0.221172,3.582012,5.478094,8.913709,0.819556,12.710002,5.690469,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.034272,0.241509,0.484291,0.031352,0.050636,0.004356,0.232893,3.797318,5.471045,8.639501,0.834373,12.767510,6.935656,2.083805,1.000000,
0.033664,0.232657,0.481826,0.027811,0.058187,0.002063,0.240532,3.728138,5.649772,8.730102,0.797090,12.731340,6.364799,2.083805,1.000000,
0.033664,0.232657,0.481826,0.027811,0.058187,0.002063,0.240532,3.728138,5.649772,8.730102,0.797090,12.731340,6.364799,2.083805,1.000000,
0.033664,0.232657,0.481826,0.027811,0.058187,0.002063,0.240532,3.728138,5.649772,8.730102,0.797090,12.731340,6.364799,2.083805,1.000000,
0.033664,0.232657,0.481826,0.027811,0.058187,0.002063,0.240532,3.728138,5.649772,8.730102,0.797090,12.731340,6.364799,2.083805,1.000000,
0.033664,0.232657,0.481826,0.027811,0.058187,0.002063,0.240532,3.728138,5.649772,8.730102,0.797090,12.731340,6.364799,2.083805,1.000000,
0.033664,0.232657,0.481826,0.027811,0.058187,0.002063,0.240532,3.728138,5.649772,8.730102,0.797090,12.731340,6.364799,2.083805,1.000000,
0.033664,0.232657,0.481826,0.027811,0.058187,0.002063,0.240532,3.728138,5.649772,8.730102,0.797090,12.731340,6.364799,2.083805,1.000000,
0.033664,0.232657,0.481826,0.027811,0.058187,0.002063,0.240532,3.728138,5.649772,8.730102,0.797090,12.731340,6.364799,2.083805,1.000000,
0.033664,0.232657,0.481826,0.027811,0.058187,0.002063,0.240532,3.728138,5.649772,8.730102,0.797090,12.731340,6.364799,2.083805,1.000000,
0.033664,0.232657,0.481826,0.027811,0.058187,0.002063,0.240532,3.728138,5.649772,8.730102,0.797090,12.731340,6.364799,2.083805,1.000000,
0.034144,0.235175,0.481826,0.026419,0.059564,0.001087,0.231915,3.771757,5.476845,8.740221,0.799525,12.680477,6.511686,2.083805,1.000000,
0.034144,0.235175,0.481826,0.026419,0.059564,0.001087,0.231915,3.771757,5.476845,8.740221,0.799525,12.680477,6.511686,2.083805,1.000000,
0.034278,0.233623,0.483776,0.025289,0.062559,0.000385,0.225923,3.751864,5.376095,8.737434,0.792685,12.664874,7.295973,2.083805,1.000000,
0.034278,0.233623,0.483776,0.025289,0.062559,0.000385,0.225923,3.751864,5.376095,8.737434,0.792685,12.664874,7.295973,2.083805,1.000000,
0.034278,0.233623,0.483776,0.025289,0.062559,0.000385,0.225923,3.751864,5.376095,8.737434,0.792685,12.664874,7.295973,2.083805,1.000000,
