q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.045176,0.394485,0.457355,0.051957,0.204069,0.055630,0.272168,5.738233,3.782119,6.539544,4.148861,13.222656,6.756020,1.717435,6.000000,
0.045176,0.394485,0.457355,0.051957,0.204069,0.055630,0.272168,5.738233,3.782119,6.539544,4.148861,13.222656,6.756020,1.717435,6.000000,
0.045176,0.394485,0.457355,0.051957,0.204069,0.055630,0.272168,5.738233,3.782119,6.539544,4.148861,13.222656,6.756020,1.717435,6.000000,
0.045176,0.394485,0.457355,0.051957,0.204069,0.055630,0.272168,5.738233,3.782119,6.539544,4.148861,13.222656,6.756020,1.717435,6.000000,
0.045176,0.394485,0.457355,0.051957,0.204069,0.055630,0.272168,5.738233,3.782119,6.539544,4.148861,13.222656,6.756020,1.717435,6.000000,
0.044756,0.385573,0.457690,0.064524,0.228311,0.055864,0.269328,5.567995,3.791204,6.503326,3.878073,13.253329,8.074627,1.717435,6.000000,
0.044756,0.385573,0.457690,0.064524,0.228311,0.055864,0.269328,5.567995,3.791204,6.503326,3.878073,13.253329,8.074627,1.717435,6.000000,
0.044590,0.383194,0.458221,0.064311,0.219138,0.055249,0.264586,5.486115,3.777944,6.578682,3.838242,13.290749,8.102180,1.717435,6.000000,
0.044590,0.383194,0.458221,0.064311,0.219138,0.055249,0.264586,5.486115,3.777944,6.578682,3.838242,13.290749,8.102180,1.717435,6.000000,
0.044590,0.383194,0.458221,0.064311,0.219138,0.055249,0.264586,5.486115,3.777944,6.578682,3.838242,13.290749,8.102180,1.717435,6.000000,
0.044590,0.383194,0.458221,0.064311,0.219138,0.055249,0.264586,5.486115,3.777944,6.578682,3.838242,13.290749,8.102180,1.717435,6.000000,
0.044590,0.383194,0.458221,0.064311,0.219138,0.055249,0.264586,5.486115,3.777944,6.578682,3.838242,13.290749,8.102180,1.717435,6.000000,
0.044590,0.383194,0.458221,0.064311,0.219138,0.055249,0.264586,5.486115,3.777944,6.578682,3.838242,13.290749,8.102180,1.717435,6.000000,
0.044590,0.383194,0.458221,0.064311,0.219138,0.055249,0.264586,5.486115,3.777944,6.578682,3.838242,13.290749,8.102180,1.717435,6.000000,
0.045091,0.386809,0.458761,0.062613,0.204364,0.054699,0.255800,5.548926,3.749223,6.549225,3.886711,13.325390,7.723089,1.717435,6.000000,
0.044417,0.383991,0.460698,0.068141,0.198509,0.054054,0.260517,5.412158,3.719265,6.644356,3.934356,13.281569,8.046165,1.717435,6.000000,
0.044417,0.383991,0.460698,0.068141,0.198509,0.054054,0.260517,5.412158,3.719265,6.644356,3.934356,13.281569,8.046165,1.717435,6.000000,
0.044291,0.375504,0.460827,0.073887,0.190842,0.054328,0.254593,5.363475,3.740866,6.635166,3.941945,13.383149,7.735364,1.717435,6.000000,
0.044224,0.376711,0.457434,0.071590,0.182481,0.052514,0.272008,5.506939,3.943567,6.526620,4.046590,13.343984,8.205421,1.717435,6.000000,
0.044224,0.376711,0.457434,0.071590,0.182481,0.052514,0.272008,5.506939,3.943567,6.526620,4.046590,13.343984,8.205421,1.717435,6.000000,
0.044224,0.376711,0.457434,0.071590,0.182481,0.052514,0.272008,5.506939,3.943567,6.526620,4.046590,13.343984,8.205421,1.717435,6.000000,
0.044224,0.376711,0.457434,0.071590,0.182481,0.052514,0.272008,5.506939,3.943567,6.526620,4.046590,13.343984,8.205421,1.717435,6.000000,
0.044032,0.380149,0.457988,0.071392,0.184196,0.051841,0.273101,5.449455,3.866781,6.613187,4.009690,13.379627,6.857478,1.717435,6.000000,
0.044032,0.380149,0.457988,0.071392,0.184196,0.051841,0.273101,5.449455,3.866781,6.613187,4.009690,13.379627,6.857478,1.717435,6.000000,
0.044038,0.374013,0.457269,0.070009,0.165921,0.050709,0.270012,5.489353,3.999092,6.594654,4.050867,13.449419,7.518930,1.717435,6.000000,
0.044038,0.374013,0.457269,0.070009,0.165921,0.050709,0.270012,5.489353,3.999092,6.594654,4.050867,13.449419,7.518930,1.717435,6.000000,
0.044038,0.374013,0.457269,0.070009,0.165921,0.050709,0.270012,5.489353,3.999092,6.594654,4.050867,13.449419,7.518930,1.717435,6.000000,
0.044038,0.374013,0.457269,0.070009,0.165921,0.050709,0.270012,5.489353,3.999092,6.594654,4.050867,13.449419,7.518930,1.717435,6.000000,
0.044038,0.374013,0.457269,0.070009,0.165921,0.050709,0.270012,5.489353,3.999092,6.594654,4.050867,13.449419,7.518930,1.717435,6.000000,
0.044038,0.374013,0.457269,0.070009,0.165921,0.050709,0.270012,5.489353,3.999092,6.594654,4.050867,13.449419,7.518930,1.717435,6.000000,
0.044038,0.374013,0.457269,0.070009,0.165921,0.050709,0.270012,5.489353,3.999092,6.594654,4.050867,13.449419,7.518930,1.717435,6.000000,
0.044038,0.374013,0.457269,0.070009,0.165921,0.050709,0.270012,5.489353,3.999092,6.594654,4.050867,13.449419,7.518930,1.717435,6.000000,
0.044038,0.374013,0.457269,0.070009,0.165921,0.050709,0.270012,5.489353,3.999092,6.594654,4.050867,13.449419,7.518930,1.717435,6.000000,
0.044038,0.374013,0.457269,0.070009,0.165921,0.050709,0.270012,5.489353,3.999092,6.594654,4.050867,13.449419,7.518930,1.717435,6.000000,
0.044038,0.374013,0.457269,0.070009,0.165921,0.050709,0.270012,5.489353,3.999092,6.594654,4.050867,13.449419,7.518930,1.717435,6.000000,
0.044038,0.374013,0.457269,0.070009,0.165921,0.050709,0.270012,5.489353,3.999092,6.594654,4.050867,13.449419,7.518930,1.717435,6.000000,
0.043701,0.364911,0.455258,0.074547,0.178203,0.050633,0.271448,5.448951,4.228966,6.524849,3.961613,13.594441,8.292772,1.717435,6.000000,
0.043701,0.364911,0.455258,0.074547,0.178203,0.050633,0.271448,5.448951,4.228966,6.524849,3.961613,13.594441,8.292772,1.717435,6.000000,
0.043701,0.364911,0.455258,0.074547,0.178203,0.050633,0.271448,5.448951,4.228966,6.524849,3.961613,13.594441,8.292772,1.717435,6.000000,
0.043701,0.364911,0.455258,0.074547,0.178203,0.050633,0.271448,5.448951,4.228966,6.524849,3.961613,13.594441,8.292772,1.717435,6.000000,
0.043701,0.364911,0.455258,0.074547,0.178203,0.050633,0.271448,5.448951,4.228966,6.524849,3.961613,13.594441,8.292772,1.717435,6.000000,
0.043701,0.364911,0.455258,0.074547,0.178203,0.050633,0.271448,5.448951,4.228966,6.524849,3.961613,13.594441,8.292772,1.717435,6.000000,
0.043010,0.361065,0.453785,0.078147,0.189969,0.050900,0.268740,5.286848,4.450969,6.534767,3.811531,13.548329,7.858502,1.717435,6.000000,
0.043010,0.361065,0.453785,0.078147,0.189969,0.050900,0.268740,5.286848,4.450969,6.534767,3.811531,13.548329,7.858502,1.717435,6.000000,
0.043010,0.361065,0.453785,0.078147,0.189969,0.050900,0.268740,5.286848,4.450969,6.534767,3.811531,13.548329,7.858502,1.717435,6.000000,
0.043010,0.361065,0.453785,0.078147,0.189969,0.050900,0.268740,5.286848,4.450969,6.534767,3.811531,13.548329,7.858502,1.717435,6.000000,
0.043010,0.361065,0.453785,0.078147,0.189969,0.050900,0.268740,5.286848,4.450969,6.534767,3.811531,13.548329,7.858502,1.717435,6.000000,
0.043010,0.361065,0.453785,0.078147,0.189969,0.050900,0.268740,5.286848,4.450969,6.534767,3.811531,13.548329,7.858502,1.717435,6.000000,
0.043010,0.361065,0.453785,0.078147,0.189969,0.050900,0.268740,5.286848,4.450969,6.534767,3.811531,13.548329,7.858502,1.717435,6.000000,
0.043010,0.361065,0.453785,0.078147,0.189969,0.050900,0.268740,5.286848,4.450969,6.534767,3.811531,13.548329,7.858502,1.717435,6.000000,
0.043010,0.361065,0.453785,0.078147,0.189969,0.050900,0.268740,5.286848,4.450969,6.534767,3.811531,13.548329,7.858502,1.717435,6.000000,
0.044230,0.339789,0.469296,0.071240,0.194769,0.057389,0.206034,4.936710,3.690829,6.606137,3.452618,13.580057,8.681672,1.717435,6.000000,
0.044230,0.339789,0.469296,0.071240,0.194769,0.057389,0.206034,4.936710,3.690829,6.606137,3.452618,13.580057,8.681672,1.717435,6.000000,
0.044230,0.339789,0.469296,0.071240,0.194769,0.057389,0.206034,4.936710,3.690829,6.606137,3.452618,13.580057,8.681672,1.717435,6.000000,
0.044230,0.339789,0.469296,0.071240,0.194769,0.057389,0.206034,4.936710,3.690829,6.606137,3.452618,13.580057,8.681672,1.717435,6.000000,
0.044230,0.339789,0.469296,0.071240,0.194769,0.057389,0.206034,4.936710,3.690829,6.606137,3.452618,13.580057,8.681672,1.717435,6.000000,
0.044230,0.339789,0.469296,0.071240,0.194769,0.057389,0.206034,4.936710,3.690829,6.606137,3.452618,13.580057,8.681672,1.717435,6.000000,
0.044230,0.339789,0.469296,0.071240,0.194769,0.057389,0.206034,4.936710,3.690829,6.606137,3.452618,13.580057,8.681672,1.717435,6.000000,
0.044230,0.339789,0.469296,0.071240,0.194769,0.057389,0.206034,4.936710,3.690829,6.606137,3.452618,13.580057,8.681672,1.717435,6.000000,
0.044230,0.339789,0.469296,0.071240,0.194769,0.057389,0.206034,4.936710,3.690829,6.606137,3.452618,13.580057,8.681672,1.717435,6.000000,
0.044230,0.339789,0.469296,0.071240,0.194769,0.057389,0.206034,4.936710,3.690829,6.606137,3.452618,13.580057,8.681672,1.717435,6.000000,
0.043933,0.330118,0.469577,0.067741,0.194792,0.056168,0.220458,4.980963,3.749497,6.604423,3.405063,13.497791,5.727068,1.717435,6.000000,
0.043760,0.338399,0.471868,0.066998,0.221752,0.056042,0.222937,4.940236,3.714004,6.564757,3.294812,13.544676,7.636380,1.717435,6.000000,
0.043760,0.338399,0.471868,0.066998,0.221752,0.056042,0.222937,4.940236,3.714004,6.564757,3.294812,13.544676,7.636380,1.717435,6.000000,
0.043760,0.338399,0.471868,0.066998,0.221752,0.056042,0.222937,4.940236,3.714004,6.564757,3.294812,13.544676,7.636380,1.717435,6.000000,
0.043760,0.338399,0.471868,0.066998,0.221752,0.056042,0.222937,4.940236,3.714004,6.564757,3.294812,13.544676,7.636380,1.717435,6.000000,
0.043760,0.338399,0.471868,0.066998,0.221752,0.056042,0.222937,4.940236,3.714004,6.564757,3.294812,13.544676,7.636380,1.717435,6.000000,
0.043712,0.342667,0.472461,0.060674,0.221568,0.056773,0.236331,5.034324,3.771928,6.509377,3.552152,13.616797,7.308248,1.717435,6.000000,
0.043712,0.342667,0.472461,0.060674,0.221568,0.056773,0.236331,5.034324,3.771928,6.509377,3.552152,13.616797,7.308248,1.717435,6.000000,
0.043712,0.342667,0.472461,0.060674,0.221568,0.056773,0.236331,5.034324,3.771928,6.509377,3.552152,13.616797,7.308248,1.717435,6.000000,
0.043712,0.342667,0.472461,0.060674,0.221568,0.056773,0.236331,5.034324,3.771928,6.509377,3.552152,13.616797,7.308248,1.717435,6.000000,
0.043712,0.342667,0.472461,0.060674,0.221568,0.056773,0.236331,5.034324,3.771928,6.509377,3.552152,13.616797,7.308248,1.717435,6.000000,
0.043712,0.342667,0.472461,0.060674,0.221568,0.056773,0.236331,5.034324,3.771928,6.509377,3.552152,13.616797,7.308248,1.717435,6.000000,
0.043712,0.342667,0.472461,0.060674,0.221568,0.056773,0.236331,5.034324,3.771928,6.509377,3.552152,13.616797,7.308248,1.717435,6.000000,
0.043712,0.342667,0.472461,0.060674,0.221568,0.056773,0.236331,5.034324,3.771928,6.509377,3.552152,13.616797,7.308248,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043918,0.334647,0.475742,0.068088,0.221313,0.057110,0.233439,5.022173,3.651258,6.410844,3.510022,13.573670,6.978041,1.717435,6.000000,
0.043141,0.333845,0.475657,0.072930,0.224527,0.056128,0.242242,4.909419,3.729259,6.479113,3.521418,13.574977,5.860724,1.717435,6.000000,
0.043141,0.333845,0.475657,0.072930,0.224527,0.056128,0.242242,4.909419,3.729259,6.479113,3.521418,13.574977,5.860724,1.717435,6.000000,
0.043141,0.333845,0.475657,0.072930,0.224527,0.056128,0.242242,4.909419,3.729259,6.479113,3.521418,13.574977,5.860724,1.717435,6.000000,
0.043141,0.333845,0.475657,0.072930,0.224527,0.056128,0.242242,4.909419,3.729259,6.479113,3.521418,13.574977,5.860724,1.717435,6.000000,
0.043141,0.333845,0.475657,0.072930,0.224527,0.056128,0.242242,4.909419,3.729259,6.479113,3.521418,13.574977,5.860724,1.717435,6.000000,
0.043141,0.333845,0.475657,0.072930,0.224527,0.056128,0.242242,4.909419,3.729259,6.479113,3.521418,13.574977,5.860724,1.717435,6.000000,
0.043302,0.334664,0.464498,0.103945,0.125782,0.054197,0.261973,5.309833,4.701919,6.274358,4.307359,13.117310,6.487773,1.717435,6.000000,
0.043302,0.334664,0.464498,0.103945,0.125782,0.054197,0.261973,5.309833,4.701919,6.274358,4.307359,13.117310,6.487773,1.717435,6.000000,
0.043302,0.334664,0.464498,0.103945,0.125782,0.054197,0.261973,5.309833,4.701919,6.274358,4.307359,13.117310,6.487773,1.717435,6.000000,
0.042922,0.326952,0.463979,0.062232,0.223398,0.053731,0.239361,5.105656,4.697625,6.455856,3.590687,13.774036,5.915779,1.717435,6.000000,
0.043143,0.320422,0.464956,0.060961,0.230990,0.054806,0.248529,5.193291,4.630935,6.386842,3.574231,13.825949,8.114777,1.717435,6.000000,
0.043341,0.312207,0.464865,0.067203,0.228865,0.055520,0.250498,5.224700,4.567332,6.308902,3.640400,13.736471,7.413727,1.717435,6.000000,
0.043341,0.312207,0.464865,0.067203,0.228865,0.055520,0.250498,5.224700,4.567332,6.308902,3.640400,13.736471,7.413727,1.717435,6.000000,
0.043341,0.312207,0.464865,0.067203,0.228865,0.055520,0.250498,5.224700,4.567332,6.308902,3.640400,13.736471,7.413727,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043964,0.327424,0.463970,0.065784,0.239777,0.055071,0.252575,5.313577,4.311132,6.251376,3.729504,13.721601,8.490635,1.717435,6.000000,
0.043863,0.332793,0.464451,0.080586,0.251050,0.051931,0.329827,5.578183,3.268613,6.285805,4.054433,13.555920,8.129771,1.717435,6.000000,
0.043842,0.338865,0.465297,0.071166,0.255190,0.053030,0.338517,5.633575,3.281302,6.265893,4.206385,13.581538,7.877302,1.717435,6.000000,
0.043842,0.338865,0.465297,0.071166,0.255190,0.053030,0.338517,5.633575,3.281302,6.265893,4.206385,13.581538,7.877302,1.717435,6.000000,
0.043842,0.338865,0.465297,0.071166,0.255190,0.053030,0.338517,5.633575,3.281302,6.265893,4.206385,13.581538,7.877302,1.717435,6.000000,
0.043842,0.338865,0.465297,0.071166,0.255190,0.053030,0.338517,5.633575,3.281302,6.265893,4.206385,13.581538,7.877302,1.717435,6.000000,
0.042854,0.328384,0.463136,0.078070,0.256936,0.052038,0.349755,5.552537,3.599180,6.259020,4.175903,13.635501,6.363660,1.717435,6.000000,
0.042854,0.328384,0.463136,0.078070,0.256936,0.052038,0.349755,5.552537,3.599180,6.259020,4.175903,13.635501,6.363660,1.717435,6.000000,
0.043502,0.333620,0.463191,0.080828,0.270901,0.053754,0.311950,5.425279,3.573533,6.242653,3.965808,13.641972,4.727278,1.717435,6.000000,
0.043502,0.333620,0.463191,0.080828,0.270901,0.053754,0.311950,5.425279,3.573533,6.242653,3.965808,13.641972,4.727278,1.717435,6.000000,
0.043502,0.333620,0.463191,0.080828,0.270901,0.053754,0.311950,5.425279,3.573533,6.242653,3.965808,13.641972,4.727278,1.717435,6.000000,
0.043502,0.333620,0.463191,0.080828,0.270901,0.053754,0.311950,5.425279,3.573533,6.242653,3.965808,13.641972,4.727278,1.717435,6.000000,
0.043502,0.333620,0.463191,0.080828,0.270901,0.053754,0.311950,5.425279,3.573533,6.242653,3.965808,13.641972,4.727278,1.717435,6.000000,
0.043502,0.333620,0.463191,0.080828,0.270901,0.053754,0.311950,5.425279,3.573533,6.242653,3.965808,13.641972,4.727278,1.717435,6.000000,
0.043178,0.329986,0.464103,0.079320,0.259894,0.053915,0.329397,5.498702,3.523458,6.258983,4.129841,13.562744,6.510894,1.717435,6.000000,
0.043178,0.329986,0.464103,0.079320,0.259894,0.053915,0.329397,5.498702,3.523458,6.258983,4.129841,13.562744,6.510894,1.717435,6.000000,
0.040953,0.364912,0.462965,0.084649,0.259372,0.049829,0.406910,5.407538,3.053278,6.631059,4.755119,13.555416,6.993091,1.717435,6.000000,
0.040953,0.364912,0.462965,0.084649,0.259372,0.049829,0.406910,5.407538,3.053278,6.631059,4.755119,13.555416,6.993091,1.717435,6.000000,
0.040953,0.364912,0.462965,0.084649,0.259372,0.049829,0.406910,5.407538,3.053278,6.631059,4.755119,13.555416,6.993091,1.717435,6.000000,
0.040953,0.364912,0.462965,0.084649,0.259372,0.049829,0.406910,5.407538,3.053278,6.631059,4.755119,13.555416,6.993091,1.717435,6.000000,
0.040953,0.364912,0.462965,0.084649,0.259372,0.049829,0.406910,5.407538,3.053278,6.631059,4.755119,13.555416,6.993091,1.717435,6.000000,
0.040953,0.364912,0.462965,0.084649,0.259372,0.049829,0.406910,5.407538,3.053278,6.631059,4.755119,13.555416,6.993091,1.717435,6.000000,
0.041202,0.371218,0.460520,0.085445,0.256251,0.050867,0.414643,5.473681,2.930729,6.626399,4.943780,13.406265,7.925285,1.717435,6.000000,
0.041610,0.379767,0.463845,0.077331,0.258001,0.050800,0.400896,5.461067,2.811536,6.652732,4.929411,13.539829,8.338174,1.717435,6.000000,
0.041610,0.379767,0.463845,0.077331,0.258001,0.050800,0.400896,5.461067,2.811536,6.652732,4.929411,13.539829,8.338174,1.717435,6.000000,
0.041610,0.379767,0.463845,0.077331,0.258001,0.050800,0.400896,5.461067,2.811536,6.652732,4.929411,13.539829,8.338174,1.717435,6.000000,
0.041610,0.379767,0.463845,0.077331,0.258001,0.050800,0.400896,5.461067,2.811536,6.652732,4.929411,13.539829,8.338174,1.717435,6.000000,
0.041610,0.379767,0.463845,0.077331,0.258001,0.050800,0.400896,5.461067,2.811536,6.652732,4.929411,13.539829,8.338174,1.717435,6.000000,
0.041610,0.379767,0.463845,0.077331,0.258001,0.050800,0.400896,5.461067,2.811536,6.652732,4.929411,13.539829,8.338174,1.717435,6.000000,
0.041610,0.379767,0.463845,0.077331,0.258001,0.050800,0.400896,5.461067,2.811536,6.652732,4.929411,13.539829,8.338174,1.717435,6.000000,
0.041610,0.379767,0.463845,0.077331,0.258001,0.050800,0.400896,5.461067,2.811536,6.652732,4.929411,13.539829,8.338174,1.717435,6.000000,
0.041610,0.379767,0.463845,0.077331,0.258001,0.050800,0.400896,5.461067,2.811536,6.652732,4.929411,13.539829,8.338174,1.717435,6.000000,
0.041769,0.382405,0.462769,0.073277,0.240997,0.051592,0.379358,5.374293,2.736217,6.860110,4.922175,13.465559,7.760816,1.717435,6.000000,
0.041769,0.382405,0.462769,0.073277,0.240997,0.051592,0.379358,5.374293,2.736217,6.860110,4.922175,13.465559,7.760816,1.717435,6.000000,
0.041769,0.382405,0.462769,0.073277,0.240997,0.051592,0.379358,5.374293,2.736217,6.860110,4.922175,13.465559,7.760816,1.717435,6.000000,
0.041708,0.375566,0.461743,0.065256,0.248581,0.052402,0.397031,5.498176,2.803249,6.803261,4.959795,13.536095,7.874705,1.717435,6.000000,
0.041708,0.375566,0.461743,0.065256,0.248581,0.052402,0.397031,5.498176,2.803249,6.803261,4.959795,13.536095,7.874705,1.717435,6.000000,
0.041708,0.375566,0.461743,0.065256,0.248581,0.052402,0.397031,5.498176,2.803249,6.803261,4.959795,13.536095,7.874705,1.717435,6.000000,
0.041708,0.375566,0.461743,0.065256,0.248581,0.052402,0.397031,5.498176,2.803249,6.803261,4.959795,13.536095,7.874705,1.717435,6.000000,
0.041351,0.369904,0.458823,0.067218,0.245480,0.052063,0.418277,5.552342,2.788525,6.836423,5.038056,13.348159,7.961700,1.717435,6.000000,
0.041351,0.369904,0.458823,0.067218,0.245480,0.052063,0.418277,5.552342,2.788525,6.836423,5.038056,13.348159,7.961700,1.717435,6.000000,
0.041351,0.369904,0.458823,0.067218,0.245480,0.052063,0.418277,5.552342,2.788525,6.836423,5.038056,13.348159,7.961700,1.717435,6.000000,
0.041351,0.369904,0.458823,0.067218,0.245480,0.052063,0.418277,5.552342,2.788525,6.836423,5.038056,13.348159,7.961700,1.717435,6.000000,
0.041351,0.369904,0.458823,0.067218,0.245480,0.052063,0.418277,5.552342,2.788525,6.836423,5.038056,13.348159,7.961700,1.717435,6.000000,
0.041484,0.372583,0.454664,0.069709,0.251497,0.052140,0.415559,5.539086,2.799996,6.889945,5.059038,13.339224,6.352575,1.717435,6.000000,
0.041484,0.372583,0.454664,0.069709,0.251497,0.052140,0.415559,5.539086,2.799996,6.889945,5.059038,13.339224,6.352575,1.717435,6.000000,
0.041484,0.372583,0.454664,0.069709,0.251497,0.052140,0.415559,5.539086,2.799996,6.889945,5.059038,13.339224,6.352575,1.717435,6.000000,
0.041348,0.384512,0.454085,0.056917,0.260521,0.053255,0.437130,5.668448,2.791896,6.905300,5.255246,13.337765,6.997213,1.717435,6.000000,
0.042599,0.404464,0.454878,0.053239,0.201409,0.050030,0.350956,5.758488,3.337938,7.019785,4.804904,13.392027,5.417480,1.717435,6.000000,
0.042599,0.404464,0.454878,0.053239,0.201409,0.050030,0.350956,5.758488,3.337938,7.019785,4.804904,13.392027,5.417480,1.717435,6.000000,
0.043278,0.412185,0.451350,0.042364,0.205009,0.050263,0.362197,6.039929,3.429780,6.838615,5.009918,13.418766,6.713470,1.717435,6.000000,
0.043278,0.412185,0.451350,0.042364,0.205009,0.050263,0.362197,6.039929,3.429780,6.838615,5.009918,13.418766,6.713470,1.717435,6.000000,
0.043278,0.412185,0.451350,0.042364,0.205009,0.050263,0.362197,6.039929,3.429780,6.838615,5.009918,13.418766,6.713470,1.717435,6.000000,
0.043278,0.412185,0.451350,0.042364,0.205009,0.050263,0.362197,6.039929,3.429780,6.838615,5.009918,13.418766,6.713470,1.717435,6.000000,
0.043278,0.412185,0.451350,0.042364,0.205009,0.050263,0.362197,6.039929,3.429780,6.838615,5.009918,13.418766,6.713470,1.717435,6.000000,
0.043278,0.412185,0.451350,0.042364,0.205009,0.050263,0.362197,6.039929,3.429780,6.838615,5.009918,13.418766,6.713470,1.717435,6.000000,
0.043278,0.412185,0.451350,0.042364,0.205009,0.050263,0.362197,6.039929,3.429780,6.838615,5.009918,13.418766,6.713470,1.717435,6.000000,
0.043278,0.412185,0.451350,0.042364,0.205009,0.050263,0.362197,6.039929,3.429780,6.838615,5.009918,13.418766,6.713470,1.717435,6.000000,
0.043278,0.412185,0.451350,0.042364,0.205009,0.050263,0.362197,6.039929,3.429780,6.838615,5.009918,13.418766,6.713470,1.717435,6.000000,
0.043278,0.412185,0.451350,0.042364,0.205009,0.050263,0.362197,6.039929,3.429780,6.838615,5.009918,13.418766,6.713470,1.717435,6.000000,
0.043278,0.412185,0.451350,0.042364,0.205009,0.050263,0.362197,6.039929,3.429780,6.838615,5.009918,13.418766,6.713470,1.717435,6.000000,
