q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.035670,0.861860,0.389879,0.066269,0.111226,0.081304,0.502571,6.774669,-2.574279,1.589310,10.000000,
0.035670,0.861860,0.389879,0.066269,0.111226,0.081304,0.502571,6.774669,-2.574279,1.589310,10.000000,
0.035670,0.861860,0.389879,0.066269,0.111226,0.081304,0.502571,6.774669,-2.574279,1.589310,10.000000,
0.035639,0.913653,0.386343,0.064303,0.157063,0.086132,0.493475,6.655694,-2.174182,1.589310,10.000000,
0.035639,0.913653,0.386343,0.064303,0.157063,0.086132,0.493475,6.655694,-2.174182,1.589310,10.000000,
0.035636,0.905671,0.388906,0.069000,0.134438,0.088149,0.494143,6.682299,-2.477789,1.589310,10.000000,
0.035636,0.905671,0.388906,0.069000,0.134438,0.088149,0.494143,6.682299,-2.477789,1.589310,10.000000,
0.035636,0.905671,0.388906,0.069000,0.134438,0.088149,0.494143,6.682299,-2.477789,1.589310,10.000000,
0.035636,0.905671,0.388906,0.069000,0.134438,0.088149,0.494143,6.682299,-2.477789,1.589310,10.000000,
0.035947,0.891665,0.388647,0.063871,0.165696,0.107015,0.476994,6.654045,-2.793204,1.589310,10.000000,
0.035947,0.891665,0.388647,0.063871,0.165696,0.107015,0.476994,6.654045,-2.793204,1.589310,10.000000,
0.035947,0.891665,0.388647,0.063871,0.165696,0.107015,0.476994,6.654045,-2.793204,1.589310,10.000000,
0.035947,0.891665,0.388647,0.063871,0.165696,0.107015,0.476994,6.654045,-2.793204,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.035851,0.893475,0.387614,0.061321,0.144763,0.091210,0.492306,6.745018,-2.546355,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036081,0.875475,0.389914,0.063884,0.148605,0.083207,0.475999,6.608092,-2.251859,1.589310,10.000000,
0.036356,0.904447,0.388290,0.061319,0.147891,0.081314,0.473658,6.648143,-2.177535,1.589310,10.000000,
0.036356,0.904447,0.388290,0.061319,0.147891,0.081314,0.473658,6.648143,-2.177535,1.589310,10.000000,
0.036356,0.904447,0.388290,0.061319,0.147891,0.081314,0.473658,6.648143,-2.177535,1.589310,10.000000,
0.036356,0.904447,0.388290,0.061319,0.147891,0.081314,0.473658,6.648143,-2.177535,1.589310,10.000000,
0.036356,0.904447,0.388290,0.061319,0.147891,0.081314,0.473658,6.648143,-2.177535,1.589310,10.000000,
0.036356,0.904447,0.388290,0.061319,0.147891,0.081314,0.473658,6.648143,-2.177535,1.589310,10.000000,
0.036356,0.904447,0.388290,0.061319,0.147891,0.081314,0.473658,6.648143,-2.177535,1.589310,10.000000,
0.036441,0.906650,0.388222,0.076299,0.094043,0.083009,0.475218,6.716092,-1.704975,1.589310,10.000000,
0.036441,0.906650,0.388222,0.076299,0.094043,0.083009,0.475218,6.716092,-1.704975,1.589310,10.000000,
0.036441,0.906650,0.388222,0.076299,0.094043,0.083009,0.475218,6.716092,-1.704975,1.589310,10.000000,
0.036441,0.906650,0.388222,0.076299,0.094043,0.083009,0.475218,6.716092,-1.704975,1.589310,10.000000,
0.036441,0.906650,0.388222,0.076299,0.094043,0.083009,0.475218,6.716092,-1.704975,1.589310,10.000000,
0.036441,0.906650,0.388222,0.076299,0.094043,0.083009,0.475218,6.716092,-1.704975,1.589310,10.000000,
0.036441,0.906650,0.388222,0.076299,0.094043,0.083009,0.475218,6.716092,-1.704975,1.589310,10.000000,
0.036441,0.906650,0.388222,0.076299,0.094043,0.083009,0.475218,6.716092,-1.704975,1.589310,10.000000,
0.036233,0.871822,0.388290,0.095355,0.092691,0.081253,0.470610,6.511497,-2.743409,1.589310,10.000000,
0.036233,0.871822,0.388290,0.095355,0.092691,0.081253,0.470610,6.511497,-2.743409,1.589310,10.000000,
0.036738,0.846348,0.390256,0.083175,0.071546,0.087279,0.465138,6.702121,-2.283999,1.589310,10.000000,
0.037525,0.594364,0.397202,0.090087,0.114685,0.047211,0.392231,5.849469,-2.817027,1.589310,10.000000,
0.037525,0.594364,0.397202,0.090087,0.114685,0.047211,0.392231,5.849469,-2.817027,1.589310,10.000000,
0.037525,0.594364,0.397202,0.090087,0.114685,0.047211,0.392231,5.849469,-2.817027,1.589310,10.000000,
0.037525,0.594364,0.397202,0.090087,0.114685,0.047211,0.392231,5.849469,-2.817027,1.589310,10.000000,
0.037525,0.594364,0.397202,0.090087,0.114685,0.047211,0.392231,5.849469,-2.817027,1.589310,10.000000,
0.037525,0.594364,0.397202,0.090087,0.114685,0.047211,0.392231,5.849469,-2.817027,1.589310,10.000000,
0.037525,0.594364,0.397202,0.090087,0.114685,0.047211,0.392231,5.849469,-2.817027,1.589310,10.000000,
0.037525,0.594364,0.397202,0.090087,0.114685,0.047211,0.392231,5.849469,-2.817027,1.589310,10.000000,
0.037525,0.594364,0.397202,0.090087,0.114685,0.047211,0.392231,5.849469,-2.817027,1.589310,10.000000,
0.037525,0.594364,0.397202,0.090087,0.114685,0.047211,0.392231,5.849469,-2.817027,1.589310,10.000000,
0.037525,0.594364,0.397202,0.090087,0.114685,0.047211,0.392231,5.849469,-2.817027,1.589310,10.000000,
0.037672,0.587563,0.397719,0.092335,0.123677,0.063121,0.383598,5.833647,-3.030617,1.589310,10.000000,
0.037672,0.587563,0.397719,0.092335,0.123677,0.063121,0.383598,5.833647,-3.030617,1.589310,10.000000,
0.037672,0.587563,0.397719,0.092335,0.123677,0.063121,0.383598,5.833647,-3.030617,1.589310,10.000000,
0.037672,0.587563,0.397719,0.092335,0.123677,0.063121,0.383598,5.833647,-3.030617,1.589310,10.000000,
0.037672,0.587563,0.397719,0.092335,0.123677,0.063121,0.383598,5.833647,-3.030617,1.589310,10.000000,
0.037672,0.587563,0.397719,0.092335,0.123677,0.063121,0.383598,5.833647,-3.030617,1.589310,10.000000,
0.037672,0.587563,0.397719,0.092335,0.123677,0.063121,0.383598,5.833647,-3.030617,1.589310,10.000000,
0.037672,0.587563,0.397719,0.092335,0.123677,0.063121,0.383598,5.833647,-3.030617,1.589310,10.000000,
0.037672,0.587563,0.397719,0.092335,0.123677,0.063121,0.383598,5.833647,-3.030617,1.589310,10.000000,
0.037754,0.643386,0.397542,0.097380,0.129609,0.066386,0.382021,5.849852,-2.870753,1.589310,10.000000,
0.037754,0.643386,0.397542,0.097380,0.129609,0.066386,0.382021,5.849852,-2.870753,1.589310,10.000000,
0.037754,0.643386,0.397542,0.097380,0.129609,0.066386,0.382021,5.849852,-2.870753,1.589310,10.000000,
0.037754,0.643386,0.397542,0.097380,0.129609,0.066386,0.382021,5.849852,-2.870753,1.589310,10.000000,
0.037754,0.643386,0.397542,0.097380,0.129609,0.066386,0.382021,5.849852,-2.870753,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037985,0.650997,0.396509,0.077388,0.106834,0.057933,0.397906,6.116251,-2.412478,1.589310,10.000000,
0.037862,0.637114,0.396311,0.072196,0.127591,0.072670,0.398624,6.103708,-4.122453,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.038278,0.668015,0.397126,0.081916,0.106797,0.071869,0.380872,6.108349,-2.246630,1.589310,10.000000,
0.037917,0.680319,0.393555,0.061850,0.165557,0.084616,0.400074,6.152509,-2.750685,1.589310,10.000000,
0.037917,0.680319,0.393555,0.061850,0.165557,0.084616,0.400074,6.152509,-2.750685,1.589310,10.000000,
0.037917,0.680319,0.393555,0.061850,0.165557,0.084616,0.400074,6.152509,-2.750685,1.589310,10.000000,
0.037847,0.641750,0.392753,0.066356,0.156764,0.091424,0.402686,6.164117,-3.381384,1.589310,10.000000,
0.037926,0.614681,0.395051,0.066518,0.100045,0.078951,0.416423,6.334238,-4.024830,1.589310,10.000000,
0.037926,0.614681,0.395051,0.066518,0.100045,0.078951,0.416423,6.334238,-4.024830,1.589310,10.000000,
0.037926,0.614681,0.395051,0.066518,0.100045,0.078951,0.416423,6.334238,-4.024830,1.589310,10.000000,
0.037926,0.614681,0.395051,0.066518,0.100045,0.078951,0.416423,6.334238,-4.024830,1.589310,10.000000,
0.037926,0.614681,0.395051,0.066518,0.100045,0.078951,0.416423,6.334238,-4.024830,1.589310,10.000000,
0.037926,0.614681,0.395051,0.066518,0.100045,0.078951,0.416423,6.334238,-4.024830,1.589310,10.000000,
0.037926,0.614681,0.395051,0.066518,0.100045,0.078951,0.416423,6.334238,-4.024830,1.589310,10.000000,
0.037926,0.614681,0.395051,0.066518,0.100045,0.078951,0.416423,6.334238,-4.024830,1.589310,10.000000,
0.037926,0.614681,0.395051,0.066518,0.100045,0.078951,0.416423,6.334238,-4.024830,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.037863,0.596324,0.390857,0.077183,0.082225,0.084020,0.424906,6.372651,-4.973065,1.589310,10.000000,
0.038386,0.564379,0.393097,0.068560,0.092725,0.080860,0.401343,6.313934,-3.199604,1.589310,10.000000,
0.038386,0.564379,0.393097,0.068560,0.092725,0.080860,0.401343,6.313934,-3.199604,1.589310,10.000000,
0.038386,0.564379,0.393097,0.068560,0.092725,0.080860,0.401343,6.313934,-3.199604,1.589310,10.000000,
0.038386,0.564379,0.393097,0.068560,0.092725,0.080860,0.401343,6.313934,-3.199604,1.589310,10.000000,
0.038264,0.534371,0.391486,0.078344,0.106073,0.099867,0.392485,6.199224,-3.455814,1.589310,10.000000,
0.038264,0.534371,0.391486,0.078344,0.106073,0.099867,0.392485,6.199224,-3.455814,1.589310,10.000000,
0.038264,0.534371,0.391486,0.078344,0.106073,0.099867,0.392485,6.199224,-3.455814,1.589310,10.000000,
0.038264,0.534371,0.391486,0.078344,0.106073,0.099867,0.392485,6.199224,-3.455814,1.589310,10.000000,
0.038264,0.534371,0.391486,0.078344,0.106073,0.099867,0.392485,6.199224,-3.455814,1.589310,10.000000,
0.038264,0.534371,0.391486,0.078344,0.106073,0.099867,0.392485,6.199224,-3.455814,1.589310,10.000000,
0.038264,0.534371,0.391486,0.078344,0.106073,0.099867,0.392485,6.199224,-3.455814,1.589310,10.000000,
0.038264,0.534371,0.391486,0.078344,0.106073,0.099867,0.392485,6.199224,-3.455814,1.589310,10.000000,
0.038264,0.534371,0.391486,0.078344,0.106073,0.099867,0.392485,6.199224,-3.455814,1.589310,10.000000,
0.038264,0.534371,0.391486,0.078344,0.106073,0.099867,0.392485,6.199224,-3.455814,1.589310,10.000000,
0.038264,0.534371,0.391486,0.078344,0.106073,0.099867,0.392485,6.199224,-3.455814,1.589310,10.000000,
0.038205,0.555175,0.392612,0.095496,0.082476,0.108362,0.388857,6.168731,-3.433288,1.589310,10.000000,
0.038580,0.574702,0.392809,0.104233,0.078264,0.105386,0.369835,6.095987,-2.311314,1.589310,10.000000,
0.038580,0.574702,0.392809,0.104233,0.078264,0.105386,0.369835,6.095987,-2.311314,1.589310,10.000000,
0.038580,0.574702,0.392809,0.104233,0.078264,0.105386,0.369835,6.095987,-2.311314,1.589310,10.000000,
0.038580,0.574702,0.392809,0.104233,0.078264,0.105386,0.369835,6.095987,-2.311314,1.589310,10.000000,
0.038580,0.574702,0.392809,0.104233,0.078264,0.105386,0.369835,6.095987,-2.311314,1.589310,10.000000,
0.038580,0.574702,0.392809,0.104233,0.078264,0.105386,0.369835,6.095987,-2.311314,1.589310,10.000000,
0.038580,0.574702,0.392809,0.104233,0.078264,0.105386,0.369835,6.095987,-2.311314,1.589310,10.000000,
0.038580,0.574702,0.392809,0.104233,0.078264,0.105386,0.369835,6.095987,-2.311314,1.589310,10.000000,
0.038580,0.574702,0.392809,0.104233,0.078264,0.105386,0.369835,6.095987,-2.311314,1.589310,10.000000,
0.038381,0.651223,0.394505,0.108051,0.059381,0.100631,0.381479,6.175295,-2.650069,1.589310,10.000000,
0.038381,0.651223,0.394505,0.108051,0.059381,0.100631,0.381479,6.175295,-2.650069,1.589310,10.000000,
0.038381,0.651223,0.394505,0.108051,0.059381,0.100631,0.381479,6.175295,-2.650069,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038054,0.657801,0.394257,0.105747,0.084397,0.098283,0.385948,6.089851,-2.347631,1.589310,10.000000,
0.038202,0.640599,0.394792,0.102660,0.128995,0.090601,0.368956,5.892374,-2.261753,1.589310,10.000000,
0.038202,0.640599,0.394792,0.102660,0.128995,0.090601,0.368956,5.892374,-2.261753,1.589310,10.000000,
0.038202,0.640599,0.394792,0.102660,0.128995,0.090601,0.368956,5.892374,-2.261753,1.589310,10.000000,
0.038202,0.640599,0.394792,0.102660,0.128995,0.090601,0.368956,5.892374,-2.261753,1.589310,10.000000,
0.038202,0.640599,0.394792,0.102660,0.128995,0.090601,0.368956,5.892374,-2.261753,1.589310,10.000000,
0.038202,0.640599,0.394792,0.102660,0.128995,0.090601,0.368956,5.892374,-2.261753,1.589310,10.000000,
0.038220,0.679809,0.391291,0.101069,0.136608,0.104482,0.374680,5.987137,-2.730629,1.589310,10.000000,
0.038220,0.679809,0.391291,0.101069,0.136608,0.104482,0.374680,5.987137,-2.730629,1.589310,10.000000,
0.038220,0.679809,0.391291,0.101069,0.136608,0.104482,0.374680,5.987137,-2.730629,1.589310,10.000000,
0.038220,0.679809,0.391291,0.101069,0.136608,0.104482,0.374680,5.987137,-2.730629,1.589310,10.000000,
0.038322,0.636125,0.390843,0.121889,0.065582,0.097196,0.379869,6.060595,-2.717953,1.589310,10.000000,
0.038322,0.636125,0.390843,0.121889,0.065582,0.097196,0.379869,6.060595,-2.717953,1.589310,10.000000,
0.038322,0.636125,0.390843,0.121889,0.065582,0.097196,0.379869,6.060595,-2.717953,1.589310,10.000000,
0.038322,0.636125,0.390843,0.121889,0.065582,0.097196,0.379869,6.060595,-2.717953,1.589310,10.000000,
0.038322,0.636125,0.390843,0.121889,0.065582,0.097196,0.379869,6.060595,-2.717953,1.589310,10.000000,
0.038385,0.707888,0.389666,0.113212,0.111134,0.102373,0.373702,5.974369,-5.783752,1.589310,10.000000,
0.038499,0.742169,0.388880,0.094587,0.105758,0.099927,0.381231,6.160213,-2.659425,1.589310,10.000000,
0.038499,0.742169,0.388880,0.094587,0.105758,0.099927,0.381231,6.160213,-2.659425,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
0.038347,0.713960,0.390063,0.111421,0.108149,0.108703,0.372547,6.016490,-1.400030,1.589310,10.000000,
