q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028568,0.211909,0.310008,0.081280,0.998500,0.000151,0.794525,1.913205,-7795.365402,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028533,0.211268,0.308620,0.085166,0.997394,0.000173,0.795507,1.912493,-7796.265280,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028430,0.209152,0.308692,0.087025,0.994131,0.000187,0.800621,1.911766,-7798.581467,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028464,0.211237,0.306939,0.088656,0.999411,0.000176,0.798650,1.911380,-7794.111011,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
0.028474,0.210706,0.307827,0.087561,0.997921,0.000177,0.798402,1.911784,-7794.970178,1.661267,5.000000,
