q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020771,0.741302,0.448915,0.031774,0.386276,0.000982,0.235641,0.097950,12.655428,12.427887,4.864924,13.159754,-1.629190,1.270337,4.000000,
0.020733,0.742061,0.450709,0.031194,0.390003,0.000848,0.237907,0.106134,12.621145,12.389347,4.495415,13.155647,-1.851210,1.270337,4.000000,
0.020733,0.742061,0.450709,0.031194,0.390003,0.000848,0.237907,0.106134,12.621145,12.389347,4.495415,13.155647,-1.851210,1.270337,4.000000,
0.020799,0.740327,0.447048,0.053970,0.376870,0.001103,0.239210,0.111020,12.652082,12.307652,4.923218,12.962023,-2.070461,1.270337,4.000000,
0.020799,0.740327,0.447048,0.053970,0.376870,0.001103,0.239210,0.111020,12.652082,12.307652,4.923218,12.962023,-2.070461,1.270337,4.000000,
0.020799,0.740327,0.447048,0.053970,0.376870,0.001103,0.239210,0.111020,12.652082,12.307652,4.923218,12.962023,-2.070461,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020675,0.750273,0.448260,0.039787,0.378636,0.000937,0.240321,0.107319,12.652645,12.435013,4.673683,13.048498,-1.871104,1.270337,4.000000,
0.020646,0.739104,0.443769,0.047200,0.402681,0.001056,0.249373,0.106541,12.831452,12.246297,4.904336,13.034681,-2.103437,1.270337,4.000000,
0.020646,0.739104,0.443769,0.047200,0.402681,0.001056,0.249373,0.106541,12.831452,12.246297,4.904336,13.034681,-2.103437,1.270337,4.000000,
0.020646,0.739104,0.443769,0.047200,0.402681,0.001056,0.249373,0.106541,12.831452,12.246297,4.904336,13.034681,-2.103437,1.270337,4.000000,
0.020646,0.739104,0.443769,0.047200,0.402681,0.001056,0.249373,0.106541,12.831452,12.246297,4.904336,13.034681,-2.103437,1.270337,4.000000,
0.020646,0.739104,0.443769,0.047200,0.402681,0.001056,0.249373,0.106541,12.831452,12.246297,4.904336,13.034681,-2.103437,1.270337,4.000000,
0.020646,0.739104,0.443769,0.047200,0.402681,0.001056,0.249373,0.106541,12.831452,12.246297,4.904336,13.034681,-2.103437,1.270337,4.000000,
0.020646,0.739104,0.443769,0.047200,0.402681,0.001056,0.249373,0.106541,12.831452,12.246297,4.904336,13.034681,-2.103437,1.270337,4.000000,
0.020646,0.739104,0.443769,0.047200,0.402681,0.001056,0.249373,0.106541,12.831452,12.246297,4.904336,13.034681,-2.103437,1.270337,4.000000,
0.020646,0.739104,0.443769,0.047200,0.402681,0.001056,0.249373,0.106541,12.831452,12.246297,4.904336,13.034681,-2.103437,1.270337,4.000000,
0.020646,0.739104,0.443769,0.047200,0.402681,0.001056,0.249373,0.106541,12.831452,12.246297,4.904336,13.034681,-2.103437,1.270337,4.000000,
0.020583,0.735789,0.447270,0.043789,0.378902,0.000916,0.247888,0.115568,12.545649,12.411902,4.505891,12.943805,-1.903618,1.270337,4.000000,
0.020583,0.735789,0.447270,0.043789,0.378902,0.000916,0.247888,0.115568,12.545649,12.411902,4.505891,12.943805,-1.903618,1.270337,4.000000,
0.020583,0.735789,0.447270,0.043789,0.378902,0.000916,0.247888,0.115568,12.545649,12.411902,4.505891,12.943805,-1.903618,1.270337,4.000000,
0.020583,0.735789,0.447270,0.043789,0.378902,0.000916,0.247888,0.115568,12.545649,12.411902,4.505891,12.943805,-1.903618,1.270337,4.000000,
0.020583,0.735789,0.447270,0.043789,0.378902,0.000916,0.247888,0.115568,12.545649,12.411902,4.505891,12.943805,-1.903618,1.270337,4.000000,
0.020626,0.722485,0.449668,0.041207,0.386324,0.000850,0.246423,0.124879,12.388287,12.404716,4.254899,13.064605,-2.611648,1.270337,4.000000,
0.020626,0.722485,0.449668,0.041207,0.386324,0.000850,0.246423,0.124879,12.388287,12.404716,4.254899,13.064605,-2.611648,1.270337,4.000000,
0.020626,0.722485,0.449668,0.041207,0.386324,0.000850,0.246423,0.124879,12.388287,12.404716,4.254899,13.064605,-2.611648,1.270337,4.000000,
0.020626,0.722485,0.449668,0.041207,0.386324,0.000850,0.246423,0.124879,12.388287,12.404716,4.254899,13.064605,-2.611648,1.270337,4.000000,
0.020626,0.722485,0.449668,0.041207,0.386324,0.000850,0.246423,0.124879,12.388287,12.404716,4.254899,13.064605,-2.611648,1.270337,4.000000,
0.020557,0.735520,0.450558,0.025316,0.376503,0.000625,0.243574,0.130728,12.554716,12.564643,3.885877,13.187811,-2.303112,1.270337,4.000000,
0.020557,0.735520,0.450558,0.025316,0.376503,0.000625,0.243574,0.130728,12.554716,12.564643,3.885877,13.187811,-2.303112,1.270337,4.000000,
0.020557,0.735520,0.450558,0.025316,0.376503,0.000625,0.243574,0.130728,12.554716,12.564643,3.885877,13.187811,-2.303112,1.270337,4.000000,
0.020557,0.735520,0.450558,0.025316,0.376503,0.000625,0.243574,0.130728,12.554716,12.564643,3.885877,13.187811,-2.303112,1.270337,4.000000,
0.020557,0.735520,0.450558,0.025316,0.376503,0.000625,0.243574,0.130728,12.554716,12.564643,3.885877,13.187811,-2.303112,1.270337,4.000000,
0.020557,0.735520,0.450558,0.025316,0.376503,0.000625,0.243574,0.130728,12.554716,12.564643,3.885877,13.187811,-2.303112,1.270337,4.000000,
0.020557,0.735520,0.450558,0.025316,0.376503,0.000625,0.243574,0.130728,12.554716,12.564643,3.885877,13.187811,-2.303112,1.270337,4.000000,
0.020557,0.738999,0.452299,0.029690,0.376760,0.000702,0.245758,0.129860,12.453544,12.525860,3.967188,13.263237,-2.259050,1.270337,4.000000,
0.020557,0.738999,0.452299,0.029690,0.376760,0.000702,0.245758,0.129860,12.453544,12.525860,3.967188,13.263237,-2.259050,1.270337,4.000000,
0.020557,0.738999,0.452299,0.029690,0.376760,0.000702,0.245758,0.129860,12.453544,12.525860,3.967188,13.263237,-2.259050,1.270337,4.000000,
0.020557,0.738999,0.452299,0.029690,0.376760,0.000702,0.245758,0.129860,12.453544,12.525860,3.967188,13.263237,-2.259050,1.270337,4.000000,
0.020557,0.738999,0.452299,0.029690,0.376760,0.000702,0.245758,0.129860,12.453544,12.525860,3.967188,13.263237,-2.259050,1.270337,4.000000,
0.020526,0.739213,0.447893,0.032661,0.392910,0.000670,0.250182,0.127738,12.617905,12.460077,3.952672,13.158513,-1.567364,1.270337,4.000000,
0.020419,0.744774,0.443253,0.043395,0.403762,0.000605,0.258819,0.130598,12.869771,12.347308,3.783973,13.054916,-2.404701,1.270337,4.000000,
0.020419,0.744774,0.443253,0.043395,0.403762,0.000605,0.258819,0.130598,12.869771,12.347308,3.783973,13.054916,-2.404701,1.270337,4.000000,
0.020335,0.757691,0.442949,0.044304,0.386775,0.000571,0.260324,0.126201,12.735471,12.487059,3.716519,12.955448,-3.111774,1.270337,4.000000,
0.020335,0.757691,0.442949,0.044304,0.386775,0.000571,0.260324,0.126201,12.735471,12.487059,3.716519,12.955448,-3.111774,1.270337,4.000000,
0.020335,0.757691,0.442949,0.044304,0.386775,0.000571,0.260324,0.126201,12.735471,12.487059,3.716519,12.955448,-3.111774,1.270337,4.000000,
0.020335,0.757691,0.442949,0.044304,0.386775,0.000571,0.260324,0.126201,12.735471,12.487059,3.716519,12.955448,-3.111774,1.270337,4.000000,
0.020381,0.716666,0.446045,0.040000,0.424314,0.000572,0.261652,0.143256,12.611382,12.221041,3.589355,13.274188,-3.034830,1.270337,4.000000,
0.020699,0.697368,0.447743,0.049030,0.415501,0.000607,0.255224,0.164353,12.416699,12.112501,3.364230,13.389021,-6.371115,1.270337,4.000000,
0.020781,0.696510,0.439869,0.063468,0.412761,0.000528,0.257947,0.178101,12.718647,12.018941,3.142490,13.133945,-2.118406,1.270337,4.000000,
0.020781,0.696510,0.439869,0.063468,0.412761,0.000528,0.257947,0.178101,12.718647,12.018941,3.142490,13.133945,-2.118406,1.270337,4.000000,
0.020781,0.696510,0.439869,0.063468,0.412761,0.000528,0.257947,0.178101,12.718647,12.018941,3.142490,13.133945,-2.118406,1.270337,4.000000,
0.020769,0.706201,0.441965,0.055922,0.393129,0.000393,0.253708,0.179226,12.629990,12.172638,2.865775,13.092480,-1.974282,1.270337,4.000000,
0.020769,0.706201,0.441965,0.055922,0.393129,0.000393,0.253708,0.179226,12.629990,12.172638,2.865775,13.092480,-1.974282,1.270337,4.000000,
0.020762,0.704156,0.439541,0.059799,0.405598,0.000427,0.256563,0.176249,12.776210,12.073815,2.973901,12.997798,-2.739542,1.270337,4.000000,
0.020762,0.704156,0.439541,0.059799,0.405598,0.000427,0.256563,0.176249,12.776210,12.073815,2.973901,12.997798,-2.739542,1.270337,4.000000,
0.020808,0.706698,0.439460,0.055638,0.407661,0.000416,0.255313,0.175463,12.743060,12.100662,2.955813,13.074333,-1.817886,1.270337,4.000000,
0.020804,0.703278,0.440615,0.053382,0.426321,0.000352,0.256611,0.177533,12.781782,11.963890,2.803195,13.281701,-1.637988,1.270337,4.000000,
0.020804,0.703278,0.440615,0.053382,0.426321,0.000352,0.256611,0.177533,12.781782,11.963890,2.803195,13.281701,-1.637988,1.270337,4.000000,
0.020804,0.703278,0.440615,0.053382,0.426321,0.000352,0.256611,0.177533,12.781782,11.963890,2.803195,13.281701,-1.637988,1.270337,4.000000,
0.020804,0.703278,0.440615,0.053382,0.426321,0.000352,0.256611,0.177533,12.781782,11.963890,2.803195,13.281701,-1.637988,1.270337,4.000000,
0.020804,0.703278,0.440615,0.053382,0.426321,0.000352,0.256611,0.177533,12.781782,11.963890,2.803195,13.281701,-1.637988,1.270337,4.000000,
0.020863,0.712563,0.443479,0.040175,0.409632,0.000227,0.248892,0.177102,12.841709,12.064750,2.644366,13.368615,-2.021772,1.270337,4.000000,
0.020863,0.712563,0.443479,0.040175,0.409632,0.000227,0.248892,0.177102,12.841709,12.064750,2.644366,13.368615,-2.021772,1.270337,4.000000,
0.020863,0.712563,0.443479,0.040175,0.409632,0.000227,0.248892,0.177102,12.841709,12.064750,2.644366,13.368615,-2.021772,1.270337,4.000000,
0.020822,0.695673,0.446807,0.038418,0.419599,0.000190,0.248293,0.180445,12.616419,12.048094,2.520624,13.350182,-2.355377,1.270337,4.000000,
0.020802,0.695377,0.442662,0.041120,0.436234,0.000133,0.254306,0.178079,12.669165,12.034179,2.395430,13.210585,-1.537643,1.270337,4.000000,
0.020802,0.695377,0.442662,0.041120,0.436234,0.000133,0.254306,0.178079,12.669165,12.034179,2.395430,13.210585,-1.537643,1.270337,4.000000,
0.020802,0.695377,0.442662,0.041120,0.436234,0.000133,0.254306,0.178079,12.669165,12.034179,2.395430,13.210585,-1.537643,1.270337,4.000000,
0.020802,0.695377,0.442662,0.041120,0.436234,0.000133,0.254306,0.178079,12.669165,12.034179,2.395430,13.210585,-1.537643,1.270337,4.000000,
0.020802,0.695377,0.442662,0.041120,0.436234,0.000133,0.254306,0.178079,12.669165,12.034179,2.395430,13.210585,-1.537643,1.270337,4.000000,
0.020802,0.695377,0.442662,0.041120,0.436234,0.000133,0.254306,0.178079,12.669165,12.034179,2.395430,13.210585,-1.537643,1.270337,4.000000,
0.020802,0.695377,0.442662,0.041120,0.436234,0.000133,0.254306,0.178079,12.669165,12.034179,2.395430,13.210585,-1.537643,1.270337,4.000000,
0.020802,0.695377,0.442662,0.041120,0.436234,0.000133,0.254306,0.178079,12.669165,12.034179,2.395430,13.210585,-1.537643,1.270337,4.000000,
0.020732,0.689594,0.443052,0.035737,0.451693,0.000082,0.257125,0.172347,12.541903,12.018859,2.328398,13.174833,-1.418395,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020703,0.668413,0.444040,0.034370,0.478719,0.000093,0.259670,0.177918,12.614353,11.867112,2.331022,13.341264,-1.755728,1.270337,4.000000,
0.020819,0.657183,0.448090,0.032381,0.487820,0.000105,0.254734,0.175834,12.375959,11.807194,2.294750,13.396308,-2.262458,1.270337,4.000000,
0.020819,0.657183,0.448090,0.032381,0.487820,0.000105,0.254734,0.175834,12.375959,11.807194,2.294750,13.396308,-2.262458,1.270337,4.000000,
0.020836,0.652208,0.444554,0.041611,0.484785,0.000188,0.257167,0.181653,12.511130,11.742222,2.414287,13.343192,-1.952034,1.270337,4.000000,
0.020836,0.652208,0.444554,0.041611,0.484785,0.000188,0.257167,0.181653,12.511130,11.742222,2.414287,13.343192,-1.952034,1.270337,4.000000,
0.020836,0.652208,0.444554,0.041611,0.484785,0.000188,0.257167,0.181653,12.511130,11.742222,2.414287,13.343192,-1.952034,1.270337,4.000000,
0.020836,0.652208,0.444554,0.041611,0.484785,0.000188,0.257167,0.181653,12.511130,11.742222,2.414287,13.343192,-1.952034,1.270337,4.000000,
0.020836,0.652208,0.444554,0.041611,0.484785,0.000188,0.257167,0.181653,12.511130,11.742222,2.414287,13.343192,-1.952034,1.270337,4.000000,
0.020836,0.652208,0.444554,0.041611,0.484785,0.000188,0.257167,0.181653,12.511130,11.742222,2.414287,13.343192,-1.952034,1.270337,4.000000,
0.020836,0.652208,0.444554,0.041611,0.484785,0.000188,0.257167,0.181653,12.511130,11.742222,2.414287,13.343192,-1.952034,1.270337,4.000000,
0.020836,0.652208,0.444554,0.041611,0.484785,0.000188,0.257167,0.181653,12.511130,11.742222,2.414287,13.343192,-1.952034,1.270337,4.000000,
0.020734,0.655821,0.436439,0.087665,0.464753,0.000725,0.272795,0.160495,11.687882,11.687353,3.276170,13.177683,-2.841335,1.270337,4.000000,
0.020734,0.655821,0.436439,0.087665,0.464753,0.000725,0.272795,0.160495,11.687882,11.687353,3.276170,13.177683,-2.841335,1.270337,4.000000,
0.020635,0.665178,0.431352,0.091856,0.467614,0.000485,0.278923,0.174411,12.159977,11.629694,2.761747,13.048029,-3.570961,1.270337,4.000000,
0.020635,0.665178,0.431352,0.091856,0.467614,0.000485,0.278923,0.174411,12.159977,11.629694,2.761747,13.048029,-3.570961,1.270337,4.000000,
0.020635,0.665178,0.431352,0.091856,0.467614,0.000485,0.278923,0.174411,12.159977,11.629694,2.761747,13.048029,-3.570961,1.270337,4.000000,
0.020635,0.665178,0.431352,0.091856,0.467614,0.000485,0.278923,0.174411,12.159977,11.629694,2.761747,13.048029,-3.570961,1.270337,4.000000,
0.020635,0.665178,0.431352,0.091856,0.467614,0.000485,0.278923,0.174411,12.159977,11.629694,2.761747,13.048029,-3.570961,1.270337,4.000000,
0.020635,0.665178,0.431352,0.091856,0.467614,0.000485,0.278923,0.174411,12.159977,11.629694,2.761747,13.048029,-3.570961,1.270337,4.000000,
0.020635,0.665178,0.431352,0.091856,0.467614,0.000485,0.278923,0.174411,12.159977,11.629694,2.761747,13.048029,-3.570961,1.270337,4.000000,
0.020635,0.665178,0.431352,0.091856,0.467614,0.000485,0.278923,0.174411,12.159977,11.629694,2.761747,13.048029,-3.570961,1.270337,4.000000,
0.020829,0.639013,0.430100,0.090847,0.504034,0.000658,0.276702,0.173293,12.252433,11.405263,3.150192,13.242543,-2.767872,1.270337,4.000000,
0.020829,0.639013,0.430100,0.090847,0.504034,0.000658,0.276702,0.173293,12.252433,11.405263,3.150192,13.242543,-2.767872,1.270337,4.000000,
0.019241,0.793766,0.449101,0.061795,0.520614,0.000131,0.313779,0.069200,11.071363,12.220410,2.481896,13.540271,-2.830115,1.270337,4.000000,
0.019241,0.793766,0.449101,0.061795,0.520614,0.000131,0.313779,0.069200,11.071363,12.220410,2.481896,13.540271,-2.830115,1.270337,4.000000,
0.019241,0.793766,0.449101,0.061795,0.520614,0.000131,0.313779,0.069200,11.071363,12.220410,2.481896,13.540271,-2.830115,1.270337,4.000000,
