q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025522,0.132692,0.323563,0.097925,0.781164,0.181631,0.999424,2.573587,-7897.527533,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025509,0.133045,0.323981,0.095540,0.784710,0.183466,0.999494,2.574276,-7894.870480,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025543,0.133541,0.324540,0.094085,0.784518,0.183516,0.997951,2.573961,-7897.353998,1.505421,1.000000,
0.025564,0.133870,0.325151,0.094538,0.782502,0.183646,0.996765,2.574278,-7896.804069,1.505421,1.000000,
0.025564,0.133870,0.325151,0.094538,0.782502,0.183646,0.996765,2.574278,-7896.804069,1.505421,1.000000,
0.025564,0.133870,0.325151,0.094538,0.782502,0.183646,0.996765,2.574278,-7896.804069,1.505421,1.000000,
0.025564,0.133870,0.325151,0.094538,0.782502,0.183646,0.996765,2.574278,-7896.804069,1.505421,1.000000,
0.025504,0.133246,0.324077,0.093699,0.788932,0.184706,0.999562,2.574413,-7894.364073,1.505421,1.000000,
0.025504,0.133246,0.324077,0.093699,0.788932,0.184706,0.999562,2.574413,-7894.364073,1.505421,1.000000,
0.025504,0.133246,0.324077,0.093699,0.788932,0.184706,0.999562,2.574413,-7894.364073,1.505421,1.000000,
0.025504,0.133246,0.324077,0.093699,0.788932,0.184706,0.999562,2.574413,-7894.364073,1.505421,1.000000,
0.025504,0.133246,0.324077,0.093699,0.788932,0.184706,0.999562,2.574413,-7894.364073,1.505421,1.000000,
0.025504,0.133246,0.324077,0.093699,0.788932,0.184706,0.999562,2.574413,-7894.364073,1.505421,1.000000,
0.025504,0.133246,0.324077,0.093699,0.788932,0.184706,0.999562,2.574413,-7894.364073,1.505421,1.000000,
0.025504,0.133246,0.324077,0.093699,0.788932,0.184706,0.999562,2.574413,-7894.364073,1.505421,1.000000,
0.025504,0.133246,0.324077,0.093699,0.788932,0.184706,0.999562,2.574413,-7894.364073,1.505421,1.000000,
0.025504,0.133246,0.324077,0.093699,0.788932,0.184706,0.999562,2.574413,-7894.364073,1.505421,1.000000,
0.025504,0.133246,0.324077,0.093699,0.788932,0.184706,0.999562,2.574413,-7894.364073,1.505421,1.000000,
0.025504,0.133246,0.324077,0.093699,0.788932,0.184706,0.999562,2.574413,-7894.364073,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025528,0.133009,0.324219,0.095687,0.784660,0.183893,0.998503,2.574430,-7895.086678,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
0.025500,0.133260,0.324392,0.089914,0.795628,0.186588,0.999883,2.576268,-7894.524071,1.505421,1.000000,
