q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.046532,0.773124,0.381937,0.014763,0.165722,0.047736,0.269499,6.553273,0.084824,1.880173,8.000000,
0.046532,0.773124,0.381937,0.014763,0.165722,0.047736,0.269499,6.553273,0.084824,1.880173,8.000000,
0.046532,0.773124,0.381937,0.014763,0.165722,0.047736,0.269499,6.553273,0.084824,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046246,0.757531,0.385091,0.008731,0.166300,0.039257,0.273896,6.549790,0.378177,1.880173,8.000000,
0.046254,0.756947,0.386733,0.000926,0.152882,0.039244,0.278853,6.667202,0.372841,1.880173,8.000000,
0.046254,0.756947,0.386733,0.000926,0.152882,0.039244,0.278853,6.667202,0.372841,1.880173,8.000000,
0.046254,0.756947,0.386733,0.000926,0.152882,0.039244,0.278853,6.667202,0.372841,1.880173,8.000000,
0.046254,0.756947,0.386733,0.000926,0.152882,0.039244,0.278853,6.667202,0.372841,1.880173,8.000000,
0.046254,0.756947,0.386733,0.000926,0.152882,0.039244,0.278853,6.667202,0.372841,1.880173,8.000000,
0.046254,0.756947,0.386733,0.000926,0.152882,0.039244,0.278853,6.667202,0.372841,1.880173,8.000000,
0.046254,0.756947,0.386733,0.000926,0.152882,0.039244,0.278853,6.667202,0.372841,1.880173,8.000000,
0.046254,0.756947,0.386733,0.000926,0.152882,0.039244,0.278853,6.667202,0.372841,1.880173,8.000000,
0.045985,0.742442,0.389966,0.002910,0.154800,0.039288,0.279487,6.563033,-3.442296,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046490,0.755375,0.388361,0.011533,0.138861,0.025442,0.270782,6.518224,-0.103503,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.046400,0.726945,0.391332,0.003833,0.139034,0.005972,0.271642,6.480209,-1.495424,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047289,0.720010,0.392168,0.004212,0.156604,0.004658,0.247247,6.340642,-0.791356,1.880173,8.000000,
0.047062,0.762243,0.391433,0.008911,0.169725,0.029664,0.244079,6.340100,-5.635439,1.880173,8.000000,
0.047062,0.762243,0.391433,0.008911,0.169725,0.029664,0.244079,6.340100,-5.635439,1.880173,8.000000,
0.047131,0.740980,0.394164,0.003869,0.153371,0.021467,0.248326,6.393785,-2.893305,1.880173,8.000000,
0.047131,0.740980,0.394164,0.003869,0.153371,0.021467,0.248326,6.393785,-2.893305,1.880173,8.000000,
0.047131,0.740980,0.394164,0.003869,0.153371,0.021467,0.248326,6.393785,-2.893305,1.880173,8.000000,
0.047131,0.740980,0.394164,0.003869,0.153371,0.021467,0.248326,6.393785,-2.893305,1.880173,8.000000,
0.047131,0.740980,0.394164,0.003869,0.153371,0.021467,0.248326,6.393785,-2.893305,1.880173,8.000000,
0.047131,0.740980,0.394164,0.003869,0.153371,0.021467,0.248326,6.393785,-2.893305,1.880173,8.000000,
0.047131,0.740980,0.394164,0.003869,0.153371,0.021467,0.248326,6.393785,-2.893305,1.880173,8.000000,
0.047131,0.740980,0.394164,0.003869,0.153371,0.021467,0.248326,6.393785,-2.893305,1.880173,8.000000,
0.047131,0.740980,0.394164,0.003869,0.153371,0.021467,0.248326,6.393785,-2.893305,1.880173,8.000000,
0.047131,0.740980,0.394164,0.003869,0.153371,0.021467,0.248326,6.393785,-2.893305,1.880173,8.000000,
0.046687,0.751548,0.393329,0.006386,0.147336,0.024036,0.263007,6.424868,-2.608067,1.880173,8.000000,
0.046687,0.751548,0.393329,0.006386,0.147336,0.024036,0.263007,6.424868,-2.608067,1.880173,8.000000,
0.046687,0.751548,0.393329,0.006386,0.147336,0.024036,0.263007,6.424868,-2.608067,1.880173,8.000000,
0.046687,0.751548,0.393329,0.006386,0.147336,0.024036,0.263007,6.424868,-2.608067,1.880173,8.000000,
0.046687,0.751548,0.393329,0.006386,0.147336,0.024036,0.263007,6.424868,-2.608067,1.880173,8.000000,
0.046687,0.751548,0.393329,0.006386,0.147336,0.024036,0.263007,6.424868,-2.608067,1.880173,8.000000,
0.046687,0.751548,0.393329,0.006386,0.147336,0.024036,0.263007,6.424868,-2.608067,1.880173,8.000000,
0.046687,0.751548,0.393329,0.006386,0.147336,0.024036,0.263007,6.424868,-2.608067,1.880173,8.000000,
0.046777,0.772386,0.392582,0.003202,0.135064,0.018847,0.265433,6.533029,-1.096541,1.880173,8.000000,
0.046777,0.772386,0.392582,0.003202,0.135064,0.018847,0.265433,6.533029,-1.096541,1.880173,8.000000,
0.046777,0.772386,0.392582,0.003202,0.135064,0.018847,0.265433,6.533029,-1.096541,1.880173,8.000000,
0.046777,0.772386,0.392582,0.003202,0.135064,0.018847,0.265433,6.533029,-1.096541,1.880173,8.000000,
0.046777,0.772386,0.392582,0.003202,0.135064,0.018847,0.265433,6.533029,-1.096541,1.880173,8.000000,
0.046777,0.772386,0.392582,0.003202,0.135064,0.018847,0.265433,6.533029,-1.096541,1.880173,8.000000,
0.046777,0.772386,0.392582,0.003202,0.135064,0.018847,0.265433,6.533029,-1.096541,1.880173,8.000000,
0.046888,0.810886,0.390078,0.007926,0.133177,0.033224,0.263789,6.576706,0.077144,1.880173,8.000000,
0.046888,0.810886,0.390078,0.007926,0.133177,0.033224,0.263789,6.576706,0.077144,1.880173,8.000000,
0.046888,0.810886,0.390078,0.007926,0.133177,0.033224,0.263789,6.576706,0.077144,1.880173,8.000000,
0.046888,0.810886,0.390078,0.007926,0.133177,0.033224,0.263789,6.576706,0.077144,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046629,0.827993,0.387705,0.003649,0.161709,0.038056,0.266253,6.505584,-0.097725,1.880173,8.000000,
0.046358,0.824654,0.385239,0.004821,0.173422,0.025759,0.271661,6.444822,0.182456,1.880173,8.000000,
0.046358,0.824654,0.385239,0.004821,0.173422,0.025759,0.271661,6.444822,0.182456,1.880173,8.000000,
0.046358,0.824654,0.385239,0.004821,0.173422,0.025759,0.271661,6.444822,0.182456,1.880173,8.000000,
0.046358,0.824654,0.385239,0.004821,0.173422,0.025759,0.271661,6.444822,0.182456,1.880173,8.000000,
0.046358,0.824654,0.385239,0.004821,0.173422,0.025759,0.271661,6.444822,0.182456,1.880173,8.000000,
0.046358,0.824654,0.385239,0.004821,0.173422,0.025759,0.271661,6.444822,0.182456,1.880173,8.000000,
0.046358,0.824654,0.385239,0.004821,0.173422,0.025759,0.271661,6.444822,0.182456,1.880173,8.000000,
0.046358,0.824654,0.385239,0.004821,0.173422,0.025759,0.271661,6.444822,0.182456,1.880173,8.000000,
0.047166,0.884732,0.384468,0.005724,0.153585,0.031424,0.263242,6.530636,0.066603,1.880173,8.000000,
0.047166,0.884732,0.384468,0.005724,0.153585,0.031424,0.263242,6.530636,0.066603,1.880173,8.000000,
0.047166,0.884732,0.384468,0.005724,0.153585,0.031424,0.263242,6.530636,0.066603,1.880173,8.000000,
0.047504,0.867495,0.387357,0.008808,0.118898,0.016287,0.257873,6.539560,-1.015718,1.880173,8.000000,
0.047504,0.867495,0.387357,0.008808,0.118898,0.016287,0.257873,6.539560,-1.015718,1.880173,8.000000,
0.047504,0.867495,0.387357,0.008808,0.118898,0.016287,0.257873,6.539560,-1.015718,1.880173,8.000000,
0.047504,0.867495,0.387357,0.008808,0.118898,0.016287,0.257873,6.539560,-1.015718,1.880173,8.000000,
0.047504,0.867495,0.387357,0.008808,0.118898,0.016287,0.257873,6.539560,-1.015718,1.880173,8.000000,
