q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.045695,0.932832,0.384436,0.038786,0.185848,0.016136,0.253382,5.938787,-0.039162,2.641750,3.000000,
0.045695,0.932832,0.384436,0.038786,0.185848,0.016136,0.253382,5.938787,-0.039162,2.641750,3.000000,
0.045695,0.932832,0.384436,0.038786,0.185848,0.016136,0.253382,5.938787,-0.039162,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.045699,0.896409,0.384750,0.040643,0.166529,0.016822,0.255045,6.000487,0.125195,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.046167,0.897516,0.384801,0.047475,0.138022,0.017015,0.253104,6.071468,0.449893,2.641750,3.000000,
0.047161,0.900060,0.383995,0.048022,0.121166,0.018053,0.239782,6.133589,1.141716,2.641750,3.000000,
0.047161,0.900060,0.383995,0.048022,0.121166,0.018053,0.239782,6.133589,1.141716,2.641750,3.000000,
0.047161,0.900060,0.383995,0.048022,0.121166,0.018053,0.239782,6.133589,1.141716,2.641750,3.000000,
0.047161,0.900060,0.383995,0.048022,0.121166,0.018053,0.239782,6.133589,1.141716,2.641750,3.000000,
0.047161,0.900060,0.383995,0.048022,0.121166,0.018053,0.239782,6.133589,1.141716,2.641750,3.000000,
0.047161,0.900060,0.383995,0.048022,0.121166,0.018053,0.239782,6.133589,1.141716,2.641750,3.000000,
0.047161,0.900060,0.383995,0.048022,0.121166,0.018053,0.239782,6.133589,1.141716,2.641750,3.000000,
0.047161,0.900060,0.383995,0.048022,0.121166,0.018053,0.239782,6.133589,1.141716,2.641750,3.000000,
0.047161,0.900060,0.383995,0.048022,0.121166,0.018053,0.239782,6.133589,1.141716,2.641750,3.000000,
0.047161,0.900060,0.383995,0.048022,0.121166,0.018053,0.239782,6.133589,1.141716,2.641750,3.000000,
0.047161,0.900060,0.383995,0.048022,0.121166,0.018053,0.239782,6.133589,1.141716,2.641750,3.000000,
0.047161,0.900060,0.383995,0.048022,0.121166,0.018053,0.239782,6.133589,1.141716,2.641750,3.000000,
0.047051,0.885672,0.383231,0.047423,0.119583,0.017858,0.242492,6.126194,0.960294,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.047017,0.886759,0.383706,0.044843,0.136984,0.017284,0.240444,6.089278,1.235997,2.641750,3.000000,
0.046345,0.871331,0.384644,0.047819,0.136190,0.017292,0.252018,6.083413,0.602559,2.641750,3.000000,
0.046345,0.871331,0.384644,0.047819,0.136190,0.017292,0.252018,6.083413,0.602559,2.641750,3.000000,
0.046345,0.871331,0.384644,0.047819,0.136190,0.017292,0.252018,6.083413,0.602559,2.641750,3.000000,
0.046310,0.853491,0.384884,0.046889,0.130628,0.017789,0.254968,6.100963,0.088418,2.641750,3.000000,
0.046310,0.853491,0.384884,0.046889,0.130628,0.017789,0.254968,6.100963,0.088418,2.641750,3.000000,
0.046310,0.853491,0.384884,0.046889,0.130628,0.017789,0.254968,6.100963,0.088418,2.641750,3.000000,
0.041822,0.797028,0.382897,0.023750,0.058309,0.012951,0.381371,6.847175,-0.858334,2.641750,3.000000,
0.042520,0.839729,0.382957,0.037450,0.058576,0.013329,0.353992,6.718802,0.669954,2.641750,3.000000,
0.042520,0.839729,0.382957,0.037450,0.058576,0.013329,0.353992,6.718802,0.669954,2.641750,3.000000,
0.042520,0.839729,0.382957,0.037450,0.058576,0.013329,0.353992,6.718802,0.669954,2.641750,3.000000,
0.042520,0.839729,0.382957,0.037450,0.058576,0.013329,0.353992,6.718802,0.669954,2.641750,3.000000,
0.042520,0.839729,0.382957,0.037450,0.058576,0.013329,0.353992,6.718802,0.669954,2.641750,3.000000,
0.042520,0.839729,0.382957,0.037450,0.058576,0.013329,0.353992,6.718802,0.669954,2.641750,3.000000,
0.041610,0.781631,0.386653,0.032341,0.033305,0.013645,0.384575,6.842443,-0.262451,2.641750,3.000000,
0.041610,0.781631,0.386653,0.032341,0.033305,0.013645,0.384575,6.842443,-0.262451,2.641750,3.000000,
0.041610,0.781631,0.386653,0.032341,0.033305,0.013645,0.384575,6.842443,-0.262451,2.641750,3.000000,
0.041610,0.781631,0.386653,0.032341,0.033305,0.013645,0.384575,6.842443,-0.262451,2.641750,3.000000,
0.041610,0.781631,0.386653,0.032341,0.033305,0.013645,0.384575,6.842443,-0.262451,2.641750,3.000000,
0.041610,0.781631,0.386653,0.032341,0.033305,0.013645,0.384575,6.842443,-0.262451,2.641750,3.000000,
0.041909,0.769825,0.386959,0.030415,0.012443,0.014656,0.385204,6.979910,-2.180240,2.641750,3.000000,
0.041909,0.769825,0.386959,0.030415,0.012443,0.014656,0.385204,6.979910,-2.180240,2.641750,3.000000,
0.042045,0.773578,0.385723,0.029914,0.045493,0.013950,0.372645,6.848637,-0.836945,2.641750,3.000000,
0.041580,0.770653,0.384548,0.031455,0.061763,0.012197,0.384369,6.804282,-0.033458,2.641750,3.000000,
0.041079,0.761624,0.384820,0.029826,0.092173,0.011118,0.384902,6.646425,-0.214799,2.641750,3.000000,
0.041079,0.761624,0.384820,0.029826,0.092173,0.011118,0.384902,6.646425,-0.214799,2.641750,3.000000,
0.040400,0.756107,0.385542,0.031881,0.100936,0.009677,0.398789,6.633105,-0.222935,2.641750,3.000000,
0.040400,0.756107,0.385542,0.031881,0.100936,0.009677,0.398789,6.633105,-0.222935,2.641750,3.000000,
0.040497,0.769259,0.384877,0.031906,0.100390,0.008866,0.396918,6.639719,0.125645,2.641750,3.000000,
0.040497,0.769259,0.384877,0.031906,0.100390,0.008866,0.396918,6.639719,0.125645,2.641750,3.000000,
0.040497,0.769259,0.384877,0.031906,0.100390,0.008866,0.396918,6.639719,0.125645,2.641750,3.000000,
0.040497,0.769259,0.384877,0.031906,0.100390,0.008866,0.396918,6.639719,0.125645,2.641750,3.000000,
0.040497,0.769259,0.384877,0.031906,0.100390,0.008866,0.396918,6.639719,0.125645,2.641750,3.000000,
0.040497,0.769259,0.384877,0.031906,0.100390,0.008866,0.396918,6.639719,0.125645,2.641750,3.000000,
0.040634,0.757487,0.383473,0.026296,0.083640,0.008909,0.405486,6.774173,-0.382552,2.641750,3.000000,
0.040634,0.757487,0.383473,0.026296,0.083640,0.008909,0.405486,6.774173,-0.382552,2.641750,3.000000,
0.040634,0.757487,0.383473,0.026296,0.083640,0.008909,0.405486,6.774173,-0.382552,2.641750,3.000000,
0.040634,0.757487,0.383473,0.026296,0.083640,0.008909,0.405486,6.774173,-0.382552,2.641750,3.000000,
0.040634,0.757487,0.383473,0.026296,0.083640,0.008909,0.405486,6.774173,-0.382552,2.641750,3.000000,
0.040634,0.757487,0.383473,0.026296,0.083640,0.008909,0.405486,6.774173,-0.382552,2.641750,3.000000,
0.040531,0.758164,0.382544,0.027726,0.092849,0.008340,0.409322,6.743075,-1.400487,2.641750,3.000000,
0.042653,0.817373,0.381438,0.020164,0.054930,0.009281,0.374253,6.982082,-0.428071,2.641750,3.000000,
0.042653,0.817373,0.381438,0.020164,0.054930,0.009281,0.374253,6.982082,-0.428071,2.641750,3.000000,
0.042653,0.817373,0.381438,0.020164,0.054930,0.009281,0.374253,6.982082,-0.428071,2.641750,3.000000,
0.042653,0.817373,0.381438,0.020164,0.054930,0.009281,0.374253,6.982082,-0.428071,2.641750,3.000000,
0.042653,0.817373,0.381438,0.020164,0.054930,0.009281,0.374253,6.982082,-0.428071,2.641750,3.000000,
0.042653,0.817373,0.381438,0.020164,0.054930,0.009281,0.374253,6.982082,-0.428071,2.641750,3.000000,
0.042653,0.817373,0.381438,0.020164,0.054930,0.009281,0.374253,6.982082,-0.428071,2.641750,3.000000,
0.042653,0.817373,0.381438,0.020164,0.054930,0.009281,0.374253,6.982082,-0.428071,2.641750,3.000000,
0.042653,0.817373,0.381438,0.020164,0.054930,0.009281,0.374253,6.982082,-0.428071,2.641750,3.000000,
0.042653,0.817373,0.381438,0.020164,0.054930,0.009281,0.374253,6.982082,-0.428071,2.641750,3.000000,
0.042653,0.817373,0.381438,0.020164,0.054930,0.009281,0.374253,6.982082,-0.428071,2.641750,3.000000,
0.042653,0.817373,0.381438,0.020164,0.054930,0.009281,0.374253,6.982082,-0.428071,2.641750,3.000000,
0.042268,0.837780,0.380030,0.033319,0.069118,0.008107,0.372700,6.832222,0.437512,2.641750,3.000000,
0.042268,0.837780,0.380030,0.033319,0.069118,0.008107,0.372700,6.832222,0.437512,2.641750,3.000000,
0.042268,0.837780,0.380030,0.033319,0.069118,0.008107,0.372700,6.832222,0.437512,2.641750,3.000000,
0.042268,0.837780,0.380030,0.033319,0.069118,0.008107,0.372700,6.832222,0.437512,2.641750,3.000000,
0.042268,0.837780,0.380030,0.033319,0.069118,0.008107,0.372700,6.832222,0.437512,2.641750,3.000000,
0.042268,0.837780,0.380030,0.033319,0.069118,0.008107,0.372700,6.832222,0.437512,2.641750,3.000000,
0.042716,0.854858,0.378885,0.039171,0.048311,0.007771,0.368881,6.881364,0.963648,2.641750,3.000000,
0.042716,0.854858,0.378885,0.039171,0.048311,0.007771,0.368881,6.881364,0.963648,2.641750,3.000000,
0.042716,0.854858,0.378885,0.039171,0.048311,0.007771,0.368881,6.881364,0.963648,2.641750,3.000000,
0.042716,0.854858,0.378885,0.039171,0.048311,0.007771,0.368881,6.881364,0.963648,2.641750,3.000000,
0.042716,0.854858,0.378885,0.039171,0.048311,0.007771,0.368881,6.881364,0.963648,2.641750,3.000000,
0.042716,0.854858,0.378885,0.039171,0.048311,0.007771,0.368881,6.881364,0.963648,2.641750,3.000000,
0.042716,0.854858,0.378885,0.039171,0.048311,0.007771,0.368881,6.881364,0.963648,2.641750,3.000000,
0.042863,0.849001,0.376134,0.043701,0.073536,0.008049,0.357208,6.739712,1.601149,2.641750,3.000000,
0.042863,0.849001,0.376134,0.043701,0.073536,0.008049,0.357208,6.739712,1.601149,2.641750,3.000000,
0.042863,0.849001,0.376134,0.043701,0.073536,0.008049,0.357208,6.739712,1.601149,2.641750,3.000000,
0.042863,0.849001,0.376134,0.043701,0.073536,0.008049,0.357208,6.739712,1.601149,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043903,0.854045,0.373211,0.041989,0.073236,0.008942,0.338657,6.753654,2.266834,2.641750,3.000000,
0.043878,0.847770,0.371154,0.045414,0.103426,0.009841,0.333652,6.597108,1.034972,2.641750,3.000000,
0.043878,0.847770,0.371154,0.045414,0.103426,0.009841,0.333652,6.597108,1.034972,2.641750,3.000000,
0.043878,0.847770,0.371154,0.045414,0.103426,0.009841,0.333652,6.597108,1.034972,2.641750,3.000000,
0.043878,0.847770,0.371154,0.045414,0.103426,0.009841,0.333652,6.597108,1.034972,2.641750,3.000000,
0.043878,0.847770,0.371154,0.045414,0.103426,0.009841,0.333652,6.597108,1.034972,2.641750,3.000000,
0.043878,0.847770,0.371154,0.045414,0.103426,0.009841,0.333652,6.597108,1.034972,2.641750,3.000000,
0.043878,0.847770,0.371154,0.045414,0.103426,0.009841,0.333652,6.597108,1.034972,2.641750,3.000000,
0.043878,0.847770,0.371154,0.045414,0.103426,0.009841,0.333652,6.597108,1.034972,2.641750,3.000000,
0.043878,0.847770,0.371154,0.045414,0.103426,0.009841,0.333652,6.597108,1.034972,2.641750,3.000000,
0.043878,0.847770,0.371154,0.045414,0.103426,0.009841,0.333652,6.597108,1.034972,2.641750,3.000000,
0.043878,0.847770,0.371154,0.045414,0.103426,0.009841,0.333652,6.597108,1.034972,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044636,0.855861,0.369391,0.046948,0.108132,0.010627,0.319531,6.572177,1.749456,2.641750,3.000000,
0.044300,0.865027,0.369763,0.048134,0.101472,0.011324,0.329680,6.597046,-0.042399,2.641750,3.000000,
0.044300,0.865027,0.369763,0.048134,0.101472,0.011324,0.329680,6.597046,-0.042399,2.641750,3.000000,
0.044300,0.865027,0.369763,0.048134,0.101472,0.011324,0.329680,6.597046,-0.042399,2.641750,3.000000,
0.044300,0.865027,0.369763,0.048134,0.101472,0.011324,0.329680,6.597046,-0.042399,2.641750,3.000000,
0.044300,0.865027,0.369763,0.048134,0.101472,0.011324,0.329680,6.597046,-0.042399,2.641750,3.000000,
0.044300,0.865027,0.369763,0.048134,0.101472,0.011324,0.329680,6.597046,-0.042399,2.641750,3.000000,
