q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037489,0.098385,0.275858,0.028028,0.998182,0.001341,0.630513,2.466583,5.411825,8.738704,-7950.053266,2.220764,5.000000,
0.037450,0.098318,0.275879,0.028052,0.998199,0.001342,0.631041,2.463050,5.418869,8.723641,-7950.400332,2.220764,5.000000,
0.037450,0.098318,0.275879,0.028052,0.998199,0.001342,0.631041,2.463050,5.418869,8.723641,-7950.400332,2.220764,5.000000,
0.037450,0.098318,0.275879,0.028052,0.998199,0.001342,0.631041,2.463050,5.418869,8.723641,-7950.400332,2.220764,5.000000,
0.037450,0.098318,0.275879,0.028052,0.998199,0.001342,0.631041,2.463050,5.418869,8.723641,-7950.400332,2.220764,5.000000,
0.037450,0.098318,0.275879,0.028052,0.998199,0.001342,0.631041,2.463050,5.418869,8.723641,-7950.400332,2.220764,5.000000,
0.037450,0.098318,0.275879,0.028052,0.998199,0.001342,0.631041,2.463050,5.418869,8.723641,-7950.400332,2.220764,5.000000,
0.037450,0.098318,0.275879,0.028052,0.998199,0.001342,0.631041,2.463050,5.418869,8.723641,-7950.400332,2.220764,5.000000,
0.037449,0.098340,0.275759,0.028045,0.998644,0.001342,0.631195,2.464866,5.418673,8.724797,-7947.874154,2.220764,5.000000,
0.037449,0.098340,0.275759,0.028045,0.998644,0.001342,0.631195,2.464866,5.418673,8.724797,-7947.874154,2.220764,5.000000,
0.037449,0.098340,0.275759,0.028045,0.998644,0.001342,0.631195,2.464866,5.418673,8.724797,-7947.874154,2.220764,5.000000,
0.037449,0.098340,0.275759,0.028045,0.998644,0.001342,0.631195,2.464866,5.418673,8.724797,-7947.874154,2.220764,5.000000,
0.037449,0.098340,0.275759,0.028045,0.998644,0.001342,0.631195,2.464866,5.418673,8.724797,-7947.874154,2.220764,5.000000,
0.037452,0.098334,0.275596,0.028040,0.998280,0.001339,0.631499,2.466732,5.416976,8.724339,-7949.048649,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037451,0.098366,0.275588,0.028043,0.999231,0.001339,0.631484,2.466439,5.416793,8.725222,-7948.626442,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037456,0.098346,0.275590,0.028039,0.998415,0.001338,0.631472,2.466938,5.415878,8.725818,-7949.427798,2.220764,5.000000,
0.037396,0.098285,0.275308,0.028079,0.999333,0.001335,0.632832,2.464780,5.426499,8.701260,-7949.723004,2.220764,5.000000,
0.037396,0.098285,0.275308,0.028079,0.999333,0.001335,0.632832,2.464780,5.426499,8.701260,-7949.723004,2.220764,5.000000,
0.037396,0.098285,0.275308,0.028079,0.999333,0.001335,0.632832,2.464780,5.426499,8.701260,-7949.723004,2.220764,5.000000,
0.037396,0.098285,0.275308,0.028079,0.999333,0.001335,0.632832,2.464780,5.426499,8.701260,-7949.723004,2.220764,5.000000,
0.037396,0.098285,0.275308,0.028079,0.999333,0.001335,0.632832,2.464780,5.426499,8.701260,-7949.723004,2.220764,5.000000,
0.037396,0.098285,0.275308,0.028079,0.999333,0.001335,0.632832,2.464780,5.426499,8.701260,-7949.723004,2.220764,5.000000,
0.037396,0.098285,0.275308,0.028079,0.999333,0.001335,0.632832,2.464780,5.426499,8.701260,-7949.723004,2.220764,5.000000,
0.037396,0.098285,0.275308,0.028079,0.999333,0.001335,0.632832,2.464780,5.426499,8.701260,-7949.723004,2.220764,5.000000,
0.037378,0.098267,0.275313,0.028112,0.999562,0.001332,0.633116,2.463265,5.434424,8.691498,-7949.980512,2.220764,5.000000,
0.037378,0.098267,0.275313,0.028112,0.999562,0.001332,0.633116,2.463265,5.434424,8.691498,-7949.980512,2.220764,5.000000,
0.037378,0.098267,0.275313,0.028112,0.999562,0.001332,0.633116,2.463265,5.434424,8.691498,-7949.980512,2.220764,5.000000,
0.037378,0.098267,0.275313,0.028112,0.999562,0.001332,0.633116,2.463265,5.434424,8.691498,-7949.980512,2.220764,5.000000,
0.037378,0.098267,0.275313,0.028112,0.999562,0.001332,0.633116,2.463265,5.434424,8.691498,-7949.980512,2.220764,5.000000,
0.037351,0.098220,0.275025,0.028134,0.999309,0.001328,0.634068,2.464476,5.441193,8.677127,-7950.229926,2.220764,5.000000,
0.037351,0.098220,0.275025,0.028134,0.999309,0.001328,0.634068,2.464476,5.441193,8.677127,-7950.229926,2.220764,5.000000,
0.037351,0.098220,0.275025,0.028134,0.999309,0.001328,0.634068,2.464476,5.441193,8.677127,-7950.229926,2.220764,5.000000,
0.037351,0.098220,0.275025,0.028134,0.999309,0.001328,0.634068,2.464476,5.441193,8.677127,-7950.229926,2.220764,5.000000,
0.037351,0.098220,0.275025,0.028134,0.999309,0.001328,0.634068,2.464476,5.441193,8.677127,-7950.229926,2.220764,5.000000,
0.037351,0.098220,0.275025,0.028134,0.999309,0.001328,0.634068,2.464476,5.441193,8.677127,-7950.229926,2.220764,5.000000,
0.037351,0.098220,0.275025,0.028134,0.999309,0.001328,0.634068,2.464476,5.441193,8.677127,-7950.229926,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
0.037354,0.098226,0.274884,0.028120,0.999072,0.001329,0.634195,2.467730,5.441390,8.679970,-7946.592595,2.220764,5.000000,
