q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.020067,0.000873,0.391881,0.007181,0.586708,0.013246,0.994484,3.422422,4.595605,11.850366,-16.863972,1.409266,5.000000,
0.020067,0.000873,0.391881,0.007181,0.586708,0.013246,0.994484,3.422422,4.595605,11.850366,-16.863972,1.409266,5.000000,
0.020067,0.000873,0.391881,0.007181,0.586708,0.013246,0.994484,3.422422,4.595605,11.850366,-16.863972,1.409266,5.000000,
0.020067,0.000873,0.391881,0.007181,0.586708,0.013246,0.994484,3.422422,4.595605,11.850366,-16.863972,1.409266,5.000000,
0.020067,0.000873,0.391881,0.007181,0.586708,0.013246,0.994484,3.422422,4.595605,11.850366,-16.863972,1.409266,5.000000,
0.020067,0.000873,0.391881,0.007181,0.586708,0.013246,0.994484,3.422422,4.595605,11.850366,-16.863972,1.409266,5.000000,
0.020067,0.000873,0.391881,0.007181,0.586708,0.013246,0.994484,3.422422,4.595605,11.850366,-16.863972,1.409266,5.000000,
0.019695,0.000874,0.392956,0.006109,0.602509,0.014503,0.994332,3.310377,4.705646,11.934676,-17.052501,1.409266,5.000000,
0.019695,0.000874,0.392956,0.006109,0.602509,0.014503,0.994332,3.310377,4.705646,11.934676,-17.052501,1.409266,5.000000,
0.019695,0.000874,0.392956,0.006109,0.602509,0.014503,0.994332,3.310377,4.705646,11.934676,-17.052501,1.409266,5.000000,
0.019695,0.000874,0.392956,0.006109,0.602509,0.014503,0.994332,3.310377,4.705646,11.934676,-17.052501,1.409266,5.000000,
0.019695,0.000874,0.392956,0.006109,0.602509,0.014503,0.994332,3.310377,4.705646,11.934676,-17.052501,1.409266,5.000000,
0.019695,0.000874,0.392956,0.006109,0.602509,0.014503,0.994332,3.310377,4.705646,11.934676,-17.052501,1.409266,5.000000,
0.019695,0.000874,0.392956,0.006109,0.602509,0.014503,0.994332,3.310377,4.705646,11.934676,-17.052501,1.409266,5.000000,
0.019695,0.000874,0.392956,0.006109,0.602509,0.014503,0.994332,3.310377,4.705646,11.934676,-17.052501,1.409266,5.000000,
0.019695,0.000874,0.392956,0.006109,0.602509,0.014503,0.994332,3.310377,4.705646,11.934676,-17.052501,1.409266,5.000000,
0.019695,0.000874,0.392956,0.006109,0.602509,0.014503,0.994332,3.310377,4.705646,11.934676,-17.052501,1.409266,5.000000,
0.019695,0.000874,0.392956,0.006109,0.602509,0.014503,0.994332,3.310377,4.705646,11.934676,-17.052501,1.409266,5.000000,
0.019695,0.000874,0.392956,0.006109,0.602509,0.014503,0.994332,3.310377,4.705646,11.934676,-17.052501,1.409266,5.000000,
0.019856,0.000825,0.393779,0.007074,0.555759,0.014179,0.982744,3.391726,4.874460,11.952613,-18.313495,1.409266,5.000000,
0.019856,0.000825,0.393779,0.007074,0.555759,0.014179,0.982744,3.391726,4.874460,11.952613,-18.313495,1.409266,5.000000,
0.019968,0.000832,0.393811,0.008369,0.499487,0.013008,0.975595,3.479820,4.941461,12.103029,-18.295246,1.409266,5.000000,
0.019968,0.000832,0.393811,0.008369,0.499487,0.013008,0.975595,3.479820,4.941461,12.103029,-18.295246,1.409266,5.000000,
0.020196,0.000851,0.395304,0.006438,0.513324,0.013359,0.983766,3.560009,4.772783,11.994846,-18.916224,1.409266,5.000000,
0.020689,0.000887,0.393704,0.008043,0.493534,0.011815,0.971418,3.652659,4.722842,11.892995,-20.014163,1.409266,5.000000,
0.020689,0.000887,0.393704,0.008043,0.493534,0.011815,0.971418,3.652659,4.722842,11.892995,-20.014163,1.409266,5.000000,
0.020343,0.000858,0.392667,0.009729,0.504120,0.011956,0.997871,3.621518,4.637155,11.991043,-18.134838,1.409266,5.000000,
0.020346,0.000929,0.391835,0.009839,0.523168,0.011327,0.997933,3.575401,4.588795,11.957800,-16.834450,1.409266,5.000000,
0.020346,0.000929,0.391835,0.009839,0.523168,0.011327,0.997933,3.575401,4.588795,11.957800,-16.834450,1.409266,5.000000,
0.020327,0.000975,0.394895,0.009397,0.491075,0.011628,0.976758,3.462765,4.556527,12.221445,-17.049546,1.409266,5.000000,
0.020327,0.000975,0.394895,0.009397,0.491075,0.011628,0.976758,3.462765,4.556527,12.221445,-17.049546,1.409266,5.000000,
0.020327,0.000975,0.394895,0.009397,0.491075,0.011628,0.976758,3.462765,4.556527,12.221445,-17.049546,1.409266,5.000000,
0.020327,0.000975,0.394895,0.009397,0.491075,0.011628,0.976758,3.462765,4.556527,12.221445,-17.049546,1.409266,5.000000,
0.020327,0.000975,0.394895,0.009397,0.491075,0.011628,0.976758,3.462765,4.556527,12.221445,-17.049546,1.409266,5.000000,
0.020327,0.000975,0.394895,0.009397,0.491075,0.011628,0.976758,3.462765,4.556527,12.221445,-17.049546,1.409266,5.000000,
0.020327,0.000975,0.394895,0.009397,0.491075,0.011628,0.976758,3.462765,4.556527,12.221445,-17.049546,1.409266,5.000000,
0.020327,0.000975,0.394895,0.009397,0.491075,0.011628,0.976758,3.462765,4.556527,12.221445,-17.049546,1.409266,5.000000,
0.020327,0.000975,0.394895,0.009397,0.491075,0.011628,0.976758,3.462765,4.556527,12.221445,-17.049546,1.409266,5.000000,
0.020327,0.000975,0.394895,0.009397,0.491075,0.011628,0.976758,3.462765,4.556527,12.221445,-17.049546,1.409266,5.000000,
0.020325,0.000916,0.391864,0.008909,0.521132,0.012937,0.980514,3.468829,4.568749,12.127053,-17.918169,1.409266,5.000000,
0.020325,0.000916,0.391864,0.008909,0.521132,0.012937,0.980514,3.468829,4.568749,12.127053,-17.918169,1.409266,5.000000,
0.020325,0.000916,0.391864,0.008909,0.521132,0.012937,0.980514,3.468829,4.568749,12.127053,-17.918169,1.409266,5.000000,
0.020325,0.000916,0.391864,0.008909,0.521132,0.012937,0.980514,3.468829,4.568749,12.127053,-17.918169,1.409266,5.000000,
0.020325,0.000916,0.391864,0.008909,0.521132,0.012937,0.980514,3.468829,4.568749,12.127053,-17.918169,1.409266,5.000000,
0.020325,0.000916,0.391864,0.008909,0.521132,0.012937,0.980514,3.468829,4.568749,12.127053,-17.918169,1.409266,5.000000,
0.020325,0.000916,0.391864,0.008909,0.521132,0.012937,0.980514,3.468829,4.568749,12.127053,-17.918169,1.409266,5.000000,
0.020325,0.000916,0.391864,0.008909,0.521132,0.012937,0.980514,3.468829,4.568749,12.127053,-17.918169,1.409266,5.000000,
0.019581,0.001066,0.410524,0.013877,0.548314,0.011440,0.985696,3.092530,4.574182,11.900532,-14.124321,1.409266,5.000000,
0.019581,0.001066,0.410524,0.013877,0.548314,0.011440,0.985696,3.092530,4.574182,11.900532,-14.124321,1.409266,5.000000,
0.019581,0.001066,0.410524,0.013877,0.548314,0.011440,0.985696,3.092530,4.574182,11.900532,-14.124321,1.409266,5.000000,
0.019581,0.001066,0.410524,0.013877,0.548314,0.011440,0.985696,3.092530,4.574182,11.900532,-14.124321,1.409266,5.000000,
0.019581,0.001066,0.410524,0.013877,0.548314,0.011440,0.985696,3.092530,4.574182,11.900532,-14.124321,1.409266,5.000000,
0.020028,0.000959,0.410561,0.015439,0.484368,0.010199,0.983770,3.386116,4.718165,11.711379,-13.991860,1.409266,5.000000,
0.020028,0.000959,0.410561,0.015439,0.484368,0.010199,0.983770,3.386116,4.718165,11.711379,-13.991860,1.409266,5.000000,
0.020028,0.000959,0.410561,0.015439,0.484368,0.010199,0.983770,3.386116,4.718165,11.711379,-13.991860,1.409266,5.000000,
0.020028,0.000959,0.410561,0.015439,0.484368,0.010199,0.983770,3.386116,4.718165,11.711379,-13.991860,1.409266,5.000000,
0.020028,0.000959,0.410561,0.015439,0.484368,0.010199,0.983770,3.386116,4.718165,11.711379,-13.991860,1.409266,5.000000,
0.020028,0.000959,0.410561,0.015439,0.484368,0.010199,0.983770,3.386116,4.718165,11.711379,-13.991860,1.409266,5.000000,
0.020028,0.000959,0.410561,0.015439,0.484368,0.010199,0.983770,3.386116,4.718165,11.711379,-13.991860,1.409266,5.000000,
0.020028,0.000959,0.410561,0.015439,0.484368,0.010199,0.983770,3.386116,4.718165,11.711379,-13.991860,1.409266,5.000000,
0.020028,0.000959,0.410561,0.015439,0.484368,0.010199,0.983770,3.386116,4.718165,11.711379,-13.991860,1.409266,5.000000,
0.019847,0.000973,0.412406,0.015670,0.461024,0.009777,0.995501,3.420573,4.747178,11.779852,-11.657392,1.409266,5.000000,
0.019847,0.000973,0.412406,0.015670,0.461024,0.009777,0.995501,3.420573,4.747178,11.779852,-11.657392,1.409266,5.000000,
0.019847,0.000973,0.412406,0.015670,0.461024,0.009777,0.995501,3.420573,4.747178,11.779852,-11.657392,1.409266,5.000000,
0.019847,0.000973,0.412406,0.015670,0.461024,0.009777,0.995501,3.420573,4.747178,11.779852,-11.657392,1.409266,5.000000,
0.019847,0.000973,0.412406,0.015670,0.461024,0.009777,0.995501,3.420573,4.747178,11.779852,-11.657392,1.409266,5.000000,
0.019847,0.000973,0.412406,0.015670,0.461024,0.009777,0.995501,3.420573,4.747178,11.779852,-11.657392,1.409266,5.000000,
0.019847,0.000973,0.412406,0.015670,0.461024,0.009777,0.995501,3.420573,4.747178,11.779852,-11.657392,1.409266,5.000000,
0.019847,0.000973,0.412406,0.015670,0.461024,0.009777,0.995501,3.420573,4.747178,11.779852,-11.657392,1.409266,5.000000,
0.020126,0.000945,0.414700,0.016100,0.430364,0.009813,0.996297,3.498337,4.595299,11.850871,-12.552055,1.409266,5.000000,
0.020126,0.000945,0.414700,0.016100,0.430364,0.009813,0.996297,3.498337,4.595299,11.850871,-12.552055,1.409266,5.000000,
0.020126,0.000945,0.414700,0.016100,0.430364,0.009813,0.996297,3.498337,4.595299,11.850871,-12.552055,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019628,0.000977,0.415353,0.015082,0.447823,0.011270,0.989891,3.275161,4.679756,12.060268,-11.745349,1.409266,5.000000,
0.019874,0.000962,0.412608,0.015052,0.467366,0.011381,0.973016,3.266662,4.712861,11.936610,-13.618177,1.409266,5.000000,
0.019874,0.000962,0.412608,0.015052,0.467366,0.011381,0.973016,3.266662,4.712861,11.936610,-13.618177,1.409266,5.000000,
0.019874,0.000962,0.412608,0.015052,0.467366,0.011381,0.973016,3.266662,4.712861,11.936610,-13.618177,1.409266,5.000000,
0.019874,0.000962,0.412608,0.015052,0.467366,0.011381,0.973016,3.266662,4.712861,11.936610,-13.618177,1.409266,5.000000,
0.019874,0.000962,0.412608,0.015052,0.467366,0.011381,0.973016,3.266662,4.712861,11.936610,-13.618177,1.409266,5.000000,
0.019874,0.000962,0.412608,0.015052,0.467366,0.011381,0.973016,3.266662,4.712861,11.936610,-13.618177,1.409266,5.000000,
0.019744,0.000914,0.415516,0.016095,0.412833,0.011463,0.983093,3.311823,4.733199,12.138338,-14.032450,1.409266,5.000000,
0.019744,0.000914,0.415516,0.016095,0.412833,0.011463,0.983093,3.311823,4.733199,12.138338,-14.032450,1.409266,5.000000,
0.019744,0.000914,0.415516,0.016095,0.412833,0.011463,0.983093,3.311823,4.733199,12.138338,-14.032450,1.409266,5.000000,
0.019744,0.000914,0.415516,0.016095,0.412833,0.011463,0.983093,3.311823,4.733199,12.138338,-14.032450,1.409266,5.000000,
0.019744,0.000914,0.415516,0.016095,0.412833,0.011463,0.983093,3.311823,4.733199,12.138338,-14.032450,1.409266,5.000000,
0.019744,0.000914,0.415516,0.016095,0.412833,0.011463,0.983093,3.311823,4.733199,12.138338,-14.032450,1.409266,5.000000,
0.019744,0.000914,0.415516,0.016095,0.412833,0.011463,0.983093,3.311823,4.733199,12.138338,-14.032450,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019325,0.001013,0.415722,0.015962,0.413323,0.011414,0.960157,3.083743,4.873414,12.418362,-13.774453,1.409266,5.000000,
0.019818,0.000981,0.414807,0.015566,0.428564,0.011292,0.953279,3.180714,4.782927,12.224593,-16.424676,1.409266,5.000000,
0.019873,0.001008,0.415249,0.015012,0.433587,0.011094,0.946132,3.164234,4.806112,12.206584,-17.241855,1.409266,5.000000,
0.019848,0.000998,0.421303,0.015098,0.416226,0.011077,0.951817,3.183316,4.758964,12.197813,-16.878273,1.409266,5.000000,
0.019848,0.000998,0.421303,0.015098,0.416226,0.011077,0.951817,3.183316,4.758964,12.197813,-16.878273,1.409266,5.000000,
0.019848,0.000998,0.421303,0.015098,0.416226,0.011077,0.951817,3.183316,4.758964,12.197813,-16.878273,1.409266,5.000000,
0.019848,0.000998,0.421303,0.015098,0.416226,0.011077,0.951817,3.183316,4.758964,12.197813,-16.878273,1.409266,5.000000,
0.019848,0.000998,0.421303,0.015098,0.416226,0.011077,0.951817,3.183316,4.758964,12.197813,-16.878273,1.409266,5.000000,
0.019694,0.001024,0.421148,0.013253,0.408878,0.012246,0.954741,3.101787,4.707537,12.440730,-15.509438,1.409266,5.000000,
0.019694,0.001024,0.421148,0.013253,0.408878,0.012246,0.954741,3.101787,4.707537,12.440730,-15.509438,1.409266,5.000000,
0.019694,0.001024,0.421148,0.013253,0.408878,0.012246,0.954741,3.101787,4.707537,12.440730,-15.509438,1.409266,5.000000,
0.019694,0.001024,0.421148,0.013253,0.408878,0.012246,0.954741,3.101787,4.707537,12.440730,-15.509438,1.409266,5.000000,
0.019694,0.001024,0.421148,0.013253,0.408878,0.012246,0.954741,3.101787,4.707537,12.440730,-15.509438,1.409266,5.000000,
0.021359,0.000914,0.430442,0.008257,0.394102,0.013885,0.957487,3.477179,3.895870,12.066949,-15.958343,1.409266,5.000000,
0.021359,0.000914,0.430442,0.008257,0.394102,0.013885,0.957487,3.477179,3.895870,12.066949,-15.958343,1.409266,5.000000,
0.021359,0.000914,0.430442,0.008257,0.394102,0.013885,0.957487,3.477179,3.895870,12.066949,-15.958343,1.409266,5.000000,
0.021359,0.000914,0.430442,0.008257,0.394102,0.013885,0.957487,3.477179,3.895870,12.066949,-15.958343,1.409266,5.000000,
0.021359,0.000914,0.430442,0.008257,0.394102,0.013885,0.957487,3.477179,3.895870,12.066949,-15.958343,1.409266,5.000000,
0.021359,0.000914,0.430442,0.008257,0.394102,0.013885,0.957487,3.477179,3.895870,12.066949,-15.958343,1.409266,5.000000,
0.020766,0.001260,0.444614,0.006435,0.332464,0.011706,0.943092,3.222783,3.869881,12.535516,-15.107065,1.409266,5.000000,
0.020766,0.001260,0.444614,0.006435,0.332464,0.011706,0.943092,3.222783,3.869881,12.535516,-15.107065,1.409266,5.000000,
0.021108,0.001218,0.441416,0.007156,0.320362,0.011157,0.938927,3.348992,3.885041,12.469015,-14.260531,1.409266,5.000000,
0.021108,0.001218,0.441416,0.007156,0.320362,0.011157,0.938927,3.348992,3.885041,12.469015,-14.260531,1.409266,5.000000,
0.021108,0.001218,0.441416,0.007156,0.320362,0.011157,0.938927,3.348992,3.885041,12.469015,-14.260531,1.409266,5.000000,
0.021108,0.001218,0.441416,0.007156,0.320362,0.011157,0.938927,3.348992,3.885041,12.469015,-14.260531,1.409266,5.000000,
0.021108,0.001218,0.441416,0.007156,0.320362,0.011157,0.938927,3.348992,3.885041,12.469015,-14.260531,1.409266,5.000000,
0.020826,0.001204,0.440340,0.005112,0.314471,0.012386,0.936976,3.312096,4.013226,12.572564,-15.584972,1.409266,5.000000,
0.020826,0.001204,0.440340,0.005112,0.314471,0.012386,0.936976,3.312096,4.013226,12.572564,-15.584972,1.409266,5.000000,
0.020671,0.001151,0.436492,0.006061,0.357318,0.012871,0.926133,3.228623,4.199122,12.432607,-15.690226,1.409266,5.000000,
0.020671,0.001151,0.436492,0.006061,0.357318,0.012871,0.926133,3.228623,4.199122,12.432607,-15.690226,1.409266,5.000000,
0.021314,0.001161,0.440976,0.007963,0.322108,0.010921,0.926549,3.422425,3.945489,12.284364,-14.792540,1.409266,5.000000,
0.021314,0.001161,0.440976,0.007963,0.322108,0.010921,0.926549,3.422425,3.945489,12.284364,-14.792540,1.409266,5.000000,
0.020606,0.000936,0.439966,0.010123,0.378465,0.013361,0.990185,3.433607,4.086477,12.111213,-15.492389,1.409266,5.000000,
0.020606,0.000936,0.439966,0.010123,0.378465,0.013361,0.990185,3.433607,4.086477,12.111213,-15.492389,1.409266,5.000000,
0.020606,0.000936,0.439966,0.010123,0.378465,0.013361,0.990185,3.433607,4.086477,12.111213,-15.492389,1.409266,5.000000,
0.020606,0.000936,0.439966,0.010123,0.378465,0.013361,0.990185,3.433607,4.086477,12.111213,-15.492389,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020526,0.000934,0.440965,0.009842,0.343059,0.012961,0.993344,3.517449,4.208954,12.151475,-15.596188,1.409266,5.000000,
0.020760,0.000965,0.441107,0.011175,0.329047,0.011887,0.989835,3.564986,4.122428,12.173071,-15.592323,1.409266,5.000000,
0.021325,0.000975,0.435302,0.008518,0.322253,0.011749,0.974904,3.707682,4.103843,12.107758,-17.965922,1.409266,5.000000,
0.020511,0.000951,0.432792,0.009570,0.334547,0.012546,0.994257,3.582507,4.313894,12.268358,-14.297417,1.409266,5.000000,
0.020511,0.000951,0.432792,0.009570,0.334547,0.012546,0.994257,3.582507,4.313894,12.268358,-14.297417,1.409266,5.000000,
0.020511,0.000951,0.432792,0.009570,0.334547,0.012546,0.994257,3.582507,4.313894,12.268358,-14.297417,1.409266,5.000000,
0.020511,0.000951,0.432792,0.009570,0.334547,0.012546,0.994257,3.582507,4.313894,12.268358,-14.297417,1.409266,5.000000,
0.021008,0.000865,0.427258,0.015365,0.502257,0.011493,0.984552,3.389237,3.943932,11.691468,-14.867249,1.409266,5.000000,
0.021008,0.000865,0.427258,0.015365,0.502257,0.011493,0.984552,3.389237,3.943932,11.691468,-14.867249,1.409266,5.000000,
0.021008,0.000865,0.427258,0.015365,0.502257,0.011493,0.984552,3.389237,3.943932,11.691468,-14.867249,1.409266,5.000000,
0.020916,0.000898,0.425912,0.014042,0.519261,0.011842,0.990366,3.360388,3.924678,11.719761,-15.036082,1.409266,5.000000,
0.020916,0.000898,0.425912,0.014042,0.519261,0.011842,0.990366,3.360388,3.924678,11.719761,-15.036082,1.409266,5.000000,
0.020916,0.000898,0.425912,0.014042,0.519261,0.011842,0.990366,3.360388,3.924678,11.719761,-15.036082,1.409266,5.000000,
0.020916,0.000898,0.425912,0.014042,0.519261,0.011842,0.990366,3.360388,3.924678,11.719761,-15.036082,1.409266,5.000000,
0.020916,0.000898,0.425912,0.014042,0.519261,0.011842,0.990366,3.360388,3.924678,11.719761,-15.036082,1.409266,5.000000,
0.020916,0.000898,0.425912,0.014042,0.519261,0.011842,0.990366,3.360388,3.924678,11.719761,-15.036082,1.409266,5.000000,
0.020961,0.000976,0.426226,0.012314,0.554800,0.012163,0.980226,3.244600,3.856854,11.695943,-17.743460,1.409266,5.000000,
0.020961,0.000976,0.426226,0.012314,0.554800,0.012163,0.980226,3.244600,3.856854,11.695943,-17.743460,1.409266,5.000000,
0.020961,0.000976,0.426226,0.012314,0.554800,0.012163,0.980226,3.244600,3.856854,11.695943,-17.743460,1.409266,5.000000,
0.020961,0.000976,0.426226,0.012314,0.554800,0.012163,0.980226,3.244600,3.856854,11.695943,-17.743460,1.409266,5.000000,
0.020961,0.000976,0.426226,0.012314,0.554800,0.012163,0.980226,3.244600,3.856854,11.695943,-17.743460,1.409266,5.000000,
0.020592,0.001286,0.439428,0.010053,0.505826,0.010069,0.965870,3.082225,3.866911,11.910782,-16.530643,1.409266,5.000000,
0.020592,0.001286,0.439428,0.010053,0.505826,0.010069,0.965870,3.082225,3.866911,11.910782,-16.530643,1.409266,5.000000,
0.020592,0.001286,0.439428,0.010053,0.505826,0.010069,0.965870,3.082225,3.866911,11.910782,-16.530643,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
0.020396,0.001268,0.436614,0.009857,0.544718,0.010374,0.977240,3.071748,3.909035,11.765843,-14.517836,1.409266,5.000000,
