q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.022100,0.411868,0.507588,0.076537,0.053389,0.451225,0.477253,3.183451,5.402520,11.330327,6.782127,13.669945,4.949287,1.244632,2.000000,
0.022100,0.411868,0.507588,0.076537,0.053389,0.451225,0.477253,3.183451,5.402520,11.330327,6.782127,13.669945,4.949287,1.244632,2.000000,
0.022059,0.412527,0.509032,0.084635,0.044959,0.452617,0.482188,3.191565,5.332834,11.341151,6.488415,13.721509,3.879436,1.244632,2.000000,
0.022059,0.412527,0.509032,0.084635,0.044959,0.452617,0.482188,3.191565,5.332834,11.341151,6.488415,13.721509,3.879436,1.244632,2.000000,
0.021647,0.441069,0.510004,0.079715,0.044836,0.452156,0.512639,3.234007,5.815386,10.926594,7.363206,13.771163,3.376912,1.244632,2.000000,
0.021647,0.441069,0.510004,0.079715,0.044836,0.452156,0.512639,3.234007,5.815386,10.926594,7.363206,13.771163,3.376912,1.244632,2.000000,
0.021647,0.441069,0.510004,0.079715,0.044836,0.452156,0.512639,3.234007,5.815386,10.926594,7.363206,13.771163,3.376912,1.244632,2.000000,
0.021829,0.460065,0.507303,0.084521,0.044771,0.463772,0.513822,3.339808,5.740396,10.814378,7.402734,13.640454,2.807677,1.244632,2.000000,
0.021829,0.460065,0.507303,0.084521,0.044771,0.463772,0.513822,3.339808,5.740396,10.814378,7.402734,13.640454,2.807677,1.244632,2.000000,
0.021817,0.461156,0.504054,0.085262,0.059405,0.483172,0.530427,3.444004,5.726204,10.837849,7.670581,13.637960,4.147947,1.244632,2.000000,
0.021880,0.451834,0.504506,0.081431,0.060523,0.494382,0.541367,3.550256,5.592989,10.789783,7.862039,13.532385,4.251825,1.244632,2.000000,
0.021880,0.451834,0.504506,0.081431,0.060523,0.494382,0.541367,3.550256,5.592989,10.789783,7.862039,13.532385,4.251825,1.244632,2.000000,
0.022401,0.491138,0.500678,0.095390,0.042382,0.543984,0.534449,3.853782,5.589783,10.518062,8.294765,13.469174,4.598277,1.244632,2.000000,
0.022509,0.495780,0.499869,0.101029,0.031984,0.558196,0.541514,3.944278,5.465680,10.472197,8.113016,13.509678,4.984971,1.244632,2.000000,
0.022509,0.495780,0.499869,0.101029,0.031984,0.558196,0.541514,3.944278,5.465680,10.472197,8.113016,13.509678,4.984971,1.244632,2.000000,
0.022509,0.495780,0.499869,0.101029,0.031984,0.558196,0.541514,3.944278,5.465680,10.472197,8.113016,13.509678,4.984971,1.244632,2.000000,
0.022509,0.495780,0.499869,0.101029,0.031984,0.558196,0.541514,3.944278,5.465680,10.472197,8.113016,13.509678,4.984971,1.244632,2.000000,
0.022509,0.495780,0.499869,0.101029,0.031984,0.558196,0.541514,3.944278,5.465680,10.472197,8.113016,13.509678,4.984971,1.244632,2.000000,
0.022509,0.495780,0.499869,0.101029,0.031984,0.558196,0.541514,3.944278,5.465680,10.472197,8.113016,13.509678,4.984971,1.244632,2.000000,
0.022509,0.495780,0.499869,0.101029,0.031984,0.558196,0.541514,3.944278,5.465680,10.472197,8.113016,13.509678,4.984971,1.244632,2.000000,
0.022509,0.495780,0.499869,0.101029,0.031984,0.558196,0.541514,3.944278,5.465680,10.472197,8.113016,13.509678,4.984971,1.244632,2.000000,
0.022509,0.495780,0.499869,0.101029,0.031984,0.558196,0.541514,3.944278,5.465680,10.472197,8.113016,13.509678,4.984971,1.244632,2.000000,
0.022509,0.495780,0.499869,0.101029,0.031984,0.558196,0.541514,3.944278,5.465680,10.472197,8.113016,13.509678,4.984971,1.244632,2.000000,
0.022509,0.495780,0.499869,0.101029,0.031984,0.558196,0.541514,3.944278,5.465680,10.472197,8.113016,13.509678,4.984971,1.244632,2.000000,
0.022302,0.481002,0.497445,0.101766,0.066110,0.554231,0.559975,3.914257,5.554380,10.391780,8.482260,13.468253,3.983180,1.244632,2.000000,
0.022060,0.436708,0.495692,0.100115,0.122992,0.533374,0.573374,3.799286,5.567511,10.271177,8.371936,13.564484,2.948472,1.244632,2.000000,
0.022119,0.457690,0.494047,0.115704,0.107526,0.529775,0.556815,3.724478,5.670203,10.216048,8.505387,13.531915,3.984140,1.244632,2.000000,
0.022119,0.457690,0.494047,0.115704,0.107526,0.529775,0.556815,3.724478,5.670203,10.216048,8.505387,13.531915,3.984140,1.244632,2.000000,
0.022119,0.457690,0.494047,0.115704,0.107526,0.529775,0.556815,3.724478,5.670203,10.216048,8.505387,13.531915,3.984140,1.244632,2.000000,
0.020901,0.505295,0.496823,0.131101,0.135524,0.425014,0.529900,2.965107,6.338269,10.580582,7.805450,13.763473,3.906779,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020901,0.506998,0.495280,0.135161,0.142972,0.420276,0.533691,2.959870,6.396090,10.438713,7.920287,13.701301,3.568849,1.244632,2.000000,
0.020748,0.510748,0.495057,0.134580,0.135724,0.403846,0.526682,2.822335,6.465774,10.620268,8.123224,13.693250,1.976417,1.244632,2.000000,
0.020748,0.510748,0.495057,0.134580,0.135724,0.403846,0.526682,2.822335,6.465774,10.620268,8.123224,13.693250,1.976417,1.244632,2.000000,
0.020748,0.510748,0.495057,0.134580,0.135724,0.403846,0.526682,2.822335,6.465774,10.620268,8.123224,13.693250,1.976417,1.244632,2.000000,
0.020748,0.510748,0.495057,0.134580,0.135724,0.403846,0.526682,2.822335,6.465774,10.620268,8.123224,13.693250,1.976417,1.244632,2.000000,
0.020748,0.510748,0.495057,0.134580,0.135724,0.403846,0.526682,2.822335,6.465774,10.620268,8.123224,13.693250,1.976417,1.244632,2.000000,
0.020748,0.510748,0.495057,0.134580,0.135724,0.403846,0.526682,2.822335,6.465774,10.620268,8.123224,13.693250,1.976417,1.244632,2.000000,
0.020723,0.511856,0.494180,0.132610,0.134899,0.395127,0.515701,2.772997,6.728976,10.575820,7.735189,13.771205,3.632683,1.244632,2.000000,
0.020723,0.511856,0.494180,0.132610,0.134899,0.395127,0.515701,2.772997,6.728976,10.575820,7.735189,13.771205,3.632683,1.244632,2.000000,
0.020723,0.511856,0.494180,0.132610,0.134899,0.395127,0.515701,2.772997,6.728976,10.575820,7.735189,13.771205,3.632683,1.244632,2.000000,
0.020723,0.511856,0.494180,0.132610,0.134899,0.395127,0.515701,2.772997,6.728976,10.575820,7.735189,13.771205,3.632683,1.244632,2.000000,
0.020723,0.511856,0.494180,0.132610,0.134899,0.395127,0.515701,2.772997,6.728976,10.575820,7.735189,13.771205,3.632683,1.244632,2.000000,
0.020969,0.495270,0.494252,0.084337,0.088416,0.426839,0.501016,2.912218,6.493648,11.375300,8.828508,13.487760,3.943423,1.244632,2.000000,
0.020969,0.495270,0.494252,0.084337,0.088416,0.426839,0.501016,2.912218,6.493648,11.375300,8.828508,13.487760,3.943423,1.244632,2.000000,
0.021036,0.470051,0.493908,0.085798,0.092108,0.427946,0.505325,2.945916,6.391723,11.321844,8.646683,13.473113,4.004981,1.244632,2.000000,
0.021036,0.470051,0.493908,0.085798,0.092108,0.427946,0.505325,2.945916,6.391723,11.321844,8.646683,13.473113,4.004981,1.244632,2.000000,
0.021036,0.470051,0.493908,0.085798,0.092108,0.427946,0.505325,2.945916,6.391723,11.321844,8.646683,13.473113,4.004981,1.244632,2.000000,
0.021036,0.470051,0.493908,0.085798,0.092108,0.427946,0.505325,2.945916,6.391723,11.321844,8.646683,13.473113,4.004981,1.244632,2.000000,
0.021036,0.470051,0.493908,0.085798,0.092108,0.427946,0.505325,2.945916,6.391723,11.321844,8.646683,13.473113,4.004981,1.244632,2.000000,
0.021036,0.470051,0.493908,0.085798,0.092108,0.427946,0.505325,2.945916,6.391723,11.321844,8.646683,13.473113,4.004981,1.244632,2.000000,
0.021036,0.470051,0.493908,0.085798,0.092108,0.427946,0.505325,2.945916,6.391723,11.321844,8.646683,13.473113,4.004981,1.244632,2.000000,
0.020983,0.483679,0.497177,0.091782,0.104260,0.408176,0.502132,2.808733,6.180553,11.336542,8.567130,13.550614,3.465770,1.244632,2.000000,
0.020983,0.483679,0.497177,0.091782,0.104260,0.408176,0.502132,2.808733,6.180553,11.336542,8.567130,13.550614,3.465770,1.244632,2.000000,
0.020983,0.483679,0.497177,0.091782,0.104260,0.408176,0.502132,2.808733,6.180553,11.336542,8.567130,13.550614,3.465770,1.244632,2.000000,
0.020983,0.483679,0.497177,0.091782,0.104260,0.408176,0.502132,2.808733,6.180553,11.336542,8.567130,13.550614,3.465770,1.244632,2.000000,
0.020983,0.483679,0.497177,0.091782,0.104260,0.408176,0.502132,2.808733,6.180553,11.336542,8.567130,13.550614,3.465770,1.244632,2.000000,
0.020861,0.476101,0.495428,0.091521,0.124073,0.418692,0.528281,2.900842,6.304009,11.195690,8.254963,13.620746,1.976870,1.244632,2.000000,
0.020861,0.476101,0.495428,0.091521,0.124073,0.418692,0.528281,2.900842,6.304009,11.195690,8.254963,13.620746,1.976870,1.244632,2.000000,
0.020861,0.476101,0.495428,0.091521,0.124073,0.418692,0.528281,2.900842,6.304009,11.195690,8.254963,13.620746,1.976870,1.244632,2.000000,
0.020861,0.476101,0.495428,0.091521,0.124073,0.418692,0.528281,2.900842,6.304009,11.195690,8.254963,13.620746,1.976870,1.244632,2.000000,
0.020861,0.476101,0.495428,0.091521,0.124073,0.418692,0.528281,2.900842,6.304009,11.195690,8.254963,13.620746,1.976870,1.244632,2.000000,
0.020861,0.476101,0.495428,0.091521,0.124073,0.418692,0.528281,2.900842,6.304009,11.195690,8.254963,13.620746,1.976870,1.244632,2.000000,
0.020861,0.476101,0.495428,0.091521,0.124073,0.418692,0.528281,2.900842,6.304009,11.195690,8.254963,13.620746,1.976870,1.244632,2.000000,
0.020861,0.476101,0.495428,0.091521,0.124073,0.418692,0.528281,2.900842,6.304009,11.195690,8.254963,13.620746,1.976870,1.244632,2.000000,
0.020798,0.470369,0.496140,0.082908,0.110809,0.433164,0.543864,3.037056,6.410485,11.175503,8.087982,13.681126,0.583611,1.244632,2.000000,
0.021821,0.539431,0.495051,0.050751,0.171667,0.546552,0.586339,3.960294,6.145316,9.911670,9.328374,13.476013,0.590308,1.244632,2.000000,
0.021821,0.539431,0.495051,0.050751,0.171667,0.546552,0.586339,3.960294,6.145316,9.911670,9.328374,13.476013,0.590308,1.244632,2.000000,
0.021821,0.539431,0.495051,0.050751,0.171667,0.546552,0.586339,3.960294,6.145316,9.911670,9.328374,13.476013,0.590308,1.244632,2.000000,
0.021821,0.539431,0.495051,0.050751,0.171667,0.546552,0.586339,3.960294,6.145316,9.911670,9.328374,13.476013,0.590308,1.244632,2.000000,
0.021821,0.539431,0.495051,0.050751,0.171667,0.546552,0.586339,3.960294,6.145316,9.911670,9.328374,13.476013,0.590308,1.244632,2.000000,
0.021821,0.539431,0.495051,0.050751,0.171667,0.546552,0.586339,3.960294,6.145316,9.911670,9.328374,13.476013,0.590308,1.244632,2.000000,
0.021223,0.510674,0.495901,0.043074,0.239964,0.502025,0.621719,3.716206,5.976735,10.023880,9.088959,13.345199,-0.201214,1.244632,2.000000,
0.021223,0.510674,0.495901,0.043074,0.239964,0.502025,0.621719,3.716206,5.976735,10.023880,9.088959,13.345199,-0.201214,1.244632,2.000000,
0.021223,0.510674,0.495901,0.043074,0.239964,0.502025,0.621719,3.716206,5.976735,10.023880,9.088959,13.345199,-0.201214,1.244632,2.000000,
0.021525,0.548165,0.493548,0.043539,0.221021,0.526742,0.608941,3.851063,6.042621,10.007876,9.448578,13.283578,0.066192,1.244632,2.000000,
0.021525,0.548165,0.493548,0.043539,0.221021,0.526742,0.608941,3.851063,6.042621,10.007876,9.448578,13.283578,0.066192,1.244632,2.000000,
0.021324,0.525185,0.494937,0.042106,0.234258,0.518761,0.627201,3.816171,5.934999,10.158209,8.996541,13.205797,0.535342,1.244632,2.000000,
0.021324,0.525185,0.494937,0.042106,0.234258,0.518761,0.627201,3.816171,5.934999,10.158209,8.996541,13.205797,0.535342,1.244632,2.000000,
0.021324,0.525185,0.494937,0.042106,0.234258,0.518761,0.627201,3.816171,5.934999,10.158209,8.996541,13.205797,0.535342,1.244632,2.000000,
0.021324,0.525185,0.494937,0.042106,0.234258,0.518761,0.627201,3.816171,5.934999,10.158209,8.996541,13.205797,0.535342,1.244632,2.000000,
0.021324,0.525185,0.494937,0.042106,0.234258,0.518761,0.627201,3.816171,5.934999,10.158209,8.996541,13.205797,0.535342,1.244632,2.000000,
0.021323,0.517606,0.493646,0.038422,0.241998,0.512050,0.620739,3.802532,6.049128,10.052416,9.045126,13.224417,0.033771,1.244632,2.000000,
0.021323,0.517606,0.493646,0.038422,0.241998,0.512050,0.620739,3.802532,6.049128,10.052416,9.045126,13.224417,0.033771,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024331,0.603788,0.477690,0.008228,0.091045,0.778917,0.547658,5.457620,6.052850,9.781082,12.769918,12.322720,1.373050,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024088,0.554920,0.466039,0.002674,0.200514,0.736833,0.565098,5.246100,5.895600,9.976938,12.305351,12.166729,2.954643,1.244632,2.000000,
0.024322,0.568338,0.466463,0.011012,0.149956,0.759563,0.552658,5.380337,5.959391,9.985436,12.080288,12.183451,3.327747,1.244632,2.000000,
0.024322,0.568338,0.466463,0.011012,0.149956,0.759563,0.552658,5.380337,5.959391,9.985436,12.080288,12.183451,3.327747,1.244632,2.000000,
0.024322,0.568338,0.466463,0.011012,0.149956,0.759563,0.552658,5.380337,5.959391,9.985436,12.080288,12.183451,3.327747,1.244632,2.000000,
0.024322,0.568338,0.466463,0.011012,0.149956,0.759563,0.552658,5.380337,5.959391,9.985436,12.080288,12.183451,3.327747,1.244632,2.000000,
0.024322,0.568338,0.466463,0.011012,0.149956,0.759563,0.552658,5.380337,5.959391,9.985436,12.080288,12.183451,3.327747,1.244632,2.000000,
0.024322,0.568338,0.466463,0.011012,0.149956,0.759563,0.552658,5.380337,5.959391,9.985436,12.080288,12.183451,3.327747,1.244632,2.000000,
0.024322,0.568338,0.466463,0.011012,0.149956,0.759563,0.552658,5.380337,5.959391,9.985436,12.080288,12.183451,3.327747,1.244632,2.000000,
0.024322,0.568338,0.466463,0.011012,0.149956,0.759563,0.552658,5.380337,5.959391,9.985436,12.080288,12.183451,3.327747,1.244632,2.000000,
0.024322,0.568338,0.466463,0.011012,0.149956,0.759563,0.552658,5.380337,5.959391,9.985436,12.080288,12.183451,3.327747,1.244632,2.000000,
0.024322,0.568338,0.466463,0.011012,0.149956,0.759563,0.552658,5.380337,5.959391,9.985436,12.080288,12.183451,3.327747,1.244632,2.000000,
0.024322,0.568338,0.466463,0.011012,0.149956,0.759563,0.552658,5.380337,5.959391,9.985436,12.080288,12.183451,3.327747,1.244632,2.000000,
0.024322,0.568338,0.466463,0.011012,0.149956,0.759563,0.552658,5.380337,5.959391,9.985436,12.080288,12.183451,3.327747,1.244632,2.000000,
0.024053,0.553784,0.467026,0.017959,0.141786,0.765246,0.584190,5.428140,5.856435,9.990497,12.362743,12.065200,1.801833,1.244632,2.000000,
0.024053,0.553784,0.467026,0.017959,0.141786,0.765246,0.584190,5.428140,5.856435,9.990497,12.362743,12.065200,1.801833,1.244632,2.000000,
0.024053,0.553784,0.467026,0.017959,0.141786,0.765246,0.584190,5.428140,5.856435,9.990497,12.362743,12.065200,1.801833,1.244632,2.000000,
0.024053,0.553784,0.467026,0.017959,0.141786,0.765246,0.584190,5.428140,5.856435,9.990497,12.362743,12.065200,1.801833,1.244632,2.000000,
0.024199,0.499413,0.467546,0.030073,0.171718,0.772158,0.595337,5.505429,5.607199,9.646912,12.468389,12.138996,2.393879,1.244632,2.000000,
0.024199,0.499413,0.467546,0.030073,0.171718,0.772158,0.595337,5.505429,5.607199,9.646912,12.468389,12.138996,2.393879,1.244632,2.000000,
0.024199,0.499413,0.467546,0.030073,0.171718,0.772158,0.595337,5.505429,5.607199,9.646912,12.468389,12.138996,2.393879,1.244632,2.000000,
0.024199,0.499413,0.467546,0.030073,0.171718,0.772158,0.595337,5.505429,5.607199,9.646912,12.468389,12.138996,2.393879,1.244632,2.000000,
0.024199,0.499413,0.467546,0.030073,0.171718,0.772158,0.595337,5.505429,5.607199,9.646912,12.468389,12.138996,2.393879,1.244632,2.000000,
0.024199,0.499413,0.467546,0.030073,0.171718,0.772158,0.595337,5.505429,5.607199,9.646912,12.468389,12.138996,2.393879,1.244632,2.000000,
0.024199,0.499413,0.467546,0.030073,0.171718,0.772158,0.595337,5.505429,5.607199,9.646912,12.468389,12.138996,2.393879,1.244632,2.000000,
0.024199,0.499413,0.467546,0.030073,0.171718,0.772158,0.595337,5.505429,5.607199,9.646912,12.468389,12.138996,2.393879,1.244632,2.000000,
0.024199,0.499413,0.467546,0.030073,0.171718,0.772158,0.595337,5.505429,5.607199,9.646912,12.468389,12.138996,2.393879,1.244632,2.000000,
0.024065,0.490365,0.467246,0.025995,0.198628,0.760212,0.603631,5.460246,5.579925,9.653100,12.307979,12.075363,3.080478,1.244632,2.000000,
0.024065,0.490365,0.467246,0.025995,0.198628,0.760212,0.603631,5.460246,5.579925,9.653100,12.307979,12.075363,3.080478,1.244632,2.000000,
0.024065,0.490365,0.467246,0.025995,0.198628,0.760212,0.603631,5.460246,5.579925,9.653100,12.307979,12.075363,3.080478,1.244632,2.000000,
0.024173,0.509876,0.467566,0.023249,0.186507,0.772568,0.597947,5.510559,5.600958,9.658772,12.597987,12.061424,2.307098,1.244632,2.000000,
0.024173,0.509876,0.467566,0.023249,0.186507,0.772568,0.597947,5.510559,5.600958,9.658772,12.597987,12.061424,2.307098,1.244632,2.000000,
0.024173,0.509876,0.467566,0.023249,0.186507,0.772568,0.597947,5.510559,5.600958,9.658772,12.597987,12.061424,2.307098,1.244632,2.000000,
0.024173,0.509876,0.467566,0.023249,0.186507,0.772568,0.597947,5.510559,5.600958,9.658772,12.597987,12.061424,2.307098,1.244632,2.000000,
0.024173,0.509876,0.467566,0.023249,0.186507,0.772568,0.597947,5.510559,5.600958,9.658772,12.597987,12.061424,2.307098,1.244632,2.000000,
0.024173,0.509876,0.467566,0.023249,0.186507,0.772568,0.597947,5.510559,5.600958,9.658772,12.597987,12.061424,2.307098,1.244632,2.000000,
0.024173,0.509876,0.467566,0.023249,0.186507,0.772568,0.597947,5.510559,5.600958,9.658772,12.597987,12.061424,2.307098,1.244632,2.000000,
0.024173,0.509876,0.467566,0.023249,0.186507,0.772568,0.597947,5.510559,5.600958,9.658772,12.597987,12.061424,2.307098,1.244632,2.000000,
0.024173,0.509876,0.467566,0.023249,0.186507,0.772568,0.597947,5.510559,5.600958,9.658772,12.597987,12.061424,2.307098,1.244632,2.000000,
0.024361,0.535688,0.467249,0.027385,0.176087,0.785453,0.591067,5.559348,5.565437,9.657244,12.560564,12.025432,2.720952,1.244632,2.000000,
0.024361,0.535688,0.467249,0.027385,0.176087,0.785453,0.591067,5.559348,5.565437,9.657244,12.560564,12.025432,2.720952,1.244632,2.000000,
0.024361,0.535688,0.467249,0.027385,0.176087,0.785453,0.591067,5.559348,5.565437,9.657244,12.560564,12.025432,2.720952,1.244632,2.000000,
0.024361,0.535688,0.467249,0.027385,0.176087,0.785453,0.591067,5.559348,5.565437,9.657244,12.560564,12.025432,2.720952,1.244632,2.000000,
0.024361,0.535688,0.467249,0.027385,0.176087,0.785453,0.591067,5.559348,5.565437,9.657244,12.560564,12.025432,2.720952,1.244632,2.000000,
0.024552,0.496134,0.468952,0.028752,0.164377,0.801183,0.586622,5.628039,5.528897,9.665992,12.600739,12.176567,2.891341,1.244632,2.000000,
0.024552,0.496134,0.468952,0.028752,0.164377,0.801183,0.586622,5.628039,5.528897,9.665992,12.600739,12.176567,2.891341,1.244632,2.000000,
0.024273,0.505503,0.471138,0.031008,0.141793,0.774886,0.584436,5.455251,5.530335,9.941587,12.246060,12.243002,2.636111,1.244632,2.000000,
0.024273,0.505503,0.471138,0.031008,0.141793,0.774886,0.584436,5.455251,5.530335,9.941587,12.246060,12.243002,2.636111,1.244632,2.000000,
0.024273,0.505503,0.471138,0.031008,0.141793,0.774886,0.584436,5.455251,5.530335,9.941587,12.246060,12.243002,2.636111,1.244632,2.000000,
0.024273,0.505503,0.471138,0.031008,0.141793,0.774886,0.584436,5.455251,5.530335,9.941587,12.246060,12.243002,2.636111,1.244632,2.000000,
0.024273,0.505503,0.471138,0.031008,0.141793,0.774886,0.584436,5.455251,5.530335,9.941587,12.246060,12.243002,2.636111,1.244632,2.000000,
0.024352,0.519249,0.473714,0.031362,0.135932,0.764949,0.568561,5.398023,5.407868,10.001640,11.930600,12.283826,4.262768,1.244632,2.000000,
0.024352,0.519249,0.473714,0.031362,0.135932,0.764949,0.568561,5.398023,5.407868,10.001640,11.930600,12.283826,4.262768,1.244632,2.000000,
0.024352,0.519249,0.473714,0.031362,0.135932,0.764949,0.568561,5.398023,5.407868,10.001640,11.930600,12.283826,4.262768,1.244632,2.000000,
0.024352,0.519249,0.473714,0.031362,0.135932,0.764949,0.568561,5.398023,5.407868,10.001640,11.930600,12.283826,4.262768,1.244632,2.000000,
0.024352,0.519249,0.473714,0.031362,0.135932,0.764949,0.568561,5.398023,5.407868,10.001640,11.930600,12.283826,4.262768,1.244632,2.000000,
0.024352,0.519249,0.473714,0.031362,0.135932,0.764949,0.568561,5.398023,5.407868,10.001640,11.930600,12.283826,4.262768,1.244632,2.000000,
