q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.033545,0.173419,0.337640,0.200189,0.115163,0.004001,0.813749,3.372496,-7788.887412,1.995402,3.000000,
0.033545,0.173419,0.337640,0.200189,0.115163,0.004001,0.813749,3.372496,-7788.887412,1.995402,3.000000,
0.033545,0.173419,0.337640,0.200189,0.115163,0.004001,0.813749,3.372496,-7788.887412,1.995402,3.000000,
0.033545,0.173419,0.337640,0.200189,0.115163,0.004001,0.813749,3.372496,-7788.887412,1.995402,3.000000,
0.033545,0.173419,0.337640,0.200189,0.115163,0.004001,0.813749,3.372496,-7788.887412,1.995402,3.000000,
0.033543,0.173662,0.337808,0.199972,0.115162,0.003983,0.813632,3.372480,-7787.584343,1.995402,3.000000,
0.033543,0.173662,0.337808,0.199972,0.115162,0.003983,0.813632,3.372480,-7787.584343,1.995402,3.000000,
0.033543,0.173662,0.337808,0.199972,0.115162,0.003983,0.813632,3.372480,-7787.584343,1.995402,3.000000,
0.033543,0.173662,0.337808,0.199972,0.115162,0.003983,0.813632,3.372480,-7787.584343,1.995402,3.000000,
0.033543,0.173662,0.337808,0.199972,0.115162,0.003983,0.813632,3.372480,-7787.584343,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033541,0.173555,0.337314,0.201128,0.115116,0.003980,0.813611,3.370979,-7788.708259,1.995402,3.000000,
0.033515,0.173680,0.337682,0.201570,0.114932,0.003990,0.814665,3.372685,-7787.713473,1.995402,3.000000,
0.033515,0.173680,0.337682,0.201570,0.114932,0.003990,0.814665,3.372685,-7787.713473,1.995402,3.000000,
0.033515,0.173680,0.337682,0.201570,0.114932,0.003990,0.814665,3.372685,-7787.713473,1.995402,3.000000,
0.033515,0.173680,0.337682,0.201570,0.114932,0.003990,0.814665,3.372685,-7787.713473,1.995402,3.000000,
0.033515,0.173680,0.337682,0.201570,0.114932,0.003990,0.814665,3.372685,-7787.713473,1.995402,3.000000,
0.033515,0.173680,0.337682,0.201570,0.114932,0.003990,0.814665,3.372685,-7787.713473,1.995402,3.000000,
0.033515,0.173680,0.337682,0.201570,0.114932,0.003990,0.814665,3.372685,-7787.713473,1.995402,3.000000,
0.033515,0.173680,0.337682,0.201570,0.114932,0.003990,0.814665,3.372685,-7787.713473,1.995402,3.000000,
0.033515,0.173680,0.337682,0.201570,0.114932,0.003990,0.814665,3.372685,-7787.713473,1.995402,3.000000,
0.033515,0.173680,0.337682,0.201570,0.114932,0.003990,0.814665,3.372685,-7787.713473,1.995402,3.000000,
0.033515,0.173680,0.337682,0.201570,0.114932,0.003990,0.814665,3.372685,-7787.713473,1.995402,3.000000,
0.033515,0.173680,0.337682,0.201570,0.114932,0.003990,0.814665,3.372685,-7787.713473,1.995402,3.000000,
0.033529,0.174142,0.338256,0.200923,0.115026,0.003960,0.814185,3.373343,-7787.495685,1.995402,3.000000,
0.033529,0.174142,0.338256,0.200923,0.115026,0.003960,0.814185,3.373343,-7787.495685,1.995402,3.000000,
0.033529,0.174142,0.338256,0.200923,0.115026,0.003960,0.814185,3.373343,-7787.495685,1.995402,3.000000,
0.033529,0.174142,0.338256,0.200923,0.115026,0.003960,0.814185,3.373343,-7787.495685,1.995402,3.000000,
0.033529,0.174142,0.338256,0.200923,0.115026,0.003960,0.814185,3.373343,-7787.495685,1.995402,3.000000,
0.033540,0.174411,0.338462,0.201088,0.115111,0.003937,0.813527,3.371807,-7789.026933,1.995402,3.000000,
0.033540,0.174411,0.338462,0.201088,0.115111,0.003937,0.813527,3.371807,-7789.026933,1.995402,3.000000,
0.033540,0.174411,0.338462,0.201088,0.115111,0.003937,0.813527,3.371807,-7789.026933,1.995402,3.000000,
0.033540,0.174411,0.338462,0.201088,0.115111,0.003937,0.813527,3.371807,-7789.026933,1.995402,3.000000,
0.033540,0.174411,0.338462,0.201088,0.115111,0.003937,0.813527,3.371807,-7789.026933,1.995402,3.000000,
0.033549,0.174620,0.338927,0.199925,0.115144,0.003928,0.813568,3.374007,-7788.589492,1.995402,3.000000,
0.033549,0.174620,0.338927,0.199925,0.115144,0.003928,0.813568,3.374007,-7788.589492,1.995402,3.000000,
0.033549,0.174620,0.338927,0.199925,0.115144,0.003928,0.813568,3.374007,-7788.589492,1.995402,3.000000,
0.033537,0.174610,0.339131,0.199701,0.115118,0.003936,0.813949,3.373961,-7789.212730,1.995402,3.000000,
0.033537,0.174610,0.339131,0.199701,0.115118,0.003936,0.813949,3.373961,-7789.212730,1.995402,3.000000,
0.033537,0.174610,0.339131,0.199701,0.115118,0.003936,0.813949,3.373961,-7789.212730,1.995402,3.000000,
0.033537,0.174610,0.339131,0.199701,0.115118,0.003936,0.813949,3.373961,-7789.212730,1.995402,3.000000,
0.033537,0.174610,0.339131,0.199701,0.115118,0.003936,0.813949,3.373961,-7789.212730,1.995402,3.000000,
0.033537,0.174610,0.339131,0.199701,0.115118,0.003936,0.813949,3.373961,-7789.212730,1.995402,3.000000,
0.033537,0.174610,0.339131,0.199701,0.115118,0.003936,0.813949,3.373961,-7789.212730,1.995402,3.000000,
0.033537,0.174610,0.339131,0.199701,0.115118,0.003936,0.813949,3.373961,-7789.212730,1.995402,3.000000,
0.033537,0.174610,0.339131,0.199701,0.115118,0.003936,0.813949,3.373961,-7789.212730,1.995402,3.000000,
0.033537,0.174610,0.339131,0.199701,0.115118,0.003936,0.813949,3.373961,-7789.212730,1.995402,3.000000,
0.033538,0.174554,0.339108,0.199437,0.115203,0.003938,0.813951,3.374337,-7788.416121,1.995402,3.000000,
0.033538,0.174554,0.339108,0.199437,0.115203,0.003938,0.813951,3.374337,-7788.416121,1.995402,3.000000,
0.033538,0.174554,0.339108,0.199437,0.115203,0.003938,0.813951,3.374337,-7788.416121,1.995402,3.000000,
0.033538,0.174554,0.339108,0.199437,0.115203,0.003938,0.813951,3.374337,-7788.416121,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033562,0.174620,0.340438,0.198261,0.114711,0.003980,0.812493,3.374359,-7787.623355,1.995402,3.000000,
0.033550,0.174301,0.339802,0.199792,0.114623,0.003997,0.812686,3.372598,-7787.768945,1.995402,3.000000,
0.033550,0.174301,0.339802,0.199792,0.114623,0.003997,0.812686,3.372598,-7787.768945,1.995402,3.000000,
0.033567,0.174532,0.340044,0.199710,0.114645,0.003981,0.811977,3.372281,-7787.905469,1.995402,3.000000,
0.033698,0.175916,0.341877,0.192860,0.115248,0.003864,0.807831,3.376251,-7787.117004,1.995402,3.000000,
0.033698,0.175916,0.341877,0.192860,0.115248,0.003864,0.807831,3.376251,-7787.117004,1.995402,3.000000,
0.033698,0.175916,0.341877,0.192860,0.115248,0.003864,0.807831,3.376251,-7787.117004,1.995402,3.000000,
0.033698,0.175916,0.341877,0.192860,0.115248,0.003864,0.807831,3.376251,-7787.117004,1.995402,3.000000,
0.033698,0.175916,0.341877,0.192860,0.115248,0.003864,0.807831,3.376251,-7787.117004,1.995402,3.000000,
0.033698,0.175916,0.341877,0.192860,0.115248,0.003864,0.807831,3.376251,-7787.117004,1.995402,3.000000,
0.033698,0.175916,0.341877,0.192860,0.115248,0.003864,0.807831,3.376251,-7787.117004,1.995402,3.000000,
0.033696,0.175506,0.341500,0.192673,0.115195,0.003894,0.808229,3.377710,-7785.596278,1.995402,3.000000,
0.033696,0.175506,0.341500,0.192673,0.115195,0.003894,0.808229,3.377710,-7785.596278,1.995402,3.000000,
0.033696,0.175506,0.341500,0.192673,0.115195,0.003894,0.808229,3.377710,-7785.596278,1.995402,3.000000,
0.033696,0.175506,0.341500,0.192673,0.115195,0.003894,0.808229,3.377710,-7785.596278,1.995402,3.000000,
0.033696,0.175506,0.341500,0.192673,0.115195,0.003894,0.808229,3.377710,-7785.596278,1.995402,3.000000,
0.033696,0.175506,0.341500,0.192673,0.115195,0.003894,0.808229,3.377710,-7785.596278,1.995402,3.000000,
0.033696,0.175506,0.341500,0.192673,0.115195,0.003894,0.808229,3.377710,-7785.596278,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033742,0.176185,0.342216,0.190986,0.115563,0.003831,0.806667,3.378269,-7786.564746,1.995402,3.000000,
0.033726,0.175941,0.342104,0.191250,0.115500,0.003854,0.807238,3.377890,-7787.497979,1.995402,3.000000,
0.033726,0.175941,0.342104,0.191250,0.115500,0.003854,0.807238,3.377890,-7787.497979,1.995402,3.000000,
0.033726,0.175941,0.342104,0.191250,0.115500,0.003854,0.807238,3.377890,-7787.497979,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033748,0.176172,0.342456,0.191117,0.115549,0.003842,0.806282,3.377873,-7786.691094,1.995402,3.000000,
0.033738,0.176116,0.342252,0.191488,0.115575,0.003841,0.806715,3.377815,-7786.679485,1.995402,3.000000,
0.033738,0.176116,0.342252,0.191488,0.115575,0.003841,0.806715,3.377815,-7786.679485,1.995402,3.000000,
0.033738,0.176116,0.342252,0.191488,0.115575,0.003841,0.806715,3.377815,-7786.679485,1.995402,3.000000,
0.033738,0.176116,0.342252,0.191488,0.115575,0.003841,0.806715,3.377815,-7786.679485,1.995402,3.000000,
0.033740,0.175860,0.341931,0.191380,0.115508,0.003857,0.806790,3.378273,-7785.919991,1.995402,3.000000,
0.033740,0.175860,0.341931,0.191380,0.115508,0.003857,0.806790,3.378273,-7785.919991,1.995402,3.000000,
0.033740,0.175860,0.341931,0.191380,0.115508,0.003857,0.806790,3.378273,-7785.919991,1.995402,3.000000,
0.033740,0.175860,0.341931,0.191380,0.115508,0.003857,0.806790,3.378273,-7785.919991,1.995402,3.000000,
0.033740,0.175860,0.341931,0.191380,0.115508,0.003857,0.806790,3.378273,-7785.919991,1.995402,3.000000,
0.033740,0.175860,0.341931,0.191380,0.115508,0.003857,0.806790,3.378273,-7785.919991,1.995402,3.000000,
0.033740,0.175860,0.341931,0.191380,0.115508,0.003857,0.806790,3.378273,-7785.919991,1.995402,3.000000,
0.033740,0.175860,0.341931,0.191380,0.115508,0.003857,0.806790,3.378273,-7785.919991,1.995402,3.000000,
0.033740,0.175860,0.341931,0.191380,0.115508,0.003857,0.806790,3.378273,-7785.919991,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033722,0.175404,0.341600,0.192374,0.115363,0.003896,0.807147,3.376035,-7787.737609,1.995402,3.000000,
0.033716,0.175506,0.341615,0.192553,0.115397,0.003887,0.807410,3.376257,-7787.699028,1.995402,3.000000,
0.033716,0.175506,0.341615,0.192553,0.115397,0.003887,0.807410,3.376257,-7787.699028,1.995402,3.000000,
0.033716,0.175506,0.341615,0.192553,0.115397,0.003887,0.807410,3.376257,-7787.699028,1.995402,3.000000,
0.033716,0.175506,0.341615,0.192553,0.115397,0.003887,0.807410,3.376257,-7787.699028,1.995402,3.000000,
0.033716,0.175506,0.341615,0.192553,0.115397,0.003887,0.807410,3.376257,-7787.699028,1.995402,3.000000,
0.033716,0.175506,0.341615,0.192553,0.115397,0.003887,0.807410,3.376257,-7787.699028,1.995402,3.000000,
0.033716,0.175506,0.341615,0.192553,0.115397,0.003887,0.807410,3.376257,-7787.699028,1.995402,3.000000,
0.033709,0.175608,0.341951,0.192057,0.115361,0.003889,0.807725,3.377137,-7788.056649,1.995402,3.000000,
0.033709,0.175608,0.341951,0.192057,0.115361,0.003889,0.807725,3.377137,-7788.056649,1.995402,3.000000,
0.033709,0.175608,0.341951,0.192057,0.115361,0.003889,0.807725,3.377137,-7788.056649,1.995402,3.000000,
0.033709,0.175608,0.341951,0.192057,0.115361,0.003889,0.807725,3.377137,-7788.056649,1.995402,3.000000,
0.033701,0.175259,0.341517,0.192698,0.115239,0.003913,0.807951,3.376167,-7788.252150,1.995402,3.000000,
0.033701,0.175259,0.341517,0.192698,0.115239,0.003913,0.807951,3.376167,-7788.252150,1.995402,3.000000,
0.033678,0.174937,0.341154,0.194197,0.115046,0.003942,0.808644,3.374103,-7790.593775,1.995402,3.000000,
0.033678,0.174937,0.341154,0.194197,0.115046,0.003942,0.808644,3.374103,-7790.593775,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033693,0.175115,0.341736,0.192820,0.115029,0.003942,0.808477,3.376879,-7789.769199,1.995402,3.000000,
0.033703,0.174852,0.341599,0.193316,0.114878,0.003968,0.808054,3.377266,-7787.621051,1.995402,3.000000,
0.033703,0.174852,0.341599,0.193316,0.114878,0.003968,0.808054,3.377266,-7787.621051,1.995402,3.000000,
0.033703,0.174852,0.341599,0.193316,0.114878,0.003968,0.808054,3.377266,-7787.621051,1.995402,3.000000,
0.033703,0.174852,0.341599,0.193316,0.114878,0.003968,0.808054,3.377266,-7787.621051,1.995402,3.000000,
0.033703,0.174852,0.341599,0.193316,0.114878,0.003968,0.808054,3.377266,-7787.621051,1.995402,3.000000,
0.033703,0.174852,0.341599,0.193316,0.114878,0.003968,0.808054,3.377266,-7787.621051,1.995402,3.000000,
0.033703,0.174852,0.341599,0.193316,0.114878,0.003968,0.808054,3.377266,-7787.621051,1.995402,3.000000,
0.033708,0.174897,0.341511,0.193208,0.114916,0.003960,0.808052,3.377860,-7787.143028,1.995402,3.000000,
0.033708,0.174897,0.341511,0.193208,0.114916,0.003960,0.808052,3.377860,-7787.143028,1.995402,3.000000,
0.033708,0.174897,0.341511,0.193208,0.114916,0.003960,0.808052,3.377860,-7787.143028,1.995402,3.000000,
0.033708,0.174897,0.341511,0.193208,0.114916,0.003960,0.808052,3.377860,-7787.143028,1.995402,3.000000,
0.033708,0.174897,0.341511,0.193208,0.114916,0.003960,0.808052,3.377860,-7787.143028,1.995402,3.000000,
0.033708,0.174897,0.341511,0.193208,0.114916,0.003960,0.808052,3.377860,-7787.143028,1.995402,3.000000,
0.033695,0.174777,0.341617,0.193676,0.114824,0.003977,0.808163,3.376061,-7788.876623,1.995402,3.000000,
0.033699,0.175097,0.342123,0.193330,0.114801,0.003961,0.807953,3.376482,-7789.216002,1.995402,3.000000,
0.033699,0.175097,0.342123,0.193330,0.114801,0.003961,0.807953,3.376482,-7789.216002,1.995402,3.000000,
0.033701,0.175362,0.342430,0.192947,0.114820,0.003945,0.808011,3.377950,-7788.219572,1.995402,3.000000,
0.033701,0.175362,0.342430,0.192947,0.114820,0.003945,0.808011,3.377950,-7788.219572,1.995402,3.000000,
0.033701,0.175362,0.342430,0.192947,0.114820,0.003945,0.808011,3.377950,-7788.219572,1.995402,3.000000,
