q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043025,0.036007,0.343065,0.074139,0.125468,0.003825,0.618334,4.079565,-7684.494731,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043035,0.035671,0.342811,0.075084,0.125046,0.003823,0.618217,4.079409,-7684.761787,2.569259,9.000000,
0.043038,0.035428,0.343171,0.074299,0.125122,0.003803,0.618085,4.079851,-7684.880024,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.042967,0.036649,0.341201,0.078009,0.124942,0.003890,0.620083,4.076783,-7688.717062,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.043016,0.036506,0.341787,0.076808,0.125028,0.003873,0.618627,4.076263,-7686.571047,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042998,0.035423,0.342861,0.074505,0.125238,0.003802,0.618967,4.078770,-7686.673904,2.569259,9.000000,
0.042965,0.036037,0.341758,0.076549,0.125122,0.003847,0.619857,4.076563,-7688.693619,2.569259,9.000000,
0.042965,0.036037,0.341758,0.076549,0.125122,0.003847,0.619857,4.076563,-7688.693619,2.569259,9.000000,
