q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.022916,0.738476,0.452306,0.012963,0.856404,0.000288,0.727579,1.679159,2.386395,11.345878,-10.574469,1.292972,4.000000,
0.023158,0.735242,0.452243,0.011554,0.839199,0.000285,0.695593,1.653297,2.417536,11.379176,-11.425432,1.292972,4.000000,
0.023158,0.735242,0.452243,0.011554,0.839199,0.000285,0.695593,1.653297,2.417536,11.379176,-11.425432,1.292972,4.000000,
0.023158,0.735242,0.452243,0.011554,0.839199,0.000285,0.695593,1.653297,2.417536,11.379176,-11.425432,1.292972,4.000000,
0.023368,0.718740,0.452614,0.010737,0.819128,0.000329,0.673879,1.618144,2.384172,11.439410,-11.262657,1.292972,4.000000,
0.023368,0.718740,0.452614,0.010737,0.819128,0.000329,0.673879,1.618144,2.384172,11.439410,-11.262657,1.292972,4.000000,
0.023368,0.718740,0.452614,0.010737,0.819128,0.000329,0.673879,1.618144,2.384172,11.439410,-11.262657,1.292972,4.000000,
0.023368,0.718740,0.452614,0.010737,0.819128,0.000329,0.673879,1.618144,2.384172,11.439410,-11.262657,1.292972,4.000000,
0.023368,0.718740,0.452614,0.010737,0.819128,0.000329,0.673879,1.618144,2.384172,11.439410,-11.262657,1.292972,4.000000,
0.023368,0.718740,0.452614,0.010737,0.819128,0.000329,0.673879,1.618144,2.384172,11.439410,-11.262657,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.022791,0.727473,0.452675,0.016529,0.838189,0.000263,0.698287,1.639587,2.570873,11.427653,-11.983244,1.292972,4.000000,
0.023204,0.733442,0.450507,0.019300,0.843923,0.000150,0.689126,1.662217,2.485765,11.306078,-11.587023,1.292972,4.000000,
0.023204,0.733442,0.450507,0.019300,0.843923,0.000150,0.689126,1.662217,2.485765,11.306078,-11.587023,1.292972,4.000000,
0.023033,0.715348,0.448187,0.022393,0.851453,0.000245,0.679101,1.614386,2.586838,11.379152,-12.916092,1.292972,4.000000,
0.022521,0.684160,0.448238,0.004587,0.715926,0.000266,0.596227,1.448144,2.912348,12.276907,-11.573962,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022468,0.616650,0.446157,0.005184,0.580141,0.000296,0.493547,1.244765,3.160738,13.229156,-11.223947,1.292972,4.000000,
0.022517,0.618662,0.446742,0.007461,0.591674,0.000289,0.516352,1.266244,3.089088,13.113289,-11.858268,1.292972,4.000000,
0.022517,0.618662,0.446742,0.007461,0.591674,0.000289,0.516352,1.266244,3.089088,13.113289,-11.858268,1.292972,4.000000,
0.022517,0.618662,0.446742,0.007461,0.591674,0.000289,0.516352,1.266244,3.089088,13.113289,-11.858268,1.292972,4.000000,
0.022517,0.618662,0.446742,0.007461,0.591674,0.000289,0.516352,1.266244,3.089088,13.113289,-11.858268,1.292972,4.000000,
0.022517,0.618662,0.446742,0.007461,0.591674,0.000289,0.516352,1.266244,3.089088,13.113289,-11.858268,1.292972,4.000000,
0.022900,0.624983,0.447467,0.001594,0.581822,0.000285,0.495657,1.282491,2.954814,13.095412,-12.117675,1.292972,4.000000,
0.022900,0.624983,0.447467,0.001594,0.581822,0.000285,0.495657,1.282491,2.954814,13.095412,-12.117675,1.292972,4.000000,
0.022900,0.624983,0.447467,0.001594,0.581822,0.000285,0.495657,1.282491,2.954814,13.095412,-12.117675,1.292972,4.000000,
0.022900,0.624983,0.447467,0.001594,0.581822,0.000285,0.495657,1.282491,2.954814,13.095412,-12.117675,1.292972,4.000000,
0.022900,0.624983,0.447467,0.001594,0.581822,0.000285,0.495657,1.282491,2.954814,13.095412,-12.117675,1.292972,4.000000,
0.022900,0.624983,0.447467,0.001594,0.581822,0.000285,0.495657,1.282491,2.954814,13.095412,-12.117675,1.292972,4.000000,
0.022900,0.624983,0.447467,0.001594,0.581822,0.000285,0.495657,1.282491,2.954814,13.095412,-12.117675,1.292972,4.000000,
0.020186,0.608120,0.451580,0.018055,0.595447,0.000368,0.635563,1.213707,3.652304,13.551582,-14.427017,1.292972,4.000000,
0.020023,0.614173,0.452956,0.018968,0.583893,0.000311,0.639330,1.211809,3.688405,13.590426,-11.599966,1.292972,4.000000,
0.020023,0.614173,0.452956,0.018968,0.583893,0.000311,0.639330,1.211809,3.688405,13.590426,-11.599966,1.292972,4.000000,
0.020023,0.614173,0.452956,0.018968,0.583893,0.000311,0.639330,1.211809,3.688405,13.590426,-11.599966,1.292972,4.000000,
0.020023,0.614173,0.452956,0.018968,0.583893,0.000311,0.639330,1.211809,3.688405,13.590426,-11.599966,1.292972,4.000000,
0.019787,0.638084,0.453286,0.011835,0.581971,0.000235,0.665806,1.260232,3.703997,13.683801,-11.643209,1.292972,4.000000,
0.019787,0.638084,0.453286,0.011835,0.581971,0.000235,0.665806,1.260232,3.703997,13.683801,-11.643209,1.292972,4.000000,
0.019787,0.638084,0.453286,0.011835,0.581971,0.000235,0.665806,1.260232,3.703997,13.683801,-11.643209,1.292972,4.000000,
0.019787,0.638084,0.453286,0.011835,0.581971,0.000235,0.665806,1.260232,3.703997,13.683801,-11.643209,1.292972,4.000000,
0.019787,0.638084,0.453286,0.011835,0.581971,0.000235,0.665806,1.260232,3.703997,13.683801,-11.643209,1.292972,4.000000,
0.019787,0.638084,0.453286,0.011835,0.581971,0.000235,0.665806,1.260232,3.703997,13.683801,-11.643209,1.292972,4.000000,
0.019787,0.638084,0.453286,0.011835,0.581971,0.000235,0.665806,1.260232,3.703997,13.683801,-11.643209,1.292972,4.000000,
0.019483,0.622769,0.452579,0.019752,0.559701,0.000265,0.685610,1.234237,3.704919,13.829410,-10.196734,1.292972,4.000000,
0.019483,0.622769,0.452579,0.019752,0.559701,0.000265,0.685610,1.234237,3.704919,13.829410,-10.196734,1.292972,4.000000,
0.019298,0.605333,0.453966,0.024089,0.556822,0.000331,0.695313,1.201344,3.745513,13.830081,-11.093933,1.292972,4.000000,
0.019298,0.605333,0.453966,0.024089,0.556822,0.000331,0.695313,1.201344,3.745513,13.830081,-11.093933,1.292972,4.000000,
0.019298,0.605333,0.453966,0.024089,0.556822,0.000331,0.695313,1.201344,3.745513,13.830081,-11.093933,1.292972,4.000000,
0.019298,0.605333,0.453966,0.024089,0.556822,0.000331,0.695313,1.201344,3.745513,13.830081,-11.093933,1.292972,4.000000,
0.019059,0.623420,0.453231,0.021373,0.555646,0.000275,0.713179,1.226594,3.807895,13.888769,-11.421846,1.292972,4.000000,
0.019059,0.623420,0.453231,0.021373,0.555646,0.000275,0.713179,1.226594,3.807895,13.888769,-11.421846,1.292972,4.000000,
0.019059,0.623420,0.453231,0.021373,0.555646,0.000275,0.713179,1.226594,3.807895,13.888769,-11.421846,1.292972,4.000000,
0.019059,0.623420,0.453231,0.021373,0.555646,0.000275,0.713179,1.226594,3.807895,13.888769,-11.421846,1.292972,4.000000,
0.019059,0.623420,0.453231,0.021373,0.555646,0.000275,0.713179,1.226594,3.807895,13.888769,-11.421846,1.292972,4.000000,
0.019059,0.623420,0.453231,0.021373,0.555646,0.000275,0.713179,1.226594,3.807895,13.888769,-11.421846,1.292972,4.000000,
0.019059,0.623420,0.453231,0.021373,0.555646,0.000275,0.713179,1.226594,3.807895,13.888769,-11.421846,1.292972,4.000000,
0.019057,0.604544,0.454716,0.025659,0.553706,0.000331,0.715948,1.201055,3.773419,13.847939,-11.497902,1.292972,4.000000,
0.019057,0.604544,0.454716,0.025659,0.553706,0.000331,0.715948,1.201055,3.773419,13.847939,-11.497902,1.292972,4.000000,
0.019057,0.604544,0.454716,0.025659,0.553706,0.000331,0.715948,1.201055,3.773419,13.847939,-11.497902,1.292972,4.000000,
0.019057,0.604544,0.454716,0.025659,0.553706,0.000331,0.715948,1.201055,3.773419,13.847939,-11.497902,1.292972,4.000000,
0.019057,0.604544,0.454716,0.025659,0.553706,0.000331,0.715948,1.201055,3.773419,13.847939,-11.497902,1.292972,4.000000,
0.019057,0.604544,0.454716,0.025659,0.553706,0.000331,0.715948,1.201055,3.773419,13.847939,-11.497902,1.292972,4.000000,
0.019057,0.604544,0.454716,0.025659,0.553706,0.000331,0.715948,1.201055,3.773419,13.847939,-11.497902,1.292972,4.000000,
0.019057,0.604544,0.454716,0.025659,0.553706,0.000331,0.715948,1.201055,3.773419,13.847939,-11.497902,1.292972,4.000000,
0.019057,0.604544,0.454716,0.025659,0.553706,0.000331,0.715948,1.201055,3.773419,13.847939,-11.497902,1.292972,4.000000,
0.019057,0.604544,0.454716,0.025659,0.553706,0.000331,0.715948,1.201055,3.773419,13.847939,-11.497902,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018776,0.614564,0.453265,0.025939,0.556561,0.000307,0.747369,1.225880,3.794496,13.926913,-10.527084,1.292972,4.000000,
0.018411,0.608148,0.451803,0.036208,0.573032,0.000226,0.787179,1.240666,3.883866,13.880122,-12.239151,1.292972,4.000000,
0.018833,0.603347,0.451736,0.032014,0.563059,0.000241,0.741568,1.215538,3.858689,13.861480,-11.813038,1.292972,4.000000,
0.018833,0.603347,0.451736,0.032014,0.563059,0.000241,0.741568,1.215538,3.858689,13.861480,-11.813038,1.292972,4.000000,
0.018833,0.603347,0.451736,0.032014,0.563059,0.000241,0.741568,1.215538,3.858689,13.861480,-11.813038,1.292972,4.000000,
0.018833,0.603347,0.451736,0.032014,0.563059,0.000241,0.741568,1.215538,3.858689,13.861480,-11.813038,1.292972,4.000000,
0.018833,0.603347,0.451736,0.032014,0.563059,0.000241,0.741568,1.215538,3.858689,13.861480,-11.813038,1.292972,4.000000,
0.019046,0.609512,0.449017,0.030466,0.561342,0.000230,0.707852,1.204922,3.878677,13.894328,-15.220388,1.292972,4.000000,
0.019046,0.609512,0.449017,0.030466,0.561342,0.000230,0.707852,1.204922,3.878677,13.894328,-15.220388,1.292972,4.000000,
0.019046,0.609512,0.449017,0.030466,0.561342,0.000230,0.707852,1.204922,3.878677,13.894328,-15.220388,1.292972,4.000000,
0.021164,0.546190,0.450618,0.029487,0.451169,0.000099,0.498688,1.065039,3.758468,13.933476,-13.367472,1.292972,4.000000,
0.021164,0.546190,0.450618,0.029487,0.451169,0.000099,0.498688,1.065039,3.758468,13.933476,-13.367472,1.292972,4.000000,
0.021164,0.546190,0.450618,0.029487,0.451169,0.000099,0.498688,1.065039,3.758468,13.933476,-13.367472,1.292972,4.000000,
0.021164,0.546190,0.450618,0.029487,0.451169,0.000099,0.498688,1.065039,3.758468,13.933476,-13.367472,1.292972,4.000000,
0.021164,0.546190,0.450618,0.029487,0.451169,0.000099,0.498688,1.065039,3.758468,13.933476,-13.367472,1.292972,4.000000,
0.021164,0.546190,0.450618,0.029487,0.451169,0.000099,0.498688,1.065039,3.758468,13.933476,-13.367472,1.292972,4.000000,
0.021164,0.546190,0.450618,0.029487,0.451169,0.000099,0.498688,1.065039,3.758468,13.933476,-13.367472,1.292972,4.000000,
0.021164,0.546190,0.450618,0.029487,0.451169,0.000099,0.498688,1.065039,3.758468,13.933476,-13.367472,1.292972,4.000000,
0.021164,0.546190,0.450618,0.029487,0.451169,0.000099,0.498688,1.065039,3.758468,13.933476,-13.367472,1.292972,4.000000,
0.021164,0.546190,0.450618,0.029487,0.451169,0.000099,0.498688,1.065039,3.758468,13.933476,-13.367472,1.292972,4.000000,
0.021164,0.546190,0.450618,0.029487,0.451169,0.000099,0.498688,1.065039,3.758468,13.933476,-13.367472,1.292972,4.000000,
0.021164,0.546190,0.450618,0.029487,0.451169,0.000099,0.498688,1.065039,3.758468,13.933476,-13.367472,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021417,0.559354,0.449640,0.022377,0.459318,0.000079,0.489340,1.098682,3.702194,13.897817,-12.472099,1.292972,4.000000,
0.021052,0.540082,0.452045,0.028267,0.435174,0.000096,0.501739,1.059445,3.775930,13.993741,-13.568647,1.292972,4.000000,
0.021052,0.540082,0.452045,0.028267,0.435174,0.000096,0.501739,1.059445,3.775930,13.993741,-13.568647,1.292972,4.000000,
0.021052,0.540082,0.452045,0.028267,0.435174,0.000096,0.501739,1.059445,3.775930,13.993741,-13.568647,1.292972,4.000000,
0.021052,0.540082,0.452045,0.028267,0.435174,0.000096,0.501739,1.059445,3.775930,13.993741,-13.568647,1.292972,4.000000,
0.021052,0.540082,0.452045,0.028267,0.435174,0.000096,0.501739,1.059445,3.775930,13.993741,-13.568647,1.292972,4.000000,
0.021052,0.540082,0.452045,0.028267,0.435174,0.000096,0.501739,1.059445,3.775930,13.993741,-13.568647,1.292972,4.000000,
0.021052,0.540082,0.452045,0.028267,0.435174,0.000096,0.501739,1.059445,3.775930,13.993741,-13.568647,1.292972,4.000000,
0.021052,0.540082,0.452045,0.028267,0.435174,0.000096,0.501739,1.059445,3.775930,13.993741,-13.568647,1.292972,4.000000,
0.021052,0.540082,0.452045,0.028267,0.435174,0.000096,0.501739,1.059445,3.775930,13.993741,-13.568647,1.292972,4.000000,
