q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.024959,0.929204,0.368801,0.313399,0.727972,0.186126,-12.429885,1.859493,972054.044600,809084.957406,1606505.517146,144533.412771,526423.646288,400.910731,107.937504,228.922399,33.211540,27.280908,92.517861,24.908655,53.375689,7.116759,5.930632,570.526809,154.196435,326.184766,46.258930,39.142172,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024883,0.933103,0.369559,0.318238,0.726688,0.195317,-11.923843,1.854658,972045.800553,809082.733260,1606500.802323,144532.741851,526423.085656,404.017183,108.773857,230.696202,33.468879,27.492294,93.234735,25.101659,53.789270,7.171903,5.976586,574.947529,155.391224,328.712205,46.617367,39.445465,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024954,0.947126,0.366358,0.350232,0.681811,0.191648,-13.715976,1.856414,972049.091777,809083.621193,1606502.684595,144533.009699,526423.309474,402.777012,108.439965,229.988057,33.366143,27.407903,92.948541,25.024607,53.624158,7.149888,5.958240,573.182670,154.914235,327.703190,46.474271,39.324383,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024905,0.955650,0.367260,0.349755,0.690025,0.196963,-12.993572,1.853783,972044.324414,809082.335015,1606499.958110,144532.621719,526422.985272,404.573409,108.923610,231.013811,33.514957,27.530143,93.363094,25.136218,53.863324,7.181776,5.984814,575.739082,155.605157,329.164756,46.681547,39.499771,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024764,0.974960,0.367093,0.362393,0.687263,0.216377,-15.011365,1.843079,972026.909444,809077.636661,1606489.998377,144531.204447,526421.800977,411.135572,110.690346,234.760844,34.058568,27.976681,94.877440,25.543926,54.736984,7.298265,6.081887,585.077545,158.129066,334.503794,47.438720,40.140455,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024829,0.969224,0.365169,0.333142,0.736899,0.209380,-12.506810,1.845776,972033.186251,809079.330070,1606493.588123,144531.715269,526422.227828,408.770398,110.053569,233.410316,33.862637,27.815737,94.331630,25.396977,54.422094,7.256279,6.046899,581.711721,157.219384,332.579466,47.165815,39.909536,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024829,0.969224,0.365169,0.333142,0.736899,0.209380,-12.506810,1.845776,972033.186251,809079.330070,1606493.588123,144531.715269,526422.227828,408.770398,110.053569,233.410316,33.862637,27.815737,94.331630,25.396977,54.422094,7.256279,6.046899,581.711721,157.219384,332.579466,47.165815,39.909536,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024770,0.968439,0.365207,0.368087,0.678896,0.217104,-13.429130,1.841396,972026.257762,809077.460846,1606489.625677,144531.151412,526421.756659,411.381133,110.756459,234.901061,34.078910,27.993391,94.934108,25.559183,54.769677,7.302624,6.085520,585.426997,158.223513,334.703585,47.467054,40.164430,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024762,0.962492,0.362026,0.377738,0.681658,0.223292,-13.856013,1.837260,972020.707359,809075.963412,1606486.451366,144530.699707,526421.379207,413.472589,111.319543,236.095295,34.252167,28.135709,95.416751,25.689125,55.048126,7.339750,6.116458,588.403300,159.027919,336.405213,47.708376,40.368626,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024939,0.941765,0.363136,0.359907,0.684809,0.200609,-14.403831,1.851615,972041.053528,809081.452568,1606498.087469,144532.355527,526422.762837,405.805917,109.255439,231.717580,33.617058,27.614012,93.647519,25.212794,54.027415,7.203655,6.003046,577.493036,156.079199,330.167536,46.823760,39.620104,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
