q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.040950,0.656411,0.366720,0.045642,0.150335,0.037766,0.292027,5.455512,6.871407,8.150501,-1.218762,2.585426,9.000000,
0.040950,0.656411,0.366720,0.045642,0.150335,0.037766,0.292027,5.455512,6.871407,8.150501,-1.218762,2.585426,9.000000,
0.040950,0.656411,0.366720,0.045642,0.150335,0.037766,0.292027,5.455512,6.871407,8.150501,-1.218762,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041614,0.656766,0.366804,0.042326,0.138776,0.038000,0.290455,5.591511,6.761940,8.208655,-2.055614,2.585426,9.000000,
0.041922,0.659936,0.368560,0.038198,0.115969,0.038653,0.291027,5.743764,6.552722,8.365722,-1.956054,2.585426,9.000000,
0.041922,0.659936,0.368560,0.038198,0.115969,0.038653,0.291027,5.743764,6.552722,8.365722,-1.956054,2.585426,9.000000,
0.041922,0.659936,0.368560,0.038198,0.115969,0.038653,0.291027,5.743764,6.552722,8.365722,-1.956054,2.585426,9.000000,
0.041922,0.659936,0.368560,0.038198,0.115969,0.038653,0.291027,5.743764,6.552722,8.365722,-1.956054,2.585426,9.000000,
0.041922,0.659936,0.368560,0.038198,0.115969,0.038653,0.291027,5.743764,6.552722,8.365722,-1.956054,2.585426,9.000000,
0.041922,0.659936,0.368560,0.038198,0.115969,0.038653,0.291027,5.743764,6.552722,8.365722,-1.956054,2.585426,9.000000,
0.041922,0.659936,0.368560,0.038198,0.115969,0.038653,0.291027,5.743764,6.552722,8.365722,-1.956054,2.585426,9.000000,
0.041922,0.659936,0.368560,0.038198,0.115969,0.038653,0.291027,5.743764,6.552722,8.365722,-1.956054,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.041818,0.674440,0.371275,0.032576,0.083900,0.039684,0.280552,5.804633,6.528450,8.590597,0.486540,2.585426,9.000000,
0.042591,0.674654,0.369723,0.028613,0.089741,0.039801,0.280881,5.928822,6.364749,8.618987,-1.806888,2.585426,9.000000,
0.042591,0.674654,0.369723,0.028613,0.089741,0.039801,0.280881,5.928822,6.364749,8.618987,-1.806888,2.585426,9.000000,
0.042178,0.662005,0.372158,0.025379,0.082537,0.039701,0.296092,6.011918,6.387383,8.605797,-0.802808,2.585426,9.000000,
0.042178,0.662005,0.372158,0.025379,0.082537,0.039701,0.296092,6.011918,6.387383,8.605797,-0.802808,2.585426,9.000000,
0.042178,0.662005,0.372158,0.025379,0.082537,0.039701,0.296092,6.011918,6.387383,8.605797,-0.802808,2.585426,9.000000,
0.042178,0.662005,0.372158,0.025379,0.082537,0.039701,0.296092,6.011918,6.387383,8.605797,-0.802808,2.585426,9.000000,
0.042178,0.662005,0.372158,0.025379,0.082537,0.039701,0.296092,6.011918,6.387383,8.605797,-0.802808,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.042450,0.644269,0.375425,0.029299,0.025096,0.039749,0.300919,6.262900,6.287836,8.659410,-2.223595,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.043101,0.651492,0.376500,0.022666,0.021344,0.040246,0.293441,6.387929,6.169345,8.771686,-3.163014,2.585426,9.000000,
0.042624,0.647645,0.373468,0.031485,0.038387,0.039470,0.293039,6.149769,6.420995,8.579608,-1.102940,2.585426,9.000000,
0.042624,0.647645,0.373468,0.031485,0.038387,0.039470,0.293039,6.149769,6.420995,8.579608,-1.102940,2.585426,9.000000,
0.042624,0.647645,0.373468,0.031485,0.038387,0.039470,0.293039,6.149769,6.420995,8.579608,-1.102940,2.585426,9.000000,
0.042624,0.647645,0.373468,0.031485,0.038387,0.039470,0.293039,6.149769,6.420995,8.579608,-1.102940,2.585426,9.000000,
0.042624,0.647645,0.373468,0.031485,0.038387,0.039470,0.293039,6.149769,6.420995,8.579608,-1.102940,2.585426,9.000000,
0.042624,0.647645,0.373468,0.031485,0.038387,0.039470,0.293039,6.149769,6.420995,8.579608,-1.102940,2.585426,9.000000,
0.042624,0.647645,0.373468,0.031485,0.038387,0.039470,0.293039,6.149769,6.420995,8.579608,-1.102940,2.585426,9.000000,
0.042624,0.647645,0.373468,0.031485,0.038387,0.039470,0.293039,6.149769,6.420995,8.579608,-1.102940,2.585426,9.000000,
0.043428,0.662381,0.372313,0.033325,0.055509,0.039538,0.273756,6.108702,6.294190,8.596772,-3.209162,2.585426,9.000000,
0.043428,0.662381,0.372313,0.033325,0.055509,0.039538,0.273756,6.108702,6.294190,8.596772,-3.209162,2.585426,9.000000,
0.043428,0.662381,0.372313,0.033325,0.055509,0.039538,0.273756,6.108702,6.294190,8.596772,-3.209162,2.585426,9.000000,
0.043428,0.662381,0.372313,0.033325,0.055509,0.039538,0.273756,6.108702,6.294190,8.596772,-3.209162,2.585426,9.000000,
0.043428,0.662381,0.372313,0.033325,0.055509,0.039538,0.273756,6.108702,6.294190,8.596772,-3.209162,2.585426,9.000000,
0.043428,0.662381,0.372313,0.033325,0.055509,0.039538,0.273756,6.108702,6.294190,8.596772,-3.209162,2.585426,9.000000,
0.043428,0.662381,0.372313,0.033325,0.055509,0.039538,0.273756,6.108702,6.294190,8.596772,-3.209162,2.585426,9.000000,
0.043428,0.662381,0.372313,0.033325,0.055509,0.039538,0.273756,6.108702,6.294190,8.596772,-3.209162,2.585426,9.000000,
0.043428,0.662381,0.372313,0.033325,0.055509,0.039538,0.273756,6.108702,6.294190,8.596772,-3.209162,2.585426,9.000000,
0.043428,0.662381,0.372313,0.033325,0.055509,0.039538,0.273756,6.108702,6.294190,8.596772,-3.209162,2.585426,9.000000,
0.043585,0.651945,0.371590,0.039344,0.090107,0.038541,0.276974,6.038714,6.321999,8.384903,-3.457756,2.585426,9.000000,
0.043632,0.670500,0.369953,0.039331,0.118554,0.038705,0.263814,5.808380,6.370510,8.383945,-1.713725,2.585426,9.000000,
0.043632,0.670500,0.369953,0.039331,0.118554,0.038705,0.263814,5.808380,6.370510,8.383945,-1.713725,2.585426,9.000000,
0.043632,0.670500,0.369953,0.039331,0.118554,0.038705,0.263814,5.808380,6.370510,8.383945,-1.713725,2.585426,9.000000,
0.043632,0.670500,0.369953,0.039331,0.118554,0.038705,0.263814,5.808380,6.370510,8.383945,-1.713725,2.585426,9.000000,
0.043632,0.670500,0.369953,0.039331,0.118554,0.038705,0.263814,5.808380,6.370510,8.383945,-1.713725,2.585426,9.000000,
0.044118,0.693187,0.372780,0.034205,0.093216,0.039932,0.246709,5.878813,6.178061,8.653545,-0.488272,2.585426,9.000000,
0.044118,0.693187,0.372780,0.034205,0.093216,0.039932,0.246709,5.878813,6.178061,8.653545,-0.488272,2.585426,9.000000,
0.044118,0.693187,0.372780,0.034205,0.093216,0.039932,0.246709,5.878813,6.178061,8.653545,-0.488272,2.585426,9.000000,
0.044118,0.693187,0.372780,0.034205,0.093216,0.039932,0.246709,5.878813,6.178061,8.653545,-0.488272,2.585426,9.000000,
0.044118,0.693187,0.372780,0.034205,0.093216,0.039932,0.246709,5.878813,6.178061,8.653545,-0.488272,2.585426,9.000000,
0.044118,0.693187,0.372780,0.034205,0.093216,0.039932,0.246709,5.878813,6.178061,8.653545,-0.488272,2.585426,9.000000,
0.044118,0.693187,0.372780,0.034205,0.093216,0.039932,0.246709,5.878813,6.178061,8.653545,-0.488272,2.585426,9.000000,
0.044118,0.693187,0.372780,0.034205,0.093216,0.039932,0.246709,5.878813,6.178061,8.653545,-0.488272,2.585426,9.000000,
0.044118,0.693187,0.372780,0.034205,0.093216,0.039932,0.246709,5.878813,6.178061,8.653545,-0.488272,2.585426,9.000000,
0.043650,0.687073,0.373383,0.028163,0.090591,0.040075,0.259038,5.917769,6.193627,8.678753,-0.511391,2.585426,9.000000,
0.043650,0.687073,0.373383,0.028163,0.090591,0.040075,0.259038,5.917769,6.193627,8.678753,-0.511391,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.043349,0.678000,0.375314,0.023487,0.077063,0.040184,0.271177,6.026511,6.134490,8.714949,-1.273016,2.585426,9.000000,
0.042414,0.698049,0.374616,0.020824,0.113199,0.040672,0.263342,5.771138,6.141017,8.793530,-1.514526,2.585426,9.000000,
0.042414,0.698049,0.374616,0.020824,0.113199,0.040672,0.263342,5.771138,6.141017,8.793530,-1.514526,2.585426,9.000000,
0.042414,0.698049,0.374616,0.020824,0.113199,0.040672,0.263342,5.771138,6.141017,8.793530,-1.514526,2.585426,9.000000,
0.042414,0.698049,0.374616,0.020824,0.113199,0.040672,0.263342,5.771138,6.141017,8.793530,-1.514526,2.585426,9.000000,
0.042414,0.698049,0.374616,0.020824,0.113199,0.040672,0.263342,5.771138,6.141017,8.793530,-1.514526,2.585426,9.000000,
0.042672,0.685434,0.374236,0.021912,0.133850,0.039959,0.271356,5.795691,6.091663,8.646051,-0.554285,2.585426,9.000000,
0.042672,0.685434,0.374236,0.021912,0.133850,0.039959,0.271356,5.795691,6.091663,8.646051,-0.554285,2.585426,9.000000,
0.042672,0.685434,0.374236,0.021912,0.133850,0.039959,0.271356,5.795691,6.091663,8.646051,-0.554285,2.585426,9.000000,
0.042672,0.685434,0.374236,0.021912,0.133850,0.039959,0.271356,5.795691,6.091663,8.646051,-0.554285,2.585426,9.000000,
0.042672,0.685434,0.374236,0.021912,0.133850,0.039959,0.271356,5.795691,6.091663,8.646051,-0.554285,2.585426,9.000000,
0.042672,0.685434,0.374236,0.021912,0.133850,0.039959,0.271356,5.795691,6.091663,8.646051,-0.554285,2.585426,9.000000,
0.042672,0.685434,0.374236,0.021912,0.133850,0.039959,0.271356,5.795691,6.091663,8.646051,-0.554285,2.585426,9.000000,
0.042672,0.685434,0.374236,0.021912,0.133850,0.039959,0.271356,5.795691,6.091663,8.646051,-0.554285,2.585426,9.000000,
0.042672,0.685434,0.374236,0.021912,0.133850,0.039959,0.271356,5.795691,6.091663,8.646051,-0.554285,2.585426,9.000000,
0.042536,0.702459,0.374133,0.019226,0.116096,0.040819,0.261152,5.745568,6.066890,8.819344,-2.773645,2.585426,9.000000,
0.042536,0.702459,0.374133,0.019226,0.116096,0.040819,0.261152,5.745568,6.066890,8.819344,-2.773645,2.585426,9.000000,
0.042536,0.702459,0.374133,0.019226,0.116096,0.040819,0.261152,5.745568,6.066890,8.819344,-2.773645,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.042720,0.689154,0.373475,0.017080,0.144922,0.039974,0.270128,5.729473,6.037742,8.634201,0.676439,2.585426,9.000000,
0.041959,0.663495,0.373518,0.020395,0.148712,0.039097,0.292726,5.769420,6.107506,8.462893,-0.745913,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042220,0.665608,0.374891,0.017067,0.166539,0.038658,0.282771,5.700078,6.156338,8.366809,-1.394622,2.585426,9.000000,
0.042849,0.705489,0.376237,0.015640,0.147999,0.040186,0.250947,5.610171,6.019854,8.677126,0.206220,2.585426,9.000000,
0.042849,0.705489,0.376237,0.015640,0.147999,0.040186,0.250947,5.610171,6.019854,8.677126,0.206220,2.585426,9.000000,
0.042849,0.705489,0.376237,0.015640,0.147999,0.040186,0.250947,5.610171,6.019854,8.677126,0.206220,2.585426,9.000000,
0.042849,0.705489,0.376237,0.015640,0.147999,0.040186,0.250947,5.610171,6.019854,8.677126,0.206220,2.585426,9.000000,
0.042849,0.705489,0.376237,0.015640,0.147999,0.040186,0.250947,5.610171,6.019854,8.677126,0.206220,2.585426,9.000000,
0.042849,0.705489,0.376237,0.015640,0.147999,0.040186,0.250947,5.610171,6.019854,8.677126,0.206220,2.585426,9.000000,
0.041788,0.637302,0.380540,0.049145,0.028971,0.038213,0.295982,5.908488,6.455208,8.335924,-0.302644,2.585426,9.000000,
0.041788,0.637302,0.380540,0.049145,0.028971,0.038213,0.295982,5.908488,6.455208,8.335924,-0.302644,2.585426,9.000000,
0.041788,0.637302,0.380540,0.049145,0.028971,0.038213,0.295982,5.908488,6.455208,8.335924,-0.302644,2.585426,9.000000,
0.041788,0.637302,0.380540,0.049145,0.028971,0.038213,0.295982,5.908488,6.455208,8.335924,-0.302644,2.585426,9.000000,
0.041788,0.637302,0.380540,0.049145,0.028971,0.038213,0.295982,5.908488,6.455208,8.335924,-0.302644,2.585426,9.000000,
0.041788,0.637302,0.380540,0.049145,0.028971,0.038213,0.295982,5.908488,6.455208,8.335924,-0.302644,2.585426,9.000000,
