q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.036584,0.755281,0.505454,0.034267,0.284671,0.001446,0.296053,2.719785,0.142096,8.654933,2.890066,12.531802,6.222928,2.254657,9.000000,
0.036584,0.755281,0.505454,0.034267,0.284671,0.001446,0.296053,2.719785,0.142096,8.654933,2.890066,12.531802,6.222928,2.254657,9.000000,
0.036584,0.755281,0.505454,0.034267,0.284671,0.001446,0.296053,2.719785,0.142096,8.654933,2.890066,12.531802,6.222928,2.254657,9.000000,
0.036584,0.755281,0.505454,0.034267,0.284671,0.001446,0.296053,2.719785,0.142096,8.654933,2.890066,12.531802,6.222928,2.254657,9.000000,
0.036584,0.755281,0.505454,0.034267,0.284671,0.001446,0.296053,2.719785,0.142096,8.654933,2.890066,12.531802,6.222928,2.254657,9.000000,
0.036584,0.755281,0.505454,0.034267,0.284671,0.001446,0.296053,2.719785,0.142096,8.654933,2.890066,12.531802,6.222928,2.254657,9.000000,
0.036584,0.755281,0.505454,0.034267,0.284671,0.001446,0.296053,2.719785,0.142096,8.654933,2.890066,12.531802,6.222928,2.254657,9.000000,
0.036738,0.781132,0.505954,0.021482,0.312258,0.001522,0.292751,2.690054,0.071796,8.650147,3.102209,12.727177,6.174501,2.254657,9.000000,
0.036738,0.781132,0.505954,0.021482,0.312258,0.001522,0.292751,2.690054,0.071796,8.650147,3.102209,12.727177,6.174501,2.254657,9.000000,
0.036738,0.781132,0.505954,0.021482,0.312258,0.001522,0.292751,2.690054,0.071796,8.650147,3.102209,12.727177,6.174501,2.254657,9.000000,
0.036738,0.781132,0.505954,0.021482,0.312258,0.001522,0.292751,2.690054,0.071796,8.650147,3.102209,12.727177,6.174501,2.254657,9.000000,
0.036738,0.781132,0.505954,0.021482,0.312258,0.001522,0.292751,2.690054,0.071796,8.650147,3.102209,12.727177,6.174501,2.254657,9.000000,
0.037060,0.774731,0.504435,0.022894,0.314815,0.001529,0.288118,2.756782,0.106515,8.585588,3.009315,12.674820,6.233863,2.254657,9.000000,
0.037060,0.774731,0.504435,0.022894,0.314815,0.001529,0.288118,2.756782,0.106515,8.585588,3.009315,12.674820,6.233863,2.254657,9.000000,
0.037060,0.774731,0.504435,0.022894,0.314815,0.001529,0.288118,2.756782,0.106515,8.585588,3.009315,12.674820,6.233863,2.254657,9.000000,
0.037060,0.774731,0.504435,0.022894,0.314815,0.001529,0.288118,2.756782,0.106515,8.585588,3.009315,12.674820,6.233863,2.254657,9.000000,
0.037060,0.774731,0.504435,0.022894,0.314815,0.001529,0.288118,2.756782,0.106515,8.585588,3.009315,12.674820,6.233863,2.254657,9.000000,
0.037060,0.774731,0.504435,0.022894,0.314815,0.001529,0.288118,2.756782,0.106515,8.585588,3.009315,12.674820,6.233863,2.254657,9.000000,
0.036429,0.782823,0.504853,0.013026,0.315567,0.001623,0.290314,2.647566,0.069822,8.789526,3.037272,12.702192,5.961024,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036849,0.775050,0.501235,0.015243,0.331053,0.001618,0.297199,2.714645,0.107021,8.723009,3.000359,12.604294,6.345489,2.254657,9.000000,
0.036194,0.776333,0.504388,0.017953,0.310595,0.001583,0.297924,2.622244,0.085996,8.834304,3.195350,12.608568,6.269091,2.254657,9.000000,
0.036194,0.776333,0.504388,0.017953,0.310595,0.001583,0.297924,2.622244,0.085996,8.834304,3.195350,12.608568,6.269091,2.254657,9.000000,
0.036194,0.776333,0.504388,0.017953,0.310595,0.001583,0.297924,2.622244,0.085996,8.834304,3.195350,12.608568,6.269091,2.254657,9.000000,
0.036194,0.776333,0.504388,0.017953,0.310595,0.001583,0.297924,2.622244,0.085996,8.834304,3.195350,12.608568,6.269091,2.254657,9.000000,
0.035459,0.785523,0.505754,0.017195,0.300695,0.001563,0.296969,2.452281,0.024648,9.042271,3.618767,12.637321,5.416452,2.254657,9.000000,
0.035331,0.790743,0.507069,0.007990,0.299570,0.001659,0.294313,2.447882,0.010032,9.103329,3.252405,12.729214,5.089992,2.254657,9.000000,
0.035331,0.790743,0.507069,0.007990,0.299570,0.001659,0.294313,2.447882,0.010032,9.103329,3.252405,12.729214,5.089992,2.254657,9.000000,
0.035331,0.790743,0.507069,0.007990,0.299570,0.001659,0.294313,2.447882,0.010032,9.103329,3.252405,12.729214,5.089992,2.254657,9.000000,
0.035331,0.790743,0.507069,0.007990,0.299570,0.001659,0.294313,2.447882,0.010032,9.103329,3.252405,12.729214,5.089992,2.254657,9.000000,
0.035331,0.790743,0.507069,0.007990,0.299570,0.001659,0.294313,2.447882,0.010032,9.103329,3.252405,12.729214,5.089992,2.254657,9.000000,
0.035331,0.790743,0.507069,0.007990,0.299570,0.001659,0.294313,2.447882,0.010032,9.103329,3.252405,12.729214,5.089992,2.254657,9.000000,
0.035331,0.790743,0.507069,0.007990,0.299570,0.001659,0.294313,2.447882,0.010032,9.103329,3.252405,12.729214,5.089992,2.254657,9.000000,
0.035331,0.790743,0.507069,0.007990,0.299570,0.001659,0.294313,2.447882,0.010032,9.103329,3.252405,12.729214,5.089992,2.254657,9.000000,
0.034906,0.790699,0.508921,0.009422,0.289451,0.001639,0.299024,2.406298,0.003477,9.159043,3.401411,12.710146,5.115766,2.254657,9.000000,
0.034906,0.790699,0.508921,0.009422,0.289451,0.001639,0.299024,2.406298,0.003477,9.159043,3.401411,12.710146,5.115766,2.254657,9.000000,
0.034906,0.790699,0.508921,0.009422,0.289451,0.001639,0.299024,2.406298,0.003477,9.159043,3.401411,12.710146,5.115766,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035116,0.788347,0.508432,0.006802,0.292093,0.001680,0.296382,2.447894,0.022638,9.104215,3.188637,12.707450,5.313240,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035369,0.795064,0.506550,0.006406,0.305712,0.001662,0.298186,2.464122,0.013509,9.064215,3.259056,12.757709,5.595778,2.254657,9.000000,
0.035713,0.785091,0.508923,0.021043,0.288568,0.001511,0.297476,2.525569,0.038639,8.905990,2.932040,12.802781,4.651560,2.254657,9.000000,
0.035713,0.785091,0.508923,0.021043,0.288568,0.001511,0.297476,2.525569,0.038639,8.905990,2.932040,12.802781,4.651560,2.254657,9.000000,
0.035713,0.785091,0.508923,0.021043,0.288568,0.001511,0.297476,2.525569,0.038639,8.905990,2.932040,12.802781,4.651560,2.254657,9.000000,
0.035713,0.785091,0.508923,0.021043,0.288568,0.001511,0.297476,2.525569,0.038639,8.905990,2.932040,12.802781,4.651560,2.254657,9.000000,
0.035713,0.785091,0.508923,0.021043,0.288568,0.001511,0.297476,2.525569,0.038639,8.905990,2.932040,12.802781,4.651560,2.254657,9.000000,
0.035518,0.774458,0.510098,0.026861,0.268466,0.001477,0.297791,2.520369,0.065374,8.908333,2.699505,12.763808,4.430996,2.254657,9.000000,
0.035518,0.774458,0.510098,0.026861,0.268466,0.001477,0.297791,2.520369,0.065374,8.908333,2.699505,12.763808,4.430996,2.254657,9.000000,
0.035518,0.774458,0.510098,0.026861,0.268466,0.001477,0.297791,2.520369,0.065374,8.908333,2.699505,12.763808,4.430996,2.254657,9.000000,
0.035518,0.774458,0.510098,0.026861,0.268466,0.001477,0.297791,2.520369,0.065374,8.908333,2.699505,12.763808,4.430996,2.254657,9.000000,
0.035518,0.774458,0.510098,0.026861,0.268466,0.001477,0.297791,2.520369,0.065374,8.908333,2.699505,12.763808,4.430996,2.254657,9.000000,
0.035518,0.774458,0.510098,0.026861,0.268466,0.001477,0.297791,2.520369,0.065374,8.908333,2.699505,12.763808,4.430996,2.254657,9.000000,
0.035518,0.774458,0.510098,0.026861,0.268466,0.001477,0.297791,2.520369,0.065374,8.908333,2.699505,12.763808,4.430996,2.254657,9.000000,
0.035518,0.774458,0.510098,0.026861,0.268466,0.001477,0.297791,2.520369,0.065374,8.908333,2.699505,12.763808,4.430996,2.254657,9.000000,
0.035518,0.774458,0.510098,0.026861,0.268466,0.001477,0.297791,2.520369,0.065374,8.908333,2.699505,12.763808,4.430996,2.254657,9.000000,
0.036056,0.782221,0.510103,0.029422,0.287830,0.001409,0.309392,2.614438,0.056839,8.735272,2.685689,12.859886,5.937696,2.254657,9.000000,
0.036056,0.782221,0.510103,0.029422,0.287830,0.001409,0.309392,2.614438,0.056839,8.735272,2.685689,12.859886,5.937696,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.036470,0.757751,0.509317,0.047760,0.257886,0.001262,0.303228,2.707161,0.114914,8.611134,2.395667,12.755337,6.156597,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.035966,0.757717,0.509777,0.047099,0.248586,0.001272,0.301436,2.612115,0.095328,8.749056,2.594149,12.713869,5.965798,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036437,0.755543,0.507805,0.045210,0.276745,0.001311,0.305449,2.693532,0.142713,8.610379,2.954159,12.569719,5.841793,2.254657,9.000000,
0.036855,0.765123,0.507701,0.036616,0.293763,0.001389,0.298819,2.748064,0.129772,8.531608,2.838853,12.668602,5.405010,2.254657,9.000000,
0.036855,0.765123,0.507701,0.036616,0.293763,0.001389,0.298819,2.748064,0.129772,8.531608,2.838853,12.668602,5.405010,2.254657,9.000000,
0.036187,0.782283,0.510282,0.032836,0.279812,0.001382,0.294112,2.619307,0.054411,8.697254,3.036706,12.842630,6.005570,2.254657,9.000000,
0.036187,0.782283,0.510282,0.032836,0.279812,0.001382,0.294112,2.619307,0.054411,8.697254,3.036706,12.842630,6.005570,2.254657,9.000000,
0.036187,0.782283,0.510282,0.032836,0.279812,0.001382,0.294112,2.619307,0.054411,8.697254,3.036706,12.842630,6.005570,2.254657,9.000000,
0.036187,0.782283,0.510282,0.032836,0.279812,0.001382,0.294112,2.619307,0.054411,8.697254,3.036706,12.842630,6.005570,2.254657,9.000000,
0.036132,0.777308,0.509111,0.033303,0.277939,0.001391,0.294791,2.613656,0.064620,8.734477,2.984412,12.791309,6.097553,2.254657,9.000000,
0.036132,0.777308,0.509111,0.033303,0.277939,0.001391,0.294791,2.613656,0.064620,8.734477,2.984412,12.791309,6.097553,2.254657,9.000000,
0.036132,0.777308,0.509111,0.033303,0.277939,0.001391,0.294791,2.613656,0.064620,8.734477,2.984412,12.791309,6.097553,2.254657,9.000000,
0.034201,0.752683,0.494099,0.015818,0.300058,0.001658,0.323823,2.187795,0.073832,9.607049,3.633911,12.109634,5.327220,2.254657,9.000000,
0.034201,0.752683,0.494099,0.015818,0.300058,0.001658,0.323823,2.187795,0.073832,9.607049,3.633911,12.109634,5.327220,2.254657,9.000000,
0.034201,0.752683,0.494099,0.015818,0.300058,0.001658,0.323823,2.187795,0.073832,9.607049,3.633911,12.109634,5.327220,2.254657,9.000000,
0.034201,0.752683,0.494099,0.015818,0.300058,0.001658,0.323823,2.187795,0.073832,9.607049,3.633911,12.109634,5.327220,2.254657,9.000000,
0.034201,0.752683,0.494099,0.015818,0.300058,0.001658,0.323823,2.187795,0.073832,9.607049,3.633911,12.109634,5.327220,2.254657,9.000000,
0.034201,0.752683,0.494099,0.015818,0.300058,0.001658,0.323823,2.187795,0.073832,9.607049,3.633911,12.109634,5.327220,2.254657,9.000000,
0.034127,0.733694,0.493410,0.024625,0.283227,0.001610,0.328859,2.205252,0.126724,9.605679,3.421399,11.967564,4.921439,2.254657,9.000000,
0.034127,0.733694,0.493410,0.024625,0.283227,0.001610,0.328859,2.205252,0.126724,9.605679,3.421399,11.967564,4.921439,2.254657,9.000000,
0.034127,0.733694,0.493410,0.024625,0.283227,0.001610,0.328859,2.205252,0.126724,9.605679,3.421399,11.967564,4.921439,2.254657,9.000000,
0.034127,0.733694,0.493410,0.024625,0.283227,0.001610,0.328859,2.205252,0.126724,9.605679,3.421399,11.967564,4.921439,2.254657,9.000000,
0.034127,0.733694,0.493410,0.024625,0.283227,0.001610,0.328859,2.205252,0.126724,9.605679,3.421399,11.967564,4.921439,2.254657,9.000000,
0.034127,0.733694,0.493410,0.024625,0.283227,0.001610,0.328859,2.205252,0.126724,9.605679,3.421399,11.967564,4.921439,2.254657,9.000000,
0.034127,0.733694,0.493410,0.024625,0.283227,0.001610,0.328859,2.205252,0.126724,9.605679,3.421399,11.967564,4.921439,2.254657,9.000000,
0.034127,0.733694,0.493410,0.024625,0.283227,0.001610,0.328859,2.205252,0.126724,9.605679,3.421399,11.967564,4.921439,2.254657,9.000000,
0.035526,0.736167,0.483812,0.065640,0.283456,0.001075,0.338239,2.330917,0.128303,9.251824,3.825003,12.121417,5.127819,2.254657,9.000000,
0.035526,0.736167,0.483812,0.065640,0.283456,0.001075,0.338239,2.330917,0.128303,9.251824,3.825003,12.121417,5.127819,2.254657,9.000000,
0.035526,0.736167,0.483812,0.065640,0.283456,0.001075,0.338239,2.330917,0.128303,9.251824,3.825003,12.121417,5.127819,2.254657,9.000000,
0.035526,0.736167,0.483812,0.065640,0.283456,0.001075,0.338239,2.330917,0.128303,9.251824,3.825003,12.121417,5.127819,2.254657,9.000000,
0.035526,0.736167,0.483812,0.065640,0.283456,0.001075,0.338239,2.330917,0.128303,9.251824,3.825003,12.121417,5.127819,2.254657,9.000000,
0.035526,0.736167,0.483812,0.065640,0.283456,0.001075,0.338239,2.330917,0.128303,9.251824,3.825003,12.121417,5.127819,2.254657,9.000000,
