q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.040004,0.591392,0.372737,0.147725,0.047165,0.012607,0.356971,5.739518,-2.037975,2.489266,6.000000,
0.039930,0.580782,0.372948,0.145467,0.061725,0.024259,0.354692,5.755308,-3.636978,2.489266,6.000000,
0.039930,0.580782,0.372948,0.145467,0.061725,0.024259,0.354692,5.755308,-3.636978,2.489266,6.000000,
0.039829,0.607076,0.372885,0.155367,0.077139,0.034350,0.347339,5.639945,-3.117869,2.489266,6.000000,
0.039829,0.607076,0.372885,0.155367,0.077139,0.034350,0.347339,5.639945,-3.117869,2.489266,6.000000,
0.039569,0.603280,0.372915,0.147397,0.072968,0.029382,0.361652,5.721258,-2.694096,2.489266,6.000000,
0.039607,0.613135,0.371317,0.163735,0.069650,0.042113,0.353185,5.646566,-2.514430,2.489266,6.000000,
0.039607,0.613135,0.371317,0.163735,0.069650,0.042113,0.353185,5.646566,-2.514430,2.489266,6.000000,
0.039607,0.613135,0.371317,0.163735,0.069650,0.042113,0.353185,5.646566,-2.514430,2.489266,6.000000,
0.039607,0.613135,0.371317,0.163735,0.069650,0.042113,0.353185,5.646566,-2.514430,2.489266,6.000000,
0.039607,0.613135,0.371317,0.163735,0.069650,0.042113,0.353185,5.646566,-2.514430,2.489266,6.000000,
0.039607,0.613135,0.371317,0.163735,0.069650,0.042113,0.353185,5.646566,-2.514430,2.489266,6.000000,
0.039607,0.613135,0.371317,0.163735,0.069650,0.042113,0.353185,5.646566,-2.514430,2.489266,6.000000,
0.039607,0.613135,0.371317,0.163735,0.069650,0.042113,0.353185,5.646566,-2.514430,2.489266,6.000000,
0.039607,0.613135,0.371317,0.163735,0.069650,0.042113,0.353185,5.646566,-2.514430,2.489266,6.000000,
0.039607,0.613135,0.371317,0.163735,0.069650,0.042113,0.353185,5.646566,-2.514430,2.489266,6.000000,
0.039607,0.613135,0.371317,0.163735,0.069650,0.042113,0.353185,5.646566,-2.514430,2.489266,6.000000,
0.039377,0.551872,0.373364,0.165928,0.022970,0.047319,0.364824,5.760176,-4.473820,2.489266,6.000000,
0.039377,0.551872,0.373364,0.165928,0.022970,0.047319,0.364824,5.760176,-4.473820,2.489266,6.000000,
0.039377,0.551872,0.373364,0.165928,0.022970,0.047319,0.364824,5.760176,-4.473820,2.489266,6.000000,
0.039377,0.551872,0.373364,0.165928,0.022970,0.047319,0.364824,5.760176,-4.473820,2.489266,6.000000,
0.039377,0.551872,0.373364,0.165928,0.022970,0.047319,0.364824,5.760176,-4.473820,2.489266,6.000000,
0.039377,0.551872,0.373364,0.165928,0.022970,0.047319,0.364824,5.760176,-4.473820,2.489266,6.000000,
0.039683,0.538417,0.373387,0.156509,0.033710,0.038450,0.358475,5.754699,-4.641664,2.489266,6.000000,
0.039683,0.538417,0.373387,0.156509,0.033710,0.038450,0.358475,5.754699,-4.641664,2.489266,6.000000,
0.039683,0.538417,0.373387,0.156509,0.033710,0.038450,0.358475,5.754699,-4.641664,2.489266,6.000000,
0.039683,0.538417,0.373387,0.156509,0.033710,0.038450,0.358475,5.754699,-4.641664,2.489266,6.000000,
0.039683,0.538417,0.373387,0.156509,0.033710,0.038450,0.358475,5.754699,-4.641664,2.489266,6.000000,
0.039683,0.538417,0.373387,0.156509,0.033710,0.038450,0.358475,5.754699,-4.641664,2.489266,6.000000,
0.039683,0.538417,0.373387,0.156509,0.033710,0.038450,0.358475,5.754699,-4.641664,2.489266,6.000000,
0.039683,0.538417,0.373387,0.156509,0.033710,0.038450,0.358475,5.754699,-4.641664,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039484,0.540320,0.371878,0.156208,0.057109,0.042436,0.361000,5.665627,-5.768234,2.489266,6.000000,
0.039952,0.594446,0.371966,0.160940,0.036020,0.035547,0.353906,5.728949,-2.836953,2.489266,6.000000,
0.039952,0.594446,0.371966,0.160940,0.036020,0.035547,0.353906,5.728949,-2.836953,2.489266,6.000000,
0.039952,0.594446,0.371966,0.160940,0.036020,0.035547,0.353906,5.728949,-2.836953,2.489266,6.000000,
0.039952,0.594446,0.371966,0.160940,0.036020,0.035547,0.353906,5.728949,-2.836953,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.040301,0.626770,0.370290,0.167021,0.059597,0.041097,0.338207,5.617710,-2.992681,2.489266,6.000000,
0.039857,0.625470,0.368083,0.166942,0.047864,0.036072,0.356835,5.692978,-3.082800,2.489266,6.000000,
0.040045,0.677196,0.368009,0.161223,0.023516,0.026383,0.364431,5.862732,-2.188692,2.489266,6.000000,
0.040045,0.677196,0.368009,0.161223,0.023516,0.026383,0.364431,5.862732,-2.188692,2.489266,6.000000,
0.040045,0.677196,0.368009,0.161223,0.023516,0.026383,0.364431,5.862732,-2.188692,2.489266,6.000000,
0.040045,0.677196,0.368009,0.161223,0.023516,0.026383,0.364431,5.862732,-2.188692,2.489266,6.000000,
0.040045,0.677196,0.368009,0.161223,0.023516,0.026383,0.364431,5.862732,-2.188692,2.489266,6.000000,
0.040045,0.677196,0.368009,0.161223,0.023516,0.026383,0.364431,5.862732,-2.188692,2.489266,6.000000,
0.040265,0.685178,0.366854,0.148503,0.026731,0.035006,0.365741,5.988762,-1.869839,2.489266,6.000000,
0.040265,0.685178,0.366854,0.148503,0.026731,0.035006,0.365741,5.988762,-1.869839,2.489266,6.000000,
0.040265,0.685178,0.366854,0.148503,0.026731,0.035006,0.365741,5.988762,-1.869839,2.489266,6.000000,
0.040304,0.691626,0.362748,0.156061,0.013475,0.022836,0.369905,6.005306,-2.045128,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039899,0.740453,0.359583,0.161505,0.017509,0.020873,0.379092,6.000074,-1.688511,2.489266,6.000000,
0.039865,0.698828,0.359986,0.149035,0.035808,0.030158,0.381092,6.048635,-1.690952,2.489266,6.000000,
0.039865,0.698828,0.359986,0.149035,0.035808,0.030158,0.381092,6.048635,-1.690952,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.039711,0.672171,0.361379,0.142801,0.032938,0.028727,0.383687,6.032163,-2.311071,2.489266,6.000000,
0.040005,0.705512,0.362720,0.154770,0.045031,0.028889,0.366680,5.885110,-1.270982,2.489266,6.000000,
0.040005,0.705512,0.362720,0.154770,0.045031,0.028889,0.366680,5.885110,-1.270982,2.489266,6.000000,
0.040005,0.705512,0.362720,0.154770,0.045031,0.028889,0.366680,5.885110,-1.270982,2.489266,6.000000,
0.039778,0.699740,0.361644,0.154244,0.025016,0.027527,0.381380,6.035448,-1.698199,2.489266,6.000000,
0.039778,0.699740,0.361644,0.154244,0.025016,0.027527,0.381380,6.035448,-1.698199,2.489266,6.000000,
0.039778,0.699740,0.361644,0.154244,0.025016,0.027527,0.381380,6.035448,-1.698199,2.489266,6.000000,
0.039778,0.699740,0.361644,0.154244,0.025016,0.027527,0.381380,6.035448,-1.698199,2.489266,6.000000,
0.039778,0.699740,0.361644,0.154244,0.025016,0.027527,0.381380,6.035448,-1.698199,2.489266,6.000000,
0.039778,0.699740,0.361644,0.154244,0.025016,0.027527,0.381380,6.035448,-1.698199,2.489266,6.000000,
0.039778,0.699740,0.361644,0.154244,0.025016,0.027527,0.381380,6.035448,-1.698199,2.489266,6.000000,
0.039778,0.699740,0.361644,0.154244,0.025016,0.027527,0.381380,6.035448,-1.698199,2.489266,6.000000,
0.039778,0.699740,0.361644,0.154244,0.025016,0.027527,0.381380,6.035448,-1.698199,2.489266,6.000000,
0.039778,0.699740,0.361644,0.154244,0.025016,0.027527,0.381380,6.035448,-1.698199,2.489266,6.000000,
0.039860,0.730996,0.361460,0.159805,0.012070,0.030911,0.377259,6.047070,-0.938987,2.489266,6.000000,
0.039860,0.730996,0.361460,0.159805,0.012070,0.030911,0.377259,6.047070,-0.938987,2.489266,6.000000,
0.039860,0.730996,0.361460,0.159805,0.012070,0.030911,0.377259,6.047070,-0.938987,2.489266,6.000000,
0.039860,0.730996,0.361460,0.159805,0.012070,0.030911,0.377259,6.047070,-0.938987,2.489266,6.000000,
0.039860,0.730996,0.361460,0.159805,0.012070,0.030911,0.377259,6.047070,-0.938987,2.489266,6.000000,
0.039860,0.730996,0.361460,0.159805,0.012070,0.030911,0.377259,6.047070,-0.938987,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039613,0.762062,0.361699,0.152823,0.027556,0.021176,0.388727,6.070148,-1.073804,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.039319,0.702552,0.364409,0.136249,0.046371,0.008889,0.393754,6.049596,-0.260742,2.489266,6.000000,
0.038824,0.707133,0.363610,0.134741,0.045853,0.017053,0.413997,6.148925,-2.225723,2.489266,6.000000,
0.038824,0.707133,0.363610,0.134741,0.045853,0.017053,0.413997,6.148925,-2.225723,2.489266,6.000000,
0.038824,0.707133,0.363610,0.134741,0.045853,0.017053,0.413997,6.148925,-2.225723,2.489266,6.000000,
0.038700,0.700403,0.364404,0.127311,0.079613,0.011444,0.412301,6.065127,-3.296158,2.489266,6.000000,
0.038789,0.689658,0.368519,0.109438,0.093251,0.018019,0.409566,6.120552,-2.308470,2.489266,6.000000,
0.038789,0.689658,0.368519,0.109438,0.093251,0.018019,0.409566,6.120552,-2.308470,2.489266,6.000000,
0.038789,0.689658,0.368519,0.109438,0.093251,0.018019,0.409566,6.120552,-2.308470,2.489266,6.000000,
0.038789,0.689658,0.368519,0.109438,0.093251,0.018019,0.409566,6.120552,-2.308470,2.489266,6.000000,
0.038789,0.689658,0.368519,0.109438,0.093251,0.018019,0.409566,6.120552,-2.308470,2.489266,6.000000,
0.038789,0.689658,0.368519,0.109438,0.093251,0.018019,0.409566,6.120552,-2.308470,2.489266,6.000000,
0.038789,0.689658,0.368519,0.109438,0.093251,0.018019,0.409566,6.120552,-2.308470,2.489266,6.000000,
0.038789,0.689658,0.368519,0.109438,0.093251,0.018019,0.409566,6.120552,-2.308470,2.489266,6.000000,
0.038789,0.689658,0.368519,0.109438,0.093251,0.018019,0.409566,6.120552,-2.308470,2.489266,6.000000,
0.038696,0.692759,0.366303,0.103168,0.111743,0.012717,0.415633,6.102170,-5.690795,2.489266,6.000000,
0.039143,0.705133,0.366739,0.103431,0.096762,0.007044,0.405921,6.158020,-0.419690,2.489266,6.000000,
0.039143,0.705133,0.366739,0.103431,0.096762,0.007044,0.405921,6.158020,-0.419690,2.489266,6.000000,
0.039143,0.705133,0.366739,0.103431,0.096762,0.007044,0.405921,6.158020,-0.419690,2.489266,6.000000,
0.039670,0.648966,0.371281,0.103885,0.074603,0.012616,0.388799,6.164271,-0.290422,2.489266,6.000000,
0.039670,0.648966,0.371281,0.103885,0.074603,0.012616,0.388799,6.164271,-0.290422,2.489266,6.000000,
0.039670,0.648966,0.371281,0.103885,0.074603,0.012616,0.388799,6.164271,-0.290422,2.489266,6.000000,
0.039670,0.648966,0.371281,0.103885,0.074603,0.012616,0.388799,6.164271,-0.290422,2.489266,6.000000,
0.039670,0.648966,0.371281,0.103885,0.074603,0.012616,0.388799,6.164271,-0.290422,2.489266,6.000000,
0.039670,0.648966,0.371281,0.103885,0.074603,0.012616,0.388799,6.164271,-0.290422,2.489266,6.000000,
0.039670,0.648966,0.371281,0.103885,0.074603,0.012616,0.388799,6.164271,-0.290422,2.489266,6.000000,
0.039670,0.648966,0.371281,0.103885,0.074603,0.012616,0.388799,6.164271,-0.290422,2.489266,6.000000,
0.039670,0.648966,0.371281,0.103885,0.074603,0.012616,0.388799,6.164271,-0.290422,2.489266,6.000000,
0.039804,0.649775,0.370644,0.108770,0.065503,0.029147,0.384125,6.200885,-0.660379,2.489266,6.000000,
0.039804,0.649775,0.370644,0.108770,0.065503,0.029147,0.384125,6.200885,-0.660379,2.489266,6.000000,
0.039804,0.649775,0.370644,0.108770,0.065503,0.029147,0.384125,6.200885,-0.660379,2.489266,6.000000,
0.039804,0.649775,0.370644,0.108770,0.065503,0.029147,0.384125,6.200885,-0.660379,2.489266,6.000000,
0.039804,0.649775,0.370644,0.108770,0.065503,0.029147,0.384125,6.200885,-0.660379,2.489266,6.000000,
0.039804,0.649775,0.370644,0.108770,0.065503,0.029147,0.384125,6.200885,-0.660379,2.489266,6.000000,
0.039804,0.649775,0.370644,0.108770,0.065503,0.029147,0.384125,6.200885,-0.660379,2.489266,6.000000,
0.039804,0.649775,0.370644,0.108770,0.065503,0.029147,0.384125,6.200885,-0.660379,2.489266,6.000000,
0.039333,0.646618,0.371738,0.087762,0.107329,0.022634,0.399139,6.216105,-0.925799,2.489266,6.000000,
0.039333,0.646618,0.371738,0.087762,0.107329,0.022634,0.399139,6.216105,-0.925799,2.489266,6.000000,
0.039333,0.646618,0.371738,0.087762,0.107329,0.022634,0.399139,6.216105,-0.925799,2.489266,6.000000,
0.039333,0.646618,0.371738,0.087762,0.107329,0.022634,0.399139,6.216105,-0.925799,2.489266,6.000000,
0.039031,0.647861,0.371216,0.090451,0.120810,0.023417,0.402140,6.149230,-1.309235,2.489266,6.000000,
0.039031,0.647861,0.371216,0.090451,0.120810,0.023417,0.402140,6.149230,-1.309235,2.489266,6.000000,
0.039016,0.608330,0.370255,0.075972,0.114269,0.012702,0.413055,6.241683,-1.449369,2.489266,6.000000,
0.039016,0.608330,0.370255,0.075972,0.114269,0.012702,0.413055,6.241683,-1.449369,2.489266,6.000000,
0.039016,0.608330,0.370255,0.075972,0.114269,0.012702,0.413055,6.241683,-1.449369,2.489266,6.000000,
