q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.034857,0.528284,0.459784,0.004604,0.273046,0.024505,0.690771,6.203646,3.333408,7.287332,4.250153,12.147342,6.740191,2.224222,5.000000,
0.034857,0.528284,0.459784,0.004604,0.273046,0.024505,0.690771,6.203646,3.333408,7.287332,4.250153,12.147342,6.740191,2.224222,5.000000,
0.034857,0.528284,0.459784,0.004604,0.273046,0.024505,0.690771,6.203646,3.333408,7.287332,4.250153,12.147342,6.740191,2.224222,5.000000,
0.034857,0.528284,0.459784,0.004604,0.273046,0.024505,0.690771,6.203646,3.333408,7.287332,4.250153,12.147342,6.740191,2.224222,5.000000,
0.034857,0.528284,0.459784,0.004604,0.273046,0.024505,0.690771,6.203646,3.333408,7.287332,4.250153,12.147342,6.740191,2.224222,5.000000,
0.034857,0.528284,0.459784,0.004604,0.273046,0.024505,0.690771,6.203646,3.333408,7.287332,4.250153,12.147342,6.740191,2.224222,5.000000,
0.034857,0.528284,0.459784,0.004604,0.273046,0.024505,0.690771,6.203646,3.333408,7.287332,4.250153,12.147342,6.740191,2.224222,5.000000,
0.035165,0.538190,0.459113,0.000794,0.268542,0.024931,0.701449,6.349413,3.334361,7.171943,4.361238,12.142370,7.528534,2.224222,5.000000,
0.035165,0.538190,0.459113,0.000794,0.268542,0.024931,0.701449,6.349413,3.334361,7.171943,4.361238,12.142370,7.528534,2.224222,5.000000,
0.035553,0.544047,0.457388,0.007028,0.257268,0.024641,0.723489,6.563699,3.308349,6.952896,4.524285,12.166785,7.675398,2.224222,5.000000,
0.035553,0.544047,0.457388,0.007028,0.257268,0.024641,0.723489,6.563699,3.308349,6.952896,4.524285,12.166785,7.675398,2.224222,5.000000,
0.035553,0.544047,0.457388,0.007028,0.257268,0.024641,0.723489,6.563699,3.308349,6.952896,4.524285,12.166785,7.675398,2.224222,5.000000,
0.035553,0.544047,0.457388,0.007028,0.257268,0.024641,0.723489,6.563699,3.308349,6.952896,4.524285,12.166785,7.675398,2.224222,5.000000,
0.035553,0.544047,0.457388,0.007028,0.257268,0.024641,0.723489,6.563699,3.308349,6.952896,4.524285,12.166785,7.675398,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.035233,0.538552,0.455127,0.003645,0.279902,0.023780,0.720762,6.415394,3.222116,7.103130,4.331947,12.081323,8.065693,2.224222,5.000000,
0.034745,0.526043,0.458036,0.001333,0.263276,0.023403,0.714575,6.255834,3.215067,7.352945,5.062677,12.095624,8.156492,2.224222,5.000000,
0.034745,0.526043,0.458036,0.001333,0.263276,0.023403,0.714575,6.255834,3.215067,7.352945,5.062677,12.095624,8.156492,2.224222,5.000000,
0.034740,0.528158,0.457593,0.001034,0.256249,0.021912,0.724462,6.319943,3.252449,7.345835,5.530676,12.183067,6.913761,2.224222,5.000000,
0.034740,0.528158,0.457593,0.001034,0.256249,0.021912,0.724462,6.319943,3.252449,7.345835,5.530676,12.183067,6.913761,2.224222,5.000000,
0.034740,0.528158,0.457593,0.001034,0.256249,0.021912,0.724462,6.319943,3.252449,7.345835,5.530676,12.183067,6.913761,2.224222,5.000000,
0.034740,0.528158,0.457593,0.001034,0.256249,0.021912,0.724462,6.319943,3.252449,7.345835,5.530676,12.183067,6.913761,2.224222,5.000000,
0.034740,0.528158,0.457593,0.001034,0.256249,0.021912,0.724462,6.319943,3.252449,7.345835,5.530676,12.183067,6.913761,2.224222,5.000000,
0.034740,0.528158,0.457593,0.001034,0.256249,0.021912,0.724462,6.319943,3.252449,7.345835,5.530676,12.183067,6.913761,2.224222,5.000000,
0.034740,0.528158,0.457593,0.001034,0.256249,0.021912,0.724462,6.319943,3.252449,7.345835,5.530676,12.183067,6.913761,2.224222,5.000000,
0.034740,0.528158,0.457593,0.001034,0.256249,0.021912,0.724462,6.319943,3.252449,7.345835,5.530676,12.183067,6.913761,2.224222,5.000000,
0.035427,0.539214,0.454955,0.005322,0.225027,0.019539,0.731598,6.555325,3.220917,7.168190,5.828595,12.043582,7.075057,2.224222,5.000000,
0.036327,0.558608,0.458548,0.005005,0.102218,0.019596,0.706131,6.799656,3.178226,7.389596,5.386320,11.949183,8.412122,2.224222,5.000000,
0.036327,0.558608,0.458548,0.005005,0.102218,0.019596,0.706131,6.799656,3.178226,7.389596,5.386320,11.949183,8.412122,2.224222,5.000000,
0.036327,0.558608,0.458548,0.005005,0.102218,0.019596,0.706131,6.799656,3.178226,7.389596,5.386320,11.949183,8.412122,2.224222,5.000000,
0.036327,0.558608,0.458548,0.005005,0.102218,0.019596,0.706131,6.799656,3.178226,7.389596,5.386320,11.949183,8.412122,2.224222,5.000000,
0.036327,0.558608,0.458548,0.005005,0.102218,0.019596,0.706131,6.799656,3.178226,7.389596,5.386320,11.949183,8.412122,2.224222,5.000000,
0.036327,0.558608,0.458548,0.005005,0.102218,0.019596,0.706131,6.799656,3.178226,7.389596,5.386320,11.949183,8.412122,2.224222,5.000000,
0.036327,0.558608,0.458548,0.005005,0.102218,0.019596,0.706131,6.799656,3.178226,7.389596,5.386320,11.949183,8.412122,2.224222,5.000000,
0.036064,0.550018,0.460768,0.007740,0.105519,0.020889,0.705405,6.709056,3.208153,7.412154,5.736728,11.981722,6.734870,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.036021,0.548045,0.461858,0.006701,0.104499,0.020669,0.704232,6.703734,3.206237,7.383451,5.932660,11.980360,8.278781,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.035954,0.544196,0.464282,0.012891,0.078218,0.021814,0.704092,6.713777,3.177384,7.404125,6.113424,12.174613,8.849451,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036579,0.557605,0.459442,0.016224,0.050696,0.021082,0.711000,6.964202,3.281924,7.265278,6.106321,12.074568,6.486712,2.224222,5.000000,
0.036238,0.551827,0.463926,0.016721,0.076818,0.019878,0.706638,6.810418,3.227583,7.263835,6.026369,12.129198,8.333283,2.224222,5.000000,
0.036238,0.551827,0.463926,0.016721,0.076818,0.019878,0.706638,6.810418,3.227583,7.263835,6.026369,12.129198,8.333283,2.224222,5.000000,
0.036238,0.551827,0.463926,0.016721,0.076818,0.019878,0.706638,6.810418,3.227583,7.263835,6.026369,12.129198,8.333283,2.224222,5.000000,
0.036238,0.551827,0.463926,0.016721,0.076818,0.019878,0.706638,6.810418,3.227583,7.263835,6.026369,12.129198,8.333283,2.224222,5.000000,
0.036238,0.551827,0.463926,0.016721,0.076818,0.019878,0.706638,6.810418,3.227583,7.263835,6.026369,12.129198,8.333283,2.224222,5.000000,
0.036238,0.551827,0.463926,0.016721,0.076818,0.019878,0.706638,6.810418,3.227583,7.263835,6.026369,12.129198,8.333283,2.224222,5.000000,
0.036238,0.551827,0.463926,0.016721,0.076818,0.019878,0.706638,6.810418,3.227583,7.263835,6.026369,12.129198,8.333283,2.224222,5.000000,
0.036238,0.551827,0.463926,0.016721,0.076818,0.019878,0.706638,6.810418,3.227583,7.263835,6.026369,12.129198,8.333283,2.224222,5.000000,
0.036130,0.551651,0.465167,0.014074,0.074247,0.020410,0.716073,6.807894,3.143114,7.324160,6.231808,12.095130,8.749126,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.035828,0.538095,0.465730,0.023321,0.054471,0.020003,0.707189,6.679358,3.128746,7.456385,6.504125,12.231724,9.040706,2.224222,5.000000,
0.036023,0.534916,0.460816,0.028512,0.050538,0.020346,0.716899,6.756825,3.177664,7.411835,7.108724,12.149102,8.246945,2.224222,5.000000,
0.036023,0.534916,0.460816,0.028512,0.050538,0.020346,0.716899,6.756825,3.177664,7.411835,7.108724,12.149102,8.246945,2.224222,5.000000,
0.036023,0.534916,0.460816,0.028512,0.050538,0.020346,0.716899,6.756825,3.177664,7.411835,7.108724,12.149102,8.246945,2.224222,5.000000,
0.035395,0.522105,0.461241,0.026348,0.057222,0.017845,0.704832,6.503570,3.175596,7.695548,7.284456,12.201257,7.726659,2.224222,5.000000,
0.035395,0.522105,0.461241,0.026348,0.057222,0.017845,0.704832,6.503570,3.175596,7.695548,7.284456,12.201257,7.726659,2.224222,5.000000,
0.035325,0.521156,0.461586,0.026181,0.035846,0.018428,0.721271,6.575373,3.204200,7.686504,7.959147,12.207608,6.720054,2.224222,5.000000,
0.035325,0.521156,0.461586,0.026181,0.035846,0.018428,0.721271,6.575373,3.204200,7.686504,7.959147,12.207608,6.720054,2.224222,5.000000,
0.035325,0.521156,0.461586,0.026181,0.035846,0.018428,0.721271,6.575373,3.204200,7.686504,7.959147,12.207608,6.720054,2.224222,5.000000,
0.035325,0.521156,0.461586,0.026181,0.035846,0.018428,0.721271,6.575373,3.204200,7.686504,7.959147,12.207608,6.720054,2.224222,5.000000,
0.035325,0.521156,0.461586,0.026181,0.035846,0.018428,0.721271,6.575373,3.204200,7.686504,7.959147,12.207608,6.720054,2.224222,5.000000,
0.035325,0.521156,0.461586,0.026181,0.035846,0.018428,0.721271,6.575373,3.204200,7.686504,7.959147,12.207608,6.720054,2.224222,5.000000,
0.035325,0.521156,0.461586,0.026181,0.035846,0.018428,0.721271,6.575373,3.204200,7.686504,7.959147,12.207608,6.720054,2.224222,5.000000,
0.035325,0.521156,0.461586,0.026181,0.035846,0.018428,0.721271,6.575373,3.204200,7.686504,7.959147,12.207608,6.720054,2.224222,5.000000,
0.035325,0.521156,0.461586,0.026181,0.035846,0.018428,0.721271,6.575373,3.204200,7.686504,7.959147,12.207608,6.720054,2.224222,5.000000,
0.035325,0.521156,0.461586,0.026181,0.035846,0.018428,0.721271,6.575373,3.204200,7.686504,7.959147,12.207608,6.720054,2.224222,5.000000,
0.035325,0.521156,0.461586,0.026181,0.035846,0.018428,0.721271,6.575373,3.204200,7.686504,7.959147,12.207608,6.720054,2.224222,5.000000,
0.035325,0.521156,0.461586,0.026181,0.035846,0.018428,0.721271,6.575373,3.204200,7.686504,7.959147,12.207608,6.720054,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035501,0.530274,0.459237,0.024995,0.014039,0.019474,0.733653,6.712394,3.188950,7.730631,8.035587,12.225738,6.901079,2.224222,5.000000,
0.035886,0.534842,0.454234,0.023797,0.038313,0.019793,0.730861,6.767657,3.146339,7.610813,7.765230,12.165064,6.935267,2.224222,5.000000,
0.035886,0.534842,0.454234,0.023797,0.038313,0.019793,0.730861,6.767657,3.146339,7.610813,7.765230,12.165064,6.935267,2.224222,5.000000,
0.035886,0.534842,0.454234,0.023797,0.038313,0.019793,0.730861,6.767657,3.146339,7.610813,7.765230,12.165064,6.935267,2.224222,5.000000,
0.035886,0.534842,0.454234,0.023797,0.038313,0.019793,0.730861,6.767657,3.146339,7.610813,7.765230,12.165064,6.935267,2.224222,5.000000,
0.035691,0.531944,0.456688,0.025353,0.045499,0.020207,0.738314,6.736302,3.146290,7.548792,7.836682,12.237584,7.504618,2.224222,5.000000,
