q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.047611,0.869149,0.370589,0.046560,0.276524,0.047686,0.216516,5.677778,0.343403,2.791787,1.000000,
0.047611,0.869149,0.370589,0.046560,0.276524,0.047686,0.216516,5.677778,0.343403,2.791787,1.000000,
0.047585,0.908022,0.369430,0.053413,0.282589,0.070437,0.214807,5.689932,0.232384,2.791787,1.000000,
0.047585,0.908022,0.369430,0.053413,0.282589,0.070437,0.214807,5.689932,0.232384,2.791787,1.000000,
0.047585,0.908022,0.369430,0.053413,0.282589,0.070437,0.214807,5.689932,0.232384,2.791787,1.000000,
0.048059,0.927727,0.367510,0.046265,0.265478,0.055790,0.220344,5.844762,0.747461,2.791787,1.000000,
0.048059,0.927727,0.367510,0.046265,0.265478,0.055790,0.220344,5.844762,0.747461,2.791787,1.000000,
0.048059,0.927727,0.367510,0.046265,0.265478,0.055790,0.220344,5.844762,0.747461,2.791787,1.000000,
0.048059,0.927727,0.367510,0.046265,0.265478,0.055790,0.220344,5.844762,0.747461,2.791787,1.000000,
0.047918,0.933399,0.365004,0.040881,0.284953,0.055367,0.226134,5.856624,0.318713,2.791787,1.000000,
0.048228,0.924319,0.363615,0.043166,0.299313,0.030204,0.216305,5.672859,1.132695,2.791787,1.000000,
0.048228,0.924319,0.363615,0.043166,0.299313,0.030204,0.216305,5.672859,1.132695,2.791787,1.000000,
0.048228,0.924319,0.363615,0.043166,0.299313,0.030204,0.216305,5.672859,1.132695,2.791787,1.000000,
0.048228,0.924319,0.363615,0.043166,0.299313,0.030204,0.216305,5.672859,1.132695,2.791787,1.000000,
0.048242,0.908630,0.360890,0.044058,0.303142,0.007691,0.219230,5.627875,1.607815,2.791787,1.000000,
0.046821,0.886565,0.362821,0.048349,0.331385,0.018354,0.231634,5.485391,0.114810,2.791787,1.000000,
0.046821,0.886565,0.362821,0.048349,0.331385,0.018354,0.231634,5.485391,0.114810,2.791787,1.000000,
0.046821,0.886565,0.362821,0.048349,0.331385,0.018354,0.231634,5.485391,0.114810,2.791787,1.000000,
0.046527,0.855011,0.360250,0.055845,0.313778,0.000729,0.242201,5.487937,-0.558985,2.791787,1.000000,
0.046527,0.855011,0.360250,0.055845,0.313778,0.000729,0.242201,5.487937,-0.558985,2.791787,1.000000,
0.046527,0.855011,0.360250,0.055845,0.313778,0.000729,0.242201,5.487937,-0.558985,2.791787,1.000000,
0.046527,0.855011,0.360250,0.055845,0.313778,0.000729,0.242201,5.487937,-0.558985,2.791787,1.000000,
0.046527,0.855011,0.360250,0.055845,0.313778,0.000729,0.242201,5.487937,-0.558985,2.791787,1.000000,
0.046375,0.879770,0.359694,0.058106,0.343863,0.016673,0.236465,5.400055,-0.277042,2.791787,1.000000,
0.046375,0.879770,0.359694,0.058106,0.343863,0.016673,0.236465,5.400055,-0.277042,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047269,0.898535,0.359336,0.049882,0.377519,0.003482,0.220459,5.331755,0.647787,2.791787,1.000000,
0.047109,0.940251,0.359701,0.060943,0.339394,0.032094,0.226207,5.502076,-0.293835,2.791787,1.000000,
0.047109,0.940251,0.359701,0.060943,0.339394,0.032094,0.226207,5.502076,-0.293835,2.791787,1.000000,
0.046652,0.912095,0.357358,0.059433,0.364945,0.016363,0.233777,5.414202,-0.243924,2.791787,1.000000,
0.046652,0.912095,0.357358,0.059433,0.364945,0.016363,0.233777,5.414202,-0.243924,2.791787,1.000000,
0.046652,0.912095,0.357358,0.059433,0.364945,0.016363,0.233777,5.414202,-0.243924,2.791787,1.000000,
0.046593,0.905151,0.359167,0.069423,0.308396,0.029591,0.238872,5.561191,-0.594077,2.791787,1.000000,
0.046593,0.905151,0.359167,0.069423,0.308396,0.029591,0.238872,5.561191,-0.594077,2.791787,1.000000,
0.046031,0.932158,0.360156,0.078670,0.298249,0.039723,0.244910,5.537239,-1.617665,2.791787,1.000000,
0.046323,0.926012,0.358077,0.081176,0.309339,0.055349,0.236641,5.514506,-1.021325,2.791787,1.000000,
0.047037,0.982222,0.359384,0.071692,0.275633,0.100985,0.233764,5.854727,-0.701776,2.791787,1.000000,
0.046924,0.969991,0.357943,0.077761,0.263345,0.080087,0.238646,5.814561,-0.741316,2.791787,1.000000,
0.046924,0.969991,0.357943,0.077761,0.263345,0.080087,0.238646,5.814561,-0.741316,2.791787,1.000000,
0.046924,0.969991,0.357943,0.077761,0.263345,0.080087,0.238646,5.814561,-0.741316,2.791787,1.000000,
0.046924,0.969991,0.357943,0.077761,0.263345,0.080087,0.238646,5.814561,-0.741316,2.791787,1.000000,
0.046924,0.969991,0.357943,0.077761,0.263345,0.080087,0.238646,5.814561,-0.741316,2.791787,1.000000,
0.046531,0.969518,0.359487,0.078697,0.249679,0.076431,0.246596,5.855072,-1.260553,2.791787,1.000000,
0.045490,0.945463,0.362544,0.075523,0.250671,0.075163,0.262021,5.805892,-2.733783,2.791787,1.000000,
0.045085,0.913139,0.363840,0.067773,0.260974,0.065277,0.270535,5.812379,-2.391365,2.791787,1.000000,
0.045085,0.913139,0.363840,0.067773,0.260974,0.065277,0.270535,5.812379,-2.391365,2.791787,1.000000,
0.045085,0.913139,0.363840,0.067773,0.260974,0.065277,0.270535,5.812379,-2.391365,2.791787,1.000000,
0.045085,0.913139,0.363840,0.067773,0.260974,0.065277,0.270535,5.812379,-2.391365,2.791787,1.000000,
0.045085,0.913139,0.363840,0.067773,0.260974,0.065277,0.270535,5.812379,-2.391365,2.791787,1.000000,
0.045085,0.913139,0.363840,0.067773,0.260974,0.065277,0.270535,5.812379,-2.391365,2.791787,1.000000,
0.045085,0.913139,0.363840,0.067773,0.260974,0.065277,0.270535,5.812379,-2.391365,2.791787,1.000000,
0.045142,0.875730,0.361665,0.078187,0.236215,0.047697,0.272756,5.796872,-1.729546,2.791787,1.000000,
0.045142,0.875730,0.361665,0.078187,0.236215,0.047697,0.272756,5.796872,-1.729546,2.791787,1.000000,
0.045142,0.875730,0.361665,0.078187,0.236215,0.047697,0.272756,5.796872,-1.729546,2.791787,1.000000,
0.045142,0.875730,0.361665,0.078187,0.236215,0.047697,0.272756,5.796872,-1.729546,2.791787,1.000000,
0.045142,0.875730,0.361665,0.078187,0.236215,0.047697,0.272756,5.796872,-1.729546,2.791787,1.000000,
0.045142,0.875730,0.361665,0.078187,0.236215,0.047697,0.272756,5.796872,-1.729546,2.791787,1.000000,
0.045142,0.875730,0.361665,0.078187,0.236215,0.047697,0.272756,5.796872,-1.729546,2.791787,1.000000,
0.045142,0.875730,0.361665,0.078187,0.236215,0.047697,0.272756,5.796872,-1.729546,2.791787,1.000000,
0.045142,0.875730,0.361665,0.078187,0.236215,0.047697,0.272756,5.796872,-1.729546,2.791787,1.000000,
0.045121,0.860813,0.365632,0.073025,0.251159,0.059119,0.264154,5.761782,-1.496811,2.791787,1.000000,
0.045121,0.860813,0.365632,0.073025,0.251159,0.059119,0.264154,5.761782,-1.496811,2.791787,1.000000,
0.048214,0.933751,0.363427,0.059888,0.116934,0.034313,0.253648,6.397153,0.084882,2.791787,1.000000,
0.048214,0.933751,0.363427,0.059888,0.116934,0.034313,0.253648,6.397153,0.084882,2.791787,1.000000,
0.048114,0.964682,0.362740,0.057684,0.102571,0.023858,0.263727,6.507479,0.635570,2.791787,1.000000,
0.048114,0.964682,0.362740,0.057684,0.102571,0.023858,0.263727,6.507479,0.635570,2.791787,1.000000,
0.048114,0.964682,0.362740,0.057684,0.102571,0.023858,0.263727,6.507479,0.635570,2.791787,1.000000,
0.048114,0.964682,0.362740,0.057684,0.102571,0.023858,0.263727,6.507479,0.635570,2.791787,1.000000,
0.048432,0.980030,0.366189,0.062298,0.051409,0.017639,0.261946,6.594170,0.484858,2.791787,1.000000,
0.048432,0.980030,0.366189,0.062298,0.051409,0.017639,0.261946,6.594170,0.484858,2.791787,1.000000,
0.048432,0.980030,0.366189,0.062298,0.051409,0.017639,0.261946,6.594170,0.484858,2.791787,1.000000,
0.048432,0.980030,0.366189,0.062298,0.051409,0.017639,0.261946,6.594170,0.484858,2.791787,1.000000,
0.048432,0.980030,0.366189,0.062298,0.051409,0.017639,0.261946,6.594170,0.484858,2.791787,1.000000,
0.048432,0.980030,0.366189,0.062298,0.051409,0.017639,0.261946,6.594170,0.484858,2.791787,1.000000,
0.048432,0.980030,0.366189,0.062298,0.051409,0.017639,0.261946,6.594170,0.484858,2.791787,1.000000,
0.048432,0.980030,0.366189,0.062298,0.051409,0.017639,0.261946,6.594170,0.484858,2.791787,1.000000,
0.048432,0.980030,0.366189,0.062298,0.051409,0.017639,0.261946,6.594170,0.484858,2.791787,1.000000,
0.048432,0.980030,0.366189,0.062298,0.051409,0.017639,0.261946,6.594170,0.484858,2.791787,1.000000,
0.048432,0.980030,0.366189,0.062298,0.051409,0.017639,0.261946,6.594170,0.484858,2.791787,1.000000,
0.047506,0.968325,0.367219,0.071487,0.052865,0.029511,0.271711,6.552298,0.232072,2.791787,1.000000,
0.047506,0.968325,0.367219,0.071487,0.052865,0.029511,0.271711,6.552298,0.232072,2.791787,1.000000,
0.047506,0.968325,0.367219,0.071487,0.052865,0.029511,0.271711,6.552298,0.232072,2.791787,1.000000,
0.047506,0.968325,0.367219,0.071487,0.052865,0.029511,0.271711,6.552298,0.232072,2.791787,1.000000,
0.047506,0.968325,0.367219,0.071487,0.052865,0.029511,0.271711,6.552298,0.232072,2.791787,1.000000,
0.047492,0.954445,0.367860,0.063299,0.029559,0.042357,0.281157,6.751290,-0.682728,2.791787,1.000000,
0.047649,0.967563,0.366341,0.071868,0.023257,0.042473,0.278574,6.751412,0.082613,2.791787,1.000000,
0.047649,0.967563,0.366341,0.071868,0.023257,0.042473,0.278574,6.751412,0.082613,2.791787,1.000000,
0.047649,0.967563,0.366341,0.071868,0.023257,0.042473,0.278574,6.751412,0.082613,2.791787,1.000000,
0.047649,0.967563,0.366341,0.071868,0.023257,0.042473,0.278574,6.751412,0.082613,2.791787,1.000000,
0.047649,0.967563,0.366341,0.071868,0.023257,0.042473,0.278574,6.751412,0.082613,2.791787,1.000000,
0.047649,0.967563,0.366341,0.071868,0.023257,0.042473,0.278574,6.751412,0.082613,2.791787,1.000000,
0.049057,0.724296,0.378528,0.014727,0.124458,0.007589,0.232880,6.306603,0.938242,2.791787,1.000000,
0.049057,0.724296,0.378528,0.014727,0.124458,0.007589,0.232880,6.306603,0.938242,2.791787,1.000000,
0.048969,0.710137,0.379048,0.010921,0.138219,0.033714,0.229418,6.330002,0.644280,2.791787,1.000000,
0.049418,0.682841,0.378950,0.007749,0.160550,0.036948,0.216345,6.254627,0.783980,2.791787,1.000000,
0.049418,0.682841,0.378950,0.007749,0.160550,0.036948,0.216345,6.254627,0.783980,2.791787,1.000000,
0.049418,0.682841,0.378950,0.007749,0.160550,0.036948,0.216345,6.254627,0.783980,2.791787,1.000000,
0.049418,0.682841,0.378950,0.007749,0.160550,0.036948,0.216345,6.254627,0.783980,2.791787,1.000000,
0.049418,0.682841,0.378950,0.007749,0.160550,0.036948,0.216345,6.254627,0.783980,2.791787,1.000000,
0.049418,0.682841,0.378950,0.007749,0.160550,0.036948,0.216345,6.254627,0.783980,2.791787,1.000000,
0.049418,0.682841,0.378950,0.007749,0.160550,0.036948,0.216345,6.254627,0.783980,2.791787,1.000000,
0.049157,0.657201,0.380985,0.023429,0.144744,0.043564,0.212202,6.151253,0.990754,2.791787,1.000000,
0.049157,0.657201,0.380985,0.023429,0.144744,0.043564,0.212202,6.151253,0.990754,2.791787,1.000000,
0.049177,0.696399,0.378870,0.022620,0.185944,0.037899,0.204743,6.010940,2.116107,2.791787,1.000000,
0.049177,0.696399,0.378870,0.022620,0.185944,0.037899,0.204743,6.010940,2.116107,2.791787,1.000000,
0.049177,0.696399,0.378870,0.022620,0.185944,0.037899,0.204743,6.010940,2.116107,2.791787,1.000000,
0.049177,0.696399,0.378870,0.022620,0.185944,0.037899,0.204743,6.010940,2.116107,2.791787,1.000000,
0.049177,0.696399,0.378870,0.022620,0.185944,0.037899,0.204743,6.010940,2.116107,2.791787,1.000000,
0.049177,0.696399,0.378870,0.022620,0.185944,0.037899,0.204743,6.010940,2.116107,2.791787,1.000000,
0.049177,0.696399,0.378870,0.022620,0.185944,0.037899,0.204743,6.010940,2.116107,2.791787,1.000000,
0.049524,0.702498,0.379717,0.015975,0.178035,0.032381,0.203836,6.063315,2.133949,2.791787,1.000000,
0.049524,0.702498,0.379717,0.015975,0.178035,0.032381,0.203836,6.063315,2.133949,2.791787,1.000000,
0.049524,0.702498,0.379717,0.015975,0.178035,0.032381,0.203836,6.063315,2.133949,2.791787,1.000000,
0.049919,0.721885,0.380295,0.006099,0.176310,0.019369,0.203372,6.122322,2.406269,2.791787,1.000000,
0.049919,0.721885,0.380295,0.006099,0.176310,0.019369,0.203372,6.122322,2.406269,2.791787,1.000000,
0.049919,0.721885,0.380295,0.006099,0.176310,0.019369,0.203372,6.122322,2.406269,2.791787,1.000000,
0.049919,0.721885,0.380295,0.006099,0.176310,0.019369,0.203372,6.122322,2.406269,2.791787,1.000000,
0.049919,0.721885,0.380295,0.006099,0.176310,0.019369,0.203372,6.122322,2.406269,2.791787,1.000000,
0.049919,0.721885,0.380295,0.006099,0.176310,0.019369,0.203372,6.122322,2.406269,2.791787,1.000000,
0.049919,0.721885,0.380295,0.006099,0.176310,0.019369,0.203372,6.122322,2.406269,2.791787,1.000000,
0.049919,0.721885,0.380295,0.006099,0.176310,0.019369,0.203372,6.122322,2.406269,2.791787,1.000000,
0.049919,0.721885,0.380295,0.006099,0.176310,0.019369,0.203372,6.122322,2.406269,2.791787,1.000000,
0.049631,0.750446,0.376892,0.010649,0.196222,0.001578,0.208677,6.032220,2.801472,2.791787,1.000000,
0.049631,0.750446,0.376892,0.010649,0.196222,0.001578,0.208677,6.032220,2.801472,2.791787,1.000000,
0.049631,0.750446,0.376892,0.010649,0.196222,0.001578,0.208677,6.032220,2.801472,2.791787,1.000000,
0.049631,0.750446,0.376892,0.010649,0.196222,0.001578,0.208677,6.032220,2.801472,2.791787,1.000000,
0.049631,0.750446,0.376892,0.010649,0.196222,0.001578,0.208677,6.032220,2.801472,2.791787,1.000000,
0.049631,0.750446,0.376892,0.010649,0.196222,0.001578,0.208677,6.032220,2.801472,2.791787,1.000000,
0.049631,0.750446,0.376892,0.010649,0.196222,0.001578,0.208677,6.032220,2.801472,2.791787,1.000000,
0.049631,0.750446,0.376892,0.010649,0.196222,0.001578,0.208677,6.032220,2.801472,2.791787,1.000000,
0.049631,0.750446,0.376892,0.010649,0.196222,0.001578,0.208677,6.032220,2.801472,2.791787,1.000000,
0.049631,0.750446,0.376892,0.010649,0.196222,0.001578,0.208677,6.032220,2.801472,2.791787,1.000000,
0.049956,0.763880,0.377072,0.015201,0.177847,0.011130,0.205711,6.102598,2.361026,2.791787,1.000000,
0.049956,0.763880,0.377072,0.015201,0.177847,0.011130,0.205711,6.102598,2.361026,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049862,0.791914,0.375068,0.021954,0.201054,0.018505,0.202932,6.009588,2.138080,2.791787,1.000000,
0.049719,0.768188,0.376414,0.026802,0.180285,0.000270,0.205116,5.947905,0.950077,2.791787,1.000000,
0.049719,0.768188,0.376414,0.026802,0.180285,0.000270,0.205116,5.947905,0.950077,2.791787,1.000000,
0.049719,0.768188,0.376414,0.026802,0.180285,0.000270,0.205116,5.947905,0.950077,2.791787,1.000000,
0.049719,0.768188,0.376414,0.026802,0.180285,0.000270,0.205116,5.947905,0.950077,2.791787,1.000000,
0.049397,0.765770,0.378302,0.022854,0.209131,0.020857,0.204528,5.917580,1.162086,2.791787,1.000000,
0.049397,0.765770,0.378302,0.022854,0.209131,0.020857,0.204528,5.917580,1.162086,2.791787,1.000000,
0.049397,0.765770,0.378302,0.022854,0.209131,0.020857,0.204528,5.917580,1.162086,2.791787,1.000000,
0.049397,0.765770,0.378302,0.022854,0.209131,0.020857,0.204528,5.917580,1.162086,2.791787,1.000000,
0.049397,0.765770,0.378302,0.022854,0.209131,0.020857,0.204528,5.917580,1.162086,2.791787,1.000000,
0.049397,0.765770,0.378302,0.022854,0.209131,0.020857,0.204528,5.917580,1.162086,2.791787,1.000000,
0.049397,0.765770,0.378302,0.022854,0.209131,0.020857,0.204528,5.917580,1.162086,2.791787,1.000000,
0.049236,0.746020,0.379456,0.011627,0.235748,0.030249,0.202878,5.889595,0.635533,2.791787,1.000000,
0.049236,0.746020,0.379456,0.011627,0.235748,0.030249,0.202878,5.889595,0.635533,2.791787,1.000000,
0.049236,0.746020,0.379456,0.011627,0.235748,0.030249,0.202878,5.889595,0.635533,2.791787,1.000000,
0.048635,0.734072,0.380363,0.028837,0.211306,0.020712,0.209816,5.829070,-0.599992,2.791787,1.000000,
0.048635,0.734072,0.380363,0.028837,0.211306,0.020712,0.209816,5.829070,-0.599992,2.791787,1.000000,
0.048635,0.734072,0.380363,0.028837,0.211306,0.020712,0.209816,5.829070,-0.599992,2.791787,1.000000,
0.049155,0.720803,0.378279,0.027282,0.208656,0.027220,0.201916,5.852619,1.493880,2.791787,1.000000,
0.049155,0.720803,0.378279,0.027282,0.208656,0.027220,0.201916,5.852619,1.493880,2.791787,1.000000,
0.049155,0.720803,0.378279,0.027282,0.208656,0.027220,0.201916,5.852619,1.493880,2.791787,1.000000,
0.049155,0.720803,0.378279,0.027282,0.208656,0.027220,0.201916,5.852619,1.493880,2.791787,1.000000,
0.049155,0.720803,0.378279,0.027282,0.208656,0.027220,0.201916,5.852619,1.493880,2.791787,1.000000,
0.049155,0.720803,0.378279,0.027282,0.208656,0.027220,0.201916,5.852619,1.493880,2.791787,1.000000,
0.049155,0.720803,0.378279,0.027282,0.208656,0.027220,0.201916,5.852619,1.493880,2.791787,1.000000,
0.049155,0.720803,0.378279,0.027282,0.208656,0.027220,0.201916,5.852619,1.493880,2.791787,1.000000,
0.049155,0.720803,0.378279,0.027282,0.208656,0.027220,0.201916,5.852619,1.493880,2.791787,1.000000,
0.049155,0.720803,0.378279,0.027282,0.208656,0.027220,0.201916,5.852619,1.493880,2.791787,1.000000,
0.049644,0.765807,0.378605,0.016339,0.181540,0.004506,0.208223,6.039392,1.372735,2.791787,1.000000,
0.049644,0.765807,0.378605,0.016339,0.181540,0.004506,0.208223,6.039392,1.372735,2.791787,1.000000,
0.049644,0.765807,0.378605,0.016339,0.181540,0.004506,0.208223,6.039392,1.372735,2.791787,1.000000,
0.049644,0.765807,0.378605,0.016339,0.181540,0.004506,0.208223,6.039392,1.372735,2.791787,1.000000,
0.049644,0.765807,0.378605,0.016339,0.181540,0.004506,0.208223,6.039392,1.372735,2.791787,1.000000,
0.049644,0.765807,0.378605,0.016339,0.181540,0.004506,0.208223,6.039392,1.372735,2.791787,1.000000,
0.049644,0.765807,0.378605,0.016339,0.181540,0.004506,0.208223,6.039392,1.372735,2.791787,1.000000,
0.049644,0.765807,0.378605,0.016339,0.181540,0.004506,0.208223,6.039392,1.372735,2.791787,1.000000,
0.049875,0.736413,0.380684,0.019110,0.153725,0.013859,0.204211,6.097751,1.624987,2.791787,1.000000,
0.049875,0.736413,0.380684,0.019110,0.153725,0.013859,0.204211,6.097751,1.624987,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049745,0.734579,0.385365,0.019784,0.152281,0.013682,0.201492,6.073180,1.255475,2.791787,1.000000,
0.049850,0.808908,0.385466,0.031110,0.112435,0.000818,0.206241,6.126352,0.934497,2.791787,1.000000,
0.049850,0.808908,0.385466,0.031110,0.112435,0.000818,0.206241,6.126352,0.934497,2.791787,1.000000,
0.049850,0.808908,0.385466,0.031110,0.112435,0.000818,0.206241,6.126352,0.934497,2.791787,1.000000,
0.049850,0.808908,0.385466,0.031110,0.112435,0.000818,0.206241,6.126352,0.934497,2.791787,1.000000,
0.050085,0.852354,0.381706,0.024961,0.117635,0.028159,0.208633,6.286817,0.669490,2.791787,1.000000,
0.050085,0.852354,0.381706,0.024961,0.117635,0.028159,0.208633,6.286817,0.669490,2.791787,1.000000,
0.049904,0.868468,0.381189,0.034496,0.119713,0.051993,0.208197,6.269286,0.455591,2.791787,1.000000,
0.049904,0.868468,0.381189,0.034496,0.119713,0.051993,0.208197,6.269286,0.455591,2.791787,1.000000,
0.049904,0.868468,0.381189,0.034496,0.119713,0.051993,0.208197,6.269286,0.455591,2.791787,1.000000,
0.049904,0.868468,0.381189,0.034496,0.119713,0.051993,0.208197,6.269286,0.455591,2.791787,1.000000,
0.049904,0.868468,0.381189,0.034496,0.119713,0.051993,0.208197,6.269286,0.455591,2.791787,1.000000,
0.049904,0.868468,0.381189,0.034496,0.119713,0.051993,0.208197,6.269286,0.455591,2.791787,1.000000,
0.049904,0.868468,0.381189,0.034496,0.119713,0.051993,0.208197,6.269286,0.455591,2.791787,1.000000,
0.049904,0.868468,0.381189,0.034496,0.119713,0.051993,0.208197,6.269286,0.455591,2.791787,1.000000,
0.049904,0.868468,0.381189,0.034496,0.119713,0.051993,0.208197,6.269286,0.455591,2.791787,1.000000,
0.050309,0.861106,0.380453,0.014401,0.123938,0.051436,0.212587,6.449635,0.317804,2.791787,1.000000,
0.050309,0.861106,0.380453,0.014401,0.123938,0.051436,0.212587,6.449635,0.317804,2.791787,1.000000,
0.049977,0.853647,0.379127,0.010390,0.156558,0.081894,0.215080,6.477777,0.168925,2.791787,1.000000,
