q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022825,0.280400,0.219465,0.010169,0.991130,0.007669,0.999338,0.419109,5.231613,13.380605,4.830935,13.934650,-310.477877,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022824,0.278864,0.220462,0.010124,0.987971,0.007664,0.998537,0.417906,5.254413,13.314856,4.843197,13.949513,-313.144137,1.354876,2.000000,
0.022826,0.278773,0.220741,0.010134,0.988813,0.007676,0.999557,0.418063,5.236342,13.310749,4.838347,13.969935,-313.265045,1.354876,2.000000,
0.022826,0.278773,0.220741,0.010134,0.988813,0.007676,0.999557,0.418063,5.236342,13.310749,4.838347,13.969935,-313.265045,1.354876,2.000000,
0.022826,0.278773,0.220741,0.010134,0.988813,0.007676,0.999557,0.418063,5.236342,13.310749,4.838347,13.969935,-313.265045,1.354876,2.000000,
0.022826,0.278773,0.220741,0.010134,0.988813,0.007676,0.999557,0.418063,5.236342,13.310749,4.838347,13.969935,-313.265045,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022840,0.278723,0.221639,0.010122,0.987619,0.007681,0.998934,0.418698,5.228804,13.320829,4.837616,13.991718,-312.052181,1.354876,2.000000,
0.022902,0.277133,0.222684,0.010061,0.984340,0.007670,0.995888,0.418796,5.238374,13.289570,4.861918,13.979012,-313.470065,1.354876,2.000000,
0.022900,0.276212,0.222002,0.010049,0.983229,0.007656,0.995015,0.417633,5.256077,13.251268,4.872229,13.959245,-313.484306,1.354876,2.000000,
0.022900,0.276212,0.222002,0.010049,0.983229,0.007656,0.995015,0.417633,5.256077,13.251268,4.872229,13.959245,-313.484306,1.354876,2.000000,
0.022900,0.276212,0.222002,0.010049,0.983229,0.007656,0.995015,0.417633,5.256077,13.251268,4.872229,13.959245,-313.484306,1.354876,2.000000,
0.022900,0.276212,0.222002,0.010049,0.983229,0.007656,0.995015,0.417633,5.256077,13.251268,4.872229,13.959245,-313.484306,1.354876,2.000000,
0.022900,0.276212,0.222002,0.010049,0.983229,0.007656,0.995015,0.417633,5.256077,13.251268,4.872229,13.959245,-313.484306,1.354876,2.000000,
0.022900,0.276212,0.222002,0.010049,0.983229,0.007656,0.995015,0.417633,5.256077,13.251268,4.872229,13.959245,-313.484306,1.354876,2.000000,
0.022900,0.276212,0.222002,0.010049,0.983229,0.007656,0.995015,0.417633,5.256077,13.251268,4.872229,13.959245,-313.484306,1.354876,2.000000,
0.022900,0.276212,0.222002,0.010049,0.983229,0.007656,0.995015,0.417633,5.256077,13.251268,4.872229,13.959245,-313.484306,1.354876,2.000000,
0.022900,0.276212,0.222002,0.010049,0.983229,0.007656,0.995015,0.417633,5.256077,13.251268,4.872229,13.959245,-313.484306,1.354876,2.000000,
0.022900,0.276212,0.222002,0.010049,0.983229,0.007656,0.995015,0.417633,5.256077,13.251268,4.872229,13.959245,-313.484306,1.354876,2.000000,
0.023005,0.275680,0.223465,0.010021,0.984710,0.007669,0.991879,0.419332,5.207100,13.286203,4.873382,13.939162,-312.957122,1.354876,2.000000,
0.023005,0.275680,0.223465,0.010021,0.984710,0.007669,0.991879,0.419332,5.207100,13.286203,4.873382,13.939162,-312.957122,1.354876,2.000000,
0.023005,0.275680,0.223465,0.010021,0.984710,0.007669,0.991879,0.419332,5.207100,13.286203,4.873382,13.939162,-312.957122,1.354876,2.000000,
0.023005,0.275680,0.223465,0.010021,0.984710,0.007669,0.991879,0.419332,5.207100,13.286203,4.873382,13.939162,-312.957122,1.354876,2.000000,
0.023005,0.275680,0.223465,0.010021,0.984710,0.007669,0.991879,0.419332,5.207100,13.286203,4.873382,13.939162,-312.957122,1.354876,2.000000,
0.023005,0.275680,0.223465,0.010021,0.984710,0.007669,0.991879,0.419332,5.207100,13.286203,4.873382,13.939162,-312.957122,1.354876,2.000000,
0.023005,0.275680,0.223465,0.010021,0.984710,0.007669,0.991879,0.419332,5.207100,13.286203,4.873382,13.939162,-312.957122,1.354876,2.000000,
0.023005,0.275680,0.223465,0.010021,0.984710,0.007669,0.991879,0.419332,5.207100,13.286203,4.873382,13.939162,-312.957122,1.354876,2.000000,
0.023005,0.275680,0.223465,0.010021,0.984710,0.007669,0.991879,0.419332,5.207100,13.286203,4.873382,13.939162,-312.957122,1.354876,2.000000,
0.023005,0.275680,0.223465,0.010021,0.984710,0.007669,0.991879,0.419332,5.207100,13.286203,4.873382,13.939162,-312.957122,1.354876,2.000000,
0.023005,0.275680,0.223465,0.010021,0.984710,0.007669,0.991879,0.419332,5.207100,13.286203,4.873382,13.939162,-312.957122,1.354876,2.000000,
0.023005,0.275680,0.223465,0.010021,0.984710,0.007669,0.991879,0.419332,5.207100,13.286203,4.873382,13.939162,-312.957122,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022948,0.276542,0.222917,0.010057,0.985127,0.007661,0.994960,0.418955,5.216954,13.291442,4.883508,13.933888,-313.715538,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022916,0.277205,0.222438,0.010086,0.984341,0.007649,0.996570,0.419173,5.210899,13.320412,4.898990,13.924410,-311.119166,1.354876,2.000000,
0.022897,0.277384,0.221884,0.010084,0.984981,0.007664,0.996683,0.418886,5.225264,13.306983,4.870526,13.960319,-311.602590,1.354876,2.000000,
0.022897,0.277384,0.221884,0.010084,0.984981,0.007664,0.996683,0.418886,5.225264,13.306983,4.870526,13.960319,-311.602590,1.354876,2.000000,
0.022897,0.277384,0.221884,0.010084,0.984981,0.007664,0.996683,0.418886,5.225264,13.306983,4.870526,13.960319,-311.602590,1.354876,2.000000,
0.022897,0.277384,0.221884,0.010084,0.984981,0.007664,0.996683,0.418886,5.225264,13.306983,4.870526,13.960319,-311.602590,1.354876,2.000000,
0.022868,0.277303,0.220607,0.010070,0.983379,0.007659,0.996615,0.418216,5.265197,13.283239,4.863743,13.979660,-314.232783,1.354876,2.000000,
0.022868,0.277303,0.220607,0.010070,0.983379,0.007659,0.996615,0.418216,5.265197,13.283239,4.863743,13.979660,-314.232783,1.354876,2.000000,
0.022868,0.277303,0.220607,0.010070,0.983379,0.007659,0.996615,0.418216,5.265197,13.283239,4.863743,13.979660,-314.232783,1.354876,2.000000,
0.022868,0.277303,0.220607,0.010070,0.983379,0.007659,0.996615,0.418216,5.265197,13.283239,4.863743,13.979660,-314.232783,1.354876,2.000000,
0.022847,0.276819,0.219548,0.010068,0.982680,0.007658,0.996589,0.417200,5.285099,13.252990,4.857010,13.989182,-314.658099,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.022875,0.277071,0.218408,0.010063,0.984083,0.007656,0.994814,0.417464,5.292897,13.272991,4.847870,13.963922,-313.962665,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
0.023096,0.281073,0.216760,0.010085,0.989289,0.007679,0.991449,0.426994,5.178488,13.533214,4.842501,13.988243,-315.105662,1.354876,2.000000,
