q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.030974,0.683743,0.385325,0.166888,0.163926,0.251454,0.546581,6.053295,-4.740243,2.001812,5.000000,
0.030974,0.683743,0.385325,0.166888,0.163926,0.251454,0.546581,6.053295,-4.740243,2.001812,5.000000,
0.030974,0.683743,0.385325,0.166888,0.163926,0.251454,0.546581,6.053295,-4.740243,2.001812,5.000000,
0.030974,0.683743,0.385325,0.166888,0.163926,0.251454,0.546581,6.053295,-4.740243,2.001812,5.000000,
0.030974,0.683743,0.385325,0.166888,0.163926,0.251454,0.546581,6.053295,-4.740243,2.001812,5.000000,
0.031192,0.680720,0.384834,0.165128,0.142871,0.247132,0.544455,6.133927,-5.022453,2.001812,5.000000,
0.031192,0.680720,0.384834,0.165128,0.142871,0.247132,0.544455,6.133927,-5.022453,2.001812,5.000000,
0.031192,0.680720,0.384834,0.165128,0.142871,0.247132,0.544455,6.133927,-5.022453,2.001812,5.000000,
0.031192,0.680720,0.384834,0.165128,0.142871,0.247132,0.544455,6.133927,-5.022453,2.001812,5.000000,
0.031192,0.680720,0.384834,0.165128,0.142871,0.247132,0.544455,6.133927,-5.022453,2.001812,5.000000,
0.031192,0.680720,0.384834,0.165128,0.142871,0.247132,0.544455,6.133927,-5.022453,2.001812,5.000000,
0.032451,0.650543,0.384585,0.162771,0.173280,0.262477,0.492486,6.017214,-5.968010,2.001812,5.000000,
0.032451,0.650543,0.384585,0.162771,0.173280,0.262477,0.492486,6.017214,-5.968010,2.001812,5.000000,
0.031448,0.599440,0.383900,0.166863,0.173406,0.264556,0.517009,5.978804,-4.480734,2.001812,5.000000,
0.031864,0.574520,0.384671,0.173359,0.113605,0.277867,0.520283,6.196146,-5.892148,2.001812,5.000000,
0.031864,0.574520,0.384671,0.173359,0.113605,0.277867,0.520283,6.196146,-5.892148,2.001812,5.000000,
0.032185,0.565675,0.387447,0.171481,0.084774,0.275426,0.518604,6.321335,-6.442678,2.001812,5.000000,
0.033591,0.603225,0.387298,0.164738,0.105484,0.282777,0.470081,6.284628,-4.933382,2.001812,5.000000,
0.033591,0.603225,0.387298,0.164738,0.105484,0.282777,0.470081,6.284628,-4.933382,2.001812,5.000000,
0.033859,0.642405,0.387081,0.161268,0.111999,0.286454,0.461671,6.317746,-4.068999,2.001812,5.000000,
0.033859,0.642405,0.387081,0.161268,0.111999,0.286454,0.461671,6.317746,-4.068999,2.001812,5.000000,
0.034240,0.660099,0.386434,0.161976,0.093445,0.288003,0.459112,6.427616,-4.061160,2.001812,5.000000,
0.034240,0.660099,0.386434,0.161976,0.093445,0.288003,0.459112,6.427616,-4.061160,2.001812,5.000000,
0.034240,0.660099,0.386434,0.161976,0.093445,0.288003,0.459112,6.427616,-4.061160,2.001812,5.000000,
0.034240,0.660099,0.386434,0.161976,0.093445,0.288003,0.459112,6.427616,-4.061160,2.001812,5.000000,
0.034443,0.665292,0.387485,0.169022,0.082776,0.297014,0.445290,6.397901,-4.673989,2.001812,5.000000,
0.034288,0.642980,0.389264,0.163477,0.076755,0.301362,0.457379,6.466651,-4.687511,2.001812,5.000000,
0.034288,0.642980,0.389264,0.163477,0.076755,0.301362,0.457379,6.466651,-4.687511,2.001812,5.000000,
0.034288,0.642980,0.389264,0.163477,0.076755,0.301362,0.457379,6.466651,-4.687511,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.035113,0.637002,0.390609,0.168141,0.084802,0.297596,0.426157,6.316501,-4.910276,2.001812,5.000000,
0.034577,0.610308,0.392825,0.176250,0.060121,0.282149,0.443142,6.293597,-6.209491,2.001812,5.000000,
0.034921,0.597908,0.390406,0.180818,0.013257,0.256216,0.450079,6.375008,-9.367124,2.001812,5.000000,
0.034921,0.597908,0.390406,0.180818,0.013257,0.256216,0.450079,6.375008,-9.367124,2.001812,5.000000,
0.034921,0.597908,0.390406,0.180818,0.013257,0.256216,0.450079,6.375008,-9.367124,2.001812,5.000000,
0.034921,0.597908,0.390406,0.180818,0.013257,0.256216,0.450079,6.375008,-9.367124,2.001812,5.000000,
0.034921,0.597908,0.390406,0.180818,0.013257,0.256216,0.450079,6.375008,-9.367124,2.001812,5.000000,
0.034921,0.597908,0.390406,0.180818,0.013257,0.256216,0.450079,6.375008,-9.367124,2.001812,5.000000,
0.034921,0.597908,0.390406,0.180818,0.013257,0.256216,0.450079,6.375008,-9.367124,2.001812,5.000000,
0.034921,0.597908,0.390406,0.180818,0.013257,0.256216,0.450079,6.375008,-9.367124,2.001812,5.000000,
0.034921,0.597908,0.390406,0.180818,0.013257,0.256216,0.450079,6.375008,-9.367124,2.001812,5.000000,
0.034921,0.597908,0.390406,0.180818,0.013257,0.256216,0.450079,6.375008,-9.367124,2.001812,5.000000,
0.034220,0.564092,0.390961,0.182461,0.012500,0.246271,0.461729,6.305923,-5.204860,2.001812,5.000000,
0.034220,0.564092,0.390961,0.182461,0.012500,0.246271,0.461729,6.305923,-5.204860,2.001812,5.000000,
0.034220,0.564092,0.390961,0.182461,0.012500,0.246271,0.461729,6.305923,-5.204860,2.001812,5.000000,
0.034220,0.564092,0.390961,0.182461,0.012500,0.246271,0.461729,6.305923,-5.204860,2.001812,5.000000,
0.034220,0.564092,0.390961,0.182461,0.012500,0.246271,0.461729,6.305923,-5.204860,2.001812,5.000000,
0.034220,0.564092,0.390961,0.182461,0.012500,0.246271,0.461729,6.305923,-5.204860,2.001812,5.000000,
0.034220,0.564092,0.390961,0.182461,0.012500,0.246271,0.461729,6.305923,-5.204860,2.001812,5.000000,
0.034220,0.564092,0.390961,0.182461,0.012500,0.246271,0.461729,6.305923,-5.204860,2.001812,5.000000,
0.033903,0.564878,0.394682,0.167317,0.029894,0.263889,0.469564,6.410125,-4.755938,2.001812,5.000000,
0.033903,0.564878,0.394682,0.167317,0.029894,0.263889,0.469564,6.410125,-4.755938,2.001812,5.000000,
0.033903,0.564878,0.394682,0.167317,0.029894,0.263889,0.469564,6.410125,-4.755938,2.001812,5.000000,
0.033903,0.564878,0.394682,0.167317,0.029894,0.263889,0.469564,6.410125,-4.755938,2.001812,5.000000,
0.033903,0.564878,0.394682,0.167317,0.029894,0.263889,0.469564,6.410125,-4.755938,2.001812,5.000000,
0.033903,0.564878,0.394682,0.167317,0.029894,0.263889,0.469564,6.410125,-4.755938,2.001812,5.000000,
0.033903,0.564878,0.394682,0.167317,0.029894,0.263889,0.469564,6.410125,-4.755938,2.001812,5.000000,
0.033903,0.564878,0.394682,0.167317,0.029894,0.263889,0.469564,6.410125,-4.755938,2.001812,5.000000,
0.033903,0.564878,0.394682,0.167317,0.029894,0.263889,0.469564,6.410125,-4.755938,2.001812,5.000000,
0.033439,0.577070,0.394272,0.161739,0.040262,0.277267,0.489877,6.488295,-6.159745,2.001812,5.000000,
0.033439,0.577070,0.394272,0.161739,0.040262,0.277267,0.489877,6.488295,-6.159745,2.001812,5.000000,
0.033439,0.577070,0.394272,0.161739,0.040262,0.277267,0.489877,6.488295,-6.159745,2.001812,5.000000,
0.033439,0.577070,0.394272,0.161739,0.040262,0.277267,0.489877,6.488295,-6.159745,2.001812,5.000000,
0.033410,0.583154,0.391055,0.165775,0.048043,0.280630,0.484735,6.449788,-5.439403,2.001812,5.000000,
0.033410,0.583154,0.391055,0.165775,0.048043,0.280630,0.484735,6.449788,-5.439403,2.001812,5.000000,
0.034491,0.545183,0.392880,0.163360,0.037829,0.286028,0.452650,6.455495,-5.424492,2.001812,5.000000,
0.034491,0.545183,0.392880,0.163360,0.037829,0.286028,0.452650,6.455495,-5.424492,2.001812,5.000000,
0.034491,0.545183,0.392880,0.163360,0.037829,0.286028,0.452650,6.455495,-5.424492,2.001812,5.000000,
0.034491,0.545183,0.392880,0.163360,0.037829,0.286028,0.452650,6.455495,-5.424492,2.001812,5.000000,
0.034491,0.545183,0.392880,0.163360,0.037829,0.286028,0.452650,6.455495,-5.424492,2.001812,5.000000,
0.034491,0.545183,0.392880,0.163360,0.037829,0.286028,0.452650,6.455495,-5.424492,2.001812,5.000000,
0.034491,0.545183,0.392880,0.163360,0.037829,0.286028,0.452650,6.455495,-5.424492,2.001812,5.000000,
0.034491,0.545183,0.392880,0.163360,0.037829,0.286028,0.452650,6.455495,-5.424492,2.001812,5.000000,
0.034234,0.551035,0.393517,0.155314,0.058194,0.296338,0.453391,6.455869,-5.602902,2.001812,5.000000,
0.034234,0.551035,0.393517,0.155314,0.058194,0.296338,0.453391,6.455869,-5.602902,2.001812,5.000000,
0.034234,0.551035,0.393517,0.155314,0.058194,0.296338,0.453391,6.455869,-5.602902,2.001812,5.000000,
0.034234,0.551035,0.393517,0.155314,0.058194,0.296338,0.453391,6.455869,-5.602902,2.001812,5.000000,
0.034061,0.549346,0.396402,0.156536,0.038842,0.293022,0.461843,6.510845,-6.828932,2.001812,5.000000,
0.034061,0.549346,0.396402,0.156536,0.038842,0.293022,0.461843,6.510845,-6.828932,2.001812,5.000000,
0.034061,0.549346,0.396402,0.156536,0.038842,0.293022,0.461843,6.510845,-6.828932,2.001812,5.000000,
0.033509,0.538604,0.400771,0.157332,0.027080,0.295554,0.477200,6.508657,-8.327358,2.001812,5.000000,
0.033661,0.538806,0.401174,0.145976,0.023323,0.293040,0.482048,6.602064,-7.920605,2.001812,5.000000,
0.033661,0.538806,0.401174,0.145976,0.023323,0.293040,0.482048,6.602064,-7.920605,2.001812,5.000000,
0.033661,0.538806,0.401174,0.145976,0.023323,0.293040,0.482048,6.602064,-7.920605,2.001812,5.000000,
0.035042,0.527527,0.400244,0.136457,0.047124,0.289285,0.435287,6.513031,-4.775913,2.001812,5.000000,
0.034801,0.561126,0.397130,0.123919,0.045981,0.286783,0.454156,6.657630,-5.759319,2.001812,5.000000,
0.034801,0.561126,0.397130,0.123919,0.045981,0.286783,0.454156,6.657630,-5.759319,2.001812,5.000000,
0.035722,0.560585,0.397879,0.123713,0.039190,0.294248,0.429962,6.688670,-4.055168,2.001812,5.000000,
0.035857,0.548354,0.402034,0.123263,0.039546,0.301991,0.419739,6.649446,-5.015560,2.001812,5.000000,
0.035857,0.548354,0.402034,0.123263,0.039546,0.301991,0.419739,6.649446,-5.015560,2.001812,5.000000,
0.035857,0.548354,0.402034,0.123263,0.039546,0.301991,0.419739,6.649446,-5.015560,2.001812,5.000000,
0.035344,0.521201,0.406350,0.113000,0.032022,0.303170,0.434621,6.689583,-5.530743,2.001812,5.000000,
0.035344,0.521201,0.406350,0.113000,0.032022,0.303170,0.434621,6.689583,-5.530743,2.001812,5.000000,
0.035271,0.489417,0.403256,0.103665,0.069820,0.294525,0.435558,6.588969,-7.763651,2.001812,5.000000,
0.035271,0.489417,0.403256,0.103665,0.069820,0.294525,0.435558,6.588969,-7.763651,2.001812,5.000000,
0.035271,0.489417,0.403256,0.103665,0.069820,0.294525,0.435558,6.588969,-7.763651,2.001812,5.000000,
0.036542,0.513534,0.402078,0.100502,0.065866,0.291679,0.401861,6.607076,-7.152280,2.001812,5.000000,
0.035027,0.500621,0.398195,0.108196,0.098330,0.273299,0.440260,6.427188,-5.579245,2.001812,5.000000,
0.035027,0.500621,0.398195,0.108196,0.098330,0.273299,0.440260,6.427188,-5.579245,2.001812,5.000000,
0.035027,0.500621,0.398195,0.108196,0.098330,0.273299,0.440260,6.427188,-5.579245,2.001812,5.000000,
0.035027,0.500621,0.398195,0.108196,0.098330,0.273299,0.440260,6.427188,-5.579245,2.001812,5.000000,
0.035027,0.500621,0.398195,0.108196,0.098330,0.273299,0.440260,6.427188,-5.579245,2.001812,5.000000,
0.035027,0.500621,0.398195,0.108196,0.098330,0.273299,0.440260,6.427188,-5.579245,2.001812,5.000000,
0.035027,0.500621,0.398195,0.108196,0.098330,0.273299,0.440260,6.427188,-5.579245,2.001812,5.000000,
0.035027,0.500621,0.398195,0.108196,0.098330,0.273299,0.440260,6.427188,-5.579245,2.001812,5.000000,
0.034709,0.528695,0.393177,0.090486,0.117068,0.275554,0.460811,6.618267,-4.889986,2.001812,5.000000,
0.034709,0.528695,0.393177,0.090486,0.117068,0.275554,0.460811,6.618267,-4.889986,2.001812,5.000000,
0.034709,0.528695,0.393177,0.090486,0.117068,0.275554,0.460811,6.618267,-4.889986,2.001812,5.000000,
0.034314,0.507597,0.391997,0.069194,0.135448,0.260440,0.488295,6.691202,-5.775820,2.001812,5.000000,
0.034314,0.507597,0.391997,0.069194,0.135448,0.260440,0.488295,6.691202,-5.775820,2.001812,5.000000,
0.034314,0.507597,0.391997,0.069194,0.135448,0.260440,0.488295,6.691202,-5.775820,2.001812,5.000000,
0.034314,0.507597,0.391997,0.069194,0.135448,0.260440,0.488295,6.691202,-5.775820,2.001812,5.000000,
0.034849,0.488101,0.391295,0.078006,0.110306,0.257626,0.472658,6.698636,-5.440104,2.001812,5.000000,
0.034849,0.488101,0.391295,0.078006,0.110306,0.257626,0.472658,6.698636,-5.440104,2.001812,5.000000,
0.034849,0.488101,0.391295,0.078006,0.110306,0.257626,0.472658,6.698636,-5.440104,2.001812,5.000000,
0.034849,0.488101,0.391295,0.078006,0.110306,0.257626,0.472658,6.698636,-5.440104,2.001812,5.000000,
0.034849,0.488101,0.391295,0.078006,0.110306,0.257626,0.472658,6.698636,-5.440104,2.001812,5.000000,
0.036163,0.562684,0.389314,0.069322,0.146175,0.271603,0.432268,6.689272,-4.139056,2.001812,5.000000,
0.036163,0.562684,0.389314,0.069322,0.146175,0.271603,0.432268,6.689272,-4.139056,2.001812,5.000000,
0.036163,0.562684,0.389314,0.069322,0.146175,0.271603,0.432268,6.689272,-4.139056,2.001812,5.000000,
0.036163,0.562684,0.389314,0.069322,0.146175,0.271603,0.432268,6.689272,-4.139056,2.001812,5.000000,
0.036163,0.562684,0.389314,0.069322,0.146175,0.271603,0.432268,6.689272,-4.139056,2.001812,5.000000,
0.036163,0.562684,0.389314,0.069322,0.146175,0.271603,0.432268,6.689272,-4.139056,2.001812,5.000000,
0.035159,0.500041,0.392829,0.065321,0.143969,0.268296,0.457106,6.651370,-5.118223,2.001812,5.000000,
0.035159,0.500041,0.392829,0.065321,0.143969,0.268296,0.457106,6.651370,-5.118223,2.001812,5.000000,
0.034058,0.489370,0.390894,0.061843,0.188115,0.272060,0.483055,6.566905,-5.448714,2.001812,5.000000,
0.034058,0.489370,0.390894,0.061843,0.188115,0.272060,0.483055,6.566905,-5.448714,2.001812,5.000000,
0.035060,0.518711,0.394037,0.061933,0.146369,0.274813,0.458659,6.686434,-4.970200,2.001812,5.000000,
0.035060,0.518711,0.394037,0.061933,0.146369,0.274813,0.458659,6.686434,-4.970200,2.001812,5.000000,
0.035739,0.510210,0.393879,0.058014,0.141822,0.270364,0.439259,6.694840,-4.110151,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.035983,0.560256,0.394244,0.052639,0.150217,0.266459,0.435309,6.720561,-3.318326,2.001812,5.000000,
0.036381,0.619993,0.393220,0.053849,0.143810,0.268138,0.428390,6.797461,-3.395998,2.001812,5.000000,
0.035731,0.672139,0.390905,0.060019,0.169810,0.266315,0.440974,6.684548,-2.590623,2.001812,5.000000,
0.035731,0.672139,0.390905,0.060019,0.169810,0.266315,0.440974,6.684548,-2.590623,2.001812,5.000000,
0.035731,0.672139,0.390905,0.060019,0.169810,0.266315,0.440974,6.684548,-2.590623,2.001812,5.000000,
0.035731,0.672139,0.390905,0.060019,0.169810,0.266315,0.440974,6.684548,-2.590623,2.001812,5.000000,
0.035731,0.672139,0.390905,0.060019,0.169810,0.266315,0.440974,6.684548,-2.590623,2.001812,5.000000,
0.035731,0.672139,0.390905,0.060019,0.169810,0.266315,0.440974,6.684548,-2.590623,2.001812,5.000000,
0.035731,0.672139,0.390905,0.060019,0.169810,0.266315,0.440974,6.684548,-2.590623,2.001812,5.000000,
0.035731,0.672139,0.390905,0.060019,0.169810,0.266315,0.440974,6.684548,-2.590623,2.001812,5.000000,
0.035731,0.672139,0.390905,0.060019,0.169810,0.266315,0.440974,6.684548,-2.590623,2.001812,5.000000,
0.035731,0.672139,0.390905,0.060019,0.169810,0.266315,0.440974,6.684548,-2.590623,2.001812,5.000000,
0.036104,0.698156,0.389157,0.056806,0.178140,0.266617,0.431610,6.703179,-2.760272,2.001812,5.000000,
0.036104,0.698156,0.389157,0.056806,0.178140,0.266617,0.431610,6.703179,-2.760272,2.001812,5.000000,
0.036104,0.698156,0.389157,0.056806,0.178140,0.266617,0.431610,6.703179,-2.760272,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036487,0.723134,0.388366,0.047658,0.199439,0.267519,0.420480,6.696094,-2.445543,2.001812,5.000000,
0.036594,0.722816,0.389753,0.059981,0.158288,0.262396,0.423748,6.738888,-1.957683,2.001812,5.000000,
0.037148,0.721748,0.387923,0.057304,0.194497,0.269384,0.404680,6.633027,-3.282495,2.001812,5.000000,
0.037148,0.721748,0.387923,0.057304,0.194497,0.269384,0.404680,6.633027,-3.282495,2.001812,5.000000,
0.037148,0.721748,0.387923,0.057304,0.194497,0.269384,0.404680,6.633027,-3.282495,2.001812,5.000000,
0.037148,0.721748,0.387923,0.057304,0.194497,0.269384,0.404680,6.633027,-3.282495,2.001812,5.000000,
0.037148,0.721748,0.387923,0.057304,0.194497,0.269384,0.404680,6.633027,-3.282495,2.001812,5.000000,
0.037148,0.721748,0.387923,0.057304,0.194497,0.269384,0.404680,6.633027,-3.282495,2.001812,5.000000,
0.037148,0.721748,0.387923,0.057304,0.194497,0.269384,0.404680,6.633027,-3.282495,2.001812,5.000000,
0.037148,0.721748,0.387923,0.057304,0.194497,0.269384,0.404680,6.633027,-3.282495,2.001812,5.000000,
0.037148,0.721748,0.387923,0.057304,0.194497,0.269384,0.404680,6.633027,-3.282495,2.001812,5.000000,
0.037148,0.721748,0.387923,0.057304,0.194497,0.269384,0.404680,6.633027,-3.282495,2.001812,5.000000,
0.037148,0.721748,0.387923,0.057304,0.194497,0.269384,0.404680,6.633027,-3.282495,2.001812,5.000000,
0.037148,0.721748,0.387923,0.057304,0.194497,0.269384,0.404680,6.633027,-3.282495,2.001812,5.000000,
0.036600,0.729300,0.385902,0.058720,0.234254,0.260542,0.411105,6.494995,-2.548955,2.001812,5.000000,
0.036600,0.729300,0.385902,0.058720,0.234254,0.260542,0.411105,6.494995,-2.548955,2.001812,5.000000,
0.036600,0.729300,0.385902,0.058720,0.234254,0.260542,0.411105,6.494995,-2.548955,2.001812,5.000000,
0.036600,0.729300,0.385902,0.058720,0.234254,0.260542,0.411105,6.494995,-2.548955,2.001812,5.000000,
0.036365,0.732650,0.383752,0.058964,0.245426,0.267239,0.416183,6.495862,-4.381054,2.001812,5.000000,
0.035935,0.718644,0.379254,0.063055,0.281771,0.275586,0.423796,6.392195,-2.764441,2.001812,5.000000,
0.035935,0.718644,0.379254,0.063055,0.281771,0.275586,0.423796,6.392195,-2.764441,2.001812,5.000000,
0.035396,0.767481,0.378851,0.060423,0.239073,0.275950,0.457459,6.681782,-2.809091,2.001812,5.000000,
0.035396,0.767481,0.378851,0.060423,0.239073,0.275950,0.457459,6.681782,-2.809091,2.001812,5.000000,
0.036286,0.790948,0.379966,0.061276,0.216173,0.284514,0.437467,6.809181,-3.682619,2.001812,5.000000,
0.036549,0.756940,0.381241,0.063043,0.203394,0.285700,0.429873,6.794460,-2.569030,2.001812,5.000000,
0.036549,0.756940,0.381241,0.063043,0.203394,0.285700,0.429873,6.794460,-2.569030,2.001812,5.000000,
0.036549,0.756940,0.381241,0.063043,0.203394,0.285700,0.429873,6.794460,-2.569030,2.001812,5.000000,
0.036549,0.756940,0.381241,0.063043,0.203394,0.285700,0.429873,6.794460,-2.569030,2.001812,5.000000,
0.036806,0.752227,0.379287,0.068577,0.204178,0.297514,0.422160,6.783773,-2.579950,2.001812,5.000000,
0.036806,0.752227,0.379287,0.068577,0.204178,0.297514,0.422160,6.783773,-2.579950,2.001812,5.000000,
0.038399,0.702129,0.386717,0.042048,0.244044,0.312439,0.375654,6.717391,-3.860934,2.001812,5.000000,
0.038399,0.702129,0.386717,0.042048,0.244044,0.312439,0.375654,6.717391,-3.860934,2.001812,5.000000,
