q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036136,0.006247,0.322614,0.134888,0.598156,0.006821,0.607106,2.414541,-7930.176573,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036126,0.006248,0.322325,0.135186,0.598862,0.006810,0.607386,2.413744,-7930.944076,2.114250,7.000000,
0.036095,0.006260,0.321083,0.136383,0.602369,0.006784,0.608466,2.413133,-7930.956783,2.114250,7.000000,
0.036095,0.006260,0.321083,0.136383,0.602369,0.006784,0.608466,2.413133,-7930.956783,2.114250,7.000000,
0.036095,0.006260,0.321083,0.136383,0.602369,0.006784,0.608466,2.413133,-7930.956783,2.114250,7.000000,
0.036095,0.006260,0.321083,0.136383,0.602369,0.006784,0.608466,2.413133,-7930.956783,2.114250,7.000000,
0.036095,0.006260,0.321083,0.136383,0.602369,0.006784,0.608466,2.413133,-7930.956783,2.114250,7.000000,
0.036095,0.006260,0.321083,0.136383,0.602369,0.006784,0.608466,2.413133,-7930.956783,2.114250,7.000000,
0.036099,0.006260,0.320367,0.135988,0.603445,0.006775,0.608522,2.413179,-7930.769163,2.114250,7.000000,
0.036099,0.006260,0.320367,0.135988,0.603445,0.006775,0.608522,2.413179,-7930.769163,2.114250,7.000000,
0.036099,0.006260,0.320367,0.135988,0.603445,0.006775,0.608522,2.413179,-7930.769163,2.114250,7.000000,
0.036099,0.006260,0.320367,0.135988,0.603445,0.006775,0.608522,2.413179,-7930.769163,2.114250,7.000000,
0.036099,0.006260,0.320367,0.135988,0.603445,0.006775,0.608522,2.413179,-7930.769163,2.114250,7.000000,
0.036099,0.006260,0.320367,0.135988,0.603445,0.006775,0.608522,2.413179,-7930.769163,2.114250,7.000000,
0.036099,0.006260,0.320367,0.135988,0.603445,0.006775,0.608522,2.413179,-7930.769163,2.114250,7.000000,
0.036099,0.006260,0.320367,0.135988,0.603445,0.006775,0.608522,2.413179,-7930.769163,2.114250,7.000000,
0.036099,0.006260,0.320367,0.135988,0.603445,0.006775,0.608522,2.413179,-7930.769163,2.114250,7.000000,
0.036099,0.006260,0.320367,0.135988,0.603445,0.006775,0.608522,2.413179,-7930.769163,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036131,0.006244,0.321607,0.135418,0.599925,0.006791,0.607453,2.414176,-7929.506593,2.114250,7.000000,
0.036107,0.006260,0.320210,0.136683,0.603463,0.006768,0.608393,2.413119,-7929.830807,2.114250,7.000000,
0.036107,0.006260,0.320210,0.136683,0.603463,0.006768,0.608393,2.413119,-7929.830807,2.114250,7.000000,
0.036107,0.006260,0.320210,0.136683,0.603463,0.006768,0.608393,2.413119,-7929.830807,2.114250,7.000000,
0.036107,0.006260,0.320210,0.136683,0.603463,0.006768,0.608393,2.413119,-7929.830807,2.114250,7.000000,
0.036107,0.006260,0.320210,0.136683,0.603463,0.006768,0.608393,2.413119,-7929.830807,2.114250,7.000000,
0.036107,0.006260,0.320210,0.136683,0.603463,0.006768,0.608393,2.413119,-7929.830807,2.114250,7.000000,
0.036107,0.006260,0.320210,0.136683,0.603463,0.006768,0.608393,2.413119,-7929.830807,2.114250,7.000000,
0.036107,0.006260,0.320210,0.136683,0.603463,0.006768,0.608393,2.413119,-7929.830807,2.114250,7.000000,
0.036107,0.006260,0.320210,0.136683,0.603463,0.006768,0.608393,2.413119,-7929.830807,2.114250,7.000000,
0.036107,0.006260,0.320210,0.136683,0.603463,0.006768,0.608393,2.413119,-7929.830807,2.114250,7.000000,
0.036107,0.006260,0.320210,0.136683,0.603463,0.006768,0.608393,2.413119,-7929.830807,2.114250,7.000000,
0.036107,0.006260,0.320210,0.136683,0.603463,0.006768,0.608393,2.413119,-7929.830807,2.114250,7.000000,
0.036104,0.006297,0.318690,0.139321,0.604206,0.006788,0.608981,2.412498,-7930.556204,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036162,0.006254,0.320168,0.137439,0.600505,0.006768,0.607179,2.412931,-7929.892423,2.114250,7.000000,
0.036156,0.006274,0.319909,0.138323,0.599815,0.006799,0.607390,2.412754,-7930.069372,2.114250,7.000000,
0.036182,0.006258,0.317915,0.137569,0.606424,0.006738,0.607409,2.413186,-7928.507488,2.114250,7.000000,
0.036182,0.006258,0.317915,0.137569,0.606424,0.006738,0.607409,2.413186,-7928.507488,2.114250,7.000000,
0.036182,0.006258,0.317915,0.137569,0.606424,0.006738,0.607409,2.413186,-7928.507488,2.114250,7.000000,
0.036182,0.006258,0.317915,0.137569,0.606424,0.006738,0.607409,2.413186,-7928.507488,2.114250,7.000000,
0.036182,0.006258,0.317915,0.137569,0.606424,0.006738,0.607409,2.413186,-7928.507488,2.114250,7.000000,
0.036182,0.006258,0.317915,0.137569,0.606424,0.006738,0.607409,2.413186,-7928.507488,2.114250,7.000000,
0.036182,0.006258,0.317915,0.137569,0.606424,0.006738,0.607409,2.413186,-7928.507488,2.114250,7.000000,
0.036182,0.006258,0.317915,0.137569,0.606424,0.006738,0.607409,2.413186,-7928.507488,2.114250,7.000000,
0.036182,0.006258,0.317915,0.137569,0.606424,0.006738,0.607409,2.413186,-7928.507488,2.114250,7.000000,
0.036182,0.006258,0.317915,0.137569,0.606424,0.006738,0.607409,2.413186,-7928.507488,2.114250,7.000000,
0.036185,0.006247,0.316996,0.137382,0.610808,0.006693,0.607636,2.412915,-7928.042233,2.114250,7.000000,
0.036185,0.006247,0.316996,0.137382,0.610808,0.006693,0.607636,2.412915,-7928.042233,2.114250,7.000000,
0.036185,0.006247,0.316996,0.137382,0.610808,0.006693,0.607636,2.412915,-7928.042233,2.114250,7.000000,
0.036185,0.006247,0.316996,0.137382,0.610808,0.006693,0.607636,2.412915,-7928.042233,2.114250,7.000000,
0.036185,0.006247,0.316996,0.137382,0.610808,0.006693,0.607636,2.412915,-7928.042233,2.114250,7.000000,
0.036185,0.006247,0.316996,0.137382,0.610808,0.006693,0.607636,2.412915,-7928.042233,2.114250,7.000000,
0.036206,0.006220,0.317678,0.135512,0.611735,0.006674,0.606995,2.413599,-7927.357657,2.114250,7.000000,
0.036160,0.006257,0.316822,0.137364,0.613424,0.006696,0.608131,2.411301,-7928.307449,2.114250,7.000000,
0.036160,0.006257,0.316822,0.137364,0.613424,0.006696,0.608131,2.411301,-7928.307449,2.114250,7.000000,
0.036160,0.006257,0.316822,0.137364,0.613424,0.006696,0.608131,2.411301,-7928.307449,2.114250,7.000000,
0.036160,0.006257,0.316822,0.137364,0.613424,0.006696,0.608131,2.411301,-7928.307449,2.114250,7.000000,
0.036160,0.006257,0.316822,0.137364,0.613424,0.006696,0.608131,2.411301,-7928.307449,2.114250,7.000000,
0.036160,0.006257,0.316822,0.137364,0.613424,0.006696,0.608131,2.411301,-7928.307449,2.114250,7.000000,
0.036179,0.006245,0.316571,0.136615,0.615674,0.006677,0.607757,2.411707,-7926.742486,2.114250,7.000000,
0.036179,0.006245,0.316571,0.136615,0.615674,0.006677,0.607757,2.411707,-7926.742486,2.114250,7.000000,
0.036179,0.006245,0.316571,0.136615,0.615674,0.006677,0.607757,2.411707,-7926.742486,2.114250,7.000000,
0.036179,0.006245,0.316571,0.136615,0.615674,0.006677,0.607757,2.411707,-7926.742486,2.114250,7.000000,
0.036179,0.006245,0.316571,0.136615,0.615674,0.006677,0.607757,2.411707,-7926.742486,2.114250,7.000000,
0.036179,0.006245,0.316571,0.136615,0.615674,0.006677,0.607757,2.411707,-7926.742486,2.114250,7.000000,
0.036179,0.006245,0.316571,0.136615,0.615674,0.006677,0.607757,2.411707,-7926.742486,2.114250,7.000000,
0.036179,0.006245,0.316571,0.136615,0.615674,0.006677,0.607757,2.411707,-7926.742486,2.114250,7.000000,
0.036179,0.006245,0.316571,0.136615,0.615674,0.006677,0.607757,2.411707,-7926.742486,2.114250,7.000000,
0.036186,0.006245,0.315942,0.136645,0.618540,0.006661,0.607906,2.412664,-7925.862793,2.114250,7.000000,
0.036186,0.006245,0.315942,0.136645,0.618540,0.006661,0.607906,2.412664,-7925.862793,2.114250,7.000000,
0.036186,0.006245,0.315942,0.136645,0.618540,0.006661,0.607906,2.412664,-7925.862793,2.114250,7.000000,
0.036186,0.006245,0.315942,0.136645,0.618540,0.006661,0.607906,2.412664,-7925.862793,2.114250,7.000000,
0.036153,0.006246,0.316578,0.136021,0.619208,0.006670,0.608320,2.411405,-7926.349175,2.114250,7.000000,
0.036159,0.006224,0.316275,0.135432,0.620643,0.006626,0.608201,2.410814,-7926.106327,2.114250,7.000000,
0.036159,0.006224,0.316275,0.135432,0.620643,0.006626,0.608201,2.410814,-7926.106327,2.114250,7.000000,
0.036159,0.006224,0.316275,0.135432,0.620643,0.006626,0.608201,2.410814,-7926.106327,2.114250,7.000000,
0.036159,0.006224,0.316275,0.135432,0.620643,0.006626,0.608201,2.410814,-7926.106327,2.114250,7.000000,
0.036159,0.006224,0.316275,0.135432,0.620643,0.006626,0.608201,2.410814,-7926.106327,2.114250,7.000000,
0.036159,0.006224,0.316275,0.135432,0.620643,0.006626,0.608201,2.410814,-7926.106327,2.114250,7.000000,
0.036159,0.006224,0.316275,0.135432,0.620643,0.006626,0.608201,2.410814,-7926.106327,2.114250,7.000000,
0.036159,0.006224,0.316275,0.135432,0.620643,0.006626,0.608201,2.410814,-7926.106327,2.114250,7.000000,
