q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034834,0.178451,0.293794,0.140228,0.961509,0.006215,0.572290,1.845168,-7729.882495,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034838,0.178078,0.293650,0.140287,0.960806,0.006219,0.572036,1.844984,-7731.806577,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034845,0.177954,0.293557,0.140447,0.960194,0.006231,0.572065,1.844945,-7731.306533,2.074383,6.000000,
0.034752,0.175398,0.294713,0.140753,0.955033,0.006267,0.574596,1.845114,-7733.828973,2.074383,6.000000,
0.034752,0.175398,0.294713,0.140753,0.955033,0.006267,0.574596,1.845114,-7733.828973,2.074383,6.000000,
0.034752,0.175398,0.294713,0.140753,0.955033,0.006267,0.574596,1.845114,-7733.828973,2.074383,6.000000,
0.034752,0.175398,0.294713,0.140753,0.955033,0.006267,0.574596,1.845114,-7733.828973,2.074383,6.000000,
0.034752,0.175398,0.294713,0.140753,0.955033,0.006267,0.574596,1.845114,-7733.828973,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034870,0.178129,0.293484,0.140460,0.960141,0.006228,0.571450,1.845130,-7730.166882,2.074383,6.000000,
0.034902,0.178718,0.293258,0.140241,0.961475,0.006208,0.570327,1.845114,-7731.492045,2.074383,6.000000,
0.034902,0.178718,0.293258,0.140241,0.961475,0.006208,0.570327,1.845114,-7731.492045,2.074383,6.000000,
0.034902,0.178718,0.293258,0.140241,0.961475,0.006208,0.570327,1.845114,-7731.492045,2.074383,6.000000,
0.034902,0.178718,0.293258,0.140241,0.961475,0.006208,0.570327,1.845114,-7731.492045,2.074383,6.000000,
0.034902,0.178718,0.293258,0.140241,0.961475,0.006208,0.570327,1.845114,-7731.492045,2.074383,6.000000,
0.034902,0.178718,0.293258,0.140241,0.961475,0.006208,0.570327,1.845114,-7731.492045,2.074383,6.000000,
0.034902,0.178718,0.293258,0.140241,0.961475,0.006208,0.570327,1.845114,-7731.492045,2.074383,6.000000,
0.034809,0.176807,0.294023,0.140562,0.957637,0.006241,0.572995,1.845049,-7731.978147,2.074383,6.000000,
0.034809,0.176807,0.294023,0.140562,0.957637,0.006241,0.572995,1.845049,-7731.978147,2.074383,6.000000,
0.034809,0.176807,0.294023,0.140562,0.957637,0.006241,0.572995,1.845049,-7731.978147,2.074383,6.000000,
0.034809,0.176807,0.294023,0.140562,0.957637,0.006241,0.572995,1.845049,-7731.978147,2.074383,6.000000,
0.034809,0.176807,0.294023,0.140562,0.957637,0.006241,0.572995,1.845049,-7731.978147,2.074383,6.000000,
0.034809,0.176807,0.294023,0.140562,0.957637,0.006241,0.572995,1.845049,-7731.978147,2.074383,6.000000,
0.034809,0.176807,0.294023,0.140562,0.957637,0.006241,0.572995,1.845049,-7731.978147,2.074383,6.000000,
0.034809,0.176807,0.294023,0.140562,0.957637,0.006241,0.572995,1.845049,-7731.978147,2.074383,6.000000,
0.034809,0.176807,0.294023,0.140562,0.957637,0.006241,0.572995,1.845049,-7731.978147,2.074383,6.000000,
0.034809,0.176807,0.294023,0.140562,0.957637,0.006241,0.572995,1.845049,-7731.978147,2.074383,6.000000,
0.034896,0.179003,0.293291,0.140224,0.962067,0.006206,0.570595,1.844916,-7731.894564,2.074383,6.000000,
0.034896,0.179003,0.293291,0.140224,0.962067,0.006206,0.570595,1.844916,-7731.894564,2.074383,6.000000,
0.034896,0.179003,0.293291,0.140224,0.962067,0.006206,0.570595,1.844916,-7731.894564,2.074383,6.000000,
0.034896,0.179003,0.293291,0.140224,0.962067,0.006206,0.570595,1.844916,-7731.894564,2.074383,6.000000,
0.034896,0.179003,0.293291,0.140224,0.962067,0.006206,0.570595,1.844916,-7731.894564,2.074383,6.000000,
0.034896,0.179003,0.293291,0.140224,0.962067,0.006206,0.570595,1.844916,-7731.894564,2.074383,6.000000,
0.034920,0.180025,0.293102,0.140007,0.964390,0.006184,0.569849,1.844853,-7732.476905,2.074383,6.000000,
0.034920,0.180025,0.293102,0.140007,0.964390,0.006184,0.569849,1.844853,-7732.476905,2.074383,6.000000,
0.034920,0.180025,0.293102,0.140007,0.964390,0.006184,0.569849,1.844853,-7732.476905,2.074383,6.000000,
0.034920,0.180025,0.293102,0.140007,0.964390,0.006184,0.569849,1.844853,-7732.476905,2.074383,6.000000,
0.034825,0.178100,0.293941,0.140276,0.960850,0.006218,0.572495,1.845188,-7730.270230,2.074383,6.000000,
0.034825,0.178100,0.293941,0.140276,0.960850,0.006218,0.572495,1.845188,-7730.270230,2.074383,6.000000,
0.034825,0.178100,0.293941,0.140276,0.960850,0.006218,0.572495,1.845188,-7730.270230,2.074383,6.000000,
0.034825,0.178100,0.293941,0.140276,0.960850,0.006218,0.572495,1.845188,-7730.270230,2.074383,6.000000,
0.034825,0.178100,0.293941,0.140276,0.960850,0.006218,0.572495,1.845188,-7730.270230,2.074383,6.000000,
0.034825,0.178100,0.293941,0.140276,0.960850,0.006218,0.572495,1.845188,-7730.270230,2.074383,6.000000,
