q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038671,0.046123,0.331044,0.125457,0.213414,0.000162,0.677484,3.547862,-7815.477476,2.300099,2.000000,
0.038769,0.043114,0.333488,0.120221,0.211615,0.000064,0.674845,3.550676,-7817.308448,2.300099,2.000000,
0.038769,0.043114,0.333488,0.120221,0.211615,0.000064,0.674845,3.550676,-7817.308448,2.300099,2.000000,
0.038769,0.043114,0.333488,0.120221,0.211615,0.000064,0.674845,3.550676,-7817.308448,2.300099,2.000000,
0.038769,0.043114,0.333488,0.120221,0.211615,0.000064,0.674845,3.550676,-7817.308448,2.300099,2.000000,
0.038769,0.043114,0.333488,0.120221,0.211615,0.000064,0.674845,3.550676,-7817.308448,2.300099,2.000000,
0.038769,0.043114,0.333488,0.120221,0.211615,0.000064,0.674845,3.550676,-7817.308448,2.300099,2.000000,
0.038769,0.043114,0.333488,0.120221,0.211615,0.000064,0.674845,3.550676,-7817.308448,2.300099,2.000000,
0.038748,0.043441,0.333117,0.120714,0.211874,0.000069,0.675380,3.550028,-7817.583482,2.300099,2.000000,
0.038748,0.043441,0.333117,0.120714,0.211874,0.000069,0.675380,3.550028,-7817.583482,2.300099,2.000000,
0.038767,0.042806,0.333593,0.119247,0.211340,0.000047,0.674958,3.551506,-7817.834432,2.300099,2.000000,
0.038767,0.042806,0.333593,0.119247,0.211340,0.000047,0.674958,3.551506,-7817.834432,2.300099,2.000000,
0.038767,0.042806,0.333593,0.119247,0.211340,0.000047,0.674958,3.551506,-7817.834432,2.300099,2.000000,
0.038767,0.042806,0.333593,0.119247,0.211340,0.000047,0.674958,3.551506,-7817.834432,2.300099,2.000000,
0.038767,0.042806,0.333593,0.119247,0.211340,0.000047,0.674958,3.551506,-7817.834432,2.300099,2.000000,
0.038767,0.042806,0.333593,0.119247,0.211340,0.000047,0.674958,3.551506,-7817.834432,2.300099,2.000000,
0.038767,0.042806,0.333593,0.119247,0.211340,0.000047,0.674958,3.551506,-7817.834432,2.300099,2.000000,
0.038644,0.044956,0.332154,0.123084,0.212567,0.000119,0.678000,3.548051,-7818.857649,2.300099,2.000000,
0.038644,0.044956,0.332154,0.123084,0.212567,0.000119,0.678000,3.548051,-7818.857649,2.300099,2.000000,
0.038644,0.044956,0.332154,0.123084,0.212567,0.000119,0.678000,3.548051,-7818.857649,2.300099,2.000000,
0.038586,0.045956,0.331579,0.124601,0.212868,0.000158,0.679464,3.547067,-7819.398281,2.300099,2.000000,
0.038586,0.045956,0.331579,0.124601,0.212868,0.000158,0.679464,3.547067,-7819.398281,2.300099,2.000000,
0.038586,0.045956,0.331579,0.124601,0.212868,0.000158,0.679464,3.547067,-7819.398281,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038512,0.046837,0.331175,0.126267,0.213361,0.000190,0.681307,3.546499,-7819.844903,2.300099,2.000000,
0.038538,0.046616,0.331244,0.125743,0.213174,0.000183,0.680668,3.546386,-7820.077019,2.300099,2.000000,
0.038538,0.046616,0.331244,0.125743,0.213174,0.000183,0.680668,3.546386,-7820.077019,2.300099,2.000000,
0.038538,0.046616,0.331244,0.125743,0.213174,0.000183,0.680668,3.546386,-7820.077019,2.300099,2.000000,
0.038538,0.046616,0.331244,0.125743,0.213174,0.000183,0.680668,3.546386,-7820.077019,2.300099,2.000000,
0.038538,0.046616,0.331244,0.125743,0.213174,0.000183,0.680668,3.546386,-7820.077019,2.300099,2.000000,
0.038538,0.046616,0.331244,0.125743,0.213174,0.000183,0.680668,3.546386,-7820.077019,2.300099,2.000000,
0.038538,0.046616,0.331244,0.125743,0.213174,0.000183,0.680668,3.546386,-7820.077019,2.300099,2.000000,
0.038538,0.046616,0.331244,0.125743,0.213174,0.000183,0.680668,3.546386,-7820.077019,2.300099,2.000000,
0.038538,0.046616,0.331244,0.125743,0.213174,0.000183,0.680668,3.546386,-7820.077019,2.300099,2.000000,
0.038534,0.046037,0.331529,0.124923,0.213002,0.000158,0.680824,3.547200,-7820.952982,2.300099,2.000000,
0.038534,0.046037,0.331529,0.124923,0.213002,0.000158,0.680824,3.547200,-7820.952982,2.300099,2.000000,
0.038534,0.046037,0.331529,0.124923,0.213002,0.000158,0.680824,3.547200,-7820.952982,2.300099,2.000000,
0.038540,0.044781,0.333156,0.122634,0.211855,0.000131,0.680293,3.547165,-7822.891694,2.300099,2.000000,
0.038542,0.046375,0.331088,0.125880,0.213471,0.000164,0.680410,3.544162,-7821.511454,2.300099,2.000000,
0.038591,0.044329,0.333148,0.122009,0.211844,0.000109,0.679104,3.548801,-7820.103831,2.300099,2.000000,
0.038667,0.042500,0.334339,0.118560,0.210841,0.000041,0.677338,3.552025,-7820.677494,2.300099,2.000000,
0.038667,0.042500,0.334339,0.118560,0.210841,0.000041,0.677338,3.552025,-7820.677494,2.300099,2.000000,
0.038667,0.042500,0.334339,0.118560,0.210841,0.000041,0.677338,3.552025,-7820.677494,2.300099,2.000000,
0.038667,0.042500,0.334339,0.118560,0.210841,0.000041,0.677338,3.552025,-7820.677494,2.300099,2.000000,
0.038667,0.042500,0.334339,0.118560,0.210841,0.000041,0.677338,3.552025,-7820.677494,2.300099,2.000000,
0.038667,0.042500,0.334339,0.118560,0.210841,0.000041,0.677338,3.552025,-7820.677494,2.300099,2.000000,
0.038667,0.042500,0.334339,0.118560,0.210841,0.000041,0.677338,3.552025,-7820.677494,2.300099,2.000000,
0.038667,0.042500,0.334339,0.118560,0.210841,0.000041,0.677338,3.552025,-7820.677494,2.300099,2.000000,
0.038667,0.042500,0.334339,0.118560,0.210841,0.000041,0.677338,3.552025,-7820.677494,2.300099,2.000000,
0.038667,0.042500,0.334339,0.118560,0.210841,0.000041,0.677338,3.552025,-7820.677494,2.300099,2.000000,
0.038667,0.042500,0.334339,0.118560,0.210841,0.000041,0.677338,3.552025,-7820.677494,2.300099,2.000000,
0.038678,0.043879,0.332604,0.121089,0.212003,0.000073,0.677059,3.547381,-7821.728218,2.300099,2.000000,
0.038678,0.043879,0.332604,0.121089,0.212003,0.000073,0.677059,3.547381,-7821.728218,2.300099,2.000000,
0.038722,0.042374,0.334003,0.118182,0.210884,0.000029,0.676025,3.550880,-7821.958329,2.300099,2.000000,
0.038722,0.041414,0.335219,0.116510,0.210144,0.000007,0.675967,3.553332,-7821.729600,2.300099,2.000000,
0.038722,0.041414,0.335219,0.116510,0.210144,0.000007,0.675967,3.553332,-7821.729600,2.300099,2.000000,
0.038722,0.041414,0.335219,0.116510,0.210144,0.000007,0.675967,3.553332,-7821.729600,2.300099,2.000000,
0.038722,0.041414,0.335219,0.116510,0.210144,0.000007,0.675967,3.553332,-7821.729600,2.300099,2.000000,
0.038722,0.041414,0.335219,0.116510,0.210144,0.000007,0.675967,3.553332,-7821.729600,2.300099,2.000000,
0.038722,0.041414,0.335219,0.116510,0.210144,0.000007,0.675967,3.553332,-7821.729600,2.300099,2.000000,
0.038722,0.041414,0.335219,0.116510,0.210144,0.000007,0.675967,3.553332,-7821.729600,2.300099,2.000000,
0.038722,0.041414,0.335219,0.116510,0.210144,0.000007,0.675967,3.553332,-7821.729600,2.300099,2.000000,
0.038722,0.041414,0.335219,0.116510,0.210144,0.000007,0.675967,3.553332,-7821.729600,2.300099,2.000000,
0.038722,0.041414,0.335219,0.116510,0.210144,0.000007,0.675967,3.553332,-7821.729600,2.300099,2.000000,
0.038722,0.041414,0.335219,0.116510,0.210144,0.000007,0.675967,3.553332,-7821.729600,2.300099,2.000000,
0.038634,0.044493,0.332529,0.122333,0.212310,0.000102,0.678167,3.548274,-7819.428428,2.300099,2.000000,
0.038634,0.044493,0.332529,0.122333,0.212310,0.000102,0.678167,3.548274,-7819.428428,2.300099,2.000000,
0.038634,0.044493,0.332529,0.122333,0.212310,0.000102,0.678167,3.548274,-7819.428428,2.300099,2.000000,
0.038634,0.044493,0.332529,0.122333,0.212310,0.000102,0.678167,3.548274,-7819.428428,2.300099,2.000000,
0.038634,0.044493,0.332529,0.122333,0.212310,0.000102,0.678167,3.548274,-7819.428428,2.300099,2.000000,
0.038634,0.044493,0.332529,0.122333,0.212310,0.000102,0.678167,3.548274,-7819.428428,2.300099,2.000000,
0.038634,0.044493,0.332529,0.122333,0.212310,0.000102,0.678167,3.548274,-7819.428428,2.300099,2.000000,
0.038634,0.044493,0.332529,0.122333,0.212310,0.000102,0.678167,3.548274,-7819.428428,2.300099,2.000000,
0.038701,0.042128,0.333792,0.118318,0.211322,0.000005,0.676742,3.552884,-7820.209155,2.300099,2.000000,
0.038701,0.042128,0.333792,0.118318,0.211322,0.000005,0.676742,3.552884,-7820.209155,2.300099,2.000000,
0.038689,0.042999,0.333706,0.119435,0.211356,0.000052,0.676978,3.552062,-7819.424191,2.300099,2.000000,
0.038711,0.042124,0.334088,0.117938,0.210998,0.000013,0.676407,3.552643,-7820.632652,2.300099,2.000000,
0.038654,0.045344,0.331172,0.123773,0.213111,0.000116,0.678028,3.548003,-7818.830071,2.300099,2.000000,
0.038654,0.045344,0.331172,0.123773,0.213111,0.000116,0.678028,3.548003,-7818.830071,2.300099,2.000000,
0.038585,0.045523,0.331587,0.124245,0.213021,0.000132,0.679570,3.547850,-7819.366665,2.300099,2.000000,
0.038585,0.045523,0.331587,0.124245,0.213021,0.000132,0.679570,3.547850,-7819.366665,2.300099,2.000000,
0.038585,0.045523,0.331587,0.124245,0.213021,0.000132,0.679570,3.547850,-7819.366665,2.300099,2.000000,
0.038585,0.045523,0.331587,0.124245,0.213021,0.000132,0.679570,3.547850,-7819.366665,2.300099,2.000000,
0.038528,0.045658,0.332234,0.124139,0.212593,0.000152,0.680830,3.548087,-7820.437312,2.300099,2.000000,
0.038528,0.045658,0.332234,0.124139,0.212593,0.000152,0.680830,3.548087,-7820.437312,2.300099,2.000000,
0.038528,0.045658,0.332234,0.124139,0.212593,0.000152,0.680830,3.548087,-7820.437312,2.300099,2.000000,
0.038528,0.045658,0.332234,0.124139,0.212593,0.000152,0.680830,3.548087,-7820.437312,2.300099,2.000000,
0.038469,0.049199,0.329376,0.130100,0.214561,0.000273,0.682428,3.542981,-7820.201828,2.300099,2.000000,
0.038509,0.048279,0.329791,0.129090,0.214491,0.000235,0.681467,3.544258,-7818.884795,2.300099,2.000000,
0.038509,0.048279,0.329791,0.129090,0.214491,0.000235,0.681467,3.544258,-7818.884795,2.300099,2.000000,
0.038509,0.048279,0.329791,0.129090,0.214491,0.000235,0.681467,3.544258,-7818.884795,2.300099,2.000000,
0.038509,0.048279,0.329791,0.129090,0.214491,0.000235,0.681467,3.544258,-7818.884795,2.300099,2.000000,
0.038509,0.048279,0.329791,0.129090,0.214491,0.000235,0.681467,3.544258,-7818.884795,2.300099,2.000000,
0.038509,0.048279,0.329791,0.129090,0.214491,0.000235,0.681467,3.544258,-7818.884795,2.300099,2.000000,
0.038509,0.048279,0.329791,0.129090,0.214491,0.000235,0.681467,3.544258,-7818.884795,2.300099,2.000000,
0.038509,0.048279,0.329791,0.129090,0.214491,0.000235,0.681467,3.544258,-7818.884795,2.300099,2.000000,
0.038509,0.048279,0.329791,0.129090,0.214491,0.000235,0.681467,3.544258,-7818.884795,2.300099,2.000000,
0.038501,0.048809,0.329177,0.130080,0.214872,0.000250,0.681641,3.542820,-7819.400502,2.300099,2.000000,
0.038501,0.048809,0.329177,0.130080,0.214872,0.000250,0.681641,3.542820,-7819.400502,2.300099,2.000000,
0.038501,0.048809,0.329177,0.130080,0.214872,0.000250,0.681641,3.542820,-7819.400502,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038480,0.048395,0.329381,0.129416,0.214641,0.000231,0.682078,3.542814,-7820.099703,2.300099,2.000000,
0.038547,0.045968,0.331482,0.124981,0.212974,0.000157,0.680343,3.546661,-7819.640822,2.300099,2.000000,
0.038547,0.045968,0.331482,0.124981,0.212974,0.000157,0.680343,3.546661,-7819.640822,2.300099,2.000000,
0.038547,0.045968,0.331482,0.124981,0.212974,0.000157,0.680343,3.546661,-7819.640822,2.300099,2.000000,
0.038547,0.045968,0.331482,0.124981,0.212974,0.000157,0.680343,3.546661,-7819.640822,2.300099,2.000000,
0.038521,0.047793,0.329773,0.128239,0.214315,0.000209,0.681142,3.544368,-7819.103703,2.300099,2.000000,
0.038521,0.047099,0.330729,0.126961,0.213519,0.000201,0.680938,3.544694,-7819.563096,2.300099,2.000000,
0.038521,0.047099,0.330729,0.126961,0.213519,0.000201,0.680938,3.544694,-7819.563096,2.300099,2.000000,
0.038521,0.047099,0.330729,0.126961,0.213519,0.000201,0.680938,3.544694,-7819.563096,2.300099,2.000000,
0.038521,0.047099,0.330729,0.126961,0.213519,0.000201,0.680938,3.544694,-7819.563096,2.300099,2.000000,
0.038656,0.043697,0.333580,0.120329,0.211089,0.000094,0.677584,3.550930,-7818.590372,2.300099,2.000000,
0.038656,0.043697,0.333580,0.120329,0.211089,0.000094,0.677584,3.550930,-7818.590372,2.300099,2.000000,
0.038637,0.044553,0.332556,0.121578,0.211601,0.000114,0.678085,3.548956,-7819.592798,2.300099,2.000000,
0.038637,0.044553,0.332556,0.121578,0.211601,0.000114,0.678085,3.548956,-7819.592798,2.300099,2.000000,
0.038637,0.044553,0.332556,0.121578,0.211601,0.000114,0.678085,3.548956,-7819.592798,2.300099,2.000000,
0.038624,0.045501,0.331772,0.123047,0.212029,0.000147,0.678444,3.547417,-7819.476534,2.300099,2.000000,
0.038624,0.045501,0.331772,0.123047,0.212029,0.000147,0.678444,3.547417,-7819.476534,2.300099,2.000000,
0.038624,0.045501,0.331772,0.123047,0.212029,0.000147,0.678444,3.547417,-7819.476534,2.300099,2.000000,
0.038624,0.045501,0.331772,0.123047,0.212029,0.000147,0.678444,3.547417,-7819.476534,2.300099,2.000000,
0.038643,0.044820,0.332751,0.121748,0.211251,0.000140,0.677809,3.548249,-7819.363763,2.300099,2.000000,
0.038643,0.044820,0.332751,0.121748,0.211251,0.000140,0.677809,3.548249,-7819.363763,2.300099,2.000000,
0.038643,0.044820,0.332751,0.121748,0.211251,0.000140,0.677809,3.548249,-7819.363763,2.300099,2.000000,
0.038643,0.044820,0.332751,0.121748,0.211251,0.000140,0.677809,3.548249,-7819.363763,2.300099,2.000000,
0.038643,0.044820,0.332751,0.121748,0.211251,0.000140,0.677809,3.548249,-7819.363763,2.300099,2.000000,
0.038643,0.044820,0.332751,0.121748,0.211251,0.000140,0.677809,3.548249,-7819.363763,2.300099,2.000000,
0.038643,0.044820,0.332751,0.121748,0.211251,0.000140,0.677809,3.548249,-7819.363763,2.300099,2.000000,
0.038643,0.044820,0.332751,0.121748,0.211251,0.000140,0.677809,3.548249,-7819.363763,2.300099,2.000000,
0.038643,0.044820,0.332751,0.121748,0.211251,0.000140,0.677809,3.548249,-7819.363763,2.300099,2.000000,
0.038643,0.044820,0.332751,0.121748,0.211251,0.000140,0.677809,3.548249,-7819.363763,2.300099,2.000000,
0.038643,0.044820,0.332751,0.121748,0.211251,0.000140,0.677809,3.548249,-7819.363763,2.300099,2.000000,
0.038696,0.044419,0.332798,0.120573,0.211016,0.000119,0.676633,3.549500,-7818.925101,2.300099,2.000000,
0.038696,0.044419,0.332798,0.120573,0.211016,0.000119,0.676633,3.549500,-7818.925101,2.300099,2.000000,
0.038749,0.042235,0.334440,0.116595,0.209742,0.000041,0.675322,3.553739,-7819.509544,2.300099,2.000000,
0.038749,0.042235,0.334440,0.116595,0.209742,0.000041,0.675322,3.553739,-7819.509544,2.300099,2.000000,
0.038749,0.042235,0.334440,0.116595,0.209742,0.000041,0.675322,3.553739,-7819.509544,2.300099,2.000000,
0.038742,0.041937,0.334935,0.116161,0.209387,0.000041,0.675443,3.554110,-7820.082974,2.300099,2.000000,
0.038742,0.041937,0.334935,0.116161,0.209387,0.000041,0.675443,3.554110,-7820.082974,2.300099,2.000000,
0.038742,0.041937,0.334935,0.116161,0.209387,0.000041,0.675443,3.554110,-7820.082974,2.300099,2.000000,
0.038742,0.041937,0.334935,0.116161,0.209387,0.000041,0.675443,3.554110,-7820.082974,2.300099,2.000000,
0.038742,0.041937,0.334935,0.116161,0.209387,0.000041,0.675443,3.554110,-7820.082974,2.300099,2.000000,
0.038742,0.041937,0.334935,0.116161,0.209387,0.000041,0.675443,3.554110,-7820.082974,2.300099,2.000000,
0.038742,0.041937,0.334935,0.116161,0.209387,0.000041,0.675443,3.554110,-7820.082974,2.300099,2.000000,
0.038795,0.041373,0.335024,0.114743,0.209031,0.000015,0.674368,3.555883,-7820.978489,2.300099,2.000000,
0.038795,0.041373,0.335024,0.114743,0.209031,0.000015,0.674368,3.555883,-7820.978489,2.300099,2.000000,
0.038795,0.041373,0.335024,0.114743,0.209031,0.000015,0.674368,3.555883,-7820.978489,2.300099,2.000000,
0.038795,0.041373,0.335024,0.114743,0.209031,0.000015,0.674368,3.555883,-7820.978489,2.300099,2.000000,
0.038795,0.041373,0.335024,0.114743,0.209031,0.000015,0.674368,3.555883,-7820.978489,2.300099,2.000000,
0.038795,0.041373,0.335024,0.114743,0.209031,0.000015,0.674368,3.555883,-7820.978489,2.300099,2.000000,
0.038795,0.041373,0.335024,0.114743,0.209031,0.000015,0.674368,3.555883,-7820.978489,2.300099,2.000000,
0.038795,0.041373,0.335024,0.114743,0.209031,0.000015,0.674368,3.555883,-7820.978489,2.300099,2.000000,
0.038795,0.041373,0.335024,0.114743,0.209031,0.000015,0.674368,3.555883,-7820.978489,2.300099,2.000000,
0.038795,0.041373,0.335024,0.114743,0.209031,0.000015,0.674368,3.555883,-7820.978489,2.300099,2.000000,
0.038795,0.041373,0.335024,0.114743,0.209031,0.000015,0.674368,3.555883,-7820.978489,2.300099,2.000000,
0.038752,0.043741,0.333239,0.119150,0.210465,0.000101,0.675334,3.550603,-7819.767553,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
0.038667,0.047118,0.330595,0.125014,0.212510,0.000213,0.677628,3.546906,-7817.374383,2.300099,2.000000,
