q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.026304,0.525961,0.399346,0.001475,0.149910,0.012774,0.822544,6.341942,7.169902,7.496514,-3.830028,1.785796,8.000000,
0.026304,0.525961,0.399346,0.001475,0.149910,0.012774,0.822544,6.341942,7.169902,7.496514,-3.830028,1.785796,8.000000,
0.026304,0.525961,0.399346,0.001475,0.149910,0.012774,0.822544,6.341942,7.169902,7.496514,-3.830028,1.785796,8.000000,
0.025858,0.542083,0.398243,0.006437,0.136655,0.013005,0.848482,6.411184,7.180578,7.504787,-3.020803,1.785796,8.000000,
0.025858,0.542083,0.398243,0.006437,0.136655,0.013005,0.848482,6.411184,7.180578,7.504787,-3.020803,1.785796,8.000000,
0.025858,0.542083,0.398243,0.006437,0.136655,0.013005,0.848482,6.411184,7.180578,7.504787,-3.020803,1.785796,8.000000,
0.025858,0.542083,0.398243,0.006437,0.136655,0.013005,0.848482,6.411184,7.180578,7.504787,-3.020803,1.785796,8.000000,
0.025858,0.542083,0.398243,0.006437,0.136655,0.013005,0.848482,6.411184,7.180578,7.504787,-3.020803,1.785796,8.000000,
0.025858,0.542083,0.398243,0.006437,0.136655,0.013005,0.848482,6.411184,7.180578,7.504787,-3.020803,1.785796,8.000000,
0.025858,0.542083,0.398243,0.006437,0.136655,0.013005,0.848482,6.411184,7.180578,7.504787,-3.020803,1.785796,8.000000,
0.025858,0.542083,0.398243,0.006437,0.136655,0.013005,0.848482,6.411184,7.180578,7.504787,-3.020803,1.785796,8.000000,
0.025858,0.542083,0.398243,0.006437,0.136655,0.013005,0.848482,6.411184,7.180578,7.504787,-3.020803,1.785796,8.000000,
0.025858,0.542083,0.398243,0.006437,0.136655,0.013005,0.848482,6.411184,7.180578,7.504787,-3.020803,1.785796,8.000000,
0.025858,0.542083,0.398243,0.006437,0.136655,0.013005,0.848482,6.411184,7.180578,7.504787,-3.020803,1.785796,8.000000,
0.025858,0.542083,0.398243,0.006437,0.136655,0.013005,0.848482,6.411184,7.180578,7.504787,-3.020803,1.785796,8.000000,
0.026128,0.547266,0.399430,0.010742,0.142974,0.012873,0.866730,6.539526,6.970258,7.397287,-4.184281,1.785796,8.000000,
0.026128,0.547266,0.399430,0.010742,0.142974,0.012873,0.866730,6.539526,6.970258,7.397287,-4.184281,1.785796,8.000000,
0.026128,0.547266,0.399430,0.010742,0.142974,0.012873,0.866730,6.539526,6.970258,7.397287,-4.184281,1.785796,8.000000,
0.026488,0.554543,0.401598,0.006943,0.150624,0.013087,0.869669,6.608641,6.727131,7.345171,-5.095999,1.785796,8.000000,
0.026488,0.554543,0.401598,0.006943,0.150624,0.013087,0.869669,6.608641,6.727131,7.345171,-5.095999,1.785796,8.000000,
0.026658,0.552357,0.400800,0.010669,0.147983,0.012924,0.872106,6.624502,6.527504,7.384698,-4.318738,1.785796,8.000000,
0.026658,0.552357,0.400800,0.010669,0.147983,0.012924,0.872106,6.624502,6.527504,7.384698,-4.318738,1.785796,8.000000,
0.026658,0.552357,0.400800,0.010669,0.147983,0.012924,0.872106,6.624502,6.527504,7.384698,-4.318738,1.785796,8.000000,
0.026658,0.552357,0.400800,0.010669,0.147983,0.012924,0.872106,6.624502,6.527504,7.384698,-4.318738,1.785796,8.000000,
0.026678,0.566013,0.401890,0.014650,0.148665,0.013050,0.898590,6.777962,6.294878,7.320471,-3.130677,1.785796,8.000000,
0.026678,0.566013,0.401890,0.014650,0.148665,0.013050,0.898590,6.777962,6.294878,7.320471,-3.130677,1.785796,8.000000,
0.026973,0.583377,0.402116,0.011798,0.147270,0.013451,0.917921,6.929115,6.041098,7.321153,-3.232788,1.785796,8.000000,
0.026973,0.583377,0.402116,0.011798,0.147270,0.013451,0.917921,6.929115,6.041098,7.321153,-3.232788,1.785796,8.000000,
0.026973,0.583377,0.402116,0.011798,0.147270,0.013451,0.917921,6.929115,6.041098,7.321153,-3.232788,1.785796,8.000000,
0.026973,0.583377,0.402116,0.011798,0.147270,0.013451,0.917921,6.929115,6.041098,7.321153,-3.232788,1.785796,8.000000,
0.026973,0.583377,0.402116,0.011798,0.147270,0.013451,0.917921,6.929115,6.041098,7.321153,-3.232788,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.026240,0.586129,0.400795,0.015533,0.135944,0.013506,0.921117,6.816495,6.424750,7.329320,-3.305804,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.025829,0.600687,0.399160,0.017392,0.131393,0.013761,0.943855,6.896101,6.554987,7.257070,-2.257342,1.785796,8.000000,
0.026454,0.598066,0.398855,0.013535,0.134885,0.013791,0.935523,6.977715,6.299140,7.288033,-3.536220,1.785796,8.000000,
0.026454,0.598066,0.398855,0.013535,0.134885,0.013791,0.935523,6.977715,6.299140,7.288033,-3.536220,1.785796,8.000000,
0.025660,0.589098,0.399754,0.012070,0.106589,0.013838,0.911251,6.705900,6.718342,7.547398,-2.368640,1.785796,8.000000,
0.025660,0.589098,0.399754,0.012070,0.106589,0.013838,0.911251,6.705900,6.718342,7.547398,-2.368640,1.785796,8.000000,
0.025660,0.589098,0.399754,0.012070,0.106589,0.013838,0.911251,6.705900,6.718342,7.547398,-2.368640,1.785796,8.000000,
0.025660,0.589098,0.399754,0.012070,0.106589,0.013838,0.911251,6.705900,6.718342,7.547398,-2.368640,1.785796,8.000000,
0.025660,0.589098,0.399754,0.012070,0.106589,0.013838,0.911251,6.705900,6.718342,7.547398,-2.368640,1.785796,8.000000,
0.025660,0.589098,0.399754,0.012070,0.106589,0.013838,0.911251,6.705900,6.718342,7.547398,-2.368640,1.785796,8.000000,
0.025660,0.589098,0.399754,0.012070,0.106589,0.013838,0.911251,6.705900,6.718342,7.547398,-2.368640,1.785796,8.000000,
0.025660,0.589098,0.399754,0.012070,0.106589,0.013838,0.911251,6.705900,6.718342,7.547398,-2.368640,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025333,0.588136,0.399643,0.016589,0.109426,0.013636,0.918876,6.698935,6.790783,7.522793,-1.155276,1.785796,8.000000,
0.025565,0.596603,0.396582,0.013842,0.123250,0.013814,0.931362,6.833822,6.809319,7.437685,-3.162596,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
0.025219,0.601598,0.396959,0.012956,0.114867,0.013971,0.936481,6.825634,6.862242,7.510676,-0.001426,1.785796,8.000000,
