q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050593,0.271129,0.350105,0.056261,0.513570,0.001092,0.675710,4.664727,3.911110,6.315622,-7310.461894,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050842,0.272351,0.350412,0.053118,0.509807,0.000879,0.672867,4.694711,3.914091,6.308937,-7312.414259,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050593,0.271775,0.350696,0.055820,0.513876,0.001124,0.675096,4.663729,3.911139,6.310577,-7308.737183,3.015630,7.000000,
0.050563,0.271565,0.350387,0.056179,0.514361,0.001112,0.676285,4.664215,3.913032,6.307309,-7310.689125,3.015630,7.000000,
0.050563,0.271565,0.350387,0.056179,0.514361,0.001112,0.676285,4.664215,3.913032,6.307309,-7310.689125,3.015630,7.000000,
0.050563,0.271565,0.350387,0.056179,0.514361,0.001112,0.676285,4.664215,3.913032,6.307309,-7310.689125,3.015630,7.000000,
0.050563,0.271565,0.350387,0.056179,0.514361,0.001112,0.676285,4.664215,3.913032,6.307309,-7310.689125,3.015630,7.000000,
0.050563,0.271565,0.350387,0.056179,0.514361,0.001112,0.676285,4.664215,3.913032,6.307309,-7310.689125,3.015630,7.000000,
0.050563,0.271565,0.350387,0.056179,0.514361,0.001112,0.676285,4.664215,3.913032,6.307309,-7310.689125,3.015630,7.000000,
0.050563,0.271565,0.350387,0.056179,0.514361,0.001112,0.676285,4.664215,3.913032,6.307309,-7310.689125,3.015630,7.000000,
0.050563,0.271565,0.350387,0.056179,0.514361,0.001112,0.676285,4.664215,3.913032,6.307309,-7310.689125,3.015630,7.000000,
0.050563,0.271565,0.350387,0.056179,0.514361,0.001112,0.676285,4.664215,3.913032,6.307309,-7310.689125,3.015630,7.000000,
