q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.036213,0.000034,0.323346,0.315615,0.292804,0.006384,0.569298,2.176275,-8024.239971,2.122552,8.000000,
0.036213,0.000034,0.323346,0.315615,0.292804,0.006384,0.569298,2.176275,-8024.239971,2.122552,8.000000,
0.036213,0.000034,0.323346,0.315615,0.292804,0.006384,0.569298,2.176275,-8024.239971,2.122552,8.000000,
0.036213,0.000034,0.323346,0.315615,0.292804,0.006384,0.569298,2.176275,-8024.239971,2.122552,8.000000,
0.036213,0.000034,0.323346,0.315615,0.292804,0.006384,0.569298,2.176275,-8024.239971,2.122552,8.000000,
0.036213,0.000034,0.323346,0.315615,0.292804,0.006384,0.569298,2.176275,-8024.239971,2.122552,8.000000,
0.036213,0.000034,0.323346,0.315615,0.292804,0.006384,0.569298,2.176275,-8024.239971,2.122552,8.000000,
0.036176,0.000113,0.323157,0.317891,0.288704,0.006309,0.570356,2.175837,-8025.186891,2.122552,8.000000,
0.036176,0.000113,0.323157,0.317891,0.288704,0.006309,0.570356,2.175837,-8025.186891,2.122552,8.000000,
0.036072,0.000006,0.323512,0.319629,0.288299,0.006379,0.573235,2.175029,-8024.733886,2.122552,8.000000,
0.036072,0.000006,0.323512,0.319629,0.288299,0.006379,0.573235,2.175029,-8024.733886,2.122552,8.000000,
0.036072,0.000006,0.323512,0.319629,0.288299,0.006379,0.573235,2.175029,-8024.733886,2.122552,8.000000,
0.036072,0.000006,0.323512,0.319629,0.288299,0.006379,0.573235,2.175029,-8024.733886,2.122552,8.000000,
0.036072,0.000006,0.323512,0.319629,0.288299,0.006379,0.573235,2.175029,-8024.733886,2.122552,8.000000,
0.036072,0.000006,0.323512,0.319629,0.288299,0.006379,0.573235,2.175029,-8024.733886,2.122552,8.000000,
0.036072,0.000006,0.323512,0.319629,0.288299,0.006379,0.573235,2.175029,-8024.733886,2.122552,8.000000,
0.036072,0.000006,0.323512,0.319629,0.288299,0.006379,0.573235,2.175029,-8024.733886,2.122552,8.000000,
0.036072,0.000006,0.323512,0.319629,0.288299,0.006379,0.573235,2.175029,-8024.733886,2.122552,8.000000,
0.036072,0.000006,0.323512,0.319629,0.288299,0.006379,0.573235,2.175029,-8024.733886,2.122552,8.000000,
0.036072,0.000006,0.323512,0.319629,0.288299,0.006379,0.573235,2.175029,-8024.733886,2.122552,8.000000,
0.036072,0.000006,0.323512,0.319629,0.288299,0.006379,0.573235,2.175029,-8024.733886,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036021,0.000017,0.325530,0.317446,0.286154,0.006305,0.574352,2.176609,-8024.867896,2.122552,8.000000,
0.036006,0.000212,0.326727,0.318427,0.278501,0.006093,0.574490,2.177921,-8025.145584,2.122552,8.000000,
0.036006,0.000212,0.326727,0.318427,0.278501,0.006093,0.574490,2.177921,-8025.145584,2.122552,8.000000,
0.036006,0.000212,0.326727,0.318427,0.278501,0.006093,0.574490,2.177921,-8025.145584,2.122552,8.000000,
0.036006,0.000212,0.326727,0.318427,0.278501,0.006093,0.574490,2.177921,-8025.145584,2.122552,8.000000,
0.036006,0.000212,0.326727,0.318427,0.278501,0.006093,0.574490,2.177921,-8025.145584,2.122552,8.000000,
0.036006,0.000212,0.326727,0.318427,0.278501,0.006093,0.574490,2.177921,-8025.145584,2.122552,8.000000,
0.036006,0.000212,0.326727,0.318427,0.278501,0.006093,0.574490,2.177921,-8025.145584,2.122552,8.000000,
0.036006,0.000212,0.326727,0.318427,0.278501,0.006093,0.574490,2.177921,-8025.145584,2.122552,8.000000,
0.036006,0.000212,0.326727,0.318427,0.278501,0.006093,0.574490,2.177921,-8025.145584,2.122552,8.000000,
0.036006,0.000212,0.326727,0.318427,0.278501,0.006093,0.574490,2.177921,-8025.145584,2.122552,8.000000,
0.036006,0.000212,0.326727,0.318427,0.278501,0.006093,0.574490,2.177921,-8025.145584,2.122552,8.000000,
0.036109,0.000199,0.324267,0.320473,0.282332,0.006199,0.571930,2.176241,-8025.241083,2.122552,8.000000,
0.036089,0.000118,0.324391,0.318862,0.285114,0.006267,0.572593,2.176372,-8022.851366,2.122552,8.000000,
0.036089,0.000118,0.324391,0.318862,0.285114,0.006267,0.572593,2.176372,-8022.851366,2.122552,8.000000,
0.036089,0.000118,0.324391,0.318862,0.285114,0.006267,0.572593,2.176372,-8022.851366,2.122552,8.000000,
0.036089,0.000118,0.324391,0.318862,0.285114,0.006267,0.572593,2.176372,-8022.851366,2.122552,8.000000,
0.036089,0.000118,0.324391,0.318862,0.285114,0.006267,0.572593,2.176372,-8022.851366,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036113,0.000124,0.324047,0.319311,0.285415,0.006273,0.571970,2.176293,-8022.206240,2.122552,8.000000,
0.036169,0.000105,0.322812,0.320070,0.287933,0.006337,0.570529,2.175570,-8022.929060,2.122552,8.000000,
0.036169,0.000105,0.322812,0.320070,0.287933,0.006337,0.570529,2.175570,-8022.929060,2.122552,8.000000,
0.036169,0.000105,0.322812,0.320070,0.287933,0.006337,0.570529,2.175570,-8022.929060,2.122552,8.000000,
0.036169,0.000105,0.322812,0.320070,0.287933,0.006337,0.570529,2.175570,-8022.929060,2.122552,8.000000,
0.036169,0.000105,0.322812,0.320070,0.287933,0.006337,0.570529,2.175570,-8022.929060,2.122552,8.000000,
0.036169,0.000105,0.322812,0.320070,0.287933,0.006337,0.570529,2.175570,-8022.929060,2.122552,8.000000,
0.036169,0.000105,0.322812,0.320070,0.287933,0.006337,0.570529,2.175570,-8022.929060,2.122552,8.000000,
0.036169,0.000105,0.322812,0.320070,0.287933,0.006337,0.570529,2.175570,-8022.929060,2.122552,8.000000,
0.036169,0.000105,0.322812,0.320070,0.287933,0.006337,0.570529,2.175570,-8022.929060,2.122552,8.000000,
0.036169,0.000105,0.322812,0.320070,0.287933,0.006337,0.570529,2.175570,-8022.929060,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036169,0.000102,0.322267,0.321141,0.288074,0.006361,0.570610,2.174980,-8023.778898,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036185,0.000091,0.323062,0.318334,0.289386,0.006342,0.570111,2.175884,-8023.462538,2.122552,8.000000,
0.036191,0.000028,0.322012,0.320987,0.291022,0.006438,0.569867,2.174760,-8024.902242,2.122552,8.000000,
0.036191,0.000028,0.322012,0.320987,0.291022,0.006438,0.569867,2.174760,-8024.902242,2.122552,8.000000,
0.036191,0.000028,0.322012,0.320987,0.291022,0.006438,0.569867,2.174760,-8024.902242,2.122552,8.000000,
0.036191,0.000028,0.322012,0.320987,0.291022,0.006438,0.569867,2.174760,-8024.902242,2.122552,8.000000,
0.036191,0.000028,0.322012,0.320987,0.291022,0.006438,0.569867,2.174760,-8024.902242,2.122552,8.000000,
0.036081,0.000132,0.325152,0.317550,0.284477,0.006217,0.572551,2.176855,-8025.217901,2.122552,8.000000,
0.036081,0.000132,0.325152,0.317550,0.284477,0.006217,0.572551,2.176855,-8025.217901,2.122552,8.000000,
0.036081,0.000132,0.325152,0.317550,0.284477,0.006217,0.572551,2.176855,-8025.217901,2.122552,8.000000,
0.036081,0.000132,0.325152,0.317550,0.284477,0.006217,0.572551,2.176855,-8025.217901,2.122552,8.000000,
0.036081,0.000132,0.325152,0.317550,0.284477,0.006217,0.572551,2.176855,-8025.217901,2.122552,8.000000,
0.036081,0.000132,0.325152,0.317550,0.284477,0.006217,0.572551,2.176855,-8025.217901,2.122552,8.000000,
0.036081,0.000132,0.325152,0.317550,0.284477,0.006217,0.572551,2.176855,-8025.217901,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036114,0.000190,0.324836,0.317258,0.283863,0.006169,0.571674,2.177040,-8025.447062,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036057,0.000098,0.327465,0.310495,0.286634,0.006155,0.572879,2.179279,-8024.204803,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036049,0.000034,0.326085,0.314209,0.287926,0.006266,0.573029,2.177534,-8025.343921,2.122552,8.000000,
0.036023,0.000129,0.325877,0.317449,0.282865,0.006179,0.573799,2.177340,-8024.086599,2.122552,8.000000,
0.036023,0.000129,0.325877,0.317449,0.282865,0.006179,0.573799,2.177340,-8024.086599,2.122552,8.000000,
