q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028722,0.669235,0.419970,0.127152,0.071803,0.016646,0.834679,5.711850,3.674538,9.796525,-5.463094,1.928000,1.000000,
0.028115,0.657970,0.420525,0.125686,0.075025,0.012617,0.849425,5.552451,3.623034,10.055519,-5.181631,1.928000,1.000000,
0.028115,0.657970,0.420525,0.125686,0.075025,0.012617,0.849425,5.552451,3.623034,10.055519,-5.181631,1.928000,1.000000,
0.028115,0.657970,0.420525,0.125686,0.075025,0.012617,0.849425,5.552451,3.623034,10.055519,-5.181631,1.928000,1.000000,
0.028115,0.657970,0.420525,0.125686,0.075025,0.012617,0.849425,5.552451,3.623034,10.055519,-5.181631,1.928000,1.000000,
0.028115,0.657970,0.420525,0.125686,0.075025,0.012617,0.849425,5.552451,3.623034,10.055519,-5.181631,1.928000,1.000000,
0.028115,0.657970,0.420525,0.125686,0.075025,0.012617,0.849425,5.552451,3.623034,10.055519,-5.181631,1.928000,1.000000,
0.028115,0.657970,0.420525,0.125686,0.075025,0.012617,0.849425,5.552451,3.623034,10.055519,-5.181631,1.928000,1.000000,
0.028115,0.657970,0.420525,0.125686,0.075025,0.012617,0.849425,5.552451,3.623034,10.055519,-5.181631,1.928000,1.000000,
0.028115,0.657970,0.420525,0.125686,0.075025,0.012617,0.849425,5.552451,3.623034,10.055519,-5.181631,1.928000,1.000000,
0.031461,0.800400,0.401396,0.160430,0.084913,0.008318,0.723072,6.007137,4.089837,8.722620,-3.185373,1.928000,1.000000,
0.031461,0.800400,0.401396,0.160430,0.084913,0.008318,0.723072,6.007137,4.089837,8.722620,-3.185373,1.928000,1.000000,
0.032291,0.804597,0.397726,0.162011,0.084137,0.009305,0.679695,6.050528,4.217065,8.493113,-0.969331,1.928000,1.000000,
0.032291,0.804597,0.397726,0.162011,0.084137,0.009305,0.679695,6.050528,4.217065,8.493113,-0.969331,1.928000,1.000000,
0.032291,0.804597,0.397726,0.162011,0.084137,0.009305,0.679695,6.050528,4.217065,8.493113,-0.969331,1.928000,1.000000,
0.032291,0.804597,0.397726,0.162011,0.084137,0.009305,0.679695,6.050528,4.217065,8.493113,-0.969331,1.928000,1.000000,
0.032399,0.790081,0.398788,0.159790,0.085545,0.006687,0.638017,5.807058,4.286838,8.746210,-3.052104,1.928000,1.000000,
0.032399,0.790081,0.398788,0.159790,0.085545,0.006687,0.638017,5.807058,4.286838,8.746210,-3.052104,1.928000,1.000000,
0.032399,0.790081,0.398788,0.159790,0.085545,0.006687,0.638017,5.807058,4.286838,8.746210,-3.052104,1.928000,1.000000,
0.032664,0.779513,0.399773,0.156852,0.083171,0.008082,0.612058,5.730272,4.328074,8.771311,-2.899834,1.928000,1.000000,
0.032664,0.779513,0.399773,0.156852,0.083171,0.008082,0.612058,5.730272,4.328074,8.771311,-2.899834,1.928000,1.000000,
0.032664,0.779513,0.399773,0.156852,0.083171,0.008082,0.612058,5.730272,4.328074,8.771311,-2.899834,1.928000,1.000000,
0.032664,0.779513,0.399773,0.156852,0.083171,0.008082,0.612058,5.730272,4.328074,8.771311,-2.899834,1.928000,1.000000,
0.032664,0.779513,0.399773,0.156852,0.083171,0.008082,0.612058,5.730272,4.328074,8.771311,-2.899834,1.928000,1.000000,
0.032664,0.779513,0.399773,0.156852,0.083171,0.008082,0.612058,5.730272,4.328074,8.771311,-2.899834,1.928000,1.000000,
0.032664,0.779513,0.399773,0.156852,0.083171,0.008082,0.612058,5.730272,4.328074,8.771311,-2.899834,1.928000,1.000000,
0.032664,0.779513,0.399773,0.156852,0.083171,0.008082,0.612058,5.730272,4.328074,8.771311,-2.899834,1.928000,1.000000,
0.033132,0.817140,0.401940,0.164069,0.087750,0.006843,0.617798,5.792095,4.073460,8.588207,-0.540588,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033338,0.795128,0.402507,0.159269,0.085975,0.007802,0.586698,5.672900,4.195861,8.706547,-1.726249,1.928000,1.000000,
0.033180,0.795334,0.400903,0.159169,0.083594,0.010000,0.613420,5.865269,4.214586,8.560853,-0.975206,1.928000,1.000000,
0.033180,0.795334,0.400903,0.159169,0.083594,0.010000,0.613420,5.865269,4.214586,8.560853,-0.975206,1.928000,1.000000,
0.033180,0.795334,0.400903,0.159169,0.083594,0.010000,0.613420,5.865269,4.214586,8.560853,-0.975206,1.928000,1.000000,
0.033180,0.795334,0.400903,0.159169,0.083594,0.010000,0.613420,5.865269,4.214586,8.560853,-0.975206,1.928000,1.000000,
0.033180,0.795334,0.400903,0.159169,0.083594,0.010000,0.613420,5.865269,4.214586,8.560853,-0.975206,1.928000,1.000000,
0.031183,0.695643,0.413599,0.139255,0.083680,0.008890,0.723518,5.867624,4.010778,8.726464,-1.959325,1.928000,1.000000,
0.031459,0.707900,0.410904,0.141342,0.082244,0.011602,0.738725,6.078476,4.025160,8.461659,-0.338623,1.928000,1.000000,
0.031459,0.707900,0.410904,0.141342,0.082244,0.011602,0.738725,6.078476,4.025160,8.461659,-0.338623,1.928000,1.000000,
0.032284,0.686154,0.409248,0.137343,0.080849,0.011928,0.668201,5.914290,4.100898,8.560597,0.231500,1.928000,1.000000,
0.032284,0.686154,0.409248,0.137343,0.080849,0.011928,0.668201,5.914290,4.100898,8.560597,0.231500,1.928000,1.000000,
0.032284,0.686154,0.409248,0.137343,0.080849,0.011928,0.668201,5.914290,4.100898,8.560597,0.231500,1.928000,1.000000,
0.032284,0.686154,0.409248,0.137343,0.080849,0.011928,0.668201,5.914290,4.100898,8.560597,0.231500,1.928000,1.000000,
0.032284,0.686154,0.409248,0.137343,0.080849,0.011928,0.668201,5.914290,4.100898,8.560597,0.231500,1.928000,1.000000,
0.032284,0.686154,0.409248,0.137343,0.080849,0.011928,0.668201,5.914290,4.100898,8.560597,0.231500,1.928000,1.000000,
0.032284,0.686154,0.409248,0.137343,0.080849,0.011928,0.668201,5.914290,4.100898,8.560597,0.231500,1.928000,1.000000,
0.032284,0.686154,0.409248,0.137343,0.080849,0.011928,0.668201,5.914290,4.100898,8.560597,0.231500,1.928000,1.000000,
0.032284,0.686154,0.409248,0.137343,0.080849,0.011928,0.668201,5.914290,4.100898,8.560597,0.231500,1.928000,1.000000,
0.032284,0.686154,0.409248,0.137343,0.080849,0.011928,0.668201,5.914290,4.100898,8.560597,0.231500,1.928000,1.000000,
0.032383,0.712589,0.407693,0.141778,0.081444,0.012699,0.684696,5.998201,3.915187,8.574208,1.045507,1.928000,1.000000,
0.032383,0.712589,0.407693,0.141778,0.081444,0.012699,0.684696,5.998201,3.915187,8.574208,1.045507,1.928000,1.000000,
0.032383,0.712589,0.407693,0.141778,0.081444,0.012699,0.684696,5.998201,3.915187,8.574208,1.045507,1.928000,1.000000,
0.032383,0.712589,0.407693,0.141778,0.081444,0.012699,0.684696,5.998201,3.915187,8.574208,1.045507,1.928000,1.000000,
0.032383,0.712589,0.407693,0.141778,0.081444,0.012699,0.684696,5.998201,3.915187,8.574208,1.045507,1.928000,1.000000,
0.032383,0.712589,0.407693,0.141778,0.081444,0.012699,0.684696,5.998201,3.915187,8.574208,1.045507,1.928000,1.000000,
0.032383,0.712589,0.407693,0.141778,0.081444,0.012699,0.684696,5.998201,3.915187,8.574208,1.045507,1.928000,1.000000,
0.033232,0.731326,0.403556,0.144967,0.079353,0.015396,0.642887,6.044380,4.128928,8.389191,0.274116,1.928000,1.000000,
0.033232,0.731326,0.403556,0.144967,0.079353,0.015396,0.642887,6.044380,4.128928,8.389191,0.274116,1.928000,1.000000,
0.032668,0.716188,0.405853,0.142169,0.078369,0.015060,0.663991,6.033639,4.127920,8.474792,-0.011266,1.928000,1.000000,
0.032668,0.716188,0.405853,0.142169,0.078369,0.015060,0.663991,6.033639,4.127920,8.474792,-0.011266,1.928000,1.000000,
0.032668,0.716188,0.405853,0.142169,0.078369,0.015060,0.663991,6.033639,4.127920,8.474792,-0.011266,1.928000,1.000000,
0.032668,0.716188,0.405853,0.142169,0.078369,0.015060,0.663991,6.033639,4.127920,8.474792,-0.011266,1.928000,1.000000,
0.032668,0.716188,0.405853,0.142169,0.078369,0.015060,0.663991,6.033639,4.127920,8.474792,-0.011266,1.928000,1.000000,
0.032668,0.716188,0.405853,0.142169,0.078369,0.015060,0.663991,6.033639,4.127920,8.474792,-0.011266,1.928000,1.000000,
0.032668,0.716188,0.405853,0.142169,0.078369,0.015060,0.663991,6.033639,4.127920,8.474792,-0.011266,1.928000,1.000000,
0.032668,0.716188,0.405853,0.142169,0.078369,0.015060,0.663991,6.033639,4.127920,8.474792,-0.011266,1.928000,1.000000,
0.033291,0.734343,0.403515,0.145844,0.079567,0.015773,0.653251,6.132074,4.204442,8.157968,0.408033,1.928000,1.000000,
0.033291,0.734343,0.403515,0.145844,0.079567,0.015773,0.653251,6.132074,4.204442,8.157968,0.408033,1.928000,1.000000,
0.033291,0.734343,0.403515,0.145844,0.079567,0.015773,0.653251,6.132074,4.204442,8.157968,0.408033,1.928000,1.000000,
0.033291,0.734343,0.403515,0.145844,0.079567,0.015773,0.653251,6.132074,4.204442,8.157968,0.408033,1.928000,1.000000,
0.033291,0.734343,0.403515,0.145844,0.079567,0.015773,0.653251,6.132074,4.204442,8.157968,0.408033,1.928000,1.000000,
0.033291,0.734343,0.403515,0.145844,0.079567,0.015773,0.653251,6.132074,4.204442,8.157968,0.408033,1.928000,1.000000,
0.033291,0.734343,0.403515,0.145844,0.079567,0.015773,0.653251,6.132074,4.204442,8.157968,0.408033,1.928000,1.000000,
0.033291,0.734343,0.403515,0.145844,0.079567,0.015773,0.653251,6.132074,4.204442,8.157968,0.408033,1.928000,1.000000,
0.033291,0.734343,0.403515,0.145844,0.079567,0.015773,0.653251,6.132074,4.204442,8.157968,0.408033,1.928000,1.000000,
0.033291,0.734343,0.403515,0.145844,0.079567,0.015773,0.653251,6.132074,4.204442,8.157968,0.408033,1.928000,1.000000,
0.033417,0.734716,0.401476,0.146364,0.079378,0.015725,0.643988,6.145707,4.347466,8.080384,0.397104,1.928000,1.000000,
0.033417,0.734716,0.401476,0.146364,0.079378,0.015725,0.643988,6.145707,4.347466,8.080384,0.397104,1.928000,1.000000,
0.033614,0.733801,0.400032,0.146066,0.078157,0.016472,0.622966,6.114799,4.525697,8.036212,-0.852037,1.928000,1.000000,
0.033309,0.722330,0.402307,0.142893,0.074853,0.018317,0.636907,6.131462,4.434073,8.055113,1.022977,1.928000,1.000000,
0.033309,0.722330,0.402307,0.142893,0.074853,0.018317,0.636907,6.131462,4.434073,8.055113,1.022977,1.928000,1.000000,
0.033309,0.722330,0.402307,0.142893,0.074853,0.018317,0.636907,6.131462,4.434073,8.055113,1.022977,1.928000,1.000000,
0.033309,0.722330,0.402307,0.142893,0.074853,0.018317,0.636907,6.131462,4.434073,8.055113,1.022977,1.928000,1.000000,
0.033309,0.722330,0.402307,0.142893,0.074853,0.018317,0.636907,6.131462,4.434073,8.055113,1.022977,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033525,0.718473,0.402908,0.141484,0.074445,0.018782,0.618392,6.055180,4.428217,8.137668,-0.394057,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.033796,0.721423,0.402516,0.142331,0.074613,0.018140,0.586632,5.962066,4.558438,8.149664,0.159928,1.928000,1.000000,
0.034018,0.722703,0.402259,0.143352,0.074836,0.018417,0.580491,6.031325,4.579685,8.027165,1.805107,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.033755,0.703156,0.401551,0.138789,0.073286,0.019381,0.588206,5.987834,4.590139,8.199210,-0.465504,1.928000,1.000000,
0.034154,0.725374,0.398344,0.143313,0.074203,0.019431,0.573977,6.026297,4.603086,8.136642,0.095640,1.928000,1.000000,
0.034154,0.725374,0.398344,0.143313,0.074203,0.019431,0.573977,6.026297,4.603086,8.136642,0.095640,1.928000,1.000000,
0.034154,0.725374,0.398344,0.143313,0.074203,0.019431,0.573977,6.026297,4.603086,8.136642,0.095640,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
0.033991,0.744590,0.396941,0.147198,0.075116,0.018662,0.579266,6.020239,4.733364,8.124839,0.073148,1.928000,1.000000,
