q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.018705,0.033278,0.471926,0.042835,0.741808,0.008259,0.747102,1.849005,6.376551,9.624223,6.153919,13.143641,1.459319,0.931765,10.000000,
0.018793,0.039949,0.474776,0.039735,0.754587,0.008382,0.737767,1.824177,6.348508,9.479845,6.265281,13.231059,0.505766,0.931765,10.000000,
0.018680,0.027133,0.475017,0.040774,0.716321,0.008491,0.746263,1.852225,6.420276,9.637443,6.148713,13.235893,1.078419,0.931765,10.000000,
0.018935,0.037855,0.477097,0.036776,0.727013,0.008858,0.728519,1.849853,6.291592,9.570371,5.714304,13.237304,0.950433,0.931765,10.000000,
0.018935,0.037855,0.477097,0.036776,0.727013,0.008858,0.728519,1.849853,6.291592,9.570371,5.714304,13.237304,0.950433,0.931765,10.000000,
0.018935,0.037855,0.477097,0.036776,0.727013,0.008858,0.728519,1.849853,6.291592,9.570371,5.714304,13.237304,0.950433,0.931765,10.000000,
0.018826,0.037700,0.478932,0.036494,0.725928,0.008747,0.738118,1.831717,6.264634,9.578830,5.884302,13.209549,1.329726,0.931765,10.000000,
0.018826,0.037700,0.478932,0.036494,0.725928,0.008747,0.738118,1.831717,6.264634,9.578830,5.884302,13.209549,1.329726,0.931765,10.000000,
0.018826,0.037700,0.478932,0.036494,0.725928,0.008747,0.738118,1.831717,6.264634,9.578830,5.884302,13.209549,1.329726,0.931765,10.000000,
0.018863,0.051178,0.480061,0.038762,0.725431,0.008366,0.742414,1.830251,6.048234,9.634139,5.244008,13.165341,1.900040,0.931765,10.000000,
0.018863,0.051178,0.480061,0.038762,0.725431,0.008366,0.742414,1.830251,6.048234,9.634139,5.244008,13.165341,1.900040,0.931765,10.000000,
0.018863,0.051178,0.480061,0.038762,0.725431,0.008366,0.742414,1.830251,6.048234,9.634139,5.244008,13.165341,1.900040,0.931765,10.000000,
0.018863,0.051178,0.480061,0.038762,0.725431,0.008366,0.742414,1.830251,6.048234,9.634139,5.244008,13.165341,1.900040,0.931765,10.000000,
0.018863,0.051178,0.480061,0.038762,0.725431,0.008366,0.742414,1.830251,6.048234,9.634139,5.244008,13.165341,1.900040,0.931765,10.000000,
0.018863,0.051178,0.480061,0.038762,0.725431,0.008366,0.742414,1.830251,6.048234,9.634139,5.244008,13.165341,1.900040,0.931765,10.000000,
0.018863,0.051178,0.480061,0.038762,0.725431,0.008366,0.742414,1.830251,6.048234,9.634139,5.244008,13.165341,1.900040,0.931765,10.000000,
0.018686,0.044581,0.477696,0.038421,0.752047,0.008410,0.754883,1.825587,6.119646,9.589300,5.395289,13.125360,0.549047,0.931765,10.000000,
0.018686,0.044581,0.477696,0.038421,0.752047,0.008410,0.754883,1.825587,6.119646,9.589300,5.395289,13.125360,0.549047,0.931765,10.000000,
0.018686,0.044581,0.477696,0.038421,0.752047,0.008410,0.754883,1.825587,6.119646,9.589300,5.395289,13.125360,0.549047,0.931765,10.000000,
0.018595,0.058700,0.474378,0.038894,0.752727,0.008154,0.750340,1.803585,6.381965,9.530527,5.255236,13.157818,1.394130,0.931765,10.000000,
0.018595,0.058700,0.474378,0.038894,0.752727,0.008154,0.750340,1.803585,6.381965,9.530527,5.255236,13.157818,1.394130,0.931765,10.000000,
0.018595,0.058700,0.474378,0.038894,0.752727,0.008154,0.750340,1.803585,6.381965,9.530527,5.255236,13.157818,1.394130,0.931765,10.000000,
0.018595,0.058700,0.474378,0.038894,0.752727,0.008154,0.750340,1.803585,6.381965,9.530527,5.255236,13.157818,1.394130,0.931765,10.000000,
0.018789,0.048942,0.477343,0.041212,0.729592,0.007948,0.733491,1.778722,6.241844,9.552764,5.515217,13.181875,1.360587,0.931765,10.000000,
0.018789,0.048942,0.477343,0.041212,0.729592,0.007948,0.733491,1.778722,6.241844,9.552764,5.515217,13.181875,1.360587,0.931765,10.000000,
0.018789,0.048942,0.477343,0.041212,0.729592,0.007948,0.733491,1.778722,6.241844,9.552764,5.515217,13.181875,1.360587,0.931765,10.000000,
0.018789,0.048942,0.477343,0.041212,0.729592,0.007948,0.733491,1.778722,6.241844,9.552764,5.515217,13.181875,1.360587,0.931765,10.000000,
0.018789,0.048942,0.477343,0.041212,0.729592,0.007948,0.733491,1.778722,6.241844,9.552764,5.515217,13.181875,1.360587,0.931765,10.000000,
0.018789,0.048942,0.477343,0.041212,0.729592,0.007948,0.733491,1.778722,6.241844,9.552764,5.515217,13.181875,1.360587,0.931765,10.000000,
0.018789,0.048942,0.477343,0.041212,0.729592,0.007948,0.733491,1.778722,6.241844,9.552764,5.515217,13.181875,1.360587,0.931765,10.000000,
0.018789,0.048942,0.477343,0.041212,0.729592,0.007948,0.733491,1.778722,6.241844,9.552764,5.515217,13.181875,1.360587,0.931765,10.000000,
0.018789,0.048942,0.477343,0.041212,0.729592,0.007948,0.733491,1.778722,6.241844,9.552764,5.515217,13.181875,1.360587,0.931765,10.000000,
0.018789,0.048942,0.477343,0.041212,0.729592,0.007948,0.733491,1.778722,6.241844,9.552764,5.515217,13.181875,1.360587,0.931765,10.000000,
0.018660,0.040566,0.479134,0.042678,0.711841,0.007741,0.731511,1.758063,6.267914,9.661797,6.005467,13.222232,1.786789,0.931765,10.000000,
0.018660,0.040566,0.479134,0.042678,0.711841,0.007741,0.731511,1.758063,6.267914,9.661797,6.005467,13.222232,1.786789,0.931765,10.000000,
0.018660,0.040566,0.479134,0.042678,0.711841,0.007741,0.731511,1.758063,6.267914,9.661797,6.005467,13.222232,1.786789,0.931765,10.000000,
0.018660,0.040566,0.479134,0.042678,0.711841,0.007741,0.731511,1.758063,6.267914,9.661797,6.005467,13.222232,1.786789,0.931765,10.000000,
0.018660,0.040566,0.479134,0.042678,0.711841,0.007741,0.731511,1.758063,6.267914,9.661797,6.005467,13.222232,1.786789,0.931765,10.000000,
0.018660,0.040566,0.479134,0.042678,0.711841,0.007741,0.731511,1.758063,6.267914,9.661797,6.005467,13.222232,1.786789,0.931765,10.000000,
0.018442,0.028836,0.480277,0.045585,0.677831,0.007445,0.745799,1.751008,6.338530,9.781413,6.443426,13.207132,1.128774,0.931765,10.000000,
0.018442,0.028836,0.480277,0.045585,0.677831,0.007445,0.745799,1.751008,6.338530,9.781413,6.443426,13.207132,1.128774,0.931765,10.000000,
0.018357,0.030702,0.481101,0.043993,0.699504,0.007520,0.752982,1.747923,6.437870,9.612804,6.454296,13.195212,0.779470,0.931765,10.000000,
0.018357,0.030702,0.481101,0.043993,0.699504,0.007520,0.752982,1.747923,6.437870,9.612804,6.454296,13.195212,0.779470,0.931765,10.000000,
0.018442,0.036964,0.479737,0.044803,0.725591,0.007384,0.742388,1.747433,6.532623,9.415402,6.538226,13.249984,-3.332807,0.931765,10.000000,
0.018653,0.045443,0.484977,0.042591,0.682566,0.007471,0.713995,1.721368,6.482227,9.563283,6.207282,13.297802,0.431777,0.931765,10.000000,
0.018351,0.054952,0.481528,0.039125,0.705984,0.007652,0.729867,1.713029,6.832832,9.463764,6.198396,13.313119,0.642144,0.931765,10.000000,
0.018351,0.054952,0.481528,0.039125,0.705984,0.007652,0.729867,1.713029,6.832832,9.463764,6.198396,13.313119,0.642144,0.931765,10.000000,
0.018351,0.054952,0.481528,0.039125,0.705984,0.007652,0.729867,1.713029,6.832832,9.463764,6.198396,13.313119,0.642144,0.931765,10.000000,
0.018351,0.054952,0.481528,0.039125,0.705984,0.007652,0.729867,1.713029,6.832832,9.463764,6.198396,13.313119,0.642144,0.931765,10.000000,
0.018351,0.054952,0.481528,0.039125,0.705984,0.007652,0.729867,1.713029,6.832832,9.463764,6.198396,13.313119,0.642144,0.931765,10.000000,
0.018021,0.055735,0.476131,0.037190,0.736108,0.007730,0.753526,1.706280,7.133834,9.323154,6.245921,13.172922,-0.717022,0.931765,10.000000,
0.018021,0.055735,0.476131,0.037190,0.736108,0.007730,0.753526,1.706280,7.133834,9.323154,6.245921,13.172922,-0.717022,0.931765,10.000000,
0.017872,0.059348,0.474171,0.037499,0.743358,0.007618,0.766283,1.706241,7.103631,9.405289,6.110090,13.113438,-0.978638,0.931765,10.000000,
0.017236,0.027234,0.486140,0.050822,0.649844,0.006313,0.829845,1.708811,6.540150,9.981111,7.178774,13.721540,0.825915,0.931765,10.000000,
0.017132,0.017270,0.485508,0.052140,0.647701,0.006185,0.833524,1.693701,6.671309,9.902634,7.533307,13.751040,2.120006,0.931765,10.000000,
0.017093,0.026065,0.480553,0.053145,0.689967,0.005968,0.840013,1.690753,6.756254,9.710530,7.425705,13.734403,1.552747,0.931765,10.000000,
0.017102,0.026017,0.481455,0.055116,0.668178,0.005802,0.837375,1.694885,6.821411,9.692673,7.316676,13.799247,1.671929,0.931765,10.000000,
0.017102,0.026017,0.481455,0.055116,0.668178,0.005802,0.837375,1.694885,6.821411,9.692673,7.316676,13.799247,1.671929,0.931765,10.000000,
0.017102,0.026017,0.481455,0.055116,0.668178,0.005802,0.837375,1.694885,6.821411,9.692673,7.316676,13.799247,1.671929,0.931765,10.000000,
0.017102,0.026017,0.481455,0.055116,0.668178,0.005802,0.837375,1.694885,6.821411,9.692673,7.316676,13.799247,1.671929,0.931765,10.000000,
0.017102,0.026017,0.481455,0.055116,0.668178,0.005802,0.837375,1.694885,6.821411,9.692673,7.316676,13.799247,1.671929,0.931765,10.000000,
0.017102,0.026017,0.481455,0.055116,0.668178,0.005802,0.837375,1.694885,6.821411,9.692673,7.316676,13.799247,1.671929,0.931765,10.000000,
0.017487,0.024727,0.487026,0.054244,0.620591,0.006119,0.800257,1.708633,6.720309,9.843190,6.839339,13.871638,1.393204,0.931765,10.000000,
0.017487,0.024727,0.487026,0.054244,0.620591,0.006119,0.800257,1.708633,6.720309,9.843190,6.839339,13.871638,1.393204,0.931765,10.000000,
0.017379,0.027248,0.488960,0.055379,0.599407,0.005914,0.811412,1.709304,6.572936,10.074610,6.578931,13.879562,0.346870,0.931765,10.000000,
0.017379,0.027248,0.488960,0.055379,0.599407,0.005914,0.811412,1.709304,6.572936,10.074610,6.578931,13.879562,0.346870,0.931765,10.000000,
0.017379,0.027248,0.488960,0.055379,0.599407,0.005914,0.811412,1.709304,6.572936,10.074610,6.578931,13.879562,0.346870,0.931765,10.000000,
0.017379,0.027248,0.488960,0.055379,0.599407,0.005914,0.811412,1.709304,6.572936,10.074610,6.578931,13.879562,0.346870,0.931765,10.000000,
0.017620,0.046517,0.479654,0.056683,0.584143,0.005292,0.771552,1.647812,6.827610,10.035928,7.093669,13.919273,1.435567,0.931765,10.000000,
0.017620,0.046517,0.479654,0.056683,0.584143,0.005292,0.771552,1.647812,6.827610,10.035928,7.093669,13.919273,1.435567,0.931765,10.000000,
0.017620,0.046517,0.479654,0.056683,0.584143,0.005292,0.771552,1.647812,6.827610,10.035928,7.093669,13.919273,1.435567,0.931765,10.000000,
0.017620,0.046517,0.479654,0.056683,0.584143,0.005292,0.771552,1.647812,6.827610,10.035928,7.093669,13.919273,1.435567,0.931765,10.000000,
0.017620,0.046517,0.479654,0.056683,0.584143,0.005292,0.771552,1.647812,6.827610,10.035928,7.093669,13.919273,1.435567,0.931765,10.000000,
0.017620,0.046517,0.479654,0.056683,0.584143,0.005292,0.771552,1.647812,6.827610,10.035928,7.093669,13.919273,1.435567,0.931765,10.000000,
0.017620,0.046517,0.479654,0.056683,0.584143,0.005292,0.771552,1.647812,6.827610,10.035928,7.093669,13.919273,1.435567,0.931765,10.000000,
0.017620,0.046517,0.479654,0.056683,0.584143,0.005292,0.771552,1.647812,6.827610,10.035928,7.093669,13.919273,1.435567,0.931765,10.000000,
0.017599,0.061147,0.472910,0.057422,0.625962,0.005167,0.765038,1.652250,7.242151,9.704589,6.970566,13.944996,0.406124,0.931765,10.000000,
0.017599,0.061147,0.472910,0.057422,0.625962,0.005167,0.765038,1.652250,7.242151,9.704589,6.970566,13.944996,0.406124,0.931765,10.000000,
0.017599,0.061147,0.472910,0.057422,0.625962,0.005167,0.765038,1.652250,7.242151,9.704589,6.970566,13.944996,0.406124,0.931765,10.000000,
0.018573,0.054421,0.472594,0.046460,0.505113,0.006497,0.645287,1.582030,7.412775,10.472058,5.915012,13.526055,0.978958,0.931765,10.000000,
0.018573,0.054421,0.472594,0.046460,0.505113,0.006497,0.645287,1.582030,7.412775,10.472058,5.915012,13.526055,0.978958,0.931765,10.000000,
0.018843,0.037802,0.477281,0.049687,0.466391,0.006469,0.626995,1.599277,7.247679,10.516179,6.133703,13.560615,-0.957621,0.931765,10.000000,
0.018663,0.038411,0.476565,0.045096,0.485824,0.006946,0.639893,1.600695,7.497874,10.381452,6.263634,13.530045,1.059799,0.931765,10.000000,
0.018663,0.038411,0.476565,0.045096,0.485824,0.006946,0.639893,1.600695,7.497874,10.381452,6.263634,13.530045,1.059799,0.931765,10.000000,
0.018663,0.038411,0.476565,0.045096,0.485824,0.006946,0.639893,1.600695,7.497874,10.381452,6.263634,13.530045,1.059799,0.931765,10.000000,
0.018783,0.040331,0.479678,0.045339,0.503981,0.006809,0.632541,1.584253,7.255949,10.387901,6.718602,13.541675,1.736076,0.931765,10.000000,
0.018783,0.040331,0.479678,0.045339,0.503981,0.006809,0.632541,1.584253,7.255949,10.387901,6.718602,13.541675,1.736076,0.931765,10.000000,
0.018783,0.040331,0.479678,0.045339,0.503981,0.006809,0.632541,1.584253,7.255949,10.387901,6.718602,13.541675,1.736076,0.931765,10.000000,
0.018671,0.038689,0.481020,0.041959,0.500607,0.007042,0.631149,1.564789,7.351812,10.459949,7.030346,13.604992,2.129886,0.931765,10.000000,
0.018671,0.038689,0.481020,0.041959,0.500607,0.007042,0.631149,1.564789,7.351812,10.459949,7.030346,13.604992,2.129886,0.931765,10.000000,
0.018671,0.038689,0.481020,0.041959,0.500607,0.007042,0.631149,1.564789,7.351812,10.459949,7.030346,13.604992,2.129886,0.931765,10.000000,
0.018671,0.038689,0.481020,0.041959,0.500607,0.007042,0.631149,1.564789,7.351812,10.459949,7.030346,13.604992,2.129886,0.931765,10.000000,
0.018671,0.038689,0.481020,0.041959,0.500607,0.007042,0.631149,1.564789,7.351812,10.459949,7.030346,13.604992,2.129886,0.931765,10.000000,
0.018671,0.038689,0.481020,0.041959,0.500607,0.007042,0.631149,1.564789,7.351812,10.459949,7.030346,13.604992,2.129886,0.931765,10.000000,
0.018671,0.038689,0.481020,0.041959,0.500607,0.007042,0.631149,1.564789,7.351812,10.459949,7.030346,13.604992,2.129886,0.931765,10.000000,
0.018497,0.040867,0.483714,0.040989,0.480513,0.007090,0.643933,1.568310,7.183346,10.734158,6.892106,13.648588,2.061862,0.931765,10.000000,
0.018497,0.040867,0.483714,0.040989,0.480513,0.007090,0.643933,1.568310,7.183346,10.734158,6.892106,13.648588,2.061862,0.931765,10.000000,
0.018497,0.040867,0.483714,0.040989,0.480513,0.007090,0.643933,1.568310,7.183346,10.734158,6.892106,13.648588,2.061862,0.931765,10.000000,
0.018648,0.082970,0.478247,0.042418,0.460009,0.006999,0.615473,1.575305,7.959144,10.415614,5.142786,13.370054,1.409549,0.931765,10.000000,
0.018648,0.082970,0.478247,0.042418,0.460009,0.006999,0.615473,1.575305,7.959144,10.415614,5.142786,13.370054,1.409549,0.931765,10.000000,
0.018648,0.082970,0.478247,0.042418,0.460009,0.006999,0.615473,1.575305,7.959144,10.415614,5.142786,13.370054,1.409549,0.931765,10.000000,
0.018648,0.082970,0.478247,0.042418,0.460009,0.006999,0.615473,1.575305,7.959144,10.415614,5.142786,13.370054,1.409549,0.931765,10.000000,
0.019620,0.074852,0.481864,0.050477,0.380085,0.006469,0.541902,1.563986,7.399256,10.687779,4.348636,13.071933,-1.102067,0.931765,10.000000,
0.019620,0.074852,0.481864,0.050477,0.380085,0.006469,0.541902,1.563986,7.399256,10.687779,4.348636,13.071933,-1.102067,0.931765,10.000000,
0.019472,0.078940,0.480555,0.046011,0.374701,0.006893,0.556234,1.576587,7.443144,10.802938,4.117180,13.091641,1.299727,0.931765,10.000000,
0.019472,0.078940,0.480555,0.046011,0.374701,0.006893,0.556234,1.576587,7.443144,10.802938,4.117180,13.091641,1.299727,0.931765,10.000000,
0.019472,0.078940,0.480555,0.046011,0.374701,0.006893,0.556234,1.576587,7.443144,10.802938,4.117180,13.091641,1.299727,0.931765,10.000000,
0.019472,0.078940,0.480555,0.046011,0.374701,0.006893,0.556234,1.576587,7.443144,10.802938,4.117180,13.091641,1.299727,0.931765,10.000000,
0.019364,0.074914,0.480714,0.048013,0.363809,0.006727,0.569217,1.585626,7.314572,11.000346,4.171973,13.014914,0.971816,0.931765,10.000000,
0.019364,0.074914,0.480714,0.048013,0.363809,0.006727,0.569217,1.585626,7.314572,11.000346,4.171973,13.014914,0.971816,0.931765,10.000000,
0.019364,0.074914,0.480714,0.048013,0.363809,0.006727,0.569217,1.585626,7.314572,11.000346,4.171973,13.014914,0.971816,0.931765,10.000000,
0.019364,0.074914,0.480714,0.048013,0.363809,0.006727,0.569217,1.585626,7.314572,11.000346,4.171973,13.014914,0.971816,0.931765,10.000000,
0.019364,0.074914,0.480714,0.048013,0.363809,0.006727,0.569217,1.585626,7.314572,11.000346,4.171973,13.014914,0.971816,0.931765,10.000000,
0.019364,0.074914,0.480714,0.048013,0.363809,0.006727,0.569217,1.585626,7.314572,11.000346,4.171973,13.014914,0.971816,0.931765,10.000000,
0.019364,0.074914,0.480714,0.048013,0.363809,0.006727,0.569217,1.585626,7.314572,11.000346,4.171973,13.014914,0.971816,0.931765,10.000000,
0.019386,0.081342,0.477248,0.048715,0.389981,0.006576,0.569400,1.578034,7.408658,10.829909,4.221089,12.976169,-0.423929,0.931765,10.000000,
0.019614,0.096799,0.478606,0.047842,0.380383,0.006683,0.549347,1.586910,7.375828,10.884162,3.326525,12.959759,1.452319,0.931765,10.000000,
0.019541,0.107777,0.475458,0.045861,0.383999,0.006824,0.552495,1.594507,7.546769,10.926026,2.915995,12.883432,1.546756,0.931765,10.000000,
0.019541,0.107777,0.475458,0.045861,0.383999,0.006824,0.552495,1.594507,7.546769,10.926026,2.915995,12.883432,1.546756,0.931765,10.000000,
0.019751,0.104845,0.478466,0.044422,0.360783,0.006994,0.528971,1.582413,7.491414,10.973774,2.951609,12.936265,-1.141407,0.931765,10.000000,
0.019751,0.104845,0.478466,0.044422,0.360783,0.006994,0.528971,1.582413,7.491414,10.973774,2.951609,12.936265,-1.141407,0.931765,10.000000,
0.019751,0.104845,0.478466,0.044422,0.360783,0.006994,0.528971,1.582413,7.491414,10.973774,2.951609,12.936265,-1.141407,0.931765,10.000000,
0.019748,0.110017,0.484616,0.042607,0.332256,0.007292,0.532199,1.613733,7.313140,11.183503,2.462724,12.991701,2.361921,0.931765,10.000000,
0.019748,0.110017,0.484616,0.042607,0.332256,0.007292,0.532199,1.613733,7.313140,11.183503,2.462724,12.991701,2.361921,0.931765,10.000000,
0.020017,0.114948,0.492517,0.044609,0.293150,0.007181,0.515193,1.633396,7.051853,11.225520,2.035992,13.125617,2.505130,0.931765,10.000000,
0.020017,0.114948,0.492517,0.044609,0.293150,0.007181,0.515193,1.633396,7.051853,11.225520,2.035992,13.125617,2.505130,0.931765,10.000000,
0.020017,0.114948,0.492517,0.044609,0.293150,0.007181,0.515193,1.633396,7.051853,11.225520,2.035992,13.125617,2.505130,0.931765,10.000000,
0.020017,0.114948,0.492517,0.044609,0.293150,0.007181,0.515193,1.633396,7.051853,11.225520,2.035992,13.125617,2.505130,0.931765,10.000000,
0.020017,0.114948,0.492517,0.044609,0.293150,0.007181,0.515193,1.633396,7.051853,11.225520,2.035992,13.125617,2.505130,0.931765,10.000000,
0.020017,0.114948,0.492517,0.044609,0.293150,0.007181,0.515193,1.633396,7.051853,11.225520,2.035992,13.125617,2.505130,0.931765,10.000000,
0.020238,0.105028,0.495397,0.044711,0.260200,0.007328,0.500453,1.637323,6.885154,11.329237,1.942799,13.098526,2.376403,0.931765,10.000000,
0.020246,0.102934,0.497458,0.048272,0.231038,0.007078,0.498769,1.648502,6.874371,11.359749,1.624793,13.054089,2.293167,0.931765,10.000000,
0.020215,0.099858,0.494952,0.052946,0.220858,0.006688,0.504925,1.658509,6.832354,11.433328,1.543283,13.008550,1.445302,0.931765,10.000000,
0.020191,0.106025,0.497230,0.051050,0.216734,0.006927,0.504200,1.678385,6.841946,11.528261,1.325279,13.062424,1.937713,0.931765,10.000000,
0.020191,0.106025,0.497230,0.051050,0.216734,0.006927,0.504200,1.678385,6.841946,11.528261,1.325279,13.062424,1.937713,0.931765,10.000000,
0.020191,0.106025,0.497230,0.051050,0.216734,0.006927,0.504200,1.678385,6.841946,11.528261,1.325279,13.062424,1.937713,0.931765,10.000000,
0.020191,0.106025,0.497230,0.051050,0.216734,0.006927,0.504200,1.678385,6.841946,11.528261,1.325279,13.062424,1.937713,0.931765,10.000000,
0.020191,0.106025,0.497230,0.051050,0.216734,0.006927,0.504200,1.678385,6.841946,11.528261,1.325279,13.062424,1.937713,0.931765,10.000000,
0.020372,0.113960,0.497706,0.046528,0.233231,0.007178,0.498457,1.658550,6.531784,11.580451,1.426885,13.017694,2.313476,0.931765,10.000000,
0.020372,0.113960,0.497706,0.046528,0.233231,0.007178,0.498457,1.658550,6.531784,11.580451,1.426885,13.017694,2.313476,0.931765,10.000000,
0.020162,0.108019,0.490144,0.047382,0.294781,0.007113,0.527760,1.673135,6.593582,11.369226,1.861232,12.904383,2.073693,0.931765,10.000000,
0.020162,0.108019,0.490144,0.047382,0.294781,0.007113,0.527760,1.673135,6.593582,11.369226,1.861232,12.904383,2.073693,0.931765,10.000000,
0.020296,0.109675,0.488841,0.047018,0.286009,0.007213,0.514672,1.670558,6.673868,11.346809,1.768253,12.845654,1.696988,0.931765,10.000000,
0.020288,0.100429,0.493257,0.046567,0.264512,0.007272,0.518045,1.655419,6.368181,11.590421,1.952064,12.792195,0.054663,0.931765,10.000000,
0.020285,0.112378,0.490943,0.044371,0.301006,0.007177,0.507427,1.615257,6.449946,11.475177,2.189718,12.808636,0.482590,0.931765,10.000000,
0.020203,0.101357,0.492705,0.045651,0.271585,0.007166,0.512892,1.618391,6.376516,11.661362,2.289907,12.746440,1.506845,0.931765,10.000000,
0.020203,0.101357,0.492705,0.045651,0.271585,0.007166,0.512892,1.618391,6.376516,11.661362,2.289907,12.746440,1.506845,0.931765,10.000000,
0.019958,0.110280,0.486507,0.043215,0.295922,0.007201,0.527762,1.603963,6.631641,11.695067,2.169948,12.642673,-1.566151,0.931765,10.000000,
0.018189,0.183648,0.481388,0.022380,0.449153,0.008275,0.626568,1.606018,7.909619,11.281497,1.329795,13.240842,1.969557,0.931765,10.000000,
0.018085,0.137971,0.496163,0.021174,0.231543,0.008926,0.609192,1.607327,8.062221,11.956268,1.198512,13.376129,2.670458,0.931765,10.000000,
0.018085,0.137971,0.496163,0.021174,0.231543,0.008926,0.609192,1.607327,8.062221,11.956268,1.198512,13.376129,2.670458,0.931765,10.000000,
0.018085,0.137971,0.496163,0.021174,0.231543,0.008926,0.609192,1.607327,8.062221,11.956268,1.198512,13.376129,2.670458,0.931765,10.000000,
0.017811,0.146772,0.496758,0.019336,0.245156,0.008837,0.622567,1.584077,8.164390,12.007671,1.204810,13.382664,2.414384,0.931765,10.000000,
0.017590,0.161340,0.499483,0.017017,0.255623,0.008811,0.635458,1.565723,8.210227,12.003069,0.980826,13.334247,1.456241,0.931765,10.000000,
0.017190,0.113801,0.522053,0.003568,0.100210,0.010620,0.665641,1.603811,7.562277,13.017385,2.165082,13.627547,1.100779,0.931765,10.000000,
0.017190,0.113801,0.522053,0.003568,0.100210,0.010620,0.665641,1.603811,7.562277,13.017385,2.165082,13.627547,1.100779,0.931765,10.000000,
0.017194,0.105865,0.522937,0.003632,0.082591,0.010683,0.664834,1.599965,7.611796,13.019368,2.072275,13.567991,1.117333,0.931765,10.000000,
0.017194,0.105865,0.522937,0.003632,0.082591,0.010683,0.664834,1.599965,7.611796,13.019368,2.072275,13.567991,1.117333,0.931765,10.000000,
0.017194,0.105865,0.522937,0.003632,0.082591,0.010683,0.664834,1.599965,7.611796,13.019368,2.072275,13.567991,1.117333,0.931765,10.000000,
0.017194,0.105865,0.522937,0.003632,0.082591,0.010683,0.664834,1.599965,7.611796,13.019368,2.072275,13.567991,1.117333,0.931765,10.000000,
0.017194,0.105865,0.522937,0.003632,0.082591,0.010683,0.664834,1.599965,7.611796,13.019368,2.072275,13.567991,1.117333,0.931765,10.000000,
0.017194,0.105865,0.522937,0.003632,0.082591,0.010683,0.664834,1.599965,7.611796,13.019368,2.072275,13.567991,1.117333,0.931765,10.000000,
0.017148,0.092185,0.524915,0.007316,0.055560,0.010339,0.669050,1.593606,7.445826,13.182903,2.794814,13.590585,0.869515,0.931765,10.000000,
0.017306,0.090915,0.526051,0.009156,0.058834,0.010271,0.660911,1.607820,7.328963,13.128835,2.737575,13.655627,0.495001,0.931765,10.000000,
0.017306,0.090915,0.526051,0.009156,0.058834,0.010271,0.660911,1.607820,7.328963,13.128835,2.737575,13.655627,0.495001,0.931765,10.000000,
0.017155,0.106242,0.529061,0.008189,0.060681,0.010202,0.669403,1.610855,7.458209,13.011285,2.349447,13.771313,0.481397,0.931765,10.000000,
0.017232,0.098909,0.528556,0.007921,0.056814,0.010309,0.656053,1.598648,7.711627,12.809355,2.493251,13.808748,1.143618,0.931765,10.000000,
0.017232,0.098909,0.528556,0.007921,0.056814,0.010309,0.656053,1.598648,7.711627,12.809355,2.493251,13.808748,1.143618,0.931765,10.000000,
0.017232,0.098909,0.528556,0.007921,0.056814,0.010309,0.656053,1.598648,7.711627,12.809355,2.493251,13.808748,1.143618,0.931765,10.000000,
0.017232,0.098909,0.528556,0.007921,0.056814,0.010309,0.656053,1.598648,7.711627,12.809355,2.493251,13.808748,1.143618,0.931765,10.000000,
0.017126,0.112174,0.526213,0.006171,0.092436,0.010291,0.668514,1.595210,7.793458,12.660826,2.399965,13.763941,1.502676,0.931765,10.000000,
0.017262,0.112821,0.532341,0.007593,0.076169,0.010286,0.663140,1.621970,7.562163,12.736547,2.074624,13.905515,0.724786,0.931765,10.000000,
0.017262,0.112821,0.532341,0.007593,0.076169,0.010286,0.663140,1.621970,7.562163,12.736547,2.074624,13.905515,0.724786,0.931765,10.000000,
0.017262,0.112821,0.532341,0.007593,0.076169,0.010286,0.663140,1.621970,7.562163,12.736547,2.074624,13.905515,0.724786,0.931765,10.000000,
0.017262,0.112821,0.532341,0.007593,0.076169,0.010286,0.663140,1.621970,7.562163,12.736547,2.074624,13.905515,0.724786,0.931765,10.000000,
0.017508,0.107141,0.533376,0.008713,0.022452,0.010231,0.629051,1.594665,7.712359,12.804394,2.294193,13.858210,-0.024151,0.931765,10.000000,
0.017508,0.107141,0.533376,0.008713,0.022452,0.010231,0.629051,1.594665,7.712359,12.804394,2.294193,13.858210,-0.024151,0.931765,10.000000,
0.017508,0.107141,0.533376,0.008713,0.022452,0.010231,0.629051,1.594665,7.712359,12.804394,2.294193,13.858210,-0.024151,0.931765,10.000000,
0.017508,0.107141,0.533376,0.008713,0.022452,0.010231,0.629051,1.594665,7.712359,12.804394,2.294193,13.858210,-0.024151,0.931765,10.000000,
0.017499,0.120434,0.528626,0.010837,0.069906,0.009955,0.636486,1.605823,7.680289,12.683982,2.056080,13.837355,0.573090,0.931765,10.000000,
0.017499,0.120434,0.528626,0.010837,0.069906,0.009955,0.636486,1.605823,7.680289,12.683982,2.056080,13.837355,0.573090,0.931765,10.000000,
0.017499,0.120434,0.528626,0.010837,0.069906,0.009955,0.636486,1.605823,7.680289,12.683982,2.056080,13.837355,0.573090,0.931765,10.000000,
