q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.037733,0.896251,0.370331,0.063192,0.283382,0.010063,0.410086,5.832244,0.885324,2.155287,7.000000,
0.037733,0.896251,0.370331,0.063192,0.283382,0.010063,0.410086,5.832244,0.885324,2.155287,7.000000,
0.037733,0.896251,0.370331,0.063192,0.283382,0.010063,0.410086,5.832244,0.885324,2.155287,7.000000,
0.037733,0.896251,0.370331,0.063192,0.283382,0.010063,0.410086,5.832244,0.885324,2.155287,7.000000,
0.037733,0.896251,0.370331,0.063192,0.283382,0.010063,0.410086,5.832244,0.885324,2.155287,7.000000,
0.037733,0.896251,0.370331,0.063192,0.283382,0.010063,0.410086,5.832244,0.885324,2.155287,7.000000,
0.037733,0.896251,0.370331,0.063192,0.283382,0.010063,0.410086,5.832244,0.885324,2.155287,7.000000,
0.037733,0.896251,0.370331,0.063192,0.283382,0.010063,0.410086,5.832244,0.885324,2.155287,7.000000,
0.037733,0.896251,0.370331,0.063192,0.283382,0.010063,0.410086,5.832244,0.885324,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037943,0.921254,0.367278,0.068600,0.261186,0.010441,0.412904,5.899157,0.520964,2.155287,7.000000,
0.037289,0.905736,0.366422,0.071406,0.253164,0.010197,0.432155,5.945446,-0.517481,2.155287,7.000000,
0.038754,0.951357,0.363718,0.066102,0.257074,0.010597,0.397691,5.979281,-0.922812,2.155287,7.000000,
0.039208,0.998442,0.362507,0.057532,0.233660,0.011293,0.407101,6.211751,-1.277658,2.155287,7.000000,
0.038788,0.986882,0.363645,0.056060,0.238421,0.011151,0.417725,6.175252,-0.624544,2.155287,7.000000,
0.038788,0.986882,0.363645,0.056060,0.238421,0.011151,0.417725,6.175252,-0.624544,2.155287,7.000000,
0.039661,0.997280,0.365119,0.054320,0.269176,0.011184,0.385382,6.038079,-1.252730,2.155287,7.000000,
0.039661,0.997280,0.365119,0.054320,0.269176,0.011184,0.385382,6.038079,-1.252730,2.155287,7.000000,
0.039661,0.997280,0.365119,0.054320,0.269176,0.011184,0.385382,6.038079,-1.252730,2.155287,7.000000,
0.039661,0.997280,0.365119,0.054320,0.269176,0.011184,0.385382,6.038079,-1.252730,2.155287,7.000000,
0.039661,0.997280,0.365119,0.054320,0.269176,0.011184,0.385382,6.038079,-1.252730,2.155287,7.000000,
0.039661,0.997280,0.365119,0.054320,0.269176,0.011184,0.385382,6.038079,-1.252730,2.155287,7.000000,
0.039661,0.997280,0.365119,0.054320,0.269176,0.011184,0.385382,6.038079,-1.252730,2.155287,7.000000,
0.040003,0.967017,0.366242,0.056223,0.252732,0.010994,0.376717,6.042368,-1.523864,2.155287,7.000000,
0.040003,0.967017,0.366242,0.056223,0.252732,0.010994,0.376717,6.042368,-1.523864,2.155287,7.000000,
0.040003,0.967017,0.366242,0.056223,0.252732,0.010994,0.376717,6.042368,-1.523864,2.155287,7.000000,
0.041041,0.963325,0.363016,0.045562,0.255053,0.011125,0.364656,6.121728,0.262987,2.155287,7.000000,
0.041041,0.963325,0.363016,0.045562,0.255053,0.011125,0.364656,6.121728,0.262987,2.155287,7.000000,
0.041041,0.963325,0.363016,0.045562,0.255053,0.011125,0.364656,6.121728,0.262987,2.155287,7.000000,
0.041041,0.963325,0.363016,0.045562,0.255053,0.011125,0.364656,6.121728,0.262987,2.155287,7.000000,
0.041041,0.963325,0.363016,0.045562,0.255053,0.011125,0.364656,6.121728,0.262987,2.155287,7.000000,
0.041041,0.963325,0.363016,0.045562,0.255053,0.011125,0.364656,6.121728,0.262987,2.155287,7.000000,
0.041041,0.963325,0.363016,0.045562,0.255053,0.011125,0.364656,6.121728,0.262987,2.155287,7.000000,
0.041041,0.963325,0.363016,0.045562,0.255053,0.011125,0.364656,6.121728,0.262987,2.155287,7.000000,
0.041041,0.963325,0.363016,0.045562,0.255053,0.011125,0.364656,6.121728,0.262987,2.155287,7.000000,
0.040820,0.934148,0.368917,0.044360,0.240028,0.010964,0.361342,6.109813,-0.598228,2.155287,7.000000,
0.040522,0.937746,0.366220,0.053768,0.248684,0.010946,0.366441,6.038744,0.607310,2.155287,7.000000,
0.040522,0.937746,0.366220,0.053768,0.248684,0.010946,0.366441,6.038744,0.607310,2.155287,7.000000,
0.040522,0.937746,0.366220,0.053768,0.248684,0.010946,0.366441,6.038744,0.607310,2.155287,7.000000,
0.040522,0.937746,0.366220,0.053768,0.248684,0.010946,0.366441,6.038744,0.607310,2.155287,7.000000,
0.040522,0.937746,0.366220,0.053768,0.248684,0.010946,0.366441,6.038744,0.607310,2.155287,7.000000,
0.040522,0.937746,0.366220,0.053768,0.248684,0.010946,0.366441,6.038744,0.607310,2.155287,7.000000,
0.040522,0.937746,0.366220,0.053768,0.248684,0.010946,0.366441,6.038744,0.607310,2.155287,7.000000,
0.039738,0.932459,0.365680,0.065776,0.224485,0.010824,0.383188,6.097278,0.889104,2.155287,7.000000,
0.039289,0.951763,0.364354,0.074127,0.231324,0.010901,0.393415,6.059722,0.736141,2.155287,7.000000,
0.039289,0.951763,0.364354,0.074127,0.231324,0.010901,0.393415,6.059722,0.736141,2.155287,7.000000,
0.039289,0.951763,0.364354,0.074127,0.231324,0.010901,0.393415,6.059722,0.736141,2.155287,7.000000,
0.039289,0.951763,0.364354,0.074127,0.231324,0.010901,0.393415,6.059722,0.736141,2.155287,7.000000,
0.039289,0.951763,0.364354,0.074127,0.231324,0.010901,0.393415,6.059722,0.736141,2.155287,7.000000,
0.039289,0.951763,0.364354,0.074127,0.231324,0.010901,0.393415,6.059722,0.736141,2.155287,7.000000,
0.039289,0.951763,0.364354,0.074127,0.231324,0.010901,0.393415,6.059722,0.736141,2.155287,7.000000,
0.038088,0.891823,0.364674,0.088395,0.240995,0.010243,0.406380,5.858621,0.775020,2.155287,7.000000,
0.038088,0.891823,0.364674,0.088395,0.240995,0.010243,0.406380,5.858621,0.775020,2.155287,7.000000,
0.038681,0.887909,0.365146,0.082567,0.244386,0.010300,0.395019,5.832697,-0.231240,2.155287,7.000000,
0.038681,0.887909,0.365146,0.082567,0.244386,0.010300,0.395019,5.832697,-0.231240,2.155287,7.000000,
0.038681,0.887909,0.365146,0.082567,0.244386,0.010300,0.395019,5.832697,-0.231240,2.155287,7.000000,
0.037367,0.915207,0.364941,0.090404,0.212495,0.010574,0.433162,5.970107,-0.439821,2.155287,7.000000,
0.037367,0.915207,0.364941,0.090404,0.212495,0.010574,0.433162,5.970107,-0.439821,2.155287,7.000000,
0.037150,0.917314,0.369228,0.104712,0.207219,0.010713,0.422071,5.783901,0.221909,2.155287,7.000000,
0.037150,0.917314,0.369228,0.104712,0.207219,0.010713,0.422071,5.783901,0.221909,2.155287,7.000000,
0.037150,0.917314,0.369228,0.104712,0.207219,0.010713,0.422071,5.783901,0.221909,2.155287,7.000000,
0.036576,0.882920,0.367941,0.090118,0.241299,0.010209,0.441963,5.816153,-0.334660,2.155287,7.000000,
0.036576,0.882920,0.367941,0.090118,0.241299,0.010209,0.441963,5.816153,-0.334660,2.155287,7.000000,
0.036576,0.882920,0.367941,0.090118,0.241299,0.010209,0.441963,5.816153,-0.334660,2.155287,7.000000,
0.036576,0.882920,0.367941,0.090118,0.241299,0.010209,0.441963,5.816153,-0.334660,2.155287,7.000000,
0.036576,0.882920,0.367941,0.090118,0.241299,0.010209,0.441963,5.816153,-0.334660,2.155287,7.000000,
0.036576,0.882920,0.367941,0.090118,0.241299,0.010209,0.441963,5.816153,-0.334660,2.155287,7.000000,
0.036383,0.884085,0.365019,0.089268,0.251645,0.010059,0.448910,5.832194,-0.468672,2.155287,7.000000,
0.036383,0.884085,0.365019,0.089268,0.251645,0.010059,0.448910,5.832194,-0.468672,2.155287,7.000000,
0.036383,0.884085,0.365019,0.089268,0.251645,0.010059,0.448910,5.832194,-0.468672,2.155287,7.000000,
0.036482,0.900083,0.363739,0.101140,0.233541,0.010428,0.445255,5.796353,-0.595421,2.155287,7.000000,
0.036482,0.900083,0.363739,0.101140,0.233541,0.010428,0.445255,5.796353,-0.595421,2.155287,7.000000,
0.037671,0.913439,0.363138,0.093975,0.216710,0.010664,0.425787,5.931902,-0.336651,2.155287,7.000000,
0.037236,0.889349,0.365950,0.091176,0.217324,0.010498,0.430338,5.905755,-0.658594,2.155287,7.000000,
0.037249,0.901692,0.366590,0.104075,0.190271,0.010841,0.428003,5.899749,-1.290211,2.155287,7.000000,
0.037249,0.901692,0.366590,0.104075,0.190271,0.010841,0.428003,5.899749,-1.290211,2.155287,7.000000,
0.037249,0.901692,0.366590,0.104075,0.190271,0.010841,0.428003,5.899749,-1.290211,2.155287,7.000000,
0.037013,0.874035,0.368148,0.108078,0.207691,0.010409,0.423524,5.782568,-0.479897,2.155287,7.000000,
0.037013,0.874035,0.368148,0.108078,0.207691,0.010409,0.423524,5.782568,-0.479897,2.155287,7.000000,
0.037013,0.874035,0.368148,0.108078,0.207691,0.010409,0.423524,5.782568,-0.479897,2.155287,7.000000,
0.036902,0.873292,0.369226,0.106217,0.224622,0.010365,0.426045,5.737352,-0.731205,2.155287,7.000000,
0.036902,0.873292,0.369226,0.106217,0.224622,0.010365,0.426045,5.737352,-0.731205,2.155287,7.000000,
0.036902,0.873292,0.369226,0.106217,0.224622,0.010365,0.426045,5.737352,-0.731205,2.155287,7.000000,
0.036902,0.873292,0.369226,0.106217,0.224622,0.010365,0.426045,5.737352,-0.731205,2.155287,7.000000,
0.036902,0.873292,0.369226,0.106217,0.224622,0.010365,0.426045,5.737352,-0.731205,2.155287,7.000000,
0.036902,0.873292,0.369226,0.106217,0.224622,0.010365,0.426045,5.737352,-0.731205,2.155287,7.000000,
0.036825,0.926758,0.369028,0.111796,0.217168,0.011114,0.429744,5.757832,-1.201289,2.155287,7.000000,
0.035558,0.976566,0.367543,0.122826,0.255264,0.011494,0.450734,5.584893,-1.808208,2.155287,7.000000,
0.035558,0.976566,0.367543,0.122826,0.255264,0.011494,0.450734,5.584893,-1.808208,2.155287,7.000000,
0.035558,0.976566,0.367543,0.122826,0.255264,0.011494,0.450734,5.584893,-1.808208,2.155287,7.000000,
0.034247,0.888142,0.368968,0.121313,0.283464,0.010427,0.475249,5.438845,-1.418952,2.155287,7.000000,
0.034440,0.892040,0.370619,0.116321,0.274165,0.010484,0.472847,5.495944,-1.095754,2.155287,7.000000,
0.034440,0.892040,0.370619,0.116321,0.274165,0.010484,0.472847,5.495944,-1.095754,2.155287,7.000000,
0.034440,0.892040,0.370619,0.116321,0.274165,0.010484,0.472847,5.495944,-1.095754,2.155287,7.000000,
0.034440,0.892040,0.370619,0.116321,0.274165,0.010484,0.472847,5.495944,-1.095754,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.034597,0.880640,0.374932,0.116260,0.270020,0.010396,0.457808,5.411646,-0.660841,2.155287,7.000000,
0.035580,0.868699,0.376664,0.119140,0.214375,0.010487,0.440022,5.557326,-0.007159,2.155287,7.000000,
0.035580,0.868699,0.376664,0.119140,0.214375,0.010487,0.440022,5.557326,-0.007159,2.155287,7.000000,
0.035580,0.868699,0.376664,0.119140,0.214375,0.010487,0.440022,5.557326,-0.007159,2.155287,7.000000,
0.035408,0.894694,0.376415,0.120253,0.217089,0.010933,0.444954,5.562593,-0.210192,2.155287,7.000000,
0.035408,0.894694,0.376415,0.120253,0.217089,0.010933,0.444954,5.562593,-0.210192,2.155287,7.000000,
0.035408,0.894694,0.376415,0.120253,0.217089,0.010933,0.444954,5.562593,-0.210192,2.155287,7.000000,
0.036069,0.947841,0.378818,0.186888,0.152826,0.012099,0.401959,5.122372,-3.995689,2.155287,7.000000,
0.036698,0.851180,0.379534,0.184880,0.141205,0.011055,0.383285,5.100230,-6.431425,2.155287,7.000000,
0.037613,0.866904,0.378474,0.180566,0.103681,0.011423,0.377929,5.292478,-3.219592,2.155287,7.000000,
0.037969,0.856511,0.379269,0.187624,0.104932,0.011446,0.364275,5.198783,-3.034975,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.037687,0.735936,0.385269,0.188644,0.119112,0.009920,0.345911,4.953391,-2.339219,2.155287,7.000000,
0.038567,0.733645,0.384644,0.175710,0.113666,0.009969,0.334661,5.067054,-1.969630,2.155287,7.000000,
0.039144,0.762664,0.385034,0.172547,0.113075,0.010297,0.323183,5.097740,-1.217618,2.155287,7.000000,
0.039144,0.762664,0.385034,0.172547,0.113075,0.010297,0.323183,5.097740,-1.217618,2.155287,7.000000,
0.039144,0.762664,0.385034,0.172547,0.113075,0.010297,0.323183,5.097740,-1.217618,2.155287,7.000000,
0.039144,0.762664,0.385034,0.172547,0.113075,0.010297,0.323183,5.097740,-1.217618,2.155287,7.000000,
0.039144,0.762664,0.385034,0.172547,0.113075,0.010297,0.323183,5.097740,-1.217618,2.155287,7.000000,
0.039144,0.762664,0.385034,0.172547,0.113075,0.010297,0.323183,5.097740,-1.217618,2.155287,7.000000,
0.039144,0.762664,0.385034,0.172547,0.113075,0.010297,0.323183,5.097740,-1.217618,2.155287,7.000000,
0.039144,0.762664,0.385034,0.172547,0.113075,0.010297,0.323183,5.097740,-1.217618,2.155287,7.000000,
0.039087,0.729385,0.385442,0.157912,0.120339,0.009913,0.335738,5.216458,-2.418267,2.155287,7.000000,
0.039087,0.729385,0.385442,0.157912,0.120339,0.009913,0.335738,5.216458,-2.418267,2.155287,7.000000,
0.039538,0.731039,0.387952,0.156822,0.107253,0.010058,0.323441,5.217799,-2.459313,2.155287,7.000000,
0.039538,0.731039,0.387952,0.156822,0.107253,0.010058,0.323441,5.217799,-2.459313,2.155287,7.000000,
0.039538,0.731039,0.387952,0.156822,0.107253,0.010058,0.323441,5.217799,-2.459313,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.040362,0.790426,0.387093,0.156507,0.097938,0.010802,0.306716,5.281813,-0.759466,2.155287,7.000000,
0.039581,0.718336,0.391324,0.146513,0.113597,0.009903,0.318050,5.227113,-1.614896,2.155287,7.000000,
0.039581,0.718336,0.391324,0.146513,0.113597,0.009903,0.318050,5.227113,-1.614896,2.155287,7.000000,
0.039581,0.718336,0.391324,0.146513,0.113597,0.009903,0.318050,5.227113,-1.614896,2.155287,7.000000,
0.039739,0.768428,0.388993,0.151290,0.116123,0.010619,0.315336,5.215771,-1.264390,2.155287,7.000000,
0.039739,0.768428,0.388993,0.151290,0.116123,0.010619,0.315336,5.215771,-1.264390,2.155287,7.000000,
0.039739,0.768428,0.388993,0.151290,0.116123,0.010619,0.315336,5.215771,-1.264390,2.155287,7.000000,
0.039739,0.768428,0.388993,0.151290,0.116123,0.010619,0.315336,5.215771,-1.264390,2.155287,7.000000,
0.041365,0.923033,0.382778,0.101232,0.145077,0.012025,0.324416,5.770409,-2.681458,2.155287,7.000000,
0.040049,0.899322,0.386318,0.105417,0.163565,0.011667,0.342377,5.611520,-2.695309,2.155287,7.000000,
0.040049,0.899322,0.386318,0.105417,0.163565,0.011667,0.342377,5.611520,-2.695309,2.155287,7.000000,
0.042076,0.982581,0.372421,0.110005,0.122412,0.012195,0.340440,6.099044,-2.742376,2.155287,7.000000,
0.042076,0.982581,0.372421,0.110005,0.122412,0.012195,0.340440,6.099044,-2.742376,2.155287,7.000000,
0.042164,0.979705,0.372661,0.104445,0.140969,0.012184,0.335841,6.071481,-2.655883,2.155287,7.000000,
0.042164,0.979705,0.372661,0.104445,0.140969,0.012184,0.335841,6.071481,-2.655883,2.155287,7.000000,
0.042164,0.979705,0.372661,0.104445,0.140969,0.012184,0.335841,6.071481,-2.655883,2.155287,7.000000,
0.042052,0.949140,0.374324,0.112218,0.140124,0.011881,0.323796,5.934781,-2.847370,2.155287,7.000000,
0.042052,0.949140,0.374324,0.112218,0.140124,0.011881,0.323796,5.934781,-2.847370,2.155287,7.000000,
0.042052,0.949140,0.374324,0.112218,0.140124,0.011881,0.323796,5.934781,-2.847370,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.041426,0.972695,0.377891,0.112382,0.121184,0.012089,0.340029,6.017488,-1.400668,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040530,0.951891,0.377322,0.112998,0.148050,0.011850,0.351024,5.911763,-1.941210,2.155287,7.000000,
0.040056,0.945355,0.377036,0.117404,0.173645,0.011747,0.354136,5.773954,-2.238698,2.155287,7.000000,
0.039094,0.877885,0.378087,0.107624,0.198161,0.010871,0.370919,5.713096,-1.383515,2.155287,7.000000,
0.039094,0.877885,0.378087,0.107624,0.198161,0.010871,0.370919,5.713096,-1.383515,2.155287,7.000000,
0.039094,0.877885,0.378087,0.107624,0.198161,0.010871,0.370919,5.713096,-1.383515,2.155287,7.000000,
0.039094,0.877885,0.378087,0.107624,0.198161,0.010871,0.370919,5.713096,-1.383515,2.155287,7.000000,
0.039094,0.877885,0.378087,0.107624,0.198161,0.010871,0.370919,5.713096,-1.383515,2.155287,7.000000,
0.038210,0.832404,0.376525,0.118502,0.248727,0.010084,0.369453,5.399965,-1.628181,2.155287,7.000000,
0.036749,0.782203,0.375387,0.119602,0.294300,0.009353,0.391630,5.199352,-1.599357,2.155287,7.000000,
0.037366,0.796108,0.375929,0.121874,0.279368,0.009676,0.378797,5.205048,-1.956051,2.155287,7.000000,
0.037138,0.781777,0.375473,0.128831,0.244623,0.009619,0.387244,5.312088,-2.796125,2.155287,7.000000,
0.037138,0.781777,0.375473,0.128831,0.244623,0.009619,0.387244,5.312088,-2.796125,2.155287,7.000000,
0.037138,0.781777,0.375473,0.128831,0.244623,0.009619,0.387244,5.312088,-2.796125,2.155287,7.000000,
