q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.026317,0.455919,0.473106,0.009249,0.100039,0.000882,0.556878,4.208900,6.365332,9.334563,2.907678,13.398426,8.800216,2.671725,8.000000,
0.026317,0.455919,0.473106,0.009249,0.100039,0.000882,0.556878,4.208900,6.365332,9.334563,2.907678,13.398426,8.800216,2.671725,8.000000,
0.026317,0.455919,0.473106,0.009249,0.100039,0.000882,0.556878,4.208900,6.365332,9.334563,2.907678,13.398426,8.800216,2.671725,8.000000,
0.026317,0.455919,0.473106,0.009249,0.100039,0.000882,0.556878,4.208900,6.365332,9.334563,2.907678,13.398426,8.800216,2.671725,8.000000,
0.026317,0.455919,0.473106,0.009249,0.100039,0.000882,0.556878,4.208900,6.365332,9.334563,2.907678,13.398426,8.800216,2.671725,8.000000,
0.026317,0.455919,0.473106,0.009249,0.100039,0.000882,0.556878,4.208900,6.365332,9.334563,2.907678,13.398426,8.800216,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026820,0.476985,0.471388,0.014392,0.096413,0.000877,0.548999,4.319609,6.276366,9.216910,2.875611,13.289950,9.034899,2.671725,8.000000,
0.026495,0.460342,0.471748,0.015186,0.109714,0.000886,0.551788,4.201244,6.213194,9.344769,2.883381,13.237561,8.109644,2.671725,8.000000,
0.026495,0.460342,0.471748,0.015186,0.109714,0.000886,0.551788,4.201244,6.213194,9.344769,2.883381,13.237561,8.109644,2.671725,8.000000,
0.026495,0.460342,0.471748,0.015186,0.109714,0.000886,0.551788,4.201244,6.213194,9.344769,2.883381,13.237561,8.109644,2.671725,8.000000,
0.026748,0.458936,0.467249,0.017159,0.109871,0.000879,0.525715,4.118558,6.460181,9.398788,2.851879,13.262817,8.219371,2.671725,8.000000,
0.026748,0.458936,0.467249,0.017159,0.109871,0.000879,0.525715,4.118558,6.460181,9.398788,2.851879,13.262817,8.219371,2.671725,8.000000,
0.026748,0.458936,0.467249,0.017159,0.109871,0.000879,0.525715,4.118558,6.460181,9.398788,2.851879,13.262817,8.219371,2.671725,8.000000,
0.026748,0.458936,0.467249,0.017159,0.109871,0.000879,0.525715,4.118558,6.460181,9.398788,2.851879,13.262817,8.219371,2.671725,8.000000,
0.026748,0.458936,0.467249,0.017159,0.109871,0.000879,0.525715,4.118558,6.460181,9.398788,2.851879,13.262817,8.219371,2.671725,8.000000,
0.026748,0.458936,0.467249,0.017159,0.109871,0.000879,0.525715,4.118558,6.460181,9.398788,2.851879,13.262817,8.219371,2.671725,8.000000,
0.026748,0.458936,0.467249,0.017159,0.109871,0.000879,0.525715,4.118558,6.460181,9.398788,2.851879,13.262817,8.219371,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.026049,0.449870,0.470288,0.011409,0.092651,0.000814,0.517619,3.959305,6.804683,9.559792,2.784585,13.518802,8.542076,2.671725,8.000000,
0.025451,0.438393,0.471956,0.014466,0.102814,0.000853,0.542799,3.900575,6.772792,9.608750,2.812259,13.651588,8.321519,2.671725,8.000000,
0.025451,0.438393,0.471956,0.014466,0.102814,0.000853,0.542799,3.900575,6.772792,9.608750,2.812259,13.651588,8.321519,2.671725,8.000000,
0.025451,0.438393,0.471956,0.014466,0.102814,0.000853,0.542799,3.900575,6.772792,9.608750,2.812259,13.651588,8.321519,2.671725,8.000000,
0.025451,0.438393,0.471956,0.014466,0.102814,0.000853,0.542799,3.900575,6.772792,9.608750,2.812259,13.651588,8.321519,2.671725,8.000000,
0.025451,0.438393,0.471956,0.014466,0.102814,0.000853,0.542799,3.900575,6.772792,9.608750,2.812259,13.651588,8.321519,2.671725,8.000000,
0.025451,0.438393,0.471956,0.014466,0.102814,0.000853,0.542799,3.900575,6.772792,9.608750,2.812259,13.651588,8.321519,2.671725,8.000000,
0.025395,0.455270,0.465892,0.030182,0.122932,0.000956,0.569784,4.008883,6.670561,9.448529,2.804651,13.438407,8.409712,2.671725,8.000000,
0.025395,0.455270,0.465892,0.030182,0.122932,0.000956,0.569784,4.008883,6.670561,9.448529,2.804651,13.438407,8.409712,2.671725,8.000000,
0.025395,0.455270,0.465892,0.030182,0.122932,0.000956,0.569784,4.008883,6.670561,9.448529,2.804651,13.438407,8.409712,2.671725,8.000000,
0.025395,0.455270,0.465892,0.030182,0.122932,0.000956,0.569784,4.008883,6.670561,9.448529,2.804651,13.438407,8.409712,2.671725,8.000000,
0.025571,0.447852,0.467752,0.025496,0.134757,0.000938,0.570109,3.998537,6.318465,9.524599,2.845937,13.313629,6.005069,2.671725,8.000000,
0.025571,0.447852,0.467752,0.025496,0.134757,0.000938,0.570109,3.998537,6.318465,9.524599,2.845937,13.313629,6.005069,2.671725,8.000000,
0.025571,0.447852,0.467752,0.025496,0.134757,0.000938,0.570109,3.998537,6.318465,9.524599,2.845937,13.313629,6.005069,2.671725,8.000000,
0.025571,0.447852,0.467752,0.025496,0.134757,0.000938,0.570109,3.998537,6.318465,9.524599,2.845937,13.313629,6.005069,2.671725,8.000000,
0.025571,0.447852,0.467752,0.025496,0.134757,0.000938,0.570109,3.998537,6.318465,9.524599,2.845937,13.313629,6.005069,2.671725,8.000000,
0.025571,0.447852,0.467752,0.025496,0.134757,0.000938,0.570109,3.998537,6.318465,9.524599,2.845937,13.313629,6.005069,2.671725,8.000000,
0.025571,0.447852,0.467752,0.025496,0.134757,0.000938,0.570109,3.998537,6.318465,9.524599,2.845937,13.313629,6.005069,2.671725,8.000000,
0.025626,0.455786,0.469737,0.025429,0.160327,0.001014,0.587652,4.046630,6.204867,9.307642,2.926217,13.274278,8.027072,2.671725,8.000000,
0.025626,0.455786,0.469737,0.025429,0.160327,0.001014,0.587652,4.046630,6.204867,9.307642,2.926217,13.274278,8.027072,2.671725,8.000000,
0.025626,0.455786,0.469737,0.025429,0.160327,0.001014,0.587652,4.046630,6.204867,9.307642,2.926217,13.274278,8.027072,2.671725,8.000000,
0.025626,0.455786,0.469737,0.025429,0.160327,0.001014,0.587652,4.046630,6.204867,9.307642,2.926217,13.274278,8.027072,2.671725,8.000000,
0.025626,0.455786,0.469737,0.025429,0.160327,0.001014,0.587652,4.046630,6.204867,9.307642,2.926217,13.274278,8.027072,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025716,0.457615,0.470954,0.025333,0.145454,0.000975,0.582982,4.115511,6.239326,9.267400,2.897034,13.283390,8.625097,2.671725,8.000000,
0.025853,0.473630,0.470596,0.026490,0.142016,0.001014,0.603221,4.250430,6.046353,9.191430,2.930932,13.245207,7.495141,2.671725,8.000000,
0.025853,0.473630,0.470596,0.026490,0.142016,0.001014,0.603221,4.250430,6.046353,9.191430,2.930932,13.245207,7.495141,2.671725,8.000000,
0.025853,0.473630,0.470596,0.026490,0.142016,0.001014,0.603221,4.250430,6.046353,9.191430,2.930932,13.245207,7.495141,2.671725,8.000000,
0.025853,0.473630,0.470596,0.026490,0.142016,0.001014,0.603221,4.250430,6.046353,9.191430,2.930932,13.245207,7.495141,2.671725,8.000000,
0.025853,0.473630,0.470596,0.026490,0.142016,0.001014,0.603221,4.250430,6.046353,9.191430,2.930932,13.245207,7.495141,2.671725,8.000000,
0.025853,0.473630,0.470596,0.026490,0.142016,0.001014,0.603221,4.250430,6.046353,9.191430,2.930932,13.245207,7.495141,2.671725,8.000000,
0.025853,0.473630,0.470596,0.026490,0.142016,0.001014,0.603221,4.250430,6.046353,9.191430,2.930932,13.245207,7.495141,2.671725,8.000000,
0.026150,0.464101,0.470658,0.025233,0.131098,0.001030,0.579528,4.195362,6.250811,9.238907,2.974330,13.275112,7.898819,2.671725,8.000000,
0.025748,0.454015,0.472229,0.028987,0.129413,0.000986,0.585911,4.150283,6.215378,9.284890,2.929360,13.365100,7.901151,2.671725,8.000000,
0.025584,0.457973,0.473208,0.025550,0.107482,0.000933,0.580990,4.149094,6.399111,9.371161,2.871491,13.533150,8.460313,2.671725,8.000000,
0.025584,0.457973,0.473208,0.025550,0.107482,0.000933,0.580990,4.149094,6.399111,9.371161,2.871491,13.533150,8.460313,2.671725,8.000000,
0.026018,0.472399,0.472986,0.022697,0.120175,0.000975,0.581419,4.247160,6.344762,9.235124,2.932552,13.580533,7.558054,2.671725,8.000000,
0.026018,0.472399,0.472986,0.022697,0.120175,0.000975,0.581419,4.247160,6.344762,9.235124,2.932552,13.580533,7.558054,2.671725,8.000000,
0.026018,0.472399,0.472986,0.022697,0.120175,0.000975,0.581419,4.247160,6.344762,9.235124,2.932552,13.580533,7.558054,2.671725,8.000000,
0.026018,0.472399,0.472986,0.022697,0.120175,0.000975,0.581419,4.247160,6.344762,9.235124,2.932552,13.580533,7.558054,2.671725,8.000000,
0.028771,0.502111,0.473630,0.036252,0.184338,0.001103,0.520414,4.376698,5.154498,8.801047,3.374229,13.608595,7.049970,2.671725,8.000000,
0.028771,0.502111,0.473630,0.036252,0.184338,0.001103,0.520414,4.376698,5.154498,8.801047,3.374229,13.608595,7.049970,2.671725,8.000000,
0.028771,0.502111,0.473630,0.036252,0.184338,0.001103,0.520414,4.376698,5.154498,8.801047,3.374229,13.608595,7.049970,2.671725,8.000000,
0.028771,0.502111,0.473630,0.036252,0.184338,0.001103,0.520414,4.376698,5.154498,8.801047,3.374229,13.608595,7.049970,2.671725,8.000000,
0.028771,0.502111,0.473630,0.036252,0.184338,0.001103,0.520414,4.376698,5.154498,8.801047,3.374229,13.608595,7.049970,2.671725,8.000000,
0.028913,0.504735,0.473022,0.036744,0.199326,0.001185,0.524211,4.390554,5.197856,8.679463,3.477003,13.681717,8.005072,2.671725,8.000000,
0.028913,0.504735,0.473022,0.036744,0.199326,0.001185,0.524211,4.390554,5.197856,8.679463,3.477003,13.681717,8.005072,2.671725,8.000000,
0.028913,0.504735,0.473022,0.036744,0.199326,0.001185,0.524211,4.390554,5.197856,8.679463,3.477003,13.681717,8.005072,2.671725,8.000000,
0.028913,0.504735,0.473022,0.036744,0.199326,0.001185,0.524211,4.390554,5.197856,8.679463,3.477003,13.681717,8.005072,2.671725,8.000000,
0.028913,0.504735,0.473022,0.036744,0.199326,0.001185,0.524211,4.390554,5.197856,8.679463,3.477003,13.681717,8.005072,2.671725,8.000000,
0.028913,0.504735,0.473022,0.036744,0.199326,0.001185,0.524211,4.390554,5.197856,8.679463,3.477003,13.681717,8.005072,2.671725,8.000000,
0.028852,0.500084,0.472004,0.027048,0.215028,0.001159,0.530034,4.392455,5.167346,8.763145,3.437263,13.606460,7.784907,2.671725,8.000000,
0.029260,0.512893,0.471350,0.022716,0.192612,0.001194,0.531428,4.520678,5.088772,8.788654,3.511559,13.611715,1.737380,2.671725,8.000000,
0.029260,0.512893,0.471350,0.022716,0.192612,0.001194,0.531428,4.520678,5.088772,8.788654,3.511559,13.611715,1.737380,2.671725,8.000000,
0.029319,0.504415,0.470325,0.021106,0.190905,0.001164,0.509133,4.406846,5.273208,8.881350,3.474784,13.596281,4.528179,2.671725,8.000000,
0.029319,0.504415,0.470325,0.021106,0.190905,0.001164,0.509133,4.406846,5.273208,8.881350,3.474784,13.596281,4.528179,2.671725,8.000000,
0.028994,0.508232,0.472550,0.017158,0.159663,0.001088,0.510090,4.416895,5.347667,9.027221,3.403589,13.749602,6.933994,2.671725,8.000000,
0.028994,0.508232,0.472550,0.017158,0.159663,0.001088,0.510090,4.416895,5.347667,9.027221,3.403589,13.749602,6.933994,2.671725,8.000000,
0.028994,0.508232,0.472550,0.017158,0.159663,0.001088,0.510090,4.416895,5.347667,9.027221,3.403589,13.749602,6.933994,2.671725,8.000000,
0.029003,0.501125,0.472300,0.018276,0.167648,0.001122,0.504095,4.365606,5.295981,9.043067,3.473693,13.744828,7.743510,2.671725,8.000000,
0.029003,0.501125,0.472300,0.018276,0.167648,0.001122,0.504095,4.365606,5.295981,9.043067,3.473693,13.744828,7.743510,2.671725,8.000000,
0.029095,0.499231,0.475185,0.020458,0.175994,0.001179,0.510326,4.370186,5.011683,9.020472,3.599257,13.740422,7.244300,2.671725,8.000000,
0.029095,0.499231,0.475185,0.020458,0.175994,0.001179,0.510326,4.370186,5.011683,9.020472,3.599257,13.740422,7.244300,2.671725,8.000000,
0.029095,0.499231,0.475185,0.020458,0.175994,0.001179,0.510326,4.370186,5.011683,9.020472,3.599257,13.740422,7.244300,2.671725,8.000000,
0.029095,0.499231,0.475185,0.020458,0.175994,0.001179,0.510326,4.370186,5.011683,9.020472,3.599257,13.740422,7.244300,2.671725,8.000000,
0.029095,0.499231,0.475185,0.020458,0.175994,0.001179,0.510326,4.370186,5.011683,9.020472,3.599257,13.740422,7.244300,2.671725,8.000000,
0.028689,0.501865,0.478501,0.017836,0.211372,0.001187,0.552950,4.432462,4.750005,8.893615,3.584415,13.833354,8.091450,2.671725,8.000000,
0.028689,0.501865,0.478501,0.017836,0.211372,0.001187,0.552950,4.432462,4.750005,8.893615,3.584415,13.833354,8.091450,2.671725,8.000000,
0.028689,0.501865,0.478501,0.017836,0.211372,0.001187,0.552950,4.432462,4.750005,8.893615,3.584415,13.833354,8.091450,2.671725,8.000000,
0.028689,0.501865,0.478501,0.017836,0.211372,0.001187,0.552950,4.432462,4.750005,8.893615,3.584415,13.833354,8.091450,2.671725,8.000000,
0.028689,0.501865,0.478501,0.017836,0.211372,0.001187,0.552950,4.432462,4.750005,8.893615,3.584415,13.833354,8.091450,2.671725,8.000000,
0.028689,0.501865,0.478501,0.017836,0.211372,0.001187,0.552950,4.432462,4.750005,8.893615,3.584415,13.833354,8.091450,2.671725,8.000000,
0.028689,0.501865,0.478501,0.017836,0.211372,0.001187,0.552950,4.432462,4.750005,8.893615,3.584415,13.833354,8.091450,2.671725,8.000000,
0.028689,0.501865,0.478501,0.017836,0.211372,0.001187,0.552950,4.432462,4.750005,8.893615,3.584415,13.833354,8.091450,2.671725,8.000000,
0.028689,0.501865,0.478501,0.017836,0.211372,0.001187,0.552950,4.432462,4.750005,8.893615,3.584415,13.833354,8.091450,2.671725,8.000000,
0.028689,0.501865,0.478501,0.017836,0.211372,0.001187,0.552950,4.432462,4.750005,8.893615,3.584415,13.833354,8.091450,2.671725,8.000000,
0.028689,0.501865,0.478501,0.017836,0.211372,0.001187,0.552950,4.432462,4.750005,8.893615,3.584415,13.833354,8.091450,2.671725,8.000000,
