q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.041988,0.693840,0.359481,0.209739,0.095312,0.019774,0.290808,5.193857,-2.340321,2.635957,9.000000,
0.041988,0.693840,0.359481,0.209739,0.095312,0.019774,0.290808,5.193857,-2.340321,2.635957,9.000000,
0.041988,0.693840,0.359481,0.209739,0.095312,0.019774,0.290808,5.193857,-2.340321,2.635957,9.000000,
0.041988,0.693840,0.359481,0.209739,0.095312,0.019774,0.290808,5.193857,-2.340321,2.635957,9.000000,
0.041988,0.693840,0.359481,0.209739,0.095312,0.019774,0.290808,5.193857,-2.340321,2.635957,9.000000,
0.041988,0.693840,0.359481,0.209739,0.095312,0.019774,0.290808,5.193857,-2.340321,2.635957,9.000000,
0.041988,0.693840,0.359481,0.209739,0.095312,0.019774,0.290808,5.193857,-2.340321,2.635957,9.000000,
0.042408,0.704760,0.361985,0.211938,0.080234,0.034047,0.282439,5.274727,-2.583318,2.635957,9.000000,
0.041433,0.716495,0.364302,0.217718,0.075103,0.017656,0.296613,5.186758,-2.037208,2.635957,9.000000,
0.041433,0.716495,0.364302,0.217718,0.075103,0.017656,0.296613,5.186758,-2.037208,2.635957,9.000000,
0.041433,0.716495,0.364302,0.217718,0.075103,0.017656,0.296613,5.186758,-2.037208,2.635957,9.000000,
0.041433,0.716495,0.364302,0.217718,0.075103,0.017656,0.296613,5.186758,-2.037208,2.635957,9.000000,
0.041433,0.716495,0.364302,0.217718,0.075103,0.017656,0.296613,5.186758,-2.037208,2.635957,9.000000,
0.041433,0.716495,0.364302,0.217718,0.075103,0.017656,0.296613,5.186758,-2.037208,2.635957,9.000000,
0.041433,0.716495,0.364302,0.217718,0.075103,0.017656,0.296613,5.186758,-2.037208,2.635957,9.000000,
0.041433,0.716495,0.364302,0.217718,0.075103,0.017656,0.296613,5.186758,-2.037208,2.635957,9.000000,
0.041433,0.716495,0.364302,0.217718,0.075103,0.017656,0.296613,5.186758,-2.037208,2.635957,9.000000,
0.041433,0.716495,0.364302,0.217718,0.075103,0.017656,0.296613,5.186758,-2.037208,2.635957,9.000000,
0.041433,0.716495,0.364302,0.217718,0.075103,0.017656,0.296613,5.186758,-2.037208,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041683,0.727136,0.362584,0.223749,0.083970,0.025639,0.290715,5.177069,-2.705977,2.635957,9.000000,
0.041951,0.724131,0.361603,0.217218,0.093779,0.040358,0.282886,5.224700,-6.062417,2.635957,9.000000,
0.041951,0.724131,0.361603,0.217218,0.093779,0.040358,0.282886,5.224700,-6.062417,2.635957,9.000000,
0.041951,0.724131,0.361603,0.217218,0.093779,0.040358,0.282886,5.224700,-6.062417,2.635957,9.000000,
0.041951,0.724131,0.361603,0.217218,0.093779,0.040358,0.282886,5.224700,-6.062417,2.635957,9.000000,
0.041951,0.724131,0.361603,0.217218,0.093779,0.040358,0.282886,5.224700,-6.062417,2.635957,9.000000,
0.041951,0.724131,0.361603,0.217218,0.093779,0.040358,0.282886,5.224700,-6.062417,2.635957,9.000000,
0.042432,0.669954,0.361756,0.209653,0.092992,0.033023,0.280699,5.227971,-3.963373,2.635957,9.000000,
0.042746,0.683739,0.365186,0.196416,0.119888,0.049652,0.271527,5.244772,-4.144590,2.635957,9.000000,
0.042746,0.683739,0.365186,0.196416,0.119888,0.049652,0.271527,5.244772,-4.144590,2.635957,9.000000,
0.042746,0.683739,0.365186,0.196416,0.119888,0.049652,0.271527,5.244772,-4.144590,2.635957,9.000000,
0.042746,0.683739,0.365186,0.196416,0.119888,0.049652,0.271527,5.244772,-4.144590,2.635957,9.000000,
0.031815,0.647598,0.362568,0.233499,0.241922,0.062423,0.485290,4.782773,-4.891703,2.635957,9.000000,
0.031815,0.647598,0.362568,0.233499,0.241922,0.062423,0.485290,4.782773,-4.891703,2.635957,9.000000,
0.031815,0.647598,0.362568,0.233499,0.241922,0.062423,0.485290,4.782773,-4.891703,2.635957,9.000000,
0.032262,0.646995,0.362634,0.221323,0.236543,0.065320,0.481824,4.931979,-5.445785,2.635957,9.000000,
0.032262,0.646995,0.362634,0.221323,0.236543,0.065320,0.481824,4.931979,-5.445785,2.635957,9.000000,
0.036663,0.768849,0.370504,0.259804,0.048014,0.072901,0.379182,5.144610,-4.903156,2.635957,9.000000,
0.035627,0.754917,0.368573,0.249922,0.079114,0.081629,0.404764,5.188214,-5.936233,2.635957,9.000000,
0.035171,0.783209,0.366719,0.256860,0.083132,0.077960,0.416568,5.157944,-5.598138,2.635957,9.000000,
0.034298,0.817644,0.364628,0.244732,0.095040,0.085208,0.447347,5.319108,-3.776854,2.635957,9.000000,
0.034298,0.817644,0.364628,0.244732,0.095040,0.085208,0.447347,5.319108,-3.776854,2.635957,9.000000,
0.034298,0.817644,0.364628,0.244732,0.095040,0.085208,0.447347,5.319108,-3.776854,2.635957,9.000000,
0.034298,0.817644,0.364628,0.244732,0.095040,0.085208,0.447347,5.319108,-3.776854,2.635957,9.000000,
0.034200,0.827353,0.365145,0.234797,0.119494,0.080593,0.450367,5.289738,-4.096485,2.635957,9.000000,
0.034200,0.827353,0.365145,0.234797,0.119494,0.080593,0.450367,5.289738,-4.096485,2.635957,9.000000,
0.034200,0.827353,0.365145,0.234797,0.119494,0.080593,0.450367,5.289738,-4.096485,2.635957,9.000000,
0.035014,0.828772,0.366532,0.237545,0.085022,0.083822,0.429497,5.390736,-3.517008,2.635957,9.000000,
0.034380,0.829658,0.367715,0.235594,0.092896,0.072388,0.448438,5.339380,-3.248674,2.635957,9.000000,
0.034380,0.829658,0.367715,0.235594,0.092896,0.072388,0.448438,5.339380,-3.248674,2.635957,9.000000,
0.034380,0.829658,0.367715,0.235594,0.092896,0.072388,0.448438,5.339380,-3.248674,2.635957,9.000000,
0.034380,0.829658,0.367715,0.235594,0.092896,0.072388,0.448438,5.339380,-3.248674,2.635957,9.000000,
0.034380,0.829658,0.367715,0.235594,0.092896,0.072388,0.448438,5.339380,-3.248674,2.635957,9.000000,
0.034380,0.829658,0.367715,0.235594,0.092896,0.072388,0.448438,5.339380,-3.248674,2.635957,9.000000,
0.034380,0.829658,0.367715,0.235594,0.092896,0.072388,0.448438,5.339380,-3.248674,2.635957,9.000000,
0.034380,0.829658,0.367715,0.235594,0.092896,0.072388,0.448438,5.339380,-3.248674,2.635957,9.000000,
0.034380,0.829658,0.367715,0.235594,0.092896,0.072388,0.448438,5.339380,-3.248674,2.635957,9.000000,
0.034088,0.860035,0.367129,0.230536,0.104428,0.077109,0.459800,5.393057,-3.381923,2.635957,9.000000,
0.036134,0.944980,0.366551,0.228306,0.027989,0.091033,0.427819,5.742854,-3.531017,2.635957,9.000000,
0.036134,0.944980,0.366551,0.228306,0.027989,0.091033,0.427819,5.742854,-3.531017,2.635957,9.000000,
0.036134,0.944980,0.366551,0.228306,0.027989,0.091033,0.427819,5.742854,-3.531017,2.635957,9.000000,
0.034678,0.877285,0.369371,0.234717,0.069243,0.084038,0.444522,5.431685,-3.936034,2.635957,9.000000,
0.034678,0.877285,0.369371,0.234717,0.069243,0.084038,0.444522,5.431685,-3.936034,2.635957,9.000000,
0.035973,0.873212,0.369621,0.231825,0.034482,0.090407,0.418090,5.581239,-2.704472,2.635957,9.000000,
0.035973,0.873212,0.369621,0.231825,0.034482,0.090407,0.418090,5.581239,-2.704472,2.635957,9.000000,
0.035973,0.873212,0.369621,0.231825,0.034482,0.090407,0.418090,5.581239,-2.704472,2.635957,9.000000,
0.035973,0.873212,0.369621,0.231825,0.034482,0.090407,0.418090,5.581239,-2.704472,2.635957,9.000000,
0.036176,0.907873,0.370747,0.225853,0.030384,0.088689,0.414290,5.640218,-3.627594,2.635957,9.000000,
0.036176,0.907873,0.370747,0.225853,0.030384,0.088689,0.414290,5.640218,-3.627594,2.635957,9.000000,
0.036176,0.907873,0.370747,0.225853,0.030384,0.088689,0.414290,5.640218,-3.627594,2.635957,9.000000,
0.036002,0.976087,0.371721,0.219560,0.034499,0.084184,0.422406,5.696269,-4.368501,2.635957,9.000000,
0.036002,0.976087,0.371721,0.219560,0.034499,0.084184,0.422406,5.696269,-4.368501,2.635957,9.000000,
0.036682,0.961922,0.371490,0.224670,0.015137,0.092476,0.408771,5.730172,-2.632625,2.635957,9.000000,
0.036682,0.961922,0.371490,0.224670,0.015137,0.092476,0.408771,5.730172,-2.632625,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037767,0.991534,0.369364,0.219754,0.018981,0.083237,0.386304,5.772386,-1.834002,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037616,0.999151,0.369194,0.214644,0.039035,0.083218,0.391268,5.758561,-2.212223,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037719,0.982339,0.369551,0.215069,0.049296,0.085119,0.383121,5.689086,-2.511598,2.635957,9.000000,
0.037381,0.979239,0.368229,0.219453,0.043552,0.105460,0.390025,5.767841,-4.399561,2.635957,9.000000,
0.036474,0.936731,0.369564,0.225764,0.046660,0.097801,0.409431,5.669236,-2.802630,2.635957,9.000000,
0.036474,0.936731,0.369564,0.225764,0.046660,0.097801,0.409431,5.669236,-2.802630,2.635957,9.000000,
0.036474,0.936731,0.369564,0.225764,0.046660,0.097801,0.409431,5.669236,-2.802630,2.635957,9.000000,
0.036474,0.936731,0.369564,0.225764,0.046660,0.097801,0.409431,5.669236,-2.802630,2.635957,9.000000,
0.036474,0.936731,0.369564,0.225764,0.046660,0.097801,0.409431,5.669236,-2.802630,2.635957,9.000000,
0.036474,0.936731,0.369564,0.225764,0.046660,0.097801,0.409431,5.669236,-2.802630,2.635957,9.000000,
0.037441,0.970036,0.368060,0.222468,0.021666,0.097656,0.395193,5.788582,-2.532487,2.635957,9.000000,
0.037441,0.970036,0.368060,0.222468,0.021666,0.097656,0.395193,5.788582,-2.532487,2.635957,9.000000,
0.037441,0.970036,0.368060,0.222468,0.021666,0.097656,0.395193,5.788582,-2.532487,2.635957,9.000000,
0.037441,0.970036,0.368060,0.222468,0.021666,0.097656,0.395193,5.788582,-2.532487,2.635957,9.000000,
0.037441,0.970036,0.368060,0.222468,0.021666,0.097656,0.395193,5.788582,-2.532487,2.635957,9.000000,
0.037441,0.970036,0.368060,0.222468,0.021666,0.097656,0.395193,5.788582,-2.532487,2.635957,9.000000,
0.037441,0.970036,0.368060,0.222468,0.021666,0.097656,0.395193,5.788582,-2.532487,2.635957,9.000000,
0.037441,0.970036,0.368060,0.222468,0.021666,0.097656,0.395193,5.788582,-2.532487,2.635957,9.000000,
0.037441,0.970036,0.368060,0.222468,0.021666,0.097656,0.395193,5.788582,-2.532487,2.635957,9.000000,
0.036798,0.917544,0.368606,0.222750,0.053040,0.093494,0.400363,5.624053,-2.583606,2.635957,9.000000,
0.036798,0.917544,0.368606,0.222750,0.053040,0.093494,0.400363,5.624053,-2.583606,2.635957,9.000000,
0.036798,0.917544,0.368606,0.222750,0.053040,0.093494,0.400363,5.624053,-2.583606,2.635957,9.000000,
0.036798,0.917544,0.368606,0.222750,0.053040,0.093494,0.400363,5.624053,-2.583606,2.635957,9.000000,
0.036798,0.917544,0.368606,0.222750,0.053040,0.093494,0.400363,5.624053,-2.583606,2.635957,9.000000,
0.036798,0.917544,0.368606,0.222750,0.053040,0.093494,0.400363,5.624053,-2.583606,2.635957,9.000000,
0.037569,0.935690,0.367517,0.224658,0.020931,0.110672,0.386264,5.791947,-5.499659,2.635957,9.000000,
0.036744,0.952915,0.371461,0.228582,0.023108,0.114046,0.402241,5.759893,-3.405602,2.635957,9.000000,
0.036488,0.929477,0.371741,0.234818,0.022326,0.126506,0.405546,5.733001,-3.263608,2.635957,9.000000,
0.036488,0.929477,0.371741,0.234818,0.022326,0.126506,0.405546,5.733001,-3.263608,2.635957,9.000000,
0.036007,0.927725,0.372220,0.244395,0.012347,0.118778,0.413580,5.670798,-3.605060,2.635957,9.000000,
0.036007,0.927725,0.372220,0.244395,0.012347,0.118778,0.413580,5.670798,-3.605060,2.635957,9.000000,
0.035688,0.892361,0.371621,0.248862,0.006382,0.114866,0.421332,5.649100,-4.337226,2.635957,9.000000,
0.035688,0.892361,0.371621,0.248862,0.006382,0.114866,0.421332,5.649100,-4.337226,2.635957,9.000000,
0.036107,0.859838,0.373172,0.247439,0.015111,0.117701,0.403272,5.551175,-2.941345,2.635957,9.000000,
0.036107,0.859838,0.373172,0.247439,0.015111,0.117701,0.403272,5.551175,-2.941345,2.635957,9.000000,
0.036008,0.896608,0.372527,0.248855,0.012334,0.138663,0.408647,5.645508,-3.610134,2.635957,9.000000,
0.036008,0.896608,0.372527,0.248855,0.012334,0.138663,0.408647,5.645508,-3.610134,2.635957,9.000000,
0.036008,0.896608,0.372527,0.248855,0.012334,0.138663,0.408647,5.645508,-3.610134,2.635957,9.000000,
0.036008,0.896608,0.372527,0.248855,0.012334,0.138663,0.408647,5.645508,-3.610134,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.036063,0.917002,0.373315,0.261495,0.001546,0.118489,0.402853,5.550985,-3.210634,2.635957,9.000000,
0.035563,0.959851,0.372039,0.270083,0.014923,0.122693,0.412220,5.495048,-3.879015,2.635957,9.000000,
0.035563,0.959851,0.372039,0.270083,0.014923,0.122693,0.412220,5.495048,-3.879015,2.635957,9.000000,
0.035563,0.959851,0.372039,0.270083,0.014923,0.122693,0.412220,5.495048,-3.879015,2.635957,9.000000,
0.035563,0.959851,0.372039,0.270083,0.014923,0.122693,0.412220,5.495048,-3.879015,2.635957,9.000000,
0.035563,0.959851,0.372039,0.270083,0.014923,0.122693,0.412220,5.495048,-3.879015,2.635957,9.000000,
0.035563,0.959851,0.372039,0.270083,0.014923,0.122693,0.412220,5.495048,-3.879015,2.635957,9.000000,
0.035563,0.959851,0.372039,0.270083,0.014923,0.122693,0.412220,5.495048,-3.879015,2.635957,9.000000,
0.035563,0.959851,0.372039,0.270083,0.014923,0.122693,0.412220,5.495048,-3.879015,2.635957,9.000000,
0.035563,0.959851,0.372039,0.270083,0.014923,0.122693,0.412220,5.495048,-3.879015,2.635957,9.000000,
0.035733,0.996114,0.370064,0.273083,0.004645,0.108231,0.410655,5.490752,-3.425673,2.635957,9.000000,
0.035733,0.996114,0.370064,0.273083,0.004645,0.108231,0.410655,5.490752,-3.425673,2.635957,9.000000,
0.035733,0.996114,0.370064,0.273083,0.004645,0.108231,0.410655,5.490752,-3.425673,2.635957,9.000000,
0.035733,0.996114,0.370064,0.273083,0.004645,0.108231,0.410655,5.490752,-3.425673,2.635957,9.000000,
0.035733,0.996114,0.370064,0.273083,0.004645,0.108231,0.410655,5.490752,-3.425673,2.635957,9.000000,
0.035733,0.996114,0.370064,0.273083,0.004645,0.108231,0.410655,5.490752,-3.425673,2.635957,9.000000,
0.035733,0.996114,0.370064,0.273083,0.004645,0.108231,0.410655,5.490752,-3.425673,2.635957,9.000000,
0.035733,0.996114,0.370064,0.273083,0.004645,0.108231,0.410655,5.490752,-3.425673,2.635957,9.000000,
0.035733,0.996114,0.370064,0.273083,0.004645,0.108231,0.410655,5.490752,-3.425673,2.635957,9.000000,
0.035733,0.996114,0.370064,0.273083,0.004645,0.108231,0.410655,5.490752,-3.425673,2.635957,9.000000,
0.035733,0.996114,0.370064,0.273083,0.004645,0.108231,0.410655,5.490752,-3.425673,2.635957,9.000000,
0.035173,0.984902,0.369394,0.272655,0.037988,0.115816,0.414497,5.371520,-3.388812,2.635957,9.000000,
0.035173,0.984902,0.369394,0.272655,0.037988,0.115816,0.414497,5.371520,-3.388812,2.635957,9.000000,
0.035173,0.984902,0.369394,0.272655,0.037988,0.115816,0.414497,5.371520,-3.388812,2.635957,9.000000,
0.035173,0.984902,0.369394,0.272655,0.037988,0.115816,0.414497,5.371520,-3.388812,2.635957,9.000000,
0.034681,0.953043,0.368624,0.278260,0.043228,0.105631,0.427450,5.273149,-5.708700,2.635957,9.000000,
0.034099,0.977906,0.369686,0.282659,0.045653,0.097965,0.435905,5.217378,-3.684704,2.635957,9.000000,
0.034099,0.977906,0.369686,0.282659,0.045653,0.097965,0.435905,5.217378,-3.684704,2.635957,9.000000,
